# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar 13 2014 - 15:46:41
#
# Loaded time stamp           : 20140314-14h37m36s641732us
#
# random seed             : 1394807856
252 : 16 c 0
252 : 32 c 0
252 : 64 c 0
252 : 68 c 0
252 : 99 c 0
252 : Agent Points Created 0
253 : 37 c 0
253 : 65 c 0
253 : 92 c 0
253 : Agent Points Created 0
254 : 26 c 0
254 : 90 c 0
254 : Agent Points Created 0
255 : 14 c 0
255 : 32 c 0
255 : Agent Points Created 0
256 : 1 c 0
256 : 2 c 0
256 : 15 c 0
256 : 89 c 0
256 : 99 c 0
256 : Agent Points Created 0
257 : 58 c 0
257 : 94 c 0
257 : Agent Points Created 0
258 : 5 c 0
258 : 53 c 0
258 : 79 c 0
258 : 80 c 0
258 : 97 c 0
258 : Agent Points Created 0
259 : 4 c 0
259 : Agent Points Created 0
260 : 34 c 0
260 : 37 c 0
260 : 80 c 0
260 : 84 c 0
260 : Agent Points Created 0
261 : 74 c 0
261 : 92 c 0
261 : Agent Points Created 0
262 : 67 c 0
262 : 73 c 0
262 : 73 c 0
262 : Agent Points Created 0
263 : 68 c 0
263 : Agent Points Created 0
264 : 46 c 0
264 : 62 c 0
264 : Agent Points Created 0
265 : 5 c 0
265 : 88 c 0
265 : Agent Points Created 0
266 : 21 c 0
266 : 46 c 0
266 : 55 c 0
266 : Agent Points Created 0
267 : 1 c 0
267 : 97 c 0
267 : Agent Points Created 0
268 : 45 c 0
268 : 75 c 0
268 : 85 c 0
268 : Agent Points Created 0
269 : 3 c 0
269 : 40 c 0
269 : Agent Points Created 0
270 : 0 c 0
270 : 32 c 0
270 : 53 c 0
270 : 93 c 0
270 : Agent Points Created 0
271 : 67 c 0
271 : 93 c 0
271 : Agent Points Created 0
272 : 38 c 0
272 : Agent Points Created 0
273 : 26 c 0
273 : 68 c 0
273 : Agent Points Created 0
274 : 79 c 0
274 : Agent Points Created 0
275 : 72 c 0
275 : Agent Points Created 0
276 : 1 c 0
276 : 9 c 0
276 : 39 c 0
276 : 41 c 0
276 : 66 c 0
276 : 79 c 0
276 : 84 c 0
276 : 85 c 0
276 : 92 c 0
276 : Agent Points Created 0
277 : 16 c 0
277 : 39 c 0
277 : 53 c 0
277 : 64 c 0
277 : 71 c 0
277 : 73 c 0
277 : Agent Points Created 0
278 : 37 c 0
278 : 65 c 0
278 : 79 c 0
278 : Agent Points Created 0
279 : 68 c 0
279 : 84 c 0
279 : Agent Points Created 0
280 : 0 c 0
280 : 14 c 0
280 : 35 c 0
280 : 66 c 0
280 : Agent Points Created 0
281 : 1 c 0
281 : 32 c 0
281 : 73 c 0
281 : 88 c 0
281 : 90 c 0
281 : Agent Points Created 0
282 : 0 c 0
282 : 47 c 0
282 : 53 c 0
282 : 94 c 0
282 : Agent Points Created 0
283 : 5 c 0
283 : 9 c 0
283 : 97 c 0
283 : Agent Points Created 0
284 : 4 c 0
284 : Agent Points Created 0
285 : 2 c 0
285 : 37 c 0
285 : Agent Points Created 0
286 : 85 c 0
286 : 92 c 0
286 : Agent Points Created 0
287 : 39 c 0
287 : Agent Points Created 0
288 : Agent Points Created 0
289 : 53 c 0
289 : 58 c 0
289 : 62 c 0
289 : 73 c 0
289 : 74 c 0
289 : Agent Points Created 0
290 : 5 c 0
290 : 68 c 0
290 : Agent Points Created 0
291 : 21 c 0
291 : 89 c 0
291 : 90 c 0
291 : Agent Points Created 0
292 : 1 c 0
292 : 92 c 0
292 : 97 c 0
292 : Agent Points Created 0
293 : 75 c 0
293 : 85 c 0
293 : Agent Points Created 0
294 : 40 c 0
294 : 71 c 0
294 : 81 c 0
294 : 90 c 0
294 : Agent Points Created 0
295 : 0 c 0
295 : 37 c 0
295 : 90 c 0
295 : 93 c 0
295 : Agent Points Created 0
296 : 45 c 0
296 : 80 c 0
296 : 81 c 0
296 : 88 c 0
296 : 93 c 0
296 : Agent Points Created 0
297 : 46 c 0
297 : Agent Points Created 0
298 : 26 c 0
298 : 46 c 0
298 : 67 c 0
298 : 80 c 0
298 : Agent Points Created 0
299 : Agent Points Created 0
300 : 8 c 0
300 : 68 c 0
300 : 79 c 0
300 : 99 c 0
300 : Agent Points Created 0
301 : 1 c 0
301 : 39 c 0
301 : 41 c 0
301 : 53 c 0
301 : 66 c 0
301 : Agent Points Created 0
302 : 16 c 0
302 : 39 c 0
302 : 64 c 0
302 : Agent Points Created 0
303 : 3 c 0
303 : 37 c 0
303 : 40 c 0
303 : 65 c 0
303 : 92 c 0
303 : Agent Points Created 0
304 : 0 c 0
304 : 32 c 0
304 : 85 c 0
304 : Agent Points Created 0
305 : 9 c 0
305 : 14 c 0
305 : 66 c 0
305 : 99 c 0
305 : Agent Points Created 0
306 : 1 c 0
306 : 68 c 0
306 : 72 c 0
306 : Agent Points Created 0
307 : 94 c 0
307 : Agent Points Created 0
308 : 5 c 0
308 : 26 c 0
308 : 38 c 0
308 : 53 c 0
308 : 73 c 0
308 : 73 c 0
308 : 84 c 0
308 : 97 c 0
308 : Agent Points Created 0
309 : 4 c 0
309 : 92 c 0
309 : 99 c 0
309 : Agent Points Created 0
310 : Agent Points Created 0
311 : 32 c 0
311 : 92 c 0
311 : Agent Points Created 0
312 : 88 c 0
312 : Agent Points Created 0
313 : 53 c 0
313 : Agent Points Created 0
314 : 2 c 0
314 : 62 c 0
314 : Agent Points Created 0
315 : 5 c 0
315 : 58 c 0
315 : 95 c 0
315 : Agent Points Created 0
316 : 37 c 0
316 : Agent Points Created 0
317 : 1 c 0
317 : 26 c 0
317 : 35 c 0
317 : 68 c 0
317 : 74 c 0
317 : 97 c 0
317 : Agent Points Created 0
318 : 79 c 0
318 : 92 c 0
318 : Agent Points Created 0
319 : 40 c 0
319 : 71 c 0
319 : 71 c 0
319 : 85 c 0
319 : Agent Points Created 0
320 : 37 c 0
320 : 79 c 0
320 : 93 c 0
320 : Agent Points Created 0
321 : 0 c 0
321 : 53 c 0
321 : 85 c 0
321 : 93 c 0
321 : Agent Points Created 0
322 : 79 c 0
322 : Agent Points Created 0
323 : 73 c 0
323 : Agent Points Created 0
324 : 90 c 0
324 : 99 c 0
324 : Agent Points Created 0
325 : 45 c 0
325 : Agent Points Created 0
326 : 1 c 0
326 : 37 c 0
326 : 41 c 0
326 : 66 c 0
326 : Agent Points Created 0
327 : 16 c 0
327 : 39 c 0
327 : 64 c 0
327 : 68 c 0
327 : 73 c 0
327 : 90 c 0
327 : Agent Points Created 0
328 : 37 c 0
328 : 65 c 0
328 : 71 c 0
328 : 89 c 0
328 : Agent Points Created 0
329 : 0 c 0
329 : 37 c 0
329 : 85 c 0
329 : Agent Points Created 0
330 : 14 c 0
330 : 39 c 0
330 : 46 c 0
330 : 66 c 0
330 : 90 c 0
330 : 92 c 0
330 : 99 c 0
330 : Agent Points Created 0
331 : 1 c 0
331 : 15 c 0
331 : 84 c 0
331 : Agent Points Created 0
332 : 53 c 0
332 : Agent Points Created 0
333 : 5 c 0
333 : 26 c 0
333 : 38 c 0
333 : 47 c 0
333 : 94 c 0
333 : 97 c 0
333 : Agent Points Created 0
334 : 4 c 0
334 : 68 c 0
334 : 80 c 0
334 : 98 c 0
334 : 99 c 0
334 : Agent Points Created 0
335 : 3 c 0
335 : 3 c 0
335 : 39 c 0
335 : Agent Points Created 0
336 : 73 c 0
336 : 80 c 0
336 : 92 c 0
336 : Agent Points Created 0
337 : 58 c 0
337 : 72 c 0
337 : Agent Points Created 0
338 : 90 c 0
338 : 92 c 0
338 : Agent Points Created 0
339 : 9 c 0
339 : 26 c 0
339 : 53 c 0
339 : 62 c 0
339 : Agent Points Created 0
340 : 5 c 0
340 : 46 c 0
340 : 95 c 0
340 : Agent Points Created 0
341 : 37 c 0
341 : Agent Points Created 0
342 : 1 c 0
342 : 67 c 0
342 : 97 c 0
342 : Agent Points Created 0
343 : 79 c 0
343 : 92 c 0
343 : Agent Points Created 0
344 : 53 c 0
344 : 68 c 0
344 : 74 c 0
344 : 81 c 0
344 : Agent Points Created 0
345 : 71 c 0
345 : 81 c 0
345 : 93 c 0
345 : 99 c 0
345 : Agent Points Created 0
346 : 85 c 0
346 : 90 c 0
346 : 93 c 0
346 : Agent Points Created 0
347 : 71 c 0
347 : 98 c 0
347 : Agent Points Created 0
348 : 0 c 0
348 : 9 c 0
348 : 45 c 0
348 : Agent Points Created 0
349 : 0 c 0
349 : 61 die
349 : 61 lf 350
349 : 61 a 0.116604
349 : 90 c 0
349 : 90 c 0
349 : Agent Points Created 0
350 : 99 c 0
350 : Agent Points Created 0
351 : 1 c 0
351 : 37 c 0
351 : 41 c 0
351 : 66 c 0
351 : Agent Points Created 0
352 : 16 c 0
352 : 39 c 0
352 : 53 c 0
352 : 64 c 0
352 : Agent Points Created 0
353 : 35 c 0
353 : 65 c 0
353 : Agent Points Created 0
354 : 2 c 0
354 : 37 c 0
354 : 45 c 0
354 : Agent Points Created 0
355 : 2 c 0
355 : 14 c 0
355 : 39 c 0
355 : 66 c 0
355 : 68 c 0
355 : 85 c 0
355 : 85 c 0
355 : Agent Points Created 0
356 : 0 c 0
356 : 1 c 0
356 : Agent Points Created 0
357 : 73 c 0
357 : 73 c 0
357 : 92 c 0
357 : Agent Points Created 0
358 : 5 c 0
358 : 38 c 0
358 : 47 c 0
358 : 71 c 0
358 : 94 c 0
358 : 97 c 0
358 : Agent Points Created 0
359 : 4 c 0
359 : 88 c 0
359 : 98 c 0
359 : Agent Points Created 0
360 : 98 c 0
360 : Agent Points Created 0
361 : 26 c 0
361 : 68 c 0
361 : 79 c 0
361 : 92 c 0
361 : 99 c 0
361 : 99 c 0
361 : Agent Points Created 0
362 : 39 c 0
362 : 98 c 0
362 : Agent Points Created 0
363 : 53 c 0
363 : 79 c 0
363 : Agent Points Created 0
364 : 89 c 0
364 : Agent Points Created 0
365 : 3 c 0
365 : 5 c 0
365 : 75 c 0
365 : Agent Points Created 0
366 : 37 c 0
366 : 79 c 0
366 : Agent Points Created 0
367 : 26 c 0
367 : 37 c 0
367 : 67 c 0
367 : Agent Points Created 0
368 : 72 c 0
368 : 92 c 0
368 : 92 c 0
368 : Agent Points Created 0
369 : 9 c 0
369 : 15 c 0
369 : 75 c 0
369 : 99 c 0
369 : Agent Points Created 0
370 : 0 c 0
370 : 40 c 0
370 : 40 c 0
370 : 53 c 0
370 : 88 c 0
370 : 93 c 0
370 : 98 c 0
370 : 98 c 0
370 : Agent Points Created 0
371 : 85 c 0
371 : 93 c 0
371 : Agent Points Created 0
372 : 46 c 0
372 : 55 c 0
372 : 68 c 0
372 : 73 c 0
372 : 74 c 0
372 : Agent Points Created 0
373 : 55 c 0
373 : 71 c 0
373 : 80 c 0
373 : 90 c 0
373 : Agent Points Created 0
374 : 80 c 0
374 : Agent Points Created 0
375 : 53 c 0
375 : 71 c 0
375 : Agent Points Created 0
376 : 1 c 0
376 : 37 c 0
376 : 41 c 0
376 : 45 c 0
376 : 66 c 0
376 : 73 c 0
376 : 90 c 0
376 : Agent Points Created 0
377 : 1 c 0
377 : 16 c 0
377 : 64 c 0
377 : 97 c 0
377 : 98 c 0
377 : Agent Points Created 0
378 : 65 c 0
378 : 90 c 0
378 : Agent Points Created 0
379 : 37 c 0
379 : 88 c 0
379 : Agent Points Created 0
380 : 14 c 0
380 : 39 c 0
380 : 66 c 0
380 : 85 c 0
380 : Agent Points Created 0
381 : 1 c 0
381 : Agent Points Created 0
382 : 68 c 0
382 : 99 c 0
382 : Agent Points Created 0
383 : 1 c 0
383 : 5 c 0
383 : 47 c 0
383 : 53 c 0
383 : 67 c 0
383 : 94 c 0
383 : Agent Points Created 0
384 : 4 c 0
384 : 73 c 0
384 : 89 c 0
384 : 92 c 0
384 : Agent Points Created 0
385 : 99 c 0
385 : Agent Points Created 0
386 : 0 c 0
386 : 26 c 0
386 : 79 c 0
386 : 92 c 0
386 : Agent Points Created 0
387 : 39 c 0
387 : Agent Points Created 0
388 : 34 c 0
388 : 35 c 0
388 : Agent Points Created 0
389 : 68 c 0
389 : 71 c 0
389 : Agent Points Created 0
390 : 5 c 0
390 : 32 c 0
390 : 39 c 0
390 : 55 c 0
390 : 88 c 0
390 : 90 c 0
390 : 97 c 0
390 : Agent Points Created 0
391 : Agent Points Created 0
392 : 37 c 0
392 : 95 c 0
392 : Agent Points Created 0
393 : 15 c 0
393 : 53 c 0
393 : 67 c 0
393 : 92 c 0
393 : Agent Points Created 0
394 : 38 c 0
394 : Agent Points Created 0
395 : 2 c 0
395 : 40 c 0
395 : 93 c 0
395 : 99 c 0
395 : Agent Points Created 0
396 : 0 c 0
396 : 81 c 0
396 : 81 c 0
396 : 85 c 0
396 : 93 c 0
396 : Agent Points Created 0
397 : 45 c 0
397 : Agent Points Created 0
398 : 40 c 0
398 : Agent Points Created 0
399 : 68 c 0
399 : 72 c 0
399 : Agent Points Created 0
399 : 0 lf 400
399 : 0 a 1.34824
399 : 0 E 796 DE 1250 GenomeLS 40
399 : 0 t 98 s 0.135
399 : 0 use 0.083621 0.358918 -0.171702 -0.813142 -0.050990 0.108512 -0.941813 0.930253 0.576350 -0.812984 -0.196048 0.252282 -0.414444 -0.508105 0.551190 0.868291 0.471599 0.936772 -0.798496 -0.644788 -0.672580 -0.922700 0.150209 -0.027754 0.218135 0.497319 -0.895278 0.842330 0.242104 -0.756580 0.874126 -0.719086 -0.204235 -0.556558 -0.077334 0.413634 -0.440923 -0.908791 -0.113221 -0.896206 -0.648574 -0.544286 -0.583701 -0.097679 -0.898696 0.841471 -0.323670 0.758311 0.415622 -0.980002 -0.115774 -0.188567 -0.153104 -0.980014 0.612225 -0.514609 0.295290 -0.294509 -0.683508 -0.321118 -0.243997 0.701839 0.656100 0.563250 0.007910 0.505517 0.778204 0.508366 0.622405 0.865733 -0.620912 0.189181 -0.278723 -0.123818 0.365947 0.727267 -0.401071 0.280707 -0.571646 0.078675 0.436559 0.525982 -0.277018 
399 : 1 lf 400
399 : 1 a 0.109317
399 : 1 E 783.000000 DE 2050.000000 GenomeLS 49
399 : 1 t 69 s 0.135000
399 : 1 use -0.361074 -0.858107 0.778066 -0.206124 0.193161 0.807327 0.040933 -0.057131 0.399274 0.682699 -0.373595 0.350069 -0.063078 -0.040379 -0.591309 0.280157 -0.788775 -0.424981 0.141942 0.409007 -0.481819 -0.947919 -0.343551 -0.244376 0.710802 0.108204 -0.033200 0.644668 0.866582 0.517170 0.391651 0.537296 0.511255 -0.741591 -0.787153 -0.390801 -1.107829 -0.940367 -0.743500 -0.732183 0.907765 0.374041 -0.681252 -0.009509 -0.102622 0.441509 0.178972 -1.151090 -1.116622 -0.384143 -0.556579 0.537081 -0.032059 0.516942 -0.470734 -0.507948 -0.462473 -0.076761 -1.194105 0.111009 0.213143 -0.885120 0.456391 0.973691 -0.809253 0.590917 0.210681 0.668908 0.721798 0.575546 0.398757 0.607350 0.728632 0.546392 0.171112 0.787789 0.156320 -0.942233 0.872029 -1.086162 -0.241810 -0.809447 0.455963 
399 : 2 lf 400
399 : 2 a 0.342526
399 : 2 E 700.000000 DE 600.000000 GenomeLS 40
399 : 2 t 62 s 0.065000
399 : 2 use -0.857022 -0.289838 0.988133 0.200086 0.859301 0.386502 -0.942931 0.009906 -0.822824 -0.630498 -0.621379 0.417698 0.676856 0.339571 -0.587707 0.397133 0.240196 -1.024200 -0.064176 -0.407827 0.501042 -0.868696 0.756924 0.116403 -0.920387 -0.302095 -0.532115 -0.317102 0.321362 0.056739 0.556712 -0.647478 0.960289 -0.549207 -0.627854 -0.390672 0.919350 -0.416537 -0.490036 -0.202225 0.674094 0.850378 0.136386 0.373295 0.282520 0.498670 -0.230078 0.222859 -0.606298 0.569479 -0.171697 0.752225 -0.341316 0.394013 0.762133 -0.161612 0.957594 0.027115 0.450363 0.331805 -0.809665 0.939803 -0.362065 -0.095767 -0.599936 0.028521 -0.475642 0.166974 0.602573 0.123341 -1.008725 -0.946723 -0.120451 -0.890210 0.428429 0.136975 0.600949 -0.763411 -0.740213 -0.195840 -0.336647 -1.048046 -0.259125 
399 : 3 lf 400
399 : 3 a 1.268074
399 : 3 E 550.000000 DE 450.000000 GenomeLS 41
399 : 3 t 29 s 0.065000
399 : 3 use 0.593439 -0.139695 -0.482680 0.932803 0.133095 0.338582 -0.213579 -0.981099 -0.235925 -0.022410 -0.375422 -0.568443 -0.926232 -0.759497 -0.465477 -0.901069 -0.644277 0.405658 -0.251859 0.644978 0.593290 0.601514 0.470277 -0.819432 0.102424 -0.504406 -0.640084 0.006667 0.208942 -0.336548 0.307508 0.742521 0.520817 0.812628 0.588026 -0.446442 0.314477 0.358488 0.528743 -0.042649 -0.598936 -0.715304 -1.006512 0.410895 0.431460 -0.382958 -0.668264 0.731216 -0.205472 0.038188 -0.532975 -0.373944 -0.276304 0.867455 -0.279352 -0.500364 -0.693226 0.847749 0.616888 -0.661220 -0.457349 -0.036150 -0.053307 -0.305015 0.649898 0.546792 0.514408 0.033336 -0.167152 0.098313 -0.287029 -0.766469 -0.575406 -0.270005 -0.473455 0.874173 -0.696495 -0.151246 0.735897 0.137369 -0.289930 -0.891975 -0.443868 
399 : 4 lf 400
399 : 4 a 0.109317
399 : 4 E 500.000000 DE 400.000000 GenomeLS 58
399 : 4 t 13 s 0.135000
399 : 4 use 0.049940 -0.095556 0.997458 -0.143608 0.888130 -0.320436 -0.454445 0.789622 0.208083 -0.906672 0.573662 -1.120686 0.690013 -0.897991 0.548718 -0.530586 -0.678558 0.042578 0.029486 0.092986 0.566533 -0.275296 -0.587976 -0.220929 -0.571824 -0.087750 0.104229 0.424948 1.085564 -0.539463 -0.366001 0.714430 -0.525600 -0.394023 0.379857 -0.044384 0.439449 0.753784 -0.069573 0.492017 -0.211869 -0.845062 0.158727 -0.631510 -0.394902 0.657086 -0.896463 1.079136 0.675075 0.976205 -0.281447 0.231472 -0.415923 0.167242 -0.005274 0.459493 -0.166967 0.806086 0.983932 -0.022063 -0.635244 -0.540087 0.485293 0.447434 -0.140622 -0.008745 -0.376407 -0.047236 0.689696 -0.299391 0.068396 -0.665530 0.016152 0.261010 -0.073095 -0.179602 -0.073180 0.962261 0.282262 0.496024 0.722479 -0.793987 0.426585 
399 : 5 lf 400
399 : 5 a 0.524720
399 : 5 E 790.000000 DE 1100.000000 GenomeLS 62
399 : 5 t 59 s 0.135000
399 : 5 use 0.065575 0.095881 -0.335551 0.670462 0.529621 -0.806013 -0.942901 -0.473881 0.467001 0.887140 -0.523166 -0.648899 0.463058 0.679370 0.234506 -0.172694 0.001893 -0.603433 -0.622148 -0.027218 0.699632 -0.042285 -0.417774 -0.524839 -0.133105 0.748986 -1.082188 -0.538160 0.016994 -0.400813 0.744353 -0.316373 0.875986 0.182541 0.190840 0.322936 0.633172 0.832144 -0.422142 0.692128 -0.635931 -1.031945 1.196258 1.019961 0.720363 -1.033883 0.399616 -0.252936 -0.443164 -0.487287 -0.003666 -0.304219 0.586105 -0.507592 -0.708683 -0.370005 0.860502 -0.817770 0.805268 0.264586 -0.139520 -0.676832 -0.475732 0.317315 0.838524 0.532242 0.583625 -0.753422 -0.588169 -0.576166 -0.787026 0.665561 -0.003384 0.003086 -1.012286 -0.045325 -0.101543 0.805334 -0.533484 -0.641418 -0.501522 -0.779462 0.800970 
399 : 8 lf 400
399 : 8 a 1.238923
399 : 8 E 200.000000 DE 100.000000 GenomeLS 62
399 : 8 t 14 s 0.065000
399 : 8 use 0.395152 -0.474194 -0.605477 0.663585 0.573228 -0.751465 0.349574 0.380377 0.423210 0.815346 0.870246 0.108223 0.390231 -0.357931 -0.239734 -0.700661 -0.762405 0.401372 -0.615565 -0.262152 0.341765 0.545489 -0.429866 0.890183 0.514584 -0.347428 0.256445 0.031564 0.463817 -0.619155 0.436038 0.712377 0.711600 0.834154 0.268335 -0.818256 -0.219083 -0.397771 0.551455 -0.718604 0.211740 0.335715 -0.651260 0.601040 -0.229889 -0.924370 -0.188229 0.074229 0.523152 0.095729 -0.354147 0.702270 -0.216755 0.330349 0.601853 -0.687172 -0.126786 0.837150 -0.779903 0.056670 -0.040438 0.786553 -0.247747 -0.197826 -0.511817 -0.172215 0.053307 0.397565 -0.727659 0.287965 0.589146 0.481266 0.444750 -0.274773 1.084657 -0.712349 -0.132656 -0.208638 -0.798769 0.230711 -0.282094 -0.101325 0.009658 
399 : 9 lf 400
399 : 9 a 0.080166
399 : 9 E 550.000000 DE 450.000000 GenomeLS 60
399 : 9 t 51 s 0.065000
399 : 9 use -0.448462 -0.482181 -0.141545 -0.950220 1.106918 -0.357062 0.112134 0.750790 -0.771763 0.325895 -0.865439 -0.044789 -0.217291 0.702085 -0.219638 0.916498 0.230868 0.576139 0.988633 0.120435 -0.269794 -0.222609 -0.428174 -0.672069 -0.402045 0.179346 -0.671454 0.620776 0.905546 0.230230 0.614144 -0.549923 0.886686 -0.564282 0.362582 -0.281061 0.022972 -0.505192 -0.636912 0.398975 -0.280250 0.437388 0.167083 0.567030 0.087392 0.860793 0.322626 -0.723075 0.536688 -0.822137 -0.878843 0.270543 0.016188 -0.298041 -0.626309 0.547211 1.040854 -0.191287 -0.874892 -0.268503 -1.054903 0.725675 0.263792 0.848299 -0.771545 -0.434019 0.353931 -0.863421 -0.931486 -0.391027 0.453463 -0.246947 -1.003709 -0.352878 -0.064676 0.904541 0.384604 0.186844 0.141477 0.027783 0.508079 0.293022 0.152513 
399 : 14 lf 400
399 : 14 a 0.102029
399 : 14 E 780.000000 DE 750.000000 GenomeLS 46
399 : 14 t 35 s 0.135000
399 : 14 use 1.025892 -0.531858 -0.945916 0.081762 0.223281 0.817403 0.902864 0.426805 -0.103546 -0.265962 0.354374 -0.683597 0.798453 0.106859 0.498672 -0.184830 0.100927 -0.483305 -0.640662 0.220858 -0.993663 0.644056 -0.534699 0.885836 0.495372 -0.305392 -0.055089 -0.415251 -0.938455 -0.699106 -0.613578 0.959856 -0.386390 0.709064 0.963088 0.980130 -0.613788 0.901247 -0.788900 0.256455 -0.595385 -0.366979 0.728299 -0.661137 0.351303 0.130493 0.770396 -0.524418 -0.769616 -1.038249 -0.469801 0.604967 0.899980 0.238273 0.220365 -0.631177 0.993291 -0.027856 -0.015946 1.164193 0.098385 -0.750676 -0.050531 -0.316368 0.940042 -0.264742 -0.581201 -0.802800 0.041907 0.257457 -0.484614 0.493923 0.475055 -0.440481 -0.325278 1.024543 -0.579481 -0.670410 0.074206 -0.372200 0.137484 0.880679 -0.929906 
399 : 15 lf 400
399 : 15 a 0.750641
399 : 15 E 500.000000 DE 400.000000 GenomeLS 42
399 : 15 t 43 s 0.065000
399 : 15 use 0.979652 0.435516 -0.933498 -0.876871 0.597182 0.491334 -0.508617 -0.324537 -0.459744 -0.506491 0.778743 0.671257 -0.653170 0.542456 0.140191 0.311825 -0.385322 -0.389183 0.141743 -0.538873 -0.197604 0.432613 -0.322613 0.900277 0.040014 0.558325 -0.685037 0.290846 -0.208194 -0.848176 -0.309333 -0.102844 -0.613421 0.749367 0.026685 -0.009646 -1.023358 -0.766910 0.690978 -0.437345 -0.299829 -0.500912 -0.801137 0.903667 -0.806759 -0.828744 0.166512 -0.168533 0.034917 0.333882 -0.719389 -0.361409 -0.346243 -0.158084 -0.282521 -0.410770 -0.654941 -0.172586 0.894989 0.281798 0.917798 0.467394 -0.193658 -0.674574 0.052637 -0.252397 -0.865480 0.153074 -0.029890 0.951177 -0.520453 0.699206 0.297155 0.510536 -0.574040 0.386685 0.761500 0.603276 -0.904899 0.599656 0.694944 -0.678934 0.147564 
399 : 16 lf 400
399 : 16 a 0.189482
399 : 16 E 700.000000 DE 600.000000 GenomeLS 67
399 : 16 t 30 s 0.065000
399 : 16 use 0.420397 -0.066084 -0.821097 -0.245608 0.864065 0.800799 0.194279 -0.483574 0.210997 -0.775961 0.308502 -0.880546 0.848991 -0.125379 0.551552 0.656959 -0.296062 0.621082 0.219271 0.641608 0.978975 -0.076326 -0.718883 -0.345497 0.147511 0.899398 -0.625227 0.249528 -0.487525 0.294939 -0.236877 -0.229421 -0.050514 -0.243073 0.572903 0.033043 0.711767 0.847641 -0.649426 -0.083701 0.930486 -0.507433 0.094908 -0.245579 -0.727171 0.493687 0.327309 -0.015669 0.879763 0.449631 0.515292 -0.105471 -0.626852 0.783004 0.550344 -0.630442 0.557113 -0.258538 -0.495182 0.025564 -0.797808 0.125316 0.978914 -0.913929 -0.045095 -0.658426 0.216584 -0.496049 -0.740789 -0.630263 -0.663249 -0.142423 -0.125688 -0.573493 -0.411979 0.197274 0.846692 -0.273145 0.081178 0.843344 0.149974 -0.251450 0.582750 
399 : 20 lf 400
399 : 20 a 0.561159
399 : 20 E 450.000000 DE 350.000000 GenomeLS 67
399 : 20 t 98 s 0.135000
399 : 20 use -0.271530 0.462746 -0.086102 -0.853538 -0.105675 0.483663 -0.984408 0.808245 0.652084 -0.947907 -0.132294 0.277291 -0.613839 -0.443564 0.233230 0.883732 0.370723 0.733296 -0.371437 -0.665328 -0.681740 -1.262774 0.223402 -0.125352 0.324674 0.449978 -0.631852 0.924838 0.431092 -0.920547 0.634583 -0.890173 -0.562907 -0.539155 0.069840 0.357322 -0.422332 -1.333509 0.404074 -1.080495 -0.587148 -0.075578 -0.541708 -0.152796 -0.859084 0.834321 -0.297602 0.638109 0.541794 -1.023181 0.018128 -0.229204 0.077123 -0.965860 0.642902 -0.671273 0.396445 -0.426170 -0.990107 -0.258800 -0.054757 0.759998 0.815276 0.153742 0.071309 0.810745 0.973222 0.646155 0.574770 0.747512 -0.482124 -0.117409 -0.425739 0.086184 0.644093 0.998465 -0.621403 0.245080 -0.613765 0.302272 0.212038 0.121642 -0.327343 
399 : 21 lf 400
399 : 21 a 0.298799
399 : 21 E 500.000000 DE 400.000000 GenomeLS 55
399 : 21 t 37 s 0.135000
399 : 21 use 0.912370 -0.830852 -0.401405 -0.610805 0.736263 0.416529 -0.130068 -0.325844 -0.136273 -0.195481 -0.039334 0.379653 0.940750 -0.826305 -0.975274 0.629991 -0.538008 0.913224 0.930029 0.762148 0.511211 -0.623570 0.818773 -0.446879 -1.041622 -0.638988 -0.198256 0.279841 0.078773 0.818499 0.881620 0.329685 0.847426 0.417639 -0.716375 -0.268037 -0.254645 0.578286 -0.815949 0.461270 0.159514 -1.037357 0.166235 -0.129466 -1.033702 0.077020 -0.382758 -0.489533 0.483245 0.589434 0.064649 0.038873 0.830472 0.053507 0.737586 -0.513789 -0.712268 0.662830 0.933853 0.639670 -0.642569 -0.220120 0.007335 -0.041927 -1.138709 0.300167 0.684491 0.643631 0.992863 0.600059 0.595184 0.173461 0.975024 0.200201 -1.066242 -0.248825 -0.044697 0.737771 -0.745493 -0.365647 -0.361207 -0.012265 -0.599305 
399 : 26 lf 400
399 : 26 a 0.364389
399 : 26 E 786.000000 DE 1000.000000 GenomeLS 63
399 : 26 t 40 s 0.065000
