# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar 12 2014 - 10:47:09
#
# Loaded time stamp           : 20140312-11h45m39s460252us
#
# random seed             : 1394624739
429 : Agent Points Created 0
430 : 31 c 0.000000
430 : 45 c 0.000000
430 : 73 c 0.000000
430 : Agent Points Created 0
431 : 31 c 0.000000
431 : Agent Points Created 0
432 : 32 c 0.000000
432 : 88 c 0.000000
432 : 96 c 0.000000
432 : Agent Points Created 0
433 : 96 c 0.000000
433 : Agent Points Created 0
434 : 0 c 0.000000
434 : 20 c 0.000000
434 : 92 c 0.000000
434 : 92 c 0.000000
434 : Agent Points Created 0
435 : 31 c 0.000000
435 : 32 c 0.000000
435 : 40 c 0.000000
435 : 68 c 0.000000
435 : Agent Points Created 0
436 : 92 c 0.000000
436 : Agent Points Created 0
437 : 56 c 0.000000
437 : 58 c 0.000000
437 : 89 c 0.000000
437 : 96 c 0.000000
437 : Agent Points Created 0
438 : 3 c 0.000000
438 : Agent Points Created 0
439 : 12 c 0.000000
439 : 28 c 0.000000
439 : 47 c 0.000000
439 : 60 c 0.000000
439 : 96 c 0.000000
439 : Agent Points Created 0
440 : 6 c 0.000000
440 : 32 c 0.000000
440 : 57 c 0.000000
440 : 72 c 0.000000
440 : Agent Points Created 0
441 : Agent Points Created 0
442 : 77 c 0.000000
442 : Agent Points Created 0
443 : 9 c 0.000000
443 : 12 c 0.000000
443 : 20 c 0.000000
443 : Agent Points Created 0
444 : 10 c 0.000000
444 : 12 c 0.000000
444 : 32 c 0.000000
444 : 72 c 0.000000
444 : 88 c 0.000000
444 : Agent Points Created 0
445 : Agent Points Created 0
446 : 30 c 0.000000
446 : 50 c 0.000000
446 : Agent Points Created 0
447 : 38 c 0.000000
447 : Agent Points Created 0
448 : Agent Points Created 0
449 : 30 c 0.000000
449 : 40 c 0.000000
449 : 79 c 0.000000
449 : Agent Points Created 0
450 : 13 c 0.000000
450 : 57 c 0.000000
450 : Agent Points Created 0
451 : 66 c 0.000000
451 : Agent Points Created 0
452 : 54 c 0.000000
452 : Agent Points Created 0
453 : Agent Points Created 0
454 : 3 c 0.000000
454 : Agent Points Created 0
455 : 31 c 0.000000
455 : 46 c 0.000000
455 : 73 c 0.000000
455 : Agent Points Created 0
456 : Agent Points Created 0
457 : Agent Points Created 0
458 : 31 c 0.000000
458 : 32 c 0.000000
458 : Agent Points Created 0
459 : 20 c 0.000000
459 : 30 c 0.000000
459 : 47 c 0.000000
459 : 75 c 0.000000
459 : 86 c 0.000000
459 : Agent Points Created 0
460 : 31 c 0.000000
460 : 31 c 0.000000
460 : 32 c 0.000000
460 : 45 c 0.000000
460 : 66 c 0.000000
460 : 68 c 0.000000
460 : 84 c 0.000000
460 : Agent Points Created 0
461 : 0 c 0.000000
461 : 6 c 0.000000
461 : 32 c 0.000000
461 : Agent Points Created 0
462 : 56 c 0.000000
462 : 86 c 0.000000
462 : Agent Points Created 0
463 : 3 c 0.000000
463 : 6 c 0.000000
463 : 46 c 0.000000
463 : Agent Points Created 0
464 : 28 c 0.000000
464 : Agent Points Created 0
465 : 6 c 0.000000
465 : 46 c 0.000000
465 : 57 c 0.000000
465 : Agent Points Created 0
466 : 40 c 0.000000
466 : Agent Points Created 0
467 : Agent Points Created 0
468 : 9 c 0.000000
468 : 20 c 0.000000
468 : 58 c 0.000000
468 : 60 c 0.000000
468 : 89 c 0.000000
468 : Agent Points Created 0
469 : 10 c 0.000000
469 : 86 c 0.000000
469 : Agent Points Created 0
470 : Agent Points Created 0
471 : 50 c 0.000000
471 : Agent Points Created 0
472 : Agent Points Created 0
473 : 30 c 0.000000
473 : 38 c 0.000000
473 : 47 c 0.000000
473 : 60 c 0.000000
473 : 88 c 0.000000
473 : Agent Points Created 0
474 : 40 c 0.000000
474 : 79 c 0.000000
474 : Agent Points Created 0
475 : 13 c 0.000000
475 : Agent Points Created 0
476 : 12 c 0.000000
476 : 46 c 0.000000
476 : 66 c 0.000000
476 : 69 c 0.000000
476 : Agent Points Created 0
477 : 30 c 0.000000
477 : 32 c 0.000000
477 : 46 c 0.000000
477 : 54 c 0.000000
477 : Agent Points Created 0
478 : Agent Points Created 0
479 : 3 c 0.000000
479 : Agent Points Created 0
480 : Agent Points Created 0
481 : 12 c 0.000000
481 : 30 c 0.000000
481 : Agent Points Created 0
482 : 4 c 0.000000
482 : 88 c 0.000000
482 : Agent Points Created 0
483 : 31 c 0.000000
483 : 48 c 0.000000
483 : 88 c 0.000000
483 : Agent Points Created 0
484 : 20 c 0.000000
484 : 32 c 0.000000
484 : Agent Points Created 0
485 : 31 c 0.000000
485 : 31 c 0.000000
485 : 46 c 0.000000
485 : 66 c 0.000000
485 : 68 c 0.000000
485 : Agent Points Created 0
486 : 6 c 0.000000
486 : 31 c 0.000000
486 : Agent Points Created 0
487 : 56 c 0.000000
487 : Agent Points Created 0
488 : Agent Points Created 0
489 : 0 c 0.000000
489 : 28 c 0.000000
489 : Agent Points Created 0
490 : 6 c 0.000000
490 : 32 c 0.000000
490 : 44 die
490 : 44 lf 91
490 : 44 a 0.320342
490 : 45 c 0.000000
490 : 57 c 0.000000
490 : Agent Points Created 0
491 : Agent Points Created 0
492 : 30 c 0.000000
492 : Agent Points Created 0
493 : 9 c 0.000000
493 : 20 c 0.000000
493 : 47 c 0.000000
493 : Agent Points Created 0
494 : 10 c 0.000000
494 : Agent Points Created 0
495 : Agent Points Created 0
496 : 50 c 0.000000
496 : 84 c 0.000000
496 : Agent Points Created 0
497 : 3 c 0.000000
497 : 40 c 0.000000
497 : 77 c 0.000000
497 : Agent Points Created 0
498 : 6 c 0.000000
498 : Agent Points Created 0
499 : 2 die
499 : 2 lf 100
499 : 2 a 0.233209
499 : 7 die
499 : 7 lf 100
499 : 7 a 0.233209
499 : 40 c 0.000000
499 : 58 c 0.000000
499 : 76 die
499 : 76 lf 100
499 : 76 a 0.058302
499 : 79 c 0.000000
499 : 89 c 0.000000
499 : Agent Points Created 0
499 : 8 listen
499 : 15 listen
499 : 18 listen
499 : 21 listen
499 : 33 listen
499 : 35 listen
499 : 36 listen
499 : 43 listen
499 : 49 listen
499 : 65 listen
499 : 70 listen
499 : 85 listen
499 : 91 listen
499 : 93 listen
499 : 95 listen
499 : 97 listen
500 : 46 c 0.000000
500 : Agent Points Created 0
501 : 69 c 0.000000
501 : Agent Points Created 0
502 : 54 c 0.000000
502 : 86 c 0.000000
502 : 87 c 0.000000
502 : Agent Points Created 0
503 : 46 c 0.000000
503 : 86 c 0.000000
503 : Agent Points Created 0
504 : 3 c 0.000000
504 : Agent Points Created 0
505 : Agent Points Created 0
506 : 30 c 0.000000
506 : Agent Points Created 0
507 : 4 c 0.000000
507 : 47 c 0.000000
507 : 50 die
507 : 50 lf 108
507 : 50 a 0.863737
507 : Agent Points Created 0
508 : Agent Points Created 0
509 : 20 c 0.000000
509 : 48 c 0.000000
509 : 87 c 0.000000
509 : Agent Points Created 0
510 : 6 c 0.000000
510 : 31 c 0.000000
510 : Agent Points Created 0
511 : 6 c 0.000000
511 : 46 c 0.000000
511 : 68 c 0.000000
511 : Agent Points Created 0
512 : 56 c 0.000000
512 : 66 c 0.000000
512 : Agent Points Created 0
513 : Agent Points Created 0
514 : 28 c 0.000000
514 : 86 c 0.000000
514 : Agent Points Created 0
515 : Agent Points Created 0
516 : 0 c 0.000000
516 : Agent Points Created 0
517 : Agent Points Created 0
518 : 9 c 0.000000
518 : 20 c 0.000000
518 : 30 c 0.000000
518 : Agent Points Created 0
519 : 10 c 0.000000
519 : Agent Points Created 0
520 : 31 c 0.000000
520 : 48 c 0.000000
520 : Agent Points Created 0
521 : 13 c 0.000000
521 : 57 c 0.000000
521 : Agent Points Created 0
522 : 3 c 0.000000
522 : 32 c 0.000000
522 : 77 c 0.000000
522 : Agent Points Created 0
523 : 48 c 0.000000
523 : Agent Points Created 0
524 : 40 c 0.000000
524 : 46 c 0.000000
524 : 75 c 0.000000
524 : Agent Points Created 0
525 : 46 c 0.000000
525 : 86 c 0.000000
525 : 86 c 0.000000
525 : Agent Points Created 0
526 : 47 c 0.000000
526 : 66 c 0.000000
526 : 69 c 0.000000
526 : Agent Points Created 0
527 : 40 c 0.000000
527 : 54 c 0.000000
527 : 87 c 0.000000
527 : Agent Points Created 0
528 : 30 c 0.000000
528 : 58 c 0.000000
528 : Agent Points Created 0
529 : 3 c 0.000000
529 : Agent Points Created 0
530 : 89 c 0.000000
530 : Agent Points Created 0
531 : Agent Points Created 0
532 : Agent Points Created 0
533 : 46 c 0.000000
533 : 84 c 0.000000
533 : Agent Points Created 0
534 : 20 c 0.000000
534 : Agent Points Created 0
535 : 4 c 0.000000
535 : 6 c 0.000000
535 : 31 c 0.000000
535 : Agent Points Created 0
536 : 6 c 0.000000
536 : 68 c 0.000000
536 : Agent Points Created 0
537 : 30 c 0.000000
537 : 56 c 0.000000
537 : Agent Points Created 0
538 : 46 c 0.000000
538 : 92 c 0.000000
538 : Agent Points Created 0
539 : 28 c 0.000000
539 : Agent Points Created 0
540 : 48 c 0.000000
540 : Agent Points Created 0
541 : 47 c 0.000000
541 : Agent Points Created 0
542 : 0 c 0.000000
542 : 31 c 0.000000
542 : 88 c 0.000000
542 : Agent Points Created 0
543 : 9 c 0.000000
543 : 86 c 0.000000
543 : Agent Points Created 0
544 : 4 c 0.000000
544 : 10 c 0.000000
544 : 86 c 0.000000
544 : Agent Points Created 0
545 : 19 c 0.000000
545 : 30 c 0.000000
545 : 31 c 0.000000
545 : 45 c 0.000000
545 : 46 c 0.000000
545 : Agent Points Created 0
546 : 20 c 0.000000
546 : 57 c 0.000000
546 : Agent Points Created 0
547 : 77 c 0.000000
547 : 86 c 0.000000
547 : Agent Points Created 0
548 : 32 c 0.000000
548 : 55 c 0.000000
548 : Agent Points Created 0
549 : 4 c 0.000000
549 : 30 c 0.000000
549 : 31 c 0.000000
549 : 40 c 0.000000
549 : 75 c 0.000000
549 : 80 die
549 : 80 lf 150
549 : 80 a 0.058302
549 : 90 die
549 : 90 lf 150
549 : 90 a 0.641325
549 : Agent Points Created 0
549 : 14 listen
549 : 22 listen
549 : 23 listen
549 : 41 listen
549 : 61 listen
549 : 67 listen
549 : 82 listen
550 : 4 c 0.000000
550 : 30 c 0.000000
550 : 30 c 0.000000
550 : 48 c 0.000000
550 : Agent Points Created 0
551 : 30 c 0.000000
551 : 69 c 0.000000
551 : Agent Points Created 0
552 : 54 c 0.000000
552 : Agent Points Created 0
553 : 6 c 0.000000
553 : Agent Points Created 0
554 : 3 c 0.000000
554 : Agent Points Created 0
555 : 32 c 0.000000
555 : Agent Points Created 0
556 : 66 c 0.000000
556 : 74 c 0.000000
556 : Agent Points Created 0
557 : 66 c 0.000000
557 : Agent Points Created 0
558 : 84 c 0.000000
558 : Agent Points Created 0
559 : 20 c 0.000000
559 : Agent Points Created 0
560 : 4 c 0.000000
560 : 6 c 0.000000
560 : 31 c 0.000000
560 : 47 c 0.000000
560 : 58 c 0.000000
560 : 86 c 0.000000
560 : 89 c 0.000000
560 : Agent Points Created 0
561 : 32 c 0.000000
561 : 68 c 0.000000
561 : Agent Points Created 0
562 : 32 c 0.000000
562 : Agent Points Created 0
563 : 6 c 0.000000
563 : 92 c 0.000000
563 : Agent Points Created 0
564 : 28 c 0.000000
564 : 46 c 0.000000
564 : Agent Points Created 0
565 : 32 c 0.000000
565 : Agent Points Created 0
566 : 32 c 0.000000
566 : 46 c 0.000000
566 : Agent Points Created 0
567 : 31 c 0.000000
567 : 86 c 0.000000
567 : Agent Points Created 0
568 : 9 c 0.000000
568 : Agent Points Created 0
569 : 0 c 0.000000
569 : 4 c 0.000000
569 : 10 c 0.000000
569 : 19 c 0.000000
569 : 32 c 0.000000
569 : Agent Points Created 0
570 : 19 c 0.000000
570 : Agent Points Created 0
571 : 20 c 0.000000
571 : 57 c 0.000000
571 : Agent Points Created 0
572 : 45 c 0.000000
572 : 46 c 0.000000
572 : Agent Points Created 0
573 : 56 c 0.000000
573 : Agent Points Created 0
574 : 4 c 0.000000
574 : 30 c 0.000000
574 : 40 c 0.000000
574 : 75 c 0.000000
574 : Agent Points Created 0
575 : 4 c 0.000000
575 : 47 c 0.000000
575 : 69 c 0.000000
575 : Agent Points Created 0
576 : 31 c 0.000000
576 : 46 c 0.000000
576 : 69 c 0.000000
576 : Agent Points Created 0
577 : 45 c 0.000000
577 : 54 c 0.000000
577 : Agent Points Created 0
578 : 6 c 0.000000
578 : Agent Points Created 0
579 : 3 c 0.000000
579 : Agent Points Created 0
580 : 38 c 0.000000
580 : Agent Points Created 0
581 : Agent Points Created 0
582 : Agent Points Created 0
583 : Agent Points Created 0
584 : 20 c 0.000000
584 : Agent Points Created 0
585 : 31 c 0.000000
585 : 64 c 0.000000
585 : 81 c 0.000000
585 : 86 c 0.000000
585 : Agent Points Created 0
586 : 58 c 0.000000
586 : Agent Points Created 0
587 : 68 c 0.000000
587 : Agent Points Created 0
588 : 86 c 0.000000
588 : 92 c 0.000000
588 : Agent Points Created 0
589 : 28 c 0.000000
589 : 46 c 0.000000
589 : Agent Points Created 0
590 : 30 c 0.000000
590 : Agent Points Created 0
591 : 89 c 0.000000
591 : Agent Points Created 0
592 : 6 c 0.000000
592 : 84 c 0.000000
592 : 86 c 0.000000
592 : 92 c 0.000000
592 : Agent Points Created 0
593 : 4 c 0.000000
593 : 9 c 0.000000
593 : 64 c 0.000000
593 : Agent Points Created 0
594 : 10 c 0.000000
594 : 19 c 0.000000
594 : 47 c 0.000000
594 : 66 c 0.000000
594 : 86 c 0.000000
594 : Agent Points Created 0
595 : Agent Points Created 0
596 : 0 c 0.000000
596 : 20 c 0.000000
596 : Agent Points Created 0
597 : 57 c 0.000000
597 : Agent Points Created 0
598 : 56 c 0.000000
598 : Agent Points Created 0
599 : 4 c 0.000000
599 : 13 c 0.000000
599 : 39 die
599 : 39 lf 200
599 : 39 a 0.145756
599 : 40 c 0.000000
599 : 51 die
599 : 51 lf 200
599 : 51 a 0.014576
599 : 52 die
599 : 52 lf 200
599 : 52 a 0.408116
599 : 74 c 0.000000
599 : 75 c 0.000000
599 : 77 c 0.000000
599 : 98 die
599 : 98 lf 200
599 : 98 a 1.166045
599 : Agent Points Created 0
599 : 37 listen
600 : Agent Points Created 0
601 : 30 c 0.000000
601 : 31 c 0.000000
601 : 45 c 0.000000
601 : 69 c 0.000000
601 : Agent Points Created 0
602 : 46 c 0.000000
602 : 54 c 0.000000
602 : Agent Points Created 0
603 : 6 c 0.000000
603 : 31 c 0.000000
603 : Agent Points Created 0
604 : 3 c 0.000000
604 : 66 c 0.000000
604 : Agent Points Created 0
605 : 38 c 0.000000
605 : Agent Points Created 0
606 : Agent Points Created 0
607 : Agent Points Created 0
608 : 31 c 0.000000
608 : 66 c 0.000000
608 : Agent Points Created 0
609 : 20 c 0.000000
609 : 47 c 0.000000
609 : Agent Points Created 0
610 : 31 c 0.000000
610 : 46 c 0.000000
610 : Agent Points Created 0
611 : 32 c 0.000000
611 : Agent Points Created 0
612 : 68 c 0.000000
612 : Agent Points Created 0
613 : 92 c 0.000000
613 : Agent Points Created 0
614 : 28 c 0.000000
614 : 58 c 0.000000
614 : Agent Points Created 0
615 : 6 c 0.000000
615 : 64 c 0.000000
615 : Agent Points Created 0
616 : 46 c 0.000000
616 : Agent Points Created 0
617 : 92 c 0.000000
617 : Agent Points Created 0
618 : 9 c 0.000000
618 : Agent Points Created 0
619 : 10 c 0.000000
619 : 46 c 0.000000
619 : Agent Points Created 0
620 : 45 c 0.000000
620 : Agent Points Created 0
621 : 20 c 0.000000
621 : 30 c 0.000000
621 : Agent Points Created 0
622 : 0 c 0.000000
622 : 57 c 0.000000
622 : 89 c 0.000000
622 : Agent Points Created 0
623 : 56 c 0.000000
623 : 64 c 0.000000
623 : 86 c 0.000000
623 : Agent Points Created 0
624 : 40 c 0.000000
624 : 75 c 0.000000
624 : 88 c 0.000000
624 : Agent Points Created 0
625 : 30 c 0.000000
625 : Agent Points Created 0
626 : 31 c 0.000000
626 : 32 c 0.000000
626 : 69 c 0.000000
626 : Agent Points Created 0
627 : 54 c 0.000000
627 : Agent Points Created 0
628 : 45 c 0.000000
628 : 47 c 0.000000
628 : Agent Points Created 0
629 : Agent Points Created 0
630 : 84 c 0.000000
630 : Agent Points Created 0
631 : 46 c 0.000000
631 : Agent Points Created 0
632 : 86 c 0.000000
632 : Agent Points Created 0
633 : 19 c 0.000000
633 : Agent Points Created 0
634 : 20 c 0.000000
634 : 66 c 0.000000
634 : Agent Points Created 0
635 : 6 c 0.000000
635 : 31 c 0.000000
635 : Agent Points Created 0
636 : 6 c 0.000000
636 : 32 c 0.000000
636 : Agent Points Created 0
637 : 68 c 0.000000
637 : 77 c 0.000000
637 : Agent Points Created 0
638 : 92 c 0.000000
638 : Agent Points Created 0
639 : 28 c 0.000000
639 : 46 c 0.000000
639 : Agent Points Created 0
640 : 6 c 0.000000
640 : Agent Points Created 0
641 : 74 c 0.000000
641 : Agent Points Created 0
642 : 30 c 0.000000
642 : 31 c 0.000000
642 : 64 c 0.000000
642 : 88 c 0.000000
642 : 92 c 0.000000
642 : Agent Points Created 0
643 : 9 c 0.000000
643 : 47 c 0.000000
643 : Agent Points Created 0
644 : 10 c 0.000000
644 : 86 c 0.000000
644 : Agent Points Created 0
645 : 13 c 0.000000
645 : Agent Points Created 0
646 : 31 c 0.000000
646 : 46 c 0.000000
646 : Agent Points Created 0
647 : 20 c 0.000000
647 : 57 c 0.000000
647 : 88 c 0.000000
647 : Agent Points Created 0
648 : 56 c 0.000000
648 : Agent Points Created 0
649 : 0 c 0.000000
649 : 62 die
649 : 62 lf 250
649 : 62 a 0.291511
649 : 75 c 0.000000
649 : Agent Points Created 0
649 : 5 listen
649 : 11 listen
649 : 25 listen
649 : 27 listen
649 : 59 listen
649 : 83 listen
650 : Agent Points Created 0
651 : 69 c 0.000000
651 : Agent Points Created 0
652 : 54 c 0.000000
652 : 64 c 0.000000
652 : Agent Points Created 0
653 : 30 c 0.000000
653 : 40 c 0.000000
653 : 89 c 0.000000
653 : Agent Points Created 0
654 : 46 c 0.000000
654 : Agent Points Created 0
655 : 31 c 0.000000
655 : 84 c 0.000000
655 : Agent Points Created 0
656 : 45 c 0.000000
656 : Agent Points Created 0
657 : Agent Points Created 0
658 : Agent Points Created 0
659 : 20 c 0.000000
659 : 66 c 0.000000
659 : Agent Points Created 0
660 : 6 c 0.000000
660 : 30 c 0.000000
660 : 31 c 0.000000
660 : 88 c 0.000000
660 : Agent Points Created 0
661 : Agent Points Created 0
662 : 45 c 0.000000
662 : 47 c 0.000000
662 : 68 c 0.000000
662 : Agent Points Created 0
663 : 38 c 0.000000
663 : Agent Points Created 0
664 : 28 c 0.000000
664 : Agent Points Created 0
665 : Agent Points Created 0
666 : Agent Points Created 0
667 : 31 c 0.000000
667 : 64 c 0.000000
667 : 92 c 0.000000
667 : Agent Points Created 0
668 : 9 c 0.000000
668 : 66 c 0.000000
668 : Agent Points Created 0
669 : 6 c 0.000000
669 : 10 c 0.000000
669 : 30 c 0.000000
669 : 92 c 0.000000
669 : Agent Points Created 0
670 : 13 c 0.000000
670 : Agent Points Created 0
671 : 4 c 0.000000
671 : Agent Points Created 0
672 : 6 c 0.000000
672 : Agent Points Created 0
673 : 56 c 0.000000
673 : Agent Points Created 0
674 : 75 c 0.000000
674 : Agent Points Created 0
675 : 77 c 0.000000
675 : Agent Points Created 0
676 : 0 c 0.000000
676 : 57 c 0.000000
676 : 69 c 0.000000
676 : Agent Points Created 0
677 : 47 c 0.000000
677 : 54 c 0.000000
677 : Agent Points Created 0
678 : 30 c 0.000000
678 : 64 c 0.000000
678 : Agent Points Created 0
679 : 66 c 0.000000
679 : 88 c 0.000000
679 : Agent Points Created 0
680 : 6 c 0.000000
680 : 31 c 0.000000
680 : Agent Points Created 0
681 : Agent Points Created 0
682 : 74 c 0.000000
682 : Agent Points Created 0
683 : 30 c 0.000000
683 : 31 c 0.000000
683 : 40 c 0.000000
683 : 89 c 0.000000
683 : Agent Points Created 0
684 : 45 c 0.000000
684 : 46 c 0.000000
684 : 66 c 0.000000
684 : Agent Points Created 0
685 : 6 c 0.000000
685 : 31 c 0.000000
685 : Agent Points Created 0
686 : Agent Points Created 0
687 : 46 c 0.000000
687 : Agent Points Created 0
688 : 68 c 0.000000
688 : Agent Points Created 0
689 : 28 c 0.000000
689 : 45 c 0.000000
689 : 84 c 0.000000
689 : Agent Points Created 0
690 : Agent Points Created 0
691 : 20 c 0.000000
691 : Agent Points Created 0
692 : 64 c 0.000000
692 : Agent Points Created 0
693 : 9 c 0.000000
693 : 32 c 0.000000
693 : Agent Points Created 0
694 : 10 c 0.000000
694 : 46 c 0.000000
694 : Agent Points Created 0
695 : Agent Points Created 0
696 : 4 c 0.000000
696 : 20 c 0.000000
696 : 46 c 0.000000
696 : 47 c 0.000000
696 : Agent Points Created 0
697 : 32 c 0.000000
697 : Agent Points Created 0
698 : Agent Points Created 0
699 : 31 c 0.000000
699 : 75 c 0.000000
699 : 81 die
699 : 81 lf 300
699 : 81 a 0.553871
699 : 92 c 0.000000
699 : Agent Points Created 0
699 : 24 listen
699 : 29 listen
699 : 34 listen
699 : 94 listen
700 : Agent Points Created 0
701 : 57 c 0.000000
701 : 66 c 0.000000
701 : Agent Points Created 0
702 : 20 c 0.000000
702 : 54 c 0.000000
702 : Agent Points Created 0
703 : 0 c 0.000000
703 : 64 c 0.000000
703 : Agent Points Created 0
704 : Agent Points Created 0
705 : Agent Points Created 0
706 : Agent Points Created 0
707 : 13 c 0.000000
707 : 30 c 0.000000
707 : Agent Points Created 0
708 : 56 c 0.000000
708 : Agent Points Created 0
709 : Agent Points Created 0
710 : 6 c 0.000000
710 : 31 c 0.000000
710 : Agent Points Created 0
711 : 31 c 0.000000
711 : 45 c 0.000000
711 : 47 c 0.000000
711 : Agent Points Created 0
712 : Agent Points Created 0
713 : 40 c 0.000000
713 : Agent Points Created 0
714 : 6 c 0.000000
714 : 28 c 0.000000
714 : 84 c 0.000000
714 : 89 c 0.000000
714 : Agent Points Created 0
715 : Agent Points Created 0
716 : 30 c 0.000000
716 : 46 c 0.000000
716 : Agent Points Created 0
717 : 45 c 0.000000
717 : 64 c 0.000000
717 : 66 c 0.000000
717 : Agent Points Created 0
718 : 9 c 0.000000
718 : Agent Points Created 0
719 : 10 c 0.000000
719 : 88 c 0.000000
719 : 88 c 0.000000
719 : Agent Points Created 0
720 : 77 c 0.000000
720 : Agent Points Created 0
721 : 20 c 0.000000
721 : 31 c 0.000000
721 : 74 c 0.000000
721 : Agent Points Created 0
722 : Agent Points Created 0
723 : 30 c 0.000000
723 : Agent Points Created 0
724 : 31 c 0.000000
724 : 75 c 0.000000
724 : Agent Points Created 0
725 : 4 c 0.000000
725 : 66 c 0.000000
725 : Agent Points Created 0
726 : 57 c 0.000000
726 : Agent Points Created 0
727 : 9 c 0.000000
727 : 20 c 0.000000
727 : 54 c 0.000000
727 : Agent Points Created 0
728 : 64 c 0.000000
728 : Agent Points Created 0
729 : 0 c 0.000000
729 : 88 c 0.000000
729 : Agent Points Created 0
730 : 47 c 0.000000
730 : 88 c 0.000000
730 : Agent Points Created 0
731 : Agent Points Created 0
732 : 66 c 0.000000
732 : Agent Points Created 0
733 : 4 c 0.000000
733 : 30 c 0.000000
733 : 32 c 0.000000
733 : 56 c 0.000000
733 : Agent Points Created 0
734 : 13 c 0.000000
734 : 32 c 0.000000
734 : Agent Points Created 0
735 : 31 c 0.000000
735 : Agent Points Created 0
736 : 31 c 0.000000
736 : Agent Points Created 0
737 : 6 c 0.000000
737 : Agent Points Created 0
738 : Agent Points Created 0
739 : 6 c 0.000000
739 : 28 c 0.000000
739 : 30 c 0.000000
739 : 45 c 0.000000
739 : 86 c 0.000000
739 : Agent Points Created 0
740 : Agent Points Created 0
741 : Agent Points Created 0
742 : 64 c 0.000000
742 : Agent Points Created 0
743 : 9 c 0.000000
743 : 40 c 0.000000
743 : Agent Points Created 0
744 : 10 c 0.000000
744 : 30 c 0.000000
744 : 45 c 0.000000
744 : 89 c 0.000000
744 : Agent Points Created 0
745 : 47 c 0.000000
745 : Agent Points Created 0
746 : 20 c 0.000000
746 : 88 c 0.000000
746 : Agent Points Created 0
747 : 38 c 0.000000
747 : Agent Points Created 0
748 : 84 c 0.000000
748 : Agent Points Created 0
749 : 16 die
749 : 16 lf 350
749 : 16 a 0.274853
749 : 75 c 0.000000
749 : Agent Points Created 0
750 : 4 c 0.000000
750 : 32 c 0.000000
750 : 46 c 0.000000
750 : Agent Points Created 0
751 : Agent Points Created 0
752 : 9 c 0.000000
752 : 20 c 0.000000
752 : 54 c 0.000000
752 : 88 c 0.000000
752 : Agent Points Created 0
753 : 57 c 0.000000
753 : 64 c 0.000000
753 : 86 c 0.000000
753 : Agent Points Created 0
754 : 66 c 0.000000
754 : Agent Points Created 0
755 : 31 c 0.000000
755 : Agent Points Created 0
756 : 0 c 0.000000
756 : Agent Points Created 0
757 : Agent Points Created 0
758 : 56 c 0.000000
758 : Agent Points Created 0
759 : 31 c 0.000000
759 : 74 c 0.000000
759 : Agent Points Created 0
760 : 31 c 0.000000
760 : Agent Points Created 0
761 : Agent Points Created 0
762 : 86 c 0.000000
762 : 86 c 0.000000
762 : Agent Points Created 0
763 : 77 c 0.000000
763 : Agent Points Created 0
764 : 28 c 0.000000
764 : 47 c 0.000000
764 : Agent Points Created 0
765 : 4 c 0.000000
765 : Agent Points Created 0
766 : 45 c 0.000000
766 : 66 c 0.000000
766 : Agent Points Created 0
767 : 64 c 0.000000
767 : 88 c 0.000000
767 : Agent Points Created 0
768 : 6 c 0.000000
768 : 9 c 0.000000
768 : Agent Points Created 0
769 : 10 c 0.000000
769 : Agent Points Created 0
770 : 30 c 0.000000
770 : 31 c 0.000000
770 : Agent Points Created 0
771 : 20 c 0.000000
771 : 45 c 0.000000
771 : Agent Points Created 0
772 : Agent Points Created 0
773 : 40 c 0.000000
773 : 84 c 0.000000
773 : 86 c 0.000000
773 : Agent Points Created 0
774 : 75 c 0.000000
774 : Agent Points Created 0
775 : 89 c 0.000000
775 : Agent Points Created 0
776 : Agent Points Created 0
777 : 9 c 0.000000
777 : 20 c 0.000000
777 : 54 c 0.000000
777 : Agent Points Created 0
778 : 57 c 0.000000
778 : Agent Points Created 0
779 : 47 c 0.000000
779 : 86 c 0.000000
779 : Agent Points Created 0
780 : 13 c 0.000000
780 : 31 c 0.000000
780 : Agent Points Created 0
781 : Agent Points Created 0
782 : Agent Points Created 0
783 : 0 c 0.000000
783 : 56 c 0.000000
783 : Agent Points Created 0
784 : Agent Points Created 0
785 : 31 c 0.000000
785 : Agent Points Created 0
786 : 30 c 0.000000
786 : Agent Points Created 0
787 : 92 c 0.000000
787 : Agent Points Created 0
788 : 46 c 0.000000
788 : Agent Points Created 0
789 : 28 c 0.000000
789 : Agent Points Created 0
790 : Agent Points Created 0
791 : 4 c 0.000000
791 : 88 c 0.000000
791 : Agent Points Created 0
792 : 64 c 0.000000
792 : Agent Points Created 0
793 : 6 c 0.000000
793 : 9 c 0.000000
793 : 45 c 0.000000
793 : Agent Points Created 0
794 : 10 c 0.000000
794 : Agent Points Created 0
795 : 31 c 0.000000
795 : Agent Points Created 0
796 : 20 c 0.000000
796 : 30 c 0.000000
796 : 86 c 0.000000
796 : Agent Points Created 0
797 : 31 c 0.000000
797 : 64 c 0.000000
797 : Agent Points Created 0
798 : 47 c 0.000000
798 : 74 c 0.000000
798 : 84 c 0.000000
798 : Agent Points Created 0
799 : 45 c 0.000000
