# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar 15 2014 - 08:23:16
#
# Loaded time stamp           : 20140315-08h29m54s634134us
#
# random seed             : 1394872194
265 : Agent Points Created 0
266 : 25 c 0
266 : 80 c 0
266 : Agent Points Created 0
267 : 48 c 0
267 : Agent Points Created 0
268 : 10 c 0
268 : 75 c 0
268 : Agent Points Created 0
269 : 35 c 0
269 : 40 c 0
269 : 42 c 0
269 : 47 c 0
269 : Agent Points Created 0
270 : 15 c 0
270 : 42 c 0
270 : 57 c 0
270 : 75 c 0
270 : 86 c 0
270 : Agent Points Created 0
271 : 11 c 0
271 : 20 c 0
271 : Agent Points Created 0
272 : 75 c 0
272 : Agent Points Created 0
273 : Agent Points Created 0
274 : 3 c 0
274 : 8 c 0
274 : Agent Points Created 0
275 : 5 c 0
275 : 15 c 0
275 : Agent Points Created 0
276 : 8 c 0
276 : 8 c 0
276 : 20 c 0
276 : 20 c 0
276 : 21 c 0
276 : 23 c 0
276 : 23 c 0
276 : 28 c 0
276 : 42 c 0
276 : 52 c 0
276 : 89 c 0
276 : 90 c 0
276 : Agent Points Created 0
277 : 41 c 0
277 : 46 c 0
277 : 79 c 0
277 : 86 c 0
277 : 88 c 0
277 : Agent Points Created 0
278 : Agent Points Created 0
279 : 81 c 0
279 : Agent Points Created 0
280 : 38 c 0
280 : 61 c 0
280 : 97 c 0
280 : Agent Points Created 0
281 : 0 c 0
281 : 21 c 0
281 : 46 c 0
281 : 96 c 0
281 : Agent Points Created 0
282 : 61 c 0
282 : 64 c 0
282 : Agent Points Created 0
283 : 26 c 0
283 : 43 c 0
283 : 67 c 0
283 : 85 c 0
283 : 99 c 0
283 : Agent Points Created 0
284 : Agent Points Created 0
285 : 57 c 0
285 : Agent Points Created 0
286 : 66 c 0
286 : 71 c 0
286 : 86 c 0
286 : Agent Points Created 0
287 : 98 c 0
287 : Agent Points Created 0
288 : 46 c 0
288 : 57 c 0
288 : Agent Points Created 0
289 : 38 c 0
289 : 75 c 0
289 : Agent Points Created 0
290 : 46 c 0
290 : 60 c 0
290 : Agent Points Created 0
291 : 12 c 0
291 : 73 c 0
291 : Agent Points Created 0
292 : 61 c 0
292 : 80 c 0
292 : 86 c 0
292 : Agent Points Created 0
293 : 85 c 0
293 : Agent Points Created 0
294 : 40 c 0
294 : 42 c 0
294 : Agent Points Created 0
295 : 46 c 0
295 : Agent Points Created 0
296 : 11 c 0
296 : Agent Points Created 0
297 : 15 c 0
297 : 35 c 0
297 : 42 c 0
297 : 75 c 0
297 : 75 c 0
297 : Agent Points Created 0
298 : 48 c 0
298 : 86 c 0
298 : Agent Points Created 0
299 : 56 die
299 : 56 lf 300
299 : 56 a 0.466418
299 : 60 c 0
299 : 70 die
299 : 70 lf 300
299 : 70 a 0.291511
299 : 76 die
299 : 76 lf 300
299 : 76 a 0.320662
299 : 95 die
299 : 95 lf 300
299 : 95 a 0.233209
299 : Agent Points Created 0
300 : Agent Points Created 0
301 : 8 c 0
301 : 8 c 0
301 : 20 c 0
301 : 20 c 0
301 : 21 c 0
301 : 23 c 0
301 : 23 c 0
301 : 28 c 0
301 : 52 c 0
301 : 89 c 0
301 : 90 c 0
301 : 98 c 0
301 : Agent Points Created 0
302 : 8 c 0
302 : 41 c 0
302 : 79 c 0
302 : 88 c 0
302 : Agent Points Created 0
303 : 5 c 0
303 : 68 c 0
303 : Agent Points Created 0
304 : 81 c 0
304 : Agent Points Created 0
305 : 47 c 0
305 : Agent Points Created 0
306 : 0 c 0
306 : Agent Points Created 0
307 : Agent Points Created 0
308 : 25 c 0
308 : 26 c 0
308 : 43 c 0
308 : 67 c 0
308 : 86 c 0
308 : Agent Points Created 0
309 : 15 c 0
309 : 46 c 0
309 : Agent Points Created 0
310 : 57 c 0
310 : 58 c 0
310 : 67 c 0
310 : Agent Points Created 0
311 : 3 c 0
311 : 64 c 0
311 : 71 c 0
311 : Agent Points Created 0
312 : 46 c 0
312 : 98 c 0
312 : Agent Points Created 0
313 : 38 c 0
313 : 57 c 0
313 : Agent Points Created 0
314 : 21 c 0
314 : 38 c 0
314 : Agent Points Created 0
315 : 1 c 0
315 : 60 c 0
315 : 86 c 0
315 : Agent Points Created 0
316 : 12 c 0
316 : 61 c 0
316 : Agent Points Created 0
317 : 96 c 0
317 : Agent Points Created 0
318 : Agent Points Created 0
319 : 42 c 0
319 : 46 c 0
319 : 73 c 0
319 : 85 c 0
319 : Agent Points Created 0
320 : 86 c 0
320 : Agent Points Created 0
321 : 46 c 0
321 : Agent Points Created 0
322 : 15 c 0
322 : 35 c 0
322 : 42 c 0
322 : Agent Points Created 0
323 : 80 c 0
323 : Agent Points Created 0
324 : 21 c 0
324 : Agent Points Created 0
325 : 93 c 0
325 : Agent Points Created 0
326 : 8 c 0
326 : 20 c 0
326 : 20 c 0
326 : 23 c 0
326 : 23 c 0
326 : 28 c 0
326 : 42 c 0
326 : 46 c 0
326 : 52 c 0
326 : 75 c 0
326 : 86 c 0
326 : 89 c 0
326 : 90 c 0
326 : 98 c 0
326 : Agent Points Created 0
327 : 41 c 0
327 : 75 c 0
327 : 88 c 0
327 : Agent Points Created 0
328 : 8 c 0
328 : 79 c 0
328 : Agent Points Created 0
329 : 8 c 0
329 : 81 c 0
329 : Agent Points Created 0
330 : 47 c 0
330 : 57 c 0
330 : 61 c 0
330 : 75 c 0
330 : 97 c 0
330 : Agent Points Created 0
331 : 0 c 0
331 : Agent Points Created 0
332 : 5 c 0
332 : 10 c 0
332 : Agent Points Created 0
333 : 26 c 0
333 : 67 c 0
333 : Agent Points Created 0
334 : Agent Points Created 0
335 : Agent Points Created 0
336 : 60 c 0
336 : 71 c 0
336 : 85 c 0
336 : 86 c 0
336 : Agent Points Created 0
337 : 47 c 0
337 : 98 c 0
337 : Agent Points Created 0
338 : 61 c 0
338 : Agent Points Created 0
339 : 38 c 0
339 : 57 c 0
339 : 64 c 0
339 : Agent Points Created 0
340 : 46 c 0
340 : 57 c 0
340 : 60 c 0
340 : Agent Points Created 0
341 : 67 c 0
341 : Agent Points Created 0
342 : Agent Points Created 0
343 : 15 c 0
343 : 46 c 0
343 : 68 c 0
343 : Agent Points Created 0
344 : 1 c 0
344 : 21 c 0
344 : 25 c 0
344 : 42 c 0
344 : 48 c 0
344 : Agent Points Created 0
345 : Agent Points Created 0
346 : 86 c 0
346 : Agent Points Created 0
347 : 42 c 0
347 : 73 c 0
347 : Agent Points Created 0
348 : 18 c 0
348 : Agent Points Created 0
349 : 15 c 0
349 : 27 die
349 : 27 lf 350
349 : 27 a 0.724614
349 : 83 die
349 : 83 lf 350
349 : 83 a 0.174907
349 : Agent Points Created 0
350 : 46 c 0
350 : 80 c 0
350 : 86 c 0
350 : 93 c 0
350 : Agent Points Created 0
351 : 8 c 0
351 : 20 c 0
351 : 20 c 0
351 : 23 c 0
351 : 23 c 0
351 : 35 c 0
351 : 52 c 0
351 : 66 c 0
351 : 89 c 0
351 : 90 c 0
351 : 98 c 0
351 : Agent Points Created 0
352 : 3 c 0
352 : 41 c 0
352 : 46 c 0
352 : 75 c 0
352 : 88 c 0
352 : Agent Points Created 0
353 : 79 c 0
353 : Agent Points Created 0
354 : 28 c 0
354 : 68 c 0
354 : 81 c 0
354 : Agent Points Created 0
355 : 75 c 0
355 : 93 c 0
355 : 97 c 0
355 : 98 c 0
355 : 99 c 0
355 : Agent Points Created 0
356 : 0 c 0
356 : 8 c 0
356 : 86 c 0
356 : Agent Points Created 0
357 : 46 c 0
357 : Agent Points Created 0
358 : 26 c 0
358 : 67 c 0
358 : Agent Points Created 0
359 : 21 c 0
359 : Agent Points Created 0
360 : 5 c 0
360 : Agent Points Created 0
361 : 71 c 0
361 : Agent Points Created 0
362 : 85 c 0
362 : 98 c 0
362 : Agent Points Created 0
363 : 57 c 0
363 : Agent Points Created 0
364 : 38 c 0
364 : 47 c 0
364 : 57 c 0
364 : 86 c 0
364 : Agent Points Created 0
365 : 60 c 0
365 : Agent Points Created 0
366 : 42 c 0
366 : 80 c 0
366 : Agent Points Created 0
367 : 64 c 0
367 : Agent Points Created 0
368 : 3 c 0
368 : 67 c 0
368 : Agent Points Created 0
369 : 8 c 0
369 : 21 c 0
369 : 42 c 0
369 : 61 c 0
369 : Agent Points Created 0
370 : Agent Points Created 0
371 : 1 c 0
371 : 85 c 0
371 : Agent Points Created 0
372 : 42 c 0
372 : Agent Points Created 0
373 : 18 c 0
373 : 48 c 0
373 : 86 c 0
373 : Agent Points Created 0
374 : 15 c 0
374 : 46 c 0
374 : Agent Points Created 0
375 : 73 c 0
375 : 75 c 0
375 : 80 c 0
375 : 93 c 0
375 : Agent Points Created 0
376 : 8 c 0
376 : 20 c 0
376 : 20 c 0
376 : 23 c 0
376 : 23 c 0
376 : 35 c 0
376 : 52 c 0
376 : 57 c 0
376 : 66 c 0
376 : 89 c 0
376 : 90 c 0
376 : Agent Points Created 0
377 : 15 c 0
377 : 41 c 0
377 : 75 c 0
377 : 88 c 0
377 : Agent Points Created 0
378 : 79 c 0
378 : 86 c 0
378 : Agent Points Created 0
379 : 58 c 0
379 : Agent Points Created 0
380 : 75 c 0
380 : 81 c 0
380 : 93 c 0
380 : 97 c 0
380 : 98 c 0
380 : Agent Points Created 0
381 : 0 c 0
381 : 21 c 0
381 : 46 c 0
381 : 99 c 0
381 : Agent Points Created 0
382 : 28 c 0
382 : Agent Points Created 0
383 : 8 c 0
383 : 26 c 0
383 : 46 c 0
383 : 67 c 0
383 : Agent Points Created 0
384 : 61 c 0
384 : 86 c 0
384 : Agent Points Created 0
385 : Agent Points Created 0
386 : 61 c 0
386 : Agent Points Created 0
387 : 98 c 0
387 : Agent Points Created 0
388 : 5 c 0
388 : 46 c 0
388 : 57 c 0
388 : 85 c 0
388 : Agent Points Created 0
389 : 47 c 0
389 : 93 c 0
389 : Agent Points Created 0
390 : 60 c 0
390 : Agent Points Created 0
391 : 80 c 0
391 : Agent Points Created 0
392 : 38 c 0
392 : 71 c 0
392 : 80 c 0
392 : Agent Points Created 0
393 : 3 c 0
393 : 57 c 0
393 : Agent Points Created 0
394 : 42 c 0
394 : 86 c 0
394 : Agent Points Created 0
395 : Agent Points Created 0
396 : 1 c 0
396 : 8 c 0
396 : 64 c 0
396 : 67 c 0
396 : Agent Points Created 0
397 : 25 c 0
397 : 98 c 0
397 : Agent Points Created 0
398 : 18 c 0
398 : 21 c 0
398 : 42 c 0
398 : 61 c 0
398 : Agent Points Created 0
399 : 30 die
399 : 30 lf 400
399 : 30 a 0.26236
399 : 84 die
399 : 84 lf 400
399 : 84 a 0.32795
399 : 93 c 0
399 : Agent Points Created 0
399 : 0 lf 400
399 : 0 a 0.0583022
399 : 0 E 750 DE 650 GenomeLS 44
399 : 0 t 46 s 0.065
399 : 0 use -0.087934 -0.331863 0.158095 -0.978813 0.040403 -0.686014 0.849781 0.784369 0.496813 0.514853 -0.764190 -0.509939 0.884722 0.794249 -0.159589 0.137987 -0.963341 -1.003480 0.607788 -0.919548 0.022555 -0.634941 1.026412 0.794606 -0.234053 -0.767628 -0.378016 0.409676 0.626005 -0.239492 0.661584 -0.690887 0.405722 0.819765 -0.592110 -0.435853 -0.808439 0.155045 0.165475 -0.535626 -0.381711 -0.668487 0.924943 -0.524346 -0.820023 -0.177286 0.542157 -0.541428 -0.162004 -0.797739 -0.608056 0.764177 0.478628 0.325527 -0.645384 -0.765167 0.535548 0.150953 0.696805 0.080369 -0.333986 -0.852050 -0.743590 -0.768486 -0.998576 0.542123 0.698903 0.067350 -0.482927 -0.204486 0.685398 -0.949480 0.195791 0.592809 -0.253869 0.460531 -0.654005 0.211289 -0.278134 -1.018792 -0.680268 -1.029572 0.871833 
399 : 1 lf 400
399 : 1 a 0.772505
399 : 1 E 750.000000 DE 650.000000 GenomeLS 37
399 : 1 t 20 s 0.065000
399 : 1 use 0.438058 -0.631608 -1.037991 -0.799680 0.193846 -0.666351 0.827599 0.240431 -0.783591 0.544739 -0.052418 -0.633023 -0.423953 0.546996 -0.807929 -0.544629 -0.500517 -0.093901 0.670126 0.906513 0.318922 -0.610180 0.487503 0.262075 -0.973380 -0.291634 -0.452899 -0.064725 -0.832016 0.833992 -0.144748 0.500494 -0.792328 0.010065 -0.372520 -0.652059 0.331114 0.261814 -0.497596 0.396251 0.740984 -0.781017 -0.419691 -0.739689 1.039188 -0.208838 0.781550 -0.467048 0.742702 -0.642785 0.415754 0.846108 -0.444179 -0.193337 0.311745 0.585335 -0.616232 -0.307571 -0.362416 -0.426214 -0.451492 0.474989 -0.041060 0.793945 0.281974 -0.500922 -0.957282 0.376498 -0.363778 -0.394580 0.680238 -0.626884 -0.170320 -0.797529 0.526345 0.670622 -0.943871 -0.816501 0.097276 -0.321391 -0.512055 0.269184 -0.408636 
399 : 3 lf 400
399 : 3 a 0.233209
399 : 3 E 650.000000 DE 550.000000 GenomeLS 33
399 : 3 t 68 s 0.065000
399 : 3 use -0.507900 0.574401 -0.664745 -0.697204 -0.682813 0.562157 -0.461460 0.691711 0.743485 -0.695957 0.106110 0.874814 0.262991 0.899989 -0.315728 -0.487185 -0.159876 0.660693 0.173222 -0.941472 0.776031 -0.005138 0.660934 -0.607882 0.881278 0.371471 0.833131 0.118482 -0.083767 -0.928026 -0.540382 -0.596637 -0.465267 -0.244485 -0.304792 -0.155813 0.295799 -0.921706 0.646075 0.887479 -0.577078 -0.279863 0.678919 -0.480481 -0.424249 0.261333 -0.019060 -0.697018 -0.019962 0.067579 0.227801 0.646536 -1.018411 -0.156586 -0.089008 0.907769 0.080436 0.742063 0.981793 -0.968623 0.767098 -0.678874 -0.588578 -0.664958 0.894591 0.847452 -0.869014 0.278448 -0.060031 0.487620 0.042781 -0.770452 0.377426 0.576802 -0.364731 -0.234200 -0.105366 0.726184 -0.087131 -0.231451 -0.301781 0.179848 0.238320 
399 : 5 lf 400
399 : 5 a 0.189482
399 : 5 E 788.000000 DE 750.000000 GenomeLS 44
399 : 5 t 15 s 0.065000
399 : 5 use 0.921051 0.038392 -0.622932 0.684957 -0.147697 -0.568846 -0.263852 0.063121 0.433923 0.790954 -0.924034 -0.660542 -0.787249 0.674690 -0.750422 -0.068872 0.018738 -0.832737 -0.619078 0.649615 0.584303 -0.528293 -0.098668 -0.413110 0.863222 -0.756227 0.997007 -0.513963 0.071945 -0.226219 -0.099447 0.716391 0.824132 -0.800623 -0.467983 0.395392 -0.394148 0.293836 0.336985 -0.211328 0.957590 -0.726793 0.175855 0.095686 -0.192165 -0.559994 -0.915278 0.930549 -0.340004 -0.578776 0.511958 0.039085 0.004241 0.382446 0.597140 0.672262 0.415981 -0.441545 -0.829757 0.353556 0.359893 0.948280 0.111407 -1.051137 0.009543 -0.604725 -0.640518 0.688540 0.788312 -0.522297 0.421689 -0.355119 -0.254758 -0.373283 0.704900 0.616246 0.921568 -0.458647 -0.381189 0.524329 0.863810 0.043424 -0.427613 
399 : 8 lf 400
399 : 8 a 0.080166
399 : 8 E 796.000000 DE 1900.000000 GenomeLS 52
399 : 8 t 12 s 0.135000
399 : 8 use -0.498599 -0.719336 -0.660540 0.666138 -0.988819 -0.416836 0.920022 -0.317559 -1.129072 0.664696 -0.502650 0.551622 -0.059419 0.812400 -0.712696 -0.863498 -0.502447 0.860108 -0.275893 0.394779 0.442649 -0.712105 -0.130378 -0.416603 0.114185 -0.582227 -0.623130 -0.557962 -0.610001 -0.792927 -0.484846 0.772544 0.374360 0.836625 0.853282 0.678215 0.451554 -0.656889 -0.869176 -0.663543 0.286149 0.360345 -0.883420 -0.789122 0.618955 0.226629 0.140107 -0.752265 -0.001043 -0.158145 -0.457405 0.565580 0.959098 0.705991 1.056973 -0.032122 0.191318 -0.232374 0.590732 0.592194 -0.976794 -0.168102 0.119339 0.637268 -0.302231 -1.164290 0.241249 -0.809358 0.450305 -1.045991 0.346877 -0.239913 -0.625096 0.450365 0.840218 0.893207 -0.366165 -0.293603 0.205753 -0.260142 -0.208951 0.687444 -0.143704 
399 : 9 lf 400
399 : 9 a 0.510145
399 : 9 E 450.000000 DE 350.000000 GenomeLS 63
399 : 9 t 85 s 0.135000
399 : 9 use -0.770414 -1.015690 0.289377 -0.751301 -0.760759 0.694055 -1.258129 0.381972 -1.071446 -0.962648 -0.455129 -0.295903 -0.209370 0.557142 -0.143594 0.959761 0.825966 0.034800 -0.154182 0.540216 1.044519 0.345599 0.009829 -0.413954 0.417772 -0.167427 -1.106291 -0.296176 -0.509003 0.724072 -0.961562 0.300242 1.025732 1.053870 0.245083 -0.220357 -0.553860 -0.856872 -0.675880 -0.385264 -0.459347 -0.208125 -0.602244 0.827062 -0.703731 0.005576 -0.485456 0.180804 -0.258462 -0.192858 0.524509 0.406135 1.044776 -0.266316 1.276862 -0.641336 -1.108496 -0.099377 1.072895 -0.685722 -0.376404 0.783212 -0.273351 0.334076 0.730665 0.213678 -0.880708 0.680648 0.600101 -0.928077 -0.997119 -0.275529 -0.784916 0.007200 -0.515422 0.529650 -0.853511 0.371208 -0.413436 0.463344 0.742488 -0.107033 -0.044605 
399 : 10 lf 400
399 : 10 a 0.626749
399 : 10 E 100.000000 DE 0.000000 GenomeLS 53
399 : 10 t 85 s 0.135000
399 : 10 use -0.893998 -0.808305 -0.055357 -0.781705 -1.085563 0.869148 -1.087702 0.385491 -1.152553 -0.866423 -0.480461 -0.333752 -0.641977 0.309880 -0.146975 0.876334 0.777341 -0.575597 -0.183161 0.600297 1.015022 0.539228 -0.073598 -0.586159 0.300051 -0.429786 -0.812987 -0.264347 -0.434952 0.326373 -1.268104 0.267559 0.974537 0.916199 0.511494 -0.195764 -0.339744 -0.295100 -0.698049 -0.305945 -0.713818 -0.055594 -0.706524 1.054257 -0.783129 0.148682 -0.544051 0.195079 -0.467997 -0.490430 0.715468 0.373533 0.833610 -0.537266 1.055115 -0.545774 -1.125112 0.073568 0.847001 -0.428888 -0.525915 1.274552 -0.271417 0.294417 0.913979 -0.243188 -0.906940 0.151034 0.485199 -0.733367 -0.909115 -0.596364 -1.031189 0.107192 -0.443593 0.491504 -0.854554 0.138888 -0.539841 0.709502 0.963858 -0.166707 0.087657 
399 : 11 lf 400
399 : 11 a 0.634037
399 : 11 E 150.000000 DE 50.000000 GenomeLS 53
399 : 11 t 92 s 0.065000
399 : 11 use 0.711365 -0.524246 -0.213115 -0.571060 -0.794997 -0.618606 0.508365 0.672003 -0.424988 0.368207 -0.592274 -0.721580 -0.045827 -0.446267 0.718748 0.475242 0.517135 -0.576738 -0.230295 0.309729 -0.110939 -0.218853 -0.295768 -0.727386 -0.537908 0.245888 0.581363 -0.450050 -0.015138 -0.496168 -0.721806 -0.505507 0.108194 0.821263 -0.027397 -0.706768 -0.802945 0.343056 0.975269 -0.292084 -0.290709 0.156108 0.890681 -0.465538 -0.307003 0.599992 -0.010609 -0.747767 -0.876597 0.696293 0.566097 0.931112 -0.374668 -0.986501 -0.715766 1.008025 -0.807664 0.818532 0.429759 0.034700 0.127762 -0.364472 0.684505 0.123237 -0.550706 0.642840 0.296530 0.607384 -0.166129 -0.862919 0.291759 0.425143 0.350040 0.225490 -0.070489 0.888955 0.723531 0.772150 0.076114 -0.250742 -0.434412 -0.383524 -0.259482 
399 : 12 lf 400
399 : 12 a 0.663188
399 : 12 E 250.000000 DE 150.000000 GenomeLS 64
399 : 12 t 36 s 0.065000
399 : 12 use -0.375194 -0.131087 0.807192 -0.804806 1.094028 -0.611835 0.895092 0.117641 0.690454 1.019143 -0.565727 -0.125793 0.241560 -0.125319 -0.080331 0.037879 -0.831596 0.800062 -0.859469 0.758442 -0.377982 -0.271814 -0.691843 0.023191 -0.336999 0.144631 0.734329 0.783424 0.286326 0.331643 -0.814324 -0.395691 0.078192 0.816459 -0.115262 0.037166 0.020178 -0.242778 0.125504 -0.208262 0.724366 0.485367 -0.363366 -0.013354 0.148778 0.570586 -0.843089 -0.565602 0.482734 0.161345 -0.922448 -0.089798 -0.469952 0.351006 -0.115401 0.194714 -0.517505 -0.367785 0.883889 -0.394522 -0.112108 -1.048883 0.184971 0.872499 -0.341153 -0.730303 0.616652 0.883062 -1.032451 -0.249883 0.486425 0.801073 0.003411 -0.939904 0.445422 0.096832 0.725420 -0.555381 0.496955 -0.964292 0.490876 -0.615821 -0.125387 
399 : 15 lf 400
399 : 15 a 0.138468
399 : 15 E 777.000000 DE 1050.000000 GenomeLS 35
399 : 15 t 19 s 0.065000
399 : 15 use -0.933867 -0.202673 0.507594 -0.082447 -0.518160 -0.630677 -0.216780 0.277360 -0.403068 0.405767 -0.155952 0.263173 -0.137173 0.448785 -0.348635 0.599277 -0.975034 0.051143 -0.335637 0.552820 -0.045555 0.849595 0.807085 -0.096196 -0.354373 0.808013 0.266080 0.204753 -0.469642 0.557527 -0.071849 -0.472020 -0.613397 -0.477790 -0.567413 -0.258117 -0.066377 0.061964 -0.142830 -0.793841 0.425415 0.643793 0.491300 -0.604954 0.885988 0.133961 -0.289710 0.918973 -0.868435 0.295007 0.418377 0.215905 -1.057647 -0.888730 -0.844092 -0.354270 -0.249143 0.434114 -0.130519 -0.784932 0.875904 0.667289 0.478647 -0.747965 -0.864571 1.018923 -0.009748 0.939337 0.927966 0.865705 -0.690531 0.493487 -0.809101 -0.385569 -0.399751 -0.836220 0.799319 0.235071 0.007935 0.945438 0.347152 0.296164 0.111075 
399 : 18 lf 400
399 : 18 a 0.153043
399 : 18 E 300.000000 DE 200.000000 GenomeLS 50
399 : 18 t 14 s 0.065000
399 : 18 use 0.219684 -0.380051 -0.894477 -1.098995 1.034462 0.688994 -0.661413 -0.245255 0.366984 -0.817409 0.821953 0.260811 -0.503850 0.535916 0.507765 0.569830 1.080826 0.485849 0.197599 -0.933905 -0.587728 0.607650 0.413008 -0.875103 -0.081991 -0.076771 -0.041905 -0.656239 0.535496 0.304233 0.921210 0.827894 0.871190 -0.326393 -0.358443 -0.247202 0.344856 -0.064372 0.398255 -0.299075 -0.794299 0.326785 -0.237980 -0.317622 -0.160151 0.168851 0.255822 0.618424 -0.531219 -0.579575 -0.546552 0.861644 -0.957459 -0.983330 -0.892482 1.012183 0.835478 -0.163862 -0.808042 -0.694915 0.124626 -0.187136 -1.014827 0.099226 -0.362942 0.621712 0.682044 0.847845 0.471835 0.250495 -0.448251 0.587190 0.348304 -0.770103 0.219044 -0.174332 0.275453 -0.593917 -0.473361 -0.418857 -0.248725 -1.016568 -0.534550 
399 : 20 lf 400
399 : 20 a 0.043727
399 : 20 E 776.000000 DE 1750.000000 GenomeLS 78
399 : 20 t 18 s 0.065000
399 : 20 use 0.867524 0.073696 -0.769454 0.405979 -0.752171 0.384332 0.798503 0.493188 0.160920 -0.837754 0.498090 -0.988126 0.526728 -0.372388 -0.837750 -0.454331 -0.452784 -0.718501 0.832023 -0.631470 -0.270309 -0.434086 -0.270952 -0.501641 -0.372261 -0.612596 -0.735998 -0.933388 0.169550 -0.373807 -0.288783 0.003088 0.500015 -0.014308 0.294435 -0.207096 -0.613575 0.085905 0.004079 -0.630479 0.236556 -0.520872 0.460041 0.537987 -0.950889 0.548410 -1.003762 -0.362462 0.889996 0.836822 -0.166407 0.389208 0.430822 -0.609900 -0.309717 -0.138251 0.662454 -0.068868 0.017034 -0.198837 0.303660 0.695264 -0.396687 0.787521 0.467816 -0.182492 -0.471323 0.867770 -0.375450 0.508578 -0.063440 -0.356183 -0.105249 -0.485323 -0.814906 0.885415 -0.242911 0.130241 -0.473093 -0.504521 0.714285 0.378373 -0.188591 
399 : 21 lf 400
399 : 21 a 0.262360
399 : 21 E 798.000000 DE 1150.000000 GenomeLS 52
399 : 21 t 86 s 0.065000
399 : 21 use -0.430201 -0.652501 -0.995638 -0.018185 -0.528521 0.068560 -0.173445 0.760511 -0.527835 0.694536 -0.605611 0.886157 -0.459822 -0.575902 0.015879 1.034535 0.667882 -0.836703 -1.060732 -0.663254 -0.740144 -0.024067 0.703565 0.708537 -0.941957 0.933846 0.150787 0.704150 -0.542969 -0.186150 0.769315 0.023146 0.152735 0.825330 -0.160271 0.601570 -0.105109 0.778510 -0.690849 -0.869392 0.430250 -0.266369 -0.919348 0.886905 0.014394 0.825946 0.909340 0.751493 0.976642 -0.291774 -0.288885 0.201901 -0.226106 -0.613723 -0.139565 0.868958 0.043160 -0.324258 -0.568042 0.515995 0.576008 -0.865830 0.459970 -0.290118 -0.184128 -0.579184 0.291953 -0.474852 -0.957346 0.667993 -0.260202 -0.607758 0.286494 0.582186 -0.617375 0.288981 0.304353 0.122302 -0.248042 -0.694502 -0.234999 0.562230 0.428317 
399 : 23 lf 400
399 : 23 a 0.007288
399 : 23 E 776.000000 DE 1200.000000 GenomeLS 37
399 : 23 t 18 s 0.135000
399 : 23 use 1.021933 -0.042674 -0.968924 0.396366 -0.491344 0.417419 0.840787 0.369250 0.036806 -0.930442 0.562601 -0.856464 0.680498 -0.151849 -0.523658 -0.668490 -0.302516 -0.782225 0.712311 -0.654820 -0.273820 -0.408439 -0.314958 -0.795655 -0.326734 -0.735568 -0.718183 -1.067196 0.323037 -0.455741 -0.355143 0.020192 0.965516 -0.015175 0.405684 -0.337480 -0.590216 -0.031376 0.102476 -0.620832 0.075304 -0.458801 0.337065 0.901135 -1.065779 0.495649 -0.932777 -0.332938 1.034161 0.818137 -0.347230 0.306002 0.432041 -0.355860 -0.407829 -0.056843 0.736759 0.005381 -0.289562 -0.277124 0.351724 0.515229 -0.170328 0.740001 0.531891 -0.163375 -0.442413 0.511808 -0.283582 0.766960 0.080654 -0.565915 -0.102295 -0.576794 -0.733360 0.936058 -0.140237 0.116201 -0.582856 -0.263624 0.800974 0.440559 0.087430 
399 : 25 lf 400
399 : 25 a 0.284223
399 : 25 E 200.000000 DE 100.000000 GenomeLS 58
399 : 25 t 77 s 0.135000
399 : 25 use 0.685165 -0.251804 -0.177778 -0.593971 0.952179 0.491697 0.938283 0.523432 0.897605 -0.666222 -0.498010 -0.871149 -1.051396 -0.301951 -0.878446 0.246648 1.016780 0.741096 -0.372286 0.059192 -1.185166 -0.730334 0.595137 0.693697 0.772002 0.372822 -0.283555 -0.793551 -0.347362 0.212130 0.909831 0.721587 -0.947135 -0.476702 0.763577 0.888818 -0.801117 -0.469738 -0.673795 -0.986509 -0.198718 0.553509 -0.015972 -0.158689 -0.429523 -0.837231 -0.043606 -0.618979 -0.090326 -0.520796 -0.424367 0.489973 -0.177515 0.747852 0.294708 0.416466 -0.987048 -0.773081 0.599041 -0.202649 0.510369 -0.961466 0.381738 -0.432140 -0.090407 0.355022 0.154290 0.757680 -0.331126 0.558180 0.960556 0.220912 1.084063 0.820414 0.124220 -0.489135 -0.273414 -0.328257 0.519233 0.450611 -0.670997 -0.696690 0.205078 
399 : 26 lf 400
399 : 26 a 0.102029
399 : 26 E 500.000000 DE 400.000000 GenomeLS 66
399 : 26 t 62 s 0.065000
