# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140305-13h33m35s068903us
#
# random seed             : 1394026415
399 : 2 use -0.259427 0.115315 0.932045 -0.274768 -0.059702 -0.009466 -0.314508 0.482840 -0.091167 0.054932 -0.229884 -0.391746 -0.114289 0.188173 -0.423579 -0.337717 0.014998 0.812662 0.925535 0.083615 -0.753040 0.224276 -0.788397 0.059773 0.676744 -0.844459 -0.212998 -0.101596 0.309883 -0.339227 0.594883 0.991381 0.742839 -0.696900 -0.357988 0.442606 0.367751 -0.738041 0.069346 0.179608 -0.733785 -0.335117 -0.458837 0.000672 0.815113 0.945032 -0.286477 0.631342 0.836230 -0.380909 0.492857 0.044332 -0.340434 -0.315804 -0.861452 0.276505 -0.073204 0.770425 0.117982 -0.931886 -0.469071 -0.413674 -0.036399 -0.719241 0.041740 -0.375619 -0.453567 0.145528 -0.104889 -0.568470 -0.777717 0.988677 0.154956 0.658964 0.809141 0.686100 0.611229 -0.642164 -0.880590 -0.701611 0.887778 0.997403 0.468262 
399 : 4 lf 400
399 : 4 a 0.043727
399 : 4 E 500.000000 DE 400.000000 GenomeLS 32
399 : 4 t 52 s 0.065000
399 : 4 use 0.571624 -0.348786 0.460721 0.227159 -1.005441 -0.262608 -0.956847 -0.531782 -0.491320 0.655170 -0.153042 -0.098670 0.404935 0.582920 0.905465 -0.842391 -0.719846 -0.162743 -0.704969 -0.136726 -0.495617 0.917742 -0.285675 -0.343853 -0.339264 -0.292229 -0.251321 -0.034273 0.405827 -0.620940 -0.100499 0.055223 0.866755 0.444432 0.222711 0.767182 -0.977930 0.268996 0.246266 -0.475066 -0.130307 0.172176 -0.728509 -0.088294 -0.326708 0.009904 -0.982090 -0.097143 0.879794 0.249073 -0.238634 -0.046288 0.046606 -0.369294 -0.386560 0.674057 0.315283 0.307449 0.563699 -0.184792 0.616366 0.380463 -0.186079 0.576459 0.681078 -0.349671 -0.738695 -0.554252 -0.146267 -0.570297 0.151632 -0.416081 0.436846 -0.905611 -0.501890 0.096951 -1.103100 -0.755315 -0.146448 -0.287796 0.588593 0.590746 0.757800 
399 : 5 lf 400
399 : 5 a 0.116604
399 : 5 E 600.000000 DE 500.000000 GenomeLS 53
399 : 5 t 61 s 0.065000
399 : 5 use -0.467210 0.254714 0.596656 0.800243 -0.887368 0.438049 -0.973413 -0.278231 -0.565392 0.544989 0.492676 0.531928 -0.633161 0.201827 -0.349267 0.074355 0.782025 -0.177878 -0.878647 -0.513490 1.011082 0.089282 0.366997 0.009908 -0.620887 -0.558420 0.051920 0.533948 -0.877993 -0.738826 1.008100 -0.540162 -0.522273 -0.649193 -0.724834 -0.324864 0.808262 0.221956 -0.803227 0.228098 -0.075443 0.581460 0.534890 0.278581 -0.266241 -0.635760 0.164815 0.404275 -0.946277 0.267140 1.010161 0.970194 -0.720006 -0.833450 -0.031800 0.626533 -0.428361 0.066179 -0.958474 -0.134201 0.349825 -0.198548 -0.802984 -0.176766 0.341672 -0.465050 -0.699763 0.974551 0.883587 -0.495156 0.182428 0.617700 -0.100305 -0.253155 0.696837 -0.461765 0.936090 -0.066800 -0.130314 -0.055438 -0.065041 0.783766 -0.018040 
399 : 6 lf 400
399 : 6 a 0.072878
399 : 6 E 350.000000 DE 250.000000 GenomeLS 54
399 : 6 t 53 s 0.135000
399 : 6 use 0.712053 0.349860 -0.526838 -0.687578 -0.630686 0.764514 -0.417722 0.891058 -0.356160 0.893771 -0.079371 -0.379715 0.480236 0.556857 0.050763 -0.655025 -0.839106 -0.932176 -0.955003 -0.177759 -0.193696 -0.205827 0.447945 0.640254 0.093061 -0.283636 -0.508769 -0.339323 0.049872 0.058699 -0.368074 -0.275392 -1.065345 0.618613 0.595814 0.496973 -0.428684 -0.869560 0.264053 -0.135409 0.197386 -0.907317 0.515265 -0.344671 -0.728791 0.557952 0.696503 0.142194 -0.228308 -0.225194 0.197174 0.310422 0.551381 0.173069 -0.957053 0.696348 0.821955 0.654945 -0.783854 0.732885 0.619185 0.486405 0.363365 0.120262 -0.759305 0.140980 -0.764722 -0.136122 -0.631574 0.833739 0.716564 0.465877 0.242278 -0.942868 -0.793585 -0.724647 -0.576369 0.008000 0.771322 0.050158 0.365997 -0.100331 0.609833 
399 : 7 lf 400
399 : 7 a 0.109317
399 : 7 E 100.000000 DE 0.000000 GenomeLS 61
399 : 7 t 91 s 0.065000
399 : 7 use -0.069218 -0.927226 -0.223155 0.142630 0.036758 -0.796572 -0.873111 0.676961 -0.895714 -0.175831 -0.807721 0.288657 0.369009 -0.010424 -0.267988 0.153805 -0.114923 0.129556 -0.108582 -0.841303 0.507172 0.630308 -0.674258 -0.121030 0.989028 0.255389 -0.469726 0.024497 0.454999 -0.739965 0.461454 -0.461805 0.052535 -0.864760 0.549769 -0.670612 0.320060 0.778250 -0.149036 0.229028 -0.260478 0.012236 -0.518801 -0.308054 -0.079682 -0.598306 -0.294475 0.625473 0.491257 -0.545319 -0.126375 -0.049323 1.076070 0.344151 0.941362 0.978914 0.352191 0.208255 0.782403 -0.081669 -0.884144 -0.828085 0.289697 0.372070 -0.402776 0.996822 -0.423181 -0.374109 -0.333526 0.276958 0.776390 -0.854424 -0.732400 0.192348 0.619035 0.183938 0.463888 -0.593630 0.884221 0.046471 0.734198 -0.312056 -0.125347 
399 : 9 lf 400
399 : 9 a 0.255072
399 : 9 E 788.000000 DE 1050.000000 GenomeLS 55
399 : 9 t 7 s 0.065000
399 : 9 use -0.205342 -0.149440 0.847740 0.815058 0.955818 -0.427678 -0.623303 -0.131938 -0.251299 0.113734 0.186591 0.476859 0.025618 -0.223072 -0.440939 -0.174077 0.198498 -0.585356 0.230281 -0.297697 0.576982 -0.628505 -0.942807 0.724298 0.124068 0.682398 -0.826348 -0.059172 -0.092736 -0.092816 -0.046470 0.655047 -0.603328 -0.003668 0.610732 0.222247 -0.676195 -0.050132 0.097986 0.152716 -0.811415 -0.820288 0.375151 -0.817041 0.030334 -0.902852 0.594343 0.037955 0.208131 0.023421 -0.127593 -0.232145 0.234945 0.731802 0.288064 0.347578 0.375837 -0.475673 0.143457 -0.682634 0.131638 -0.687199 -1.002338 -0.734993 -0.971036 -0.448860 0.417470 -0.374463 -0.601589 0.286422 -0.441845 -0.334985 0.575335 0.757283 -0.510005 0.419059 0.904237 -0.025561 0.364294 0.260445 -0.992934 -0.781898 -0.216469 
399 : 10 lf 400
399 : 10 a 0.116604
399 : 10 E 794.000000 DE 1000.000000 GenomeLS 62
399 : 10 t 19 s 0.135000
399 : 10 use -0.528899 -0.517934 -0.645903 0.701699 -0.448970 0.796975 0.530209 0.198833 0.746186 0.122150 0.916774 -0.576158 0.959595 -0.365487 -0.980090 -0.771350 -0.385037 -0.127407 0.961031 -0.731546 0.503111 0.361834 -0.707948 0.579555 -0.906510 0.068387 -0.189952 -0.713370 0.649157 0.625920 0.577104 0.099074 0.970162 -0.757560 -0.505323 -0.357886 1.013515 0.865451 -0.380451 -0.311954 0.141966 -0.468013 0.814251 0.242263 0.256128 -0.074689 -0.474523 -0.288790 0.795020 -0.490747 0.884226 0.431850 0.845000 -0.761100 -0.101891 -0.013606 0.695852 1.010647 -0.645571 -0.890502 -0.853672 0.673867 -0.254391 -0.767756 0.558277 0.674434 0.857775 -0.392363 0.502184 -0.563851 0.348929 0.449015 0.771571 -0.907345 0.842318 0.811263 0.030775 -0.647926 0.014838 -0.080126 0.833430 0.126610 0.304790 
399 : 11 lf 400
399 : 11 a 0.677764
399 : 11 E 750.000000 DE 650.000000 GenomeLS 62
399 : 11 t 14 s 0.065000
399 : 11 use 0.600817 1.023355 -0.657767 0.362791 -0.019764 -0.453445 0.716898 0.193553 -0.052483 -0.956931 -0.648047 -0.237666 0.199157 -0.306446 0.677859 0.070481 0.315725 -0.238700 0.573442 0.834121 0.553670 0.404450 -0.139019 -0.301981 0.114446 -0.400761 -0.815495 -0.308337 -0.850843 -0.745526 -0.419523 -0.351118 -0.637459 -0.037934 0.857381 -0.941157 -0.677212 0.617896 -0.715715 -0.731856 0.697007 -0.329464 0.074039 0.620867 -0.667273 0.517040 -0.222053 0.645665 -0.787806 0.245318 0.318851 -0.405197 0.615011 0.137316 -0.741219 0.761083 -0.386540 -0.703271 -0.570395 0.341520 -0.415947 0.837679 1.013218 0.772043 0.696905 -0.306759 0.786289 -0.847225 -0.625849 -0.820652 0.311885 -0.286840 0.646028 0.177182 -0.579046 -0.095604 -0.500567 -0.893029 -0.818802 0.741317 0.395644 -0.420332 -0.700174 
399 : 12 lf 400
399 : 12 a 0.349813
399 : 12 E 650.000000 DE 550.000000 GenomeLS 54
399 : 12 t 84 s 0.065000
399 : 12 use 0.969640 0.757038 0.973051 0.386299 0.163222 -0.152724 0.994796 -0.512104 -1.005005 1.028492 0.201366 -0.015443 0.571222 0.783020 0.012179 0.452419 -0.109155 -0.763946 0.061757 0.527065 0.275511 -0.378312 0.265501 0.124258 0.070333 0.759794 -0.897789 0.053243 0.816734 -0.824433 0.407459 0.899031 0.853344 -0.688502 -0.962182 0.874563 0.998818 -0.048343 0.281540 -0.936392 0.012435 -0.434028 0.957666 0.299449 0.109755 0.048266 0.755894 -0.899444 -1.004162 0.568995 0.514457 -0.633756 -0.937427 0.747088 0.383436 -0.873236 -0.585105 0.622403 0.836526 0.259007 -0.288255 -0.847479 -0.084299 0.492222 -0.471725 0.883082 0.643015 0.238096 0.718419 0.635422 -0.728072 0.522584 0.061387 -0.724966 0.881818 0.025306 -0.799000 -0.680836 0.865515 -0.689092 0.865278 -0.523507 -0.318558 
399 : 14 lf 400
399 : 14 a 0.546583
399 : 14 E 300.000000 DE 200.000000 GenomeLS 68
399 : 14 t 73 s 0.065000
399 : 14 use -0.555559 -0.722247 0.522394 0.784855 -1.062194 0.657885 0.493824 -0.132460 -0.294643 -0.955950 -0.443627 -1.003442 -0.614889 -0.267806 -0.454597 -0.139649 1.010885 -0.254082 -0.188238 0.525569 -0.352399 0.817927 1.042005 -0.125843 -0.379734 0.283182 0.134069 0.556701 -0.321851 -0.673292 0.503114 -0.959960 -0.492044 0.898957 0.788022 0.615939 0.504065 0.289473 -0.566821 -0.894364 0.289181 -0.028008 0.029786 -0.491031 -0.311746 -0.538842 0.283511 0.506636 0.218153 0.124560 1.003060 -0.196118 -0.229858 0.921893 -0.407314 0.271494 -0.904431 0.642383 0.834706 -0.061724 -0.051186 0.484364 0.111582 0.383092 0.359615 -0.203942 -0.899143 0.639134 0.003737 -0.412205 0.619344 0.063838 -0.516432 -0.327902 0.759442 0.055738 0.162428 0.970240 -0.494167 0.405495 0.012300 0.568144 -0.048575 
399 : 16 lf 400
399 : 16 a 0.051014
399 : 16 E 500.000000 DE 400.000000 GenomeLS 34
399 : 16 t 64 s 0.065000
399 : 16 use 0.400764 0.028361 0.816144 0.244587 -0.670036 0.477815 0.580453 -0.318729 0.824891 0.005727 -0.777230 0.201322 0.645268 0.725120 -0.329200 0.823119 -0.947045 -0.500979 -0.328658 0.034101 -0.576026 -0.182499 0.194074 0.763755 0.873029 -0.269436 -0.828379 0.764474 -0.925037 -0.015254 0.827337 0.639302 -0.213331 0.479166 -0.214332 0.005867 0.998715 0.367522 -0.527173 -0.372187 0.216398 0.706623 0.678573 -0.104606 -0.773557 -0.591773 -0.286491 -0.754318 -0.030769 0.245014 0.471373 0.317300 0.019830 0.819318 0.930674 0.046509 0.325384 -0.110345 0.491522 0.470176 0.665363 0.250603 -0.011081 0.310919 0.628163 -0.265507 0.203288 -0.498966 -0.920555 0.571543 0.049651 0.246550 -0.897052 -0.112418 -0.809910 -0.660554 0.251011 0.730818 0.434341 0.146430 0.930343 0.925196 0.340855 
399 : 18 lf 400
399 : 18 a 1.107743
399 : 18 E 797.000000 DE 1150.000000 GenomeLS 69
399 : 18 t 0 s 0.065000
399 : 18 use 0.119471 -0.230566 -0.818989 0.558030 0.717961 -0.010325 -0.001945 -0.139598 -0.887285 -0.864619 0.773533 0.590196 -0.412427 -0.762636 0.595565 0.043495 -0.368136 -0.080389 0.772430 -0.679326 -0.479610 0.541976 -0.766853 0.394164 -0.597522 -0.252491 -0.385841 0.440736 0.252145 0.120828 0.861126 0.094905 0.992744 -0.815122 0.596550 -0.296156 -0.916320 0.445205 0.480152 -0.798946 0.598692 -0.987705 0.612107 0.105764 -0.678344 -0.605539 -0.893744 -0.242060 0.955575 -0.206687 -0.957839 -0.442117 -0.723625 0.243680 -0.300087 -0.428458 0.893620 -0.932099 -0.084031 0.203482 -0.903214 -0.057744 0.149085 0.012390 -0.987190 0.734167 0.681312 -0.984236 0.045222 0.059404 -0.769571 -0.449365 -0.118957 -0.068828 -0.368560 -0.686377 1.009244 -0.357444 0.978482 0.948956 -0.900448 0.933317 0.231704 
399 : 19 lf 400
399 : 19 a 0.233209
399 : 19 E 750.000000 DE 650.000000 GenomeLS 60
399 : 19 t 81 s 0.065000
399 : 19 use -0.841404 -0.671156 -0.204565 -0.010688 0.893146 -0.332454 0.326130 0.788144 -0.421661 0.390025 0.388918 -1.009299 -0.621584 0.095554 -0.357204 -0.706033 0.750627 -0.410720 -0.447858 0.501965 0.150324 -0.394469 -0.994087 -0.798388 -0.742702 0.377600 0.205534 -0.516182 -0.656617 -0.007587 -0.862272 -0.464150 0.406699 0.731668 -0.497830 -0.919843 -0.577392 0.745810 -0.350707 0.865830 -0.765765 -0.885039 -0.933329 -0.589715 -0.957339 -0.412244 0.676499 -0.284629 -0.940747 0.117506 -0.024426 0.116817 0.629599 -0.797035 -0.464502 -0.096113 0.581737 0.564682 0.308752 1.016559 0.472785 -0.624781 0.370162 0.584610 0.023916 0.795706 0.817758 0.559849 -0.551866 0.529458 -0.607711 -0.331144 -0.453356 -0.518049 0.988504 -0.359634 0.924590 0.565669 -0.711085 0.868580 0.525386 0.367710 -0.857240 
399 : 21 lf 400
399 : 21 a 0.218633
399 : 21 E 787.000000 DE 1350.000000 GenomeLS 55
399 : 21 t 84 s 0.135000
399 : 21 use 0.937654 0.736914 1.099921 0.208582 0.070345 -0.063192 1.011755 -0.283481 -0.704873 0.866704 0.261893 -0.105080 0.484155 0.656988 0.152995 0.676938 0.170277 -0.975803 -0.172724 0.379730 0.520321 -0.274958 0.313982 -0.083902 -0.194269 0.874846 -0.826685 -0.243846 0.885168 -0.649696 0.316869 0.880394 0.773627 -0.861847 -1.142226 1.118425 1.300444 -0.152213 0.379782 -1.036414 -0.198053 -0.492424 0.970496 0.481601 -0.026135 -0.310258 0.705090 -0.906812 -0.851073 0.324757 0.412936 -0.641802 -1.155775 0.768653 0.424604 -1.192206 -0.687939 0.252010 0.836720 0.353061 -0.211605 -0.847599 0.060691 0.408792 -0.576484 1.106755 0.323566 0.219015 0.815953 0.637043 -0.591845 0.532639 0.002306 -0.541002 1.049722 -0.228960 -0.710441 -0.700058 0.948700 -0.818278 0.791773 -0.774209 -0.569496 
399 : 22 lf 400
399 : 22 a 0.072878
399 : 22 E 450.000000 DE 350.000000 GenomeLS 46
399 : 22 t 18 s 0.065000
399 : 22 use -0.114644 -0.900543 0.072026 -0.768848 0.835524 -0.640600 -0.153804 0.869102 -0.275596 -0.477021 -0.754483 -0.568395 -0.635808 -0.286159 0.270539 -0.457869 0.457825 0.299129 -0.731851 0.735956 -0.324204 0.447009 0.604027 -0.682351 0.248492 -0.684783 -0.035857 -0.120457 -0.458647 0.776456 0.012460 -0.897863 0.779620 -0.079891 -0.615326 0.909768 0.054891 -1.009766 -0.286214 -0.122624 -0.316225 0.687989 -0.795985 0.723782 0.213903 0.456106 0.015765 -0.365817 0.583217 0.402250 0.118107 0.108494 -0.143185 -0.122521 -0.737063 -0.840070 0.110136 0.368562 0.820081 -0.452284 1.022423 -0.084456 -0.314951 0.851585 0.699649 0.877275 -0.252421 0.554675 -0.904079 -0.871639 0.343859 0.514557 0.711184 -0.489919 0.271610 -0.075824 -0.223336 -0.805459 -0.507026 -0.672433 -0.270399 -0.425596 -0.661856 
399 : 23 lf 400
399 : 23 a 0.138468
399 : 23 E 450.000000 DE 350.000000 GenomeLS 50
399 : 23 t 56 s 0.065000
399 : 23 use 0.012027 -0.004212 -0.486378 -0.471191 -0.111529 0.398043 -0.397747 -0.249835 0.424682 0.582872 0.759681 0.974673 0.348989 -0.189913 -0.190474 -0.889206 0.738441 -0.470673 0.676572 1.061524 -0.122360 -0.030120 0.577783 -0.413387 0.098056 -0.888655 -0.166145 -0.724174 0.580190 0.312253 0.460572 -0.245258 -0.627119 -0.088155 0.278889 -0.886086 -0.537298 0.681448 0.753956 -0.168520 0.141539 -0.584551 -0.123811 -0.333474 0.269273 0.614070 0.660564 -0.024707 -0.067544 -0.652241 0.920731 0.970735 0.239125 -0.753099 0.395289 0.240552 -0.512410 -0.881105 -0.476568 -0.963510 -0.715483 -0.898696 -0.181833 0.615013 -0.252219 -0.836565 0.758584 -0.794220 0.888955 -0.548825 0.796880 1.063955 -0.215125 -0.364309 -0.247959 0.030118 -0.013340 0.432841 -0.007072 0.110607 0.601621 -0.275350 -0.172333 
399 : 25 lf 400
399 : 25 a 0.218633
399 : 25 E 796.000000 DE 1050.000000 GenomeLS 47
399 : 25 t 19 s 0.065000
399 : 25 use -0.489388 -0.673303 -0.376725 0.686752 -0.333853 0.795567 0.396811 0.200101 0.712689 0.351776 0.816094 -0.404032 0.925650 -0.378223 -0.933287 -0.526750 -0.371352 0.145545 0.941942 -0.809353 0.590846 0.400475 -0.581054 0.594938 -0.927012 -0.282405 -0.181991 -0.438854 0.647478 0.602959 0.587486 -0.181588 0.950851 -0.946131 -0.386010 -0.397944 0.932100 0.985830 -0.442824 -0.442029 0.363067 -0.498344 1.042881 0.186931 0.083817 -0.196980 -0.393857 -0.370299 0.884860 -0.517868 0.867270 0.585166 0.766364 -0.814464 0.006963 -0.156573 0.722810 0.884303 -0.800775 -0.804919 -0.480430 0.736339 -0.024861 -0.637522 0.805170 0.478491 0.911621 -0.265111 0.495330 -0.522392 0.168182 0.690408 0.659894 -0.972712 0.676036 0.796281 -0.181077 -0.636724 0.354382 -0.216710 0.758548 0.077097 0.297342 
399 : 30 lf 400
399 : 30 a 0.211346
399 : 30 E 708.000000 DE 800.000000 GenomeLS 52
399 : 30 t 52 s 0.135000
399 : 30 use 0.565876 -0.522784 0.555110 0.148964 -1.052553 -0.458362 -0.649295 -0.504827 -0.316990 0.679253 -0.058570 -0.143513 0.109736 0.482876 0.844708 -0.785139 -0.539507 -0.275267 -0.542570 0.155816 -0.712692 0.961642 0.052112 -0.383995 -0.510121 -0.259011 -0.440106 0.056290 0.496914 -0.630788 -0.133195 0.078892 0.820669 0.470905 0.001378 1.097844 -0.829084 0.103781 0.332532 -0.528813 -0.352399 0.309505 -0.997987 -0.170927 -0.234121 -0.010033 -0.575053 -0.372443 0.951724 0.232167 -0.350476 0.018896 0.075552 -0.450126 -0.289115 0.629815 0.471790 0.440116 0.462713 -0.249697 0.844260 0.391363 -0.341312 0.613880 0.622004 -0.403016 -0.800094 -0.657235 -0.038356 -0.560337 -0.145870 -0.371082 0.412851 -0.906227 -0.688797 -0.235799 -1.079198 -0.659137 0.075107 -0.338946 0.688104 0.732274 0.617290 
399 : 31 lf 400
399 : 31 a 0.204058
399 : 31 E 400.000000 DE 300.000000 GenomeLS 48
399 : 31 t 98 s 0.065000
399 : 31 use -0.914854 -0.975180 -1.022739 0.216108 0.328360 0.136988 -1.008838 0.054875 -0.062251 -0.010108 -0.585875 -0.232276 -0.292066 0.080658 0.859410 0.459487 -0.136005 0.724067 -0.905647 0.163597 0.714679 0.320618 0.728782 0.060264 -0.332125 -0.513665 -0.003775 0.473471 0.961728 0.459891 -0.429411 -0.949288 0.384376 0.429234 -0.840043 -0.268380 -0.437845 -0.867164 -0.334206 -0.535153 -0.916607 0.899788 -0.961440 -0.231222 0.068119 0.806307 -0.799409 -0.222050 -0.466372 0.206441 -0.927150 -0.989469 -0.480679 0.818445 -1.054008 0.212823 0.182452 0.819789 0.661677 0.727952 0.289224 0.172533 -0.104057 -0.282308 -0.429067 -0.010956 -0.574141 -0.948808 0.891464 1.047758 0.376654 0.833057 0.638575 0.528823 0.701386 0.636338 0.292999 -0.139828 -0.531751 0.647201 -0.938437 -0.414389 -0.362751 
399 : 34 lf 400
399 : 34 a 0.378965
399 : 34 E 797.000000 DE 2450.000000 GenomeLS 55
399 : 34 t 69 s 0.135000
399 : 34 use -0.025280 -0.796453 0.657597 0.635823 -0.191413 0.522577 -0.940896 -0.952825 0.757719 0.020115 0.990176 -0.775475 -0.608377 -0.649598 0.883432 -0.723468 0.708801 0.643897 -0.032327 -0.009931 -0.138083 0.111240 -1.065868 -0.613073 -0.906550 -0.290097 0.202131 0.174226 0.432249 -0.192881 -0.150985 -0.409631 0.637377 -0.328922 -0.902574 -0.100728 0.134095 -0.577118 -0.099271 0.569438 -0.752682 -0.300142 0.994067 0.463085 0.986563 -0.234322 0.899133 -0.847233 -0.989657 0.290289 0.129833 -0.880982 -0.568285 -0.751646 -0.537500 0.616369 -0.280096 -0.512917 0.332709 0.110348 0.946455 -0.612131 0.825347 0.607772 0.735458 -0.058107 0.358632 -0.042769 -0.964448 -0.054287 -0.418260 0.694829 -0.395674 -0.948634 -0.269004 0.296126 -0.207948 0.426654 0.895986 -0.719450 -0.072600 0.853175 -0.550056 
399 : 42 lf 400
399 : 42 a 0.276936
399 : 42 E 350.000000 DE 250.000000 GenomeLS 54
399 : 42 t 84 s 0.065000
399 : 42 use 0.857606 0.646264 1.010664 0.489034 -0.000482 -0.257830 0.982201 -0.514844 -0.858221 0.918785 0.163848 -0.011155 0.584363 0.721177 0.001080 0.425942 -0.099562 -0.792860 -0.001069 0.483086 0.382403 -0.303039 0.311894 0.086389 -0.041954 0.914525 -0.792830 -0.064114 0.822226 -0.791297 0.495796 0.846291 0.836454 -0.671481 -0.884929 0.944093 1.150033 0.012584 0.331741 -0.902750 -0.078744 -0.427934 0.997828 0.411565 0.101833 -0.023233 0.640197 -1.038338 -0.820069 0.459816 0.688259 -0.706151 -0.910925 0.703855 0.395431 -0.885319 -0.525569 0.481893 0.905492 0.259871 -0.343198 -0.833110 -0.084983 0.436544 -0.521384 0.985567 0.450075 0.371456 0.895867 0.650504 -0.740409 0.563595 -0.108130 -0.563869 0.704657 -0.081661 -0.850587 -0.736824 0.791300 -0.861720 1.008511 -0.678143 -0.250493 
399 : 43 lf 400
399 : 43 a 0.335238
399 : 43 E 795.000000 DE 950.000000 GenomeLS 44
399 : 43 t 73 s 0.065000
399 : 43 use -0.504960 -0.735835 0.381338 0.747252 -0.870674 0.647371 0.525504 -0.098839 -0.326469 -1.021522 -0.562760 -1.103440 -0.617956 -0.035337 -0.412813 -0.165869 1.043946 -0.405116 -0.220201 0.491175 -0.371678 0.776984 0.934087 -0.165145 -0.351556 0.336594 0.074812 0.532062 -0.256297 -0.713241 0.623679 -0.903292 -0.266630 0.903898 0.793523 0.603502 0.353385 0.310653 -0.480479 -0.722651 0.275861 -0.017562 -0.071990 -0.436222 -0.421021 -0.426788 0.377061 0.589950 0.219300 0.105582 1.061230 -0.232405 -0.185398 1.092527 -0.401668 0.409283 -0.660254 0.592931 0.854418 -0.036456 -0.238412 0.324977 0.037196 0.422031 0.286435 -0.265046 -1.028433 0.591654 0.012677 -0.380321 0.694740 0.297085 -0.654691 -0.274700 0.664841 -0.003779 0.209120 0.973358 -0.378652 0.513081 0.078857 0.430240 0.028443 
399 : 45 lf 400
399 : 45 a 0.116604
399 : 45 E 500.000000 DE 400.000000 GenomeLS 54
399 : 45 t 74 s 0.065000
399 : 45 use 0.880219 0.373474 0.634414 -0.766913 0.516865 0.266800 0.952540 0.455815 -0.918236 0.379166 0.326660 -0.571982 0.409680 0.062599 -0.473387 -0.001557 -0.958401 0.135313 -0.244854 0.358790 -0.766275 -0.490330 0.843169 0.406223 -0.508182 0.888041 -0.185465 -0.215651 0.809961 -0.755438 0.914744 0.693358 -0.380153 0.569983 -0.184732 -0.020261 0.602252 -0.266625 0.342491 -0.296237 -0.012022 -0.404592 -0.951181 -0.432156 0.827701 -0.398620 0.670373 0.786882 -0.495975 0.192789 -0.960812 -0.212412 -0.433484 0.962347 0.036174 0.090094 -0.337516 0.935954 1.017108 -0.401629 0.013980 -0.391425 -0.763749 0.701354 0.144258 0.796967 0.666052 -0.260230 -0.480944 -0.048263 -0.702772 0.481091 0.759488 -0.704904 -0.198170 0.447907 0.912839 -0.542259 -0.741374 0.267193 -0.490721 -0.826590 -0.961852 
399 : 47 lf 400
399 : 47 a 0.663188
399 : 47 E 798.000000 DE 1550.000000 GenomeLS 54
399 : 47 t 93 s 0.065000
399 : 47 use 0.551414 0.218821 -0.061813 0.663227 -0.729336 0.191513 0.146678 -1.002054 0.492910 0.515221 -0.554606 0.737133 0.921179 0.924002 0.116430 -0.563857 -0.304917 -0.557397 -0.966618 0.070337 -0.854194 -0.609034 -0.891921 0.621623 0.522200 1.150557 -0.657033 1.056626 0.066756 -0.698534 -0.660877 0.398000 -0.646164 -0.688925 0.817054 0.446648 0.466827 0.041202 0.517964 -0.141546 0.389883 -0.873024 0.506556 0.143573 -0.115685 0.635567 0.490990 0.596953 -0.222642 0.462111 0.313621 0.014459 -0.148149 0.501622 0.603895 -0.460389 0.570830 -0.309330 0.230896 0.628887 0.800268 0.605466 0.868191 -0.909440 0.821220 -0.254997 0.636504 -0.693671 -0.494530 -1.063722 0.957272 0.896000 -1.017348 0.449433 -0.052326 0.893596 0.935288 0.528257 0.394834 -0.247071 -0.016222 -0.129610 -0.487856 
399 : 48 lf 400
399 : 48 a 0.087453
399 : 48 E 793.000000 DE 1050.000000 GenomeLS 54
399 : 48 t 10 s 0.065000
399 : 48 use 0.264396 -0.114799 -0.583125 -0.721887 0.091315 -0.750813 0.244329 -0.672521 0.387637 0.604106 -0.200909 -0.227291 -0.851123 0.267109 -0.765373 -0.694180 -0.089368 -0.690807 -0.524650 0.043798 0.591190 -0.339249 -0.927853 0.359092 0.330115 0.632919 -0.510789 -0.426833 -0.939266 -0.685961 -0.516762 0.368063 -0.860982 0.025781 -0.566995 0.018284 0.194029 -0.467803 0.469425 0.482501 -0.122339 0.019786 -0.527232 0.090289 -0.665197 -0.407919 -0.696120 0.956122 0.792525 -0.218276 -0.020953 0.305853 0.379391 -0.927624 -0.438881 0.570528 -0.570142 0.028897 -0.965383 -0.455690 -0.555614 -0.417548 -0.209904 -0.570496 0.632597 0.096981 0.583371 0.589458 0.659318 0.785253 0.215288 -0.417949 -0.287133 -0.507932 -0.237105 0.271140 -0.891509 -0.100472 0.062925 0.852404 0.747789 0.101678 -0.804824 
399 : 50 lf 400
399 : 50 a 0.415403
399 : 50 E 50.000000 DE -50.000000 GenomeLS 60
399 : 50 t 8 s 0.065000
