# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar 13 2014 - 14:52:52
#
# Loaded time stamp           : 20140313-14h57m23s546478us
#
# random seed             : 1394722643
475 : Agent Points Created 0
476 : Agent Points Created 0
477 : 74 c 0.000000
477 : 93 c 0.000000
477 : Agent Points Created 0
478 : Agent Points Created 0
479 : 51 c 0.000000
479 : 86 c 0.000000
479 : Agent Points Created 0
480 : 14 c 0.000000
480 : 44 c 0.000000
480 : Agent Points Created 0
481 : 9 c 0.000000
481 : 51 c 0.000000
481 : Agent Points Created 0
482 : 16 c 0.000000
482 : Agent Points Created 0
483 : 44 c 0.000000
483 : Agent Points Created 0
484 : 12 c 0.000000
484 : 92 c 0.000000
484 : Agent Points Created 0
485 : 76 c 0.000000
485 : 78 c 0.000000
485 : 86 c 0.000000
485 : 93 c 0.000000
485 : Agent Points Created 0
486 : 37 c 0.000000
486 : Agent Points Created 0
487 : 12 c 0.000000
487 : 76 c 0.000000
487 : Agent Points Created 0
488 : 65 c 0.000000
488 : Agent Points Created 0
489 : 66 c 0.000000
489 : 78 c 0.000000
489 : 80 c 0.000000
489 : 98 c 0.000000
489 : Agent Points Created 0
490 : 4 c 0.000000
490 : 51 c 0.000000
490 : 52 c 0.000000
490 : 67 c 0.000000
490 : Agent Points Created 0
491 : 20 c 0.000000
491 : Agent Points Created 0
492 : 78 c 0.000000
492 : 93 c 0.000000
492 : Agent Points Created 0
493 : Agent Points Created 0
494 : 51 c 0.000000
494 : 54 c 0.000000
494 : 65 c 0.000000
494 : Agent Points Created 0
495 : 93 c 0.000000
495 : Agent Points Created 0
496 : 35 c 0.000000
496 : 85 c 0.000000
496 : Agent Points Created 0
497 : 4 c 0.000000
497 : 58 c 0.000000
497 : Agent Points Created 0
498 : 0 c 0.000000
498 : 15 c 0.000000
498 : 38 c 0.000000
498 : 67 c 0.000000
498 : Agent Points Created 0
499 : Agent Points Created 0
499 : 2 listen
499 : 5 listen
499 : 6 listen
499 : 7 listen
499 : 8 listen
499 : 17 listen
499 : 23 listen
499 : 36 listen
499 : 50 listen
499 : 53 listen
499 : 56 listen
499 : 63 listen
499 : 64 listen
499 : 83 listen
499 : 96 listen
500 : 44 c 0.000000
500 : Agent Points Created 0
501 : 92 c 0.000000
501 : Agent Points Created 0
502 : 42 c 0.000000
502 : Agent Points Created 0
503 : 11 c 0.000000
503 : 19 c 0.000000
503 : Agent Points Created 0
504 : 4 c 0.000000
504 : 25 c 0.000000
504 : 92 c 0.000000
504 : 93 c 0.000000
504 : Agent Points Created 0
505 : 14 c 0.000000
505 : 44 c 0.000000
505 : Agent Points Created 0
506 : 78 c 0.000000
506 : Agent Points Created 0
507 : 93 c 0.000000
507 : Agent Points Created 0
508 : 9 c 0.000000
508 : 44 c 0.000000
508 : Agent Points Created 0
509 : 12 c 0.000000
509 : 92 c 0.000000
509 : Agent Points Created 0
510 : 15 c 0.000000
510 : 76 c 0.000000
510 : 86 c 0.000000
510 : Agent Points Created 0
511 : 40 c 0.000000
511 : Agent Points Created 0
512 : 12 c 0.000000
512 : 86 c 0.000000
512 : Agent Points Created 0
513 : 11 c 0.000000
513 : 65 c 0.000000
513 : Agent Points Created 0
514 : 25 c 0.000000
514 : Agent Points Created 0
515 : 37 c 0.000000
515 : 67 c 0.000000
515 : 93 c 0.000000
515 : Agent Points Created 0
516 : 20 c 0.000000
516 : Agent Points Created 0
517 : 93 c 0.000000
517 : Agent Points Created 0
518 : Agent Points Created 0
519 : 16 c 0.000000
519 : 54 c 0.000000
519 : 65 c 0.000000
519 : 80 c 0.000000
519 : Agent Points Created 0
520 : 95 c 0.000000
520 : Agent Points Created 0
521 : 95 c 0.000000
521 : Agent Points Created 0
522 : 11 c 0.000000
522 : Agent Points Created 0
523 : 0 c 0.000000
523 : 40 c 0.000000
523 : 58 c 0.000000
523 : 67 c 0.000000
523 : 93 c 0.000000
523 : Agent Points Created 0
524 : Agent Points Created 0
525 : 15 c 0.000000
525 : 44 c 0.000000
525 : 69 c 0.000000
525 : Agent Points Created 0
526 : 92 c 0.000000
526 : Agent Points Created 0
527 : Agent Points Created 0
528 : 19 c 0.000000
528 : 25 c 0.000000
528 : Agent Points Created 0
529 : 4 c 0.000000
529 : 92 c 0.000000
529 : Agent Points Created 0
530 : 25 c 0.000000
530 : 44 c 0.000000
530 : 93 c 0.000000
530 : Agent Points Created 0
531 : 11 c 0.000000
531 : Agent Points Created 0
532 : 12 c 0.000000
532 : Agent Points Created 0
533 : 38 c 0.000000
533 : 44 c 0.000000
533 : Agent Points Created 0
534 : 12 c 0.000000
534 : 51 c 0.000000
534 : 62 c 0.000000
534 : 92 c 0.000000
534 : Agent Points Created 0
535 : 15 c 0.000000
535 : 76 c 0.000000
535 : 86 c 0.000000
535 : Agent Points Created 0
536 : 98 c 0.000000
536 : 98 c 0.000000
536 : Agent Points Created 0
536 : 88 listen
537 : 12 c 0.000000
537 : 35 c 0.000000
537 : Agent Points Created 0
538 : 78 c 0.000000
538 : Agent Points Created 0
539 : Agent Points Created 0
540 : 37 c 0.000000
540 : 51 c 0.000000
540 : 67 c 0.000000
540 : 68 c 0.000000
540 : Agent Points Created 0
541 : 14 c 0.000000
541 : 20 c 0.000000
541 : Agent Points Created 0
542 : 51 c 0.000000
542 : 78 c 0.000000
542 : 85 c 0.000000
542 : Agent Points Created 0
543 : Agent Points Created 0
544 : 11 c 0.000000
544 : 16 c 0.000000
544 : 52 c 0.000000
544 : 54 c 0.000000
544 : 65 c 0.000000
544 : Agent Points Created 0
545 : 40 c 0.000000
545 : 86 c 0.000000
545 : 93 c 0.000000
545 : Agent Points Created 0
546 : 95 c 0.000000
546 : Agent Points Created 0
547 : 9 c 0.000000
547 : Agent Points Created 0
548 : 0 c 0.000000
548 : 25 c 0.000000
548 : 40 c 0.000000
548 : 45 c 0.000000
548 : 67 c 0.000000
548 : Agent Points Created 0
549 : 9 c 0.000000
549 : 80 c 0.000000
549 : Agent Points Created 0
549 : 22 listen
549 : 24 listen
549 : 73 listen
549 : 87 listen
550 : 1 c 0.000000
550 : 44 c 0.000000
550 : 69 c 0.000000
550 : Agent Points Created 0
551 : 68 c 0.000000
551 : Agent Points Created 0
552 : 92 c 0.000000
552 : Agent Points Created 0
553 : 19 c 0.000000
553 : 91 c 0.000000
553 : Agent Points Created 0
554 : 58 c 0.000000
554 : Agent Points Created 0
555 : 44 c 0.000000
555 : Agent Points Created 0
556 : 12 c 0.000000
556 : 93 c 0.000000
556 : Agent Points Created 0
557 : 12 c 0.000000
557 : Agent Points Created 0
558 : Agent Points Created 0
559 : 12 c 0.000000
559 : 62 c 0.000000
559 : 92 c 0.000000
559 : Agent Points Created 0
560 : 15 c 0.000000
560 : 76 c 0.000000
560 : 86 c 0.000000
560 : Agent Points Created 0
561 : 92 c 0.000000
561 : Agent Points Created 0
562 : 12 c 0.000000
562 : 61 c 0.000000
562 : Agent Points Created 0
563 : Agent Points Created 0
564 : 78 c 0.000000
564 : Agent Points Created 0
565 : 67 c 0.000000
565 : 68 c 0.000000
565 : 93 c 0.000000
565 : Agent Points Created 0
566 : 20 c 0.000000
566 : 93 c 0.000000
566 : Agent Points Created 0
567 : 98 c 0.000000
567 : Agent Points Created 0
568 : Agent Points Created 0
569 : 16 c 0.000000
569 : 54 c 0.000000
569 : 62 c 0.000000
569 : Agent Points Created 0
570 : 98 c 0.000000
570 : Agent Points Created 0
571 : 61 c 0.000000
571 : 93 c 0.000000
571 : Agent Points Created 0
572 : Agent Points Created 0
573 : 0 c 0.000000
573 : 67 c 0.000000
573 : 85 c 0.000000
573 : 93 c 0.000000
573 : 95 c 0.000000
573 : Agent Points Created 0
574 : 4 c 0.000000
574 : 80 c 0.000000
574 : Agent Points Created 0
575 : 44 c 0.000000
575 : 69 c 0.000000
575 : Agent Points Created 0
576 : Agent Points Created 0
577 : 16 c 0.000000
577 : 92 c 0.000000
577 : Agent Points Created 0
578 : 15 c 0.000000
578 : 19 c 0.000000
578 : 35 c 0.000000
578 : 40 c 0.000000
578 : 86 c 0.000000
578 : 91 c 0.000000
578 : Agent Points Created 0
579 : Agent Points Created 0
580 : 44 c 0.000000
580 : Agent Points Created 0
581 : 12 c 0.000000
581 : 92 c 0.000000
581 : Agent Points Created 0
582 : 12 c 0.000000
582 : 52 c 0.000000
582 : Agent Points Created 0
583 : Agent Points Created 0
584 : 12 c 0.000000
584 : 92 c 0.000000
584 : Agent Points Created 0
585 : 11 c 0.000000
585 : 15 c 0.000000
585 : 76 c 0.000000
585 : 86 c 0.000000
585 : Agent Points Created 0
586 : 93 c 0.000000
586 : Agent Points Created 0
587 : 12 c 0.000000
587 : 62 c 0.000000
587 : Agent Points Created 0
588 : 40 c 0.000000
588 : Agent Points Created 0
589 : 15 c 0.000000
589 : 78 c 0.000000
589 : Agent Points Created 0
590 : 67 c 0.000000
590 : Agent Points Created 0
591 : 20 c 0.000000
591 : Agent Points Created 0
592 : 93 c 0.000000
592 : Agent Points Created 0
593 : 95 c 0.000000
593 : Agent Points Created 0
594 : 11 c 0.000000
594 : 16 c 0.000000
594 : 54 c 0.000000
594 : 62 c 0.000000
594 : Agent Points Created 0
595 : Agent Points Created 0
596 : Agent Points Created 0
597 : Agent Points Created 0
598 : 0 c 0.000000
598 : 65 c 0.000000
598 : 67 c 0.000000
598 : Agent Points Created 0
599 : 4 c 0.000000
599 : 11 c 0.000000
599 : 80 c 0.000000
599 : Agent Points Created 0
599 : 3 listen
599 : 43 listen
599 : 60 listen
599 : 70 listen
600 : 44 c 0.000000
600 : 69 c 0.000000
600 : 92 c 0.000000
600 : Agent Points Created 0
601 : Agent Points Created 0
602 : Agent Points Created 0
603 : 19 c 0.000000
603 : 91 c 0.000000
603 : Agent Points Created 0
604 : Agent Points Created 0
605 : 44 c 0.000000
605 : 85 c 0.000000
605 : 85 c 0.000000
605 : 92 c 0.000000
605 : Agent Points Created 0
606 : Agent Points Created 0
607 : 52 c 0.000000
607 : Agent Points Created 0
608 : 93 c 0.000000
608 : Agent Points Created 0
609 : 9 c 0.000000
609 : 12 c 0.000000
609 : 92 c 0.000000
609 : Agent Points Created 0
610 : 76 c 0.000000
610 : 86 c 0.000000
610 : Agent Points Created 0
611 : Agent Points Created 0
612 : 12 c 0.000000
612 : 62 c 0.000000
612 : 86 c 0.000000
612 : Agent Points Created 0
613 : Agent Points Created 0
614 : 15 c 0.000000
614 : 51 c 0.000000
614 : 65 c 0.000000
614 : 78 c 0.000000
614 : Agent Points Created 0
615 : 67 c 0.000000
615 : Agent Points Created 0
616 : 15 c 0.000000
616 : 20 c 0.000000
616 : Agent Points Created 0
617 : 58 c 0.000000
617 : Agent Points Created 0
618 : 95 c 0.000000
618 : Agent Points Created 0
619 : 16 c 0.000000
619 : 54 c 0.000000
619 : 62 c 0.000000
619 : Agent Points Created 0
620 : Agent Points Created 0
621 : 98 c 0.000000
621 : Agent Points Created 0
622 : Agent Points Created 0
623 : 0 c 0.000000
623 : 65 c 0.000000
623 : 67 c 0.000000
623 : Agent Points Created 0
624 : 12 c 0.000000
624 : 80 c 0.000000
624 : Agent Points Created 0
625 : 44 c 0.000000
625 : 69 c 0.000000
625 : Agent Points Created 0
626 : 12 c 0.000000
626 : Agent Points Created 0
627 : Agent Points Created 0
628 : 19 c 0.000000
628 : 35 c 0.000000
628 : 91 c 0.000000
628 : Agent Points Created 0
629 : Agent Points Created 0
