# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140311-18h38m26s620548us
#
# random seed             : 1394563106
399 : 1 use 0.125581 0.282817 -0.048772 0.391684 -0.214472 0.551792 0.531132 0.556713 -0.712432 -0.707671 -0.094667 -0.960670 0.159686 -0.245138 -0.124149 0.926587 0.017481 0.741273 0.778870 -1.006932 0.635181 0.742332 -0.004464 0.255421 0.586918 -0.115648 -0.395894 0.760438 -0.286488 -0.980726 -0.795781 -0.123311 0.517392 -1.049736 0.069101 -0.708015 0.624086 -0.466900 -0.228142 0.905583 0.748059 0.474546 -0.119080 -0.015001 0.288894 0.712491 0.547947 -0.766145 -0.570729 0.602404 0.083310 -0.069856 0.153335 0.050441 -0.756107 0.650412 -0.260590 0.796309 0.368992 -0.716730 0.913082 -0.429006 0.070524 0.246766 -0.417222 -0.967615 -0.541442 0.081465 0.615883 0.105148 0.827509 0.418064 -0.269093 -0.320370 -0.784256 0.792044 -0.357516 -0.267806 -0.192359 0.012267 -0.783284 0.883201 -0.237241 
399 : 3 lf 400
399 : 3 a 0.247785
399 : 3 E 150.000000 DE 50.000000 GenomeLS 41
399 : 3 t 61 s 0.135000
399 : 3 use -0.073660 0.422434 -0.912904 -0.859512 -0.817852 -1.142886 -0.043282 -0.339264 0.211988 0.046979 0.977021 0.272821 -0.256754 -0.553853 0.004457 0.655422 -1.076347 0.199607 0.682087 0.308566 -0.246450 -0.225475 -0.048755 0.715681 -1.011656 0.099363 0.833974 -0.492531 -0.087072 -0.539574 0.479585 -0.199943 0.992021 -0.607073 0.939935 -0.873022 -0.606943 -0.151562 0.859338 -0.308940 0.675231 -0.259073 0.755216 0.986166 -0.136606 -0.327926 0.544369 0.927154 0.538076 -0.742784 -1.004465 0.372867 1.066730 0.247494 -0.165639 0.872901 -0.379064 -0.399961 -1.013096 -0.749202 0.128046 -0.526429 0.959802 0.060031 0.587888 -0.771954 0.928479 -0.784240 0.125812 -0.191096 0.893004 0.753000 0.386170 0.535945 -0.549815 0.301646 -0.131485 1.286492 1.136859 0.422585 -0.938038 -0.826933 -0.191990 
399 : 5 lf 400
399 : 5 a 0.386252
399 : 5 E 795.000000 DE 750.000000 GenomeLS 59
399 : 5 t 60 s 0.135000
399 : 5 use 0.127211 0.043502 0.399052 -1.034076 -1.012806 0.588864 -0.975759 -0.108509 1.013504 0.019727 -0.299195 -0.761893 -0.089966 -0.182066 -0.463850 0.926048 0.715330 0.325030 0.733555 -0.548443 0.360437 -0.842838 0.780826 0.268075 0.623601 0.814361 0.885032 -0.399734 -0.195925 0.464790 0.593125 0.685076 -0.678136 0.689540 0.000305 0.193575 0.334475 0.192812 0.755601 0.987734 -0.883814 0.517420 -0.764473 0.443074 -0.583023 0.461675 -0.848265 -0.329625 0.067825 1.059427 -0.639927 -0.263794 -0.192016 -0.128292 0.055144 -0.402729 -0.185366 -0.133291 0.963347 -0.532575 -0.026679 -0.726126 -0.211723 0.249426 0.807228 -0.783422 0.320434 1.175660 -0.787958 0.077102 1.195365 -0.807186 0.621517 -0.145332 -0.010388 -0.253665 -0.630122 0.001375 0.433092 -0.847142 0.767463 -0.468126 0.139008 
399 : 6 lf 400
399 : 6 a 0.058302
399 : 6 E 500.000000 DE 400.000000 GenomeLS 53
399 : 6 t 39 s 0.065000
399 : 6 use 0.535091 -0.296670 -1.005479 -0.488585 -0.544935 -0.816511 -0.761144 -0.000280 0.865424 0.866904 0.508167 0.638458 -0.168302 0.153906 -0.441322 0.924880 0.070803 0.901664 -0.727125 -0.127941 0.846221 -0.312169 0.541542 -0.543827 0.541453 0.266732 0.637658 -0.458689 0.350663 0.493045 -0.850737 0.753757 0.147084 -0.565127 -0.784537 0.681996 0.617280 0.500689 -0.143266 0.362067 0.336406 0.018214 -0.070916 0.026088 -0.886221 0.724454 0.945883 0.304198 -0.483460 -0.963273 0.046105 -0.598716 0.619952 -0.353635 0.546742 0.318567 -0.213310 0.231791 -0.194946 -0.962640 0.513123 1.012998 -0.306772 -0.196647 0.159976 0.065832 0.213218 -0.246965 -0.550796 1.008808 -0.834594 -0.485556 0.721904 0.210415 0.516341 0.904307 0.689008 0.425246 -0.895196 -0.604705 -0.769477 0.167459 0.503379 
399 : 7 lf 400
399 : 7 a 0.211346
399 : 7 E 785.000000 DE 1400.000000 GenomeLS 66
399 : 7 t 17 s 0.135000
399 : 7 use -0.148165 0.814643 0.152809 0.239349 -0.488961 -0.443898 0.515937 0.906349 0.234708 -0.695963 -0.506384 0.217339 -0.873386 0.897678 -0.016311 0.968927 -0.856919 -0.061141 0.579983 -0.595969 -0.473201 -0.052454 0.186122 -0.858926 -0.289523 0.028685 0.912807 -0.210999 0.714401 1.199762 0.779149 -0.245441 -0.203084 0.200331 -0.394298 0.050247 -0.535252 -0.216946 0.242718 -0.203856 -0.442493 0.349949 -1.026162 0.671629 0.014378 0.059639 0.708344 -1.148955 -0.283522 0.037348 -0.557202 -0.695909 -0.035838 0.716001 0.377354 -0.188252 0.294832 0.582929 0.477069 -0.770485 0.589045 -0.772688 0.556814 -0.613644 0.152635 -0.439124 -0.425131 -0.190443 -0.102838 0.254203 0.378086 -0.812691 0.721942 -0.700459 -1.106610 -0.455333 -0.677123 -0.693068 0.653245 0.175122 -0.609284 0.936183 -0.745527 
399 : 8 lf 400
399 : 8 a 0.058302
399 : 8 E 500.000000 DE 400.000000 GenomeLS 65
399 : 8 t 32 s 0.135000
399 : 8 use -0.123822 -0.331031 0.311290 -0.020224 -0.625558 0.847306 -0.662296 -0.409639 -0.656500 -0.457853 0.057807 -0.334621 -0.058109 -0.136473 -0.703495 0.727541 0.794158 -0.487095 0.580265 -0.351558 -0.279258 -0.985443 0.895414 -0.207209 0.207724 0.028776 -0.590257 -0.158275 -0.772229 0.171398 -0.159597 1.007297 0.872685 -0.894523 -0.106266 0.105266 0.038762 0.862455 -0.118714 0.395576 0.347632 0.920633 0.024168 0.140305 0.394184 0.252414 -0.300065 0.234068 0.820933 0.471503 0.750660 -0.422081 0.515129 0.955790 -0.229071 -0.198097 0.844708 -0.650857 -0.884902 0.084152 0.577692 1.010572 -0.274265 -0.857345 -0.092952 -0.503639 0.180634 0.524980 -0.624886 -0.159753 -0.926706 -0.243655 0.827760 -0.073013 0.901921 -0.102262 -0.724578 -0.228570 -0.561064 0.251147 -0.327867 0.386732 -0.688594 
399 : 9 lf 400
399 : 9 a 0.371677
399 : 9 E 100.000000 DE 0.000000 GenomeLS 54
399 : 9 t 25 s 0.065000
399 : 9 use 0.069533 0.901534 -0.916234 -0.448844 -0.691233 -0.518456 -0.164233 -0.770796 -0.051483 0.462390 -0.724956 -0.871460 -0.905549 0.330199 0.109919 0.991523 0.177894 -0.539799 0.250733 -0.953779 -0.072901 0.765577 0.652780 0.429672 0.095328 -0.390659 -0.000751 -0.955113 -0.118713 0.274294 0.398934 0.103213 0.185812 0.551097 -0.728750 -0.606627 -0.129267 0.899144 -0.342984 -0.236627 0.367862 0.856683 0.008724 -0.610678 0.224384 -0.105088 0.184867 0.251714 0.253899 -0.600825 -0.763053 -0.774416 -0.029249 -0.296338 -0.410659 -0.045633 0.462252 0.545934 1.002489 0.266506 0.819438 0.394162 0.126671 -0.011918 0.997406 0.441348 -0.639967 0.818865 0.378054 1.003181 -0.432885 0.564276 0.815361 -0.480128 0.969020 0.794705 0.388069 0.087541 -0.979977 0.419955 -0.596246 -0.683812 -0.353612 
399 : 12 lf 400
399 : 12 a 0.153043
399 : 12 E 574.000000 DE 600.000000 GenomeLS 55
399 : 12 t 57 s 0.065000
399 : 12 use 0.643825 0.607781 -0.830062 0.379817 -0.569785 0.133922 -0.005991 -0.028389 0.793098 0.656321 0.324830 0.847363 0.138413 -0.876132 0.627188 0.127714 0.254213 -0.091131 0.696417 0.654307 -0.505189 0.722806 0.887994 0.764413 -0.438718 -0.446656 -1.013247 0.797107 0.489128 -0.382713 -0.422578 1.009837 0.174282 -0.410222 0.396873 0.565782 0.960018 -0.745954 0.433992 -0.323332 -0.065172 0.669071 0.269335 -0.062931 -0.428520 -0.107189 0.933439 0.741811 -0.404494 0.694790 -0.571696 0.082333 -0.668517 -0.848258 -0.205878 0.693297 0.673198 0.688450 0.699881 0.075214 0.197367 -0.945312 0.153263 -0.510269 0.826888 -0.509025 -0.221827 0.565052 0.857245 0.255402 0.017328 -0.402183 -0.158333 -0.833817 0.515100 0.426093 0.176135 -0.612327 0.978775 0.675432 0.949956 -0.653680 0.639258 
399 : 14 lf 400
399 : 14 a 1.173333
399 : 14 E 650.000000 DE 550.000000 GenomeLS 41
399 : 14 t 40 s 0.135000
399 : 14 use 0.976125 -0.437884 0.031861 -0.831279 0.494763 0.377147 0.765717 -0.719335 -0.267896 0.664989 0.983790 -0.707639 0.680266 0.001555 0.534685 -0.226953 -0.882146 0.422137 -0.378414 -0.045842 -0.800639 -0.301299 0.463082 -0.830226 -0.674725 0.364037 0.087202 0.809816 0.742358 0.270487 -0.000541 -0.453555 -0.530547 -0.022874 -0.170643 -0.032310 -0.994347 0.085986 0.629557 0.355240 0.525189 0.203616 0.819603 0.275510 0.190680 0.395026 0.747723 0.330107 0.716597 0.167124 -0.012304 1.042675 1.092458 0.380134 -0.136031 0.480197 0.668572 0.129282 0.011839 -0.625315 -0.650840 -0.280254 0.067175 0.854025 0.464813 -0.531723 -0.210590 -0.221214 0.451746 -1.057387 -0.575846 -0.999333 -0.598057 -0.840646 0.373398 -0.571379 0.613898 -0.943910 -0.216960 -0.862572 0.510263 0.744073 -0.876183 
399 : 19 lf 400
399 : 19 a 0.211346
399 : 19 E 795.000000 DE 1350.000000 GenomeLS 44
399 : 19 t 18 s 0.135000
399 : 19 use 0.346803 -0.858308 0.705706 -0.217668 -0.343150 -0.788988 0.057157 -0.554129 0.922652 0.528542 -0.836710 0.330416 0.372876 0.737914 0.567572 -0.710463 -0.415361 0.863422 -0.538841 -0.295472 0.538477 -0.199874 0.760698 0.222256 0.021475 -0.893284 -0.495192 0.148918 -0.686621 0.359986 0.660034 -0.327856 -0.359236 0.827372 0.565786 0.158322 -0.318947 -0.072904 -0.242004 -0.293996 0.083425 0.171123 -0.319814 -0.286570 -0.610580 -1.047949 0.867821 0.684961 -0.648202 -0.977691 0.335385 -0.256395 0.910001 0.234917 0.666067 0.013234 0.937680 0.370452 0.097574 -0.556929 -0.111817 -0.355858 -0.854014 0.691056 0.113583 0.491609 0.227202 0.821178 0.281980 0.576423 0.226272 -0.044333 0.717604 1.025850 0.744083 0.082379 0.152979 -0.742804 0.543197 -0.823593 0.157213 0.326256 -0.388371 
399 : 20 lf 400
399 : 20 a 1.056728
399 : 20 E 650.000000 DE 550.000000 GenomeLS 73
399 : 20 t 63 s 0.135000
399 : 20 use 0.131849 -0.255552 0.505540 0.485644 0.803918 -0.780231 -1.113016 -0.087157 -0.666836 0.092339 0.128824 -0.786799 0.579344 0.206543 0.132743 -0.197693 -0.987445 0.404494 0.710906 0.424764 -0.917329 -0.033578 0.342743 -0.842012 0.211330 0.969685 -0.519688 0.535564 -0.245498 -0.789999 -0.336044 -0.469432 0.089200 0.195071 -0.740153 -0.392824 0.431549 0.125423 -0.223894 -0.635424 -0.671488 0.898500 -0.434193 -0.463743 0.872667 0.573776 0.237193 1.130562 0.898167 1.018967 -0.759862 0.883414 -0.159529 -0.790010 0.834626 1.187655 0.697300 0.665006 -0.558912 -0.522744 -0.729810 -0.937445 0.831309 0.347647 0.600324 0.045155 -0.200128 0.302820 -0.621149 -0.333399 -0.151690 0.522454 -0.772446 0.698980 -0.352811 -0.092558 0.944550 -0.410776 0.714809 0.454479 -0.463162 0.951722 -0.591592 
399 : 21 lf 400
399 : 21 a 0.422691
399 : 21 E 450.000000 DE 350.000000 GenomeLS 55
399 : 21 t 54 s 0.135000
399 : 21 use -0.969777 -0.050767 0.641491 -0.685561 -0.514865 0.133246 -0.303411 0.049386 -0.879436 -1.080462 0.398174 -0.983481 -0.251190 -0.148461 0.516450 -0.623506 -0.713157 -0.752926 0.555225 -1.054649 1.213598 0.001756 0.742928 -0.001096 0.726125 -0.096270 -0.716884 -0.403293 -0.454032 -0.881998 -0.686640 0.766910 -0.011309 0.745829 0.850172 -0.618923 -1.028810 -0.529438 -0.017658 -0.662850 0.470500 -0.340317 -0.704401 0.087332 -0.635644 -0.242621 0.455945 0.526476 0.707858 0.791108 0.496116 0.860983 -0.213759 -1.058693 0.138732 0.363783 0.927761 -0.788791 -0.658493 -0.595531 -0.094251 0.639749 0.841546 -0.498884 0.299689 0.773775 -0.445702 -0.969978 0.091572 -0.296695 -0.478035 0.131504 -0.737927 0.879479 0.013526 -0.072140 -0.560845 -0.713655 -0.598601 -0.805545 -0.670717 -0.386965 -0.065939 
399 : 24 lf 400
399 : 24 a 0.517432
399 : 24 E 250.000000 DE 150.000000 GenomeLS 41
399 : 24 t 80 s 0.135000
399 : 24 use 0.079263 -0.865163 -0.724703 -0.357048 1.005644 0.053440 0.589141 -0.899940 -0.902873 -0.040760 -0.604274 -0.571056 -1.057363 0.071846 0.053012 -0.034306 0.210215 0.244671 -0.621859 -0.393229 0.012494 0.268841 0.817750 -0.658881 0.039709 0.743842 0.433567 0.633609 -0.240373 0.953411 0.649681 -0.690080 0.059367 1.039284 0.004369 -0.278943 -0.217710 0.452548 -0.037698 0.759201 0.454500 -1.012607 -0.148001 -0.596641 0.913781 0.609982 0.415848 0.106098 0.588719 0.539746 0.417041 -0.356354 0.864562 0.352217 0.392682 -0.387633 0.481613 0.445686 0.375987 0.423521 -0.681028 0.049759 0.804482 0.361788 0.695896 0.694185 -0.101731 -0.491757 1.141689 -0.320933 0.227820 -0.735251 -0.198203 -0.752014 -0.169491 -0.507828 0.797401 -0.059088 -0.496858 0.424412 0.423790 0.781260 0.340148 
399 : 25 lf 400
399 : 25 a 0.378965
399 : 25 E 795.000000 DE 750.000000 GenomeLS 46
399 : 25 t 22 s 0.135000
399 : 25 use -0.213695 -0.518320 -0.511224 -0.063988 0.277070 -0.244761 0.551803 0.586743 -0.704157 -1.024732 -0.507889 -0.575951 0.500329 -0.463147 0.042308 -0.199510 0.446195 -0.622592 -0.775115 0.024202 0.902488 -0.640127 0.705634 -1.045566 0.626310 -0.388771 0.674168 0.497045 -0.490405 -0.519475 0.812462 -0.575385 0.018714 -1.102852 -1.027817 -0.560236 -0.241728 0.688007 -0.733238 0.344189 -0.224880 0.003467 0.579841 -0.602743 -0.632447 0.784539 0.328369 0.368604 -0.225536 1.001775 0.679814 -0.172300 -0.089994 -0.853814 0.769884 0.401521 -0.282051 0.408090 -0.871075 -0.933759 -0.255677 0.867275 0.433568 1.013394 -0.232507 0.413588 0.067680 0.618420 -0.965688 0.507806 0.843579 -0.212041 0.627157 -0.695197 0.975234 0.002319 -0.040394 0.422914 -0.498907 0.378841 -0.698468 -1.042970 -0.089721 
399 : 26 lf 400
399 : 26 a 0.327950
399 : 26 E 799.000000 DE 700.000000 GenomeLS 43
399 : 26 t 75 s 0.065000
399 : 26 use -0.354973 -0.269174 -0.312764 0.955709 0.042018 0.578841 -0.276298 -0.013938 0.425250 -0.152821 -0.273749 0.507900 0.006358 0.128880 0.755199 -0.738867 0.664598 -0.996597 -0.573302 0.611035 1.008162 0.792586 -0.529842 0.287891 0.346513 -0.000872 -1.040171 -0.082112 0.590663 -0.011419 -0.097122 0.082315 -0.390343 0.397815 -0.009145 0.678564 0.780726 0.459943 0.486571 -0.799935 0.310077 -0.815747 0.753384 -0.820199 -0.809769 -0.540940 0.440629 -0.395840 -0.531986 0.786115 -0.109571 -0.392808 -0.505003 -0.591013 -0.349124 -0.463196 0.367223 -0.209597 -0.611591 0.723067 -0.435890 0.341197 -0.373077 0.180021 0.498716 -0.503312 0.743955 0.376606 -0.001007 0.224089 0.550535 -0.704298 -0.638493 -0.817715 0.505261 -0.553731 0.598901 0.709817 0.993819 -0.703244 0.499950 -0.180618 0.775205 
399 : 27 lf 400
399 : 27 a 1.333664
399 : 27 E 781.000000 DE 800.000000 GenomeLS 44
399 : 27 t 16 s 0.065000
399 : 27 use 0.858204 0.790292 -0.818448 -0.157545 0.670396 0.739418 -0.887000 -0.882799 0.022761 0.249388 -0.175205 0.811633 -0.483017 0.635221 0.991341 -0.316576 0.232018 -0.843944 0.830460 -0.079002 0.877164 -0.718779 0.412845 -0.002418 0.221781 -0.185186 0.994888 -0.899951 0.202165 -0.342884 0.323989 -0.036489 0.267548 0.413236 1.023658 -0.121244 -0.944331 -0.021002 -0.947189 1.120687 0.011723 0.817344 -0.379832 -0.597912 0.564052 -0.582074 0.128537 -0.319249 -0.304641 0.821681 -0.437028 0.586486 -0.797141 -0.226764 -0.548872 0.451129 0.378454 0.390986 0.570959 -0.369518 0.914548 0.704291 -0.483311 0.088891 0.953668 -0.559322 -0.122772 -0.113326 -0.664609 0.837821 -0.230758 0.374365 0.734981 0.307973 0.793347 0.114238 -0.204424 1.014102 -0.258046 -0.511688 0.789338 0.112751 0.988737 
399 : 29 lf 400
399 : 29 a 0.291511
399 : 29 E 700.000000 DE 600.000000 GenomeLS 43
399 : 29 t 32 s 0.065000
399 : 29 use -0.212931 -0.482135 0.293270 -0.221511 -0.663774 0.979522 -0.693092 -0.363499 -0.524170 -0.591213 0.163014 -0.245885 0.019833 -0.061598 -0.785548 0.656728 0.776202 -0.289095 0.680453 -0.466293 -0.101827 -0.758757 0.933674 -0.053158 0.218510 0.000944 -0.318964 -0.441904 -0.790413 0.239187 -0.263763 0.952411 0.814639 -0.890508 -0.168473 0.045060 -0.147426 0.956449 -0.367879 0.306557 0.309698 0.791057 -0.007187 0.058281 0.579945 0.382224 -0.097489 0.333186 0.991493 0.413684 0.953880 -0.187666 0.616266 0.912031 -0.490766 -0.208873 0.713504 -0.888349 -0.761312 -0.063327 0.389360 0.772550 -0.158902 -0.839765 -0.136791 -0.353506 0.339023 0.675065 -0.372224 -0.191126 -1.023616 -0.322905 0.642401 0.018195 0.917577 0.214920 -0.683843 -0.160465 -0.464232 0.219185 -0.000775 0.341362 -0.946494 
399 : 30 lf 400
399 : 30 a 0.145756
399 : 30 E 797.000000 DE 1950.000000 GenomeLS 46
399 : 30 t 32 s 0.065000
399 : 30 use -0.150264 -0.460194 0.271732 -0.058494 -0.536743 0.978956 -0.732526 -0.271264 -0.652459 -0.640121 0.247881 -0.180527 0.006877 -0.125924 -0.751711 0.681029 0.777234 -0.315520 0.728804 -0.453881 -0.157858 -0.948611 0.991183 0.019169 0.214885 0.019129 -0.267101 -0.417470 -0.745334 0.246296 -0.339723 1.017407 0.762416 -0.970786 -0.251262 0.152860 -0.132227 0.903569 -0.327267 0.204510 0.362958 0.867964 -0.048302 0.081215 0.506257 0.439007 -0.194743 0.426734 1.039419 0.358811 0.956976 -0.190414 0.550693 0.903635 -0.404340 -0.242380 0.923387 -0.729917 -0.774932 -0.011379 0.511774 0.894793 -0.155118 -0.804999 -0.178487 -0.446241 0.401978 0.805069 -0.450479 0.004699 -0.911861 -0.356672 0.601182 -0.002506 0.932266 0.126367 -0.726164 -0.306116 -0.533066 0.259143 0.042325 0.495248 -0.894376 
399 : 31 lf 400
399 : 31 a 0.204058
399 : 31 E 795.000000 DE 1050.000000 GenomeLS 45
399 : 31 t 68 s 0.065000
399 : 31 use -0.969843 -0.667332 0.687497 -0.680889 0.162029 0.706111 -0.988987 -0.403179 -0.177319 0.587973 -0.009005 0.703818 -0.500102 -0.611786 -0.006290 -0.382122 0.111369 -0.909456 -0.915497 0.918973 -0.281591 0.077752 -0.342350 -0.713362 -0.176464 0.726824 0.323324 -0.408711 -0.226812 -0.423294 -0.340311 -0.110612 0.635626 -0.641449 -0.705226 0.003295 -0.102268 -0.640651 -0.623442 0.627704 -0.177478 0.323966 -0.719320 0.608637 -0.381876 0.262275 -1.115078 -0.414451 -1.045995 -0.878098 -0.578128 -0.118987 -0.867277 -0.989188 -0.005333 0.106381 0.512941 0.167775 -0.553715 -0.476003 -0.373046 -0.008584 -0.550915 0.083466 -0.873940 -0.305411 0.914967 -0.109231 0.822041 0.239093 0.361375 -0.346137 -0.493898 0.527748 -0.047074 -0.874681 0.777467 0.824942 -0.244835 0.785153 -0.214574 0.069870 -0.389946 
399 : 34 lf 400
399 : 34 a 0.641325
399 : 34 E 600.000000 DE 500.000000 GenomeLS 53
399 : 34 t 18 s 0.065000
399 : 34 use 0.390882 -0.778528 0.947727 -0.176946 -0.416060 -0.738487 0.229745 -0.345661 0.896296 0.350279 -0.808606 0.110138 0.563073 0.477822 0.654059 -0.824155 -0.603650 0.862781 -0.458696 -0.267231 0.472058 -0.153747 0.627257 0.089869 0.109843 -0.894720 -0.214592 0.213270 -0.453995 0.686135 0.483961 -0.305712 -0.145987 0.422253 0.482616 0.309143 -0.343809 -0.271289 -0.053549 -0.468127 0.060038 -0.019525 -0.296110 -0.510729 -0.461785 -0.733426 0.473427 0.765896 -0.739813 -0.959403 0.447802 -0.388792 0.723870 -0.001078 0.724152 -0.085505 0.891569 0.401484 0.183859 -0.697808 0.006922 -0.194363 -0.878934 0.798089 0.081095 0.638705 -0.027802 0.769815 0.168887 0.813237 0.246716 0.042932 0.672567 0.929456 0.556866 -0.048883 0.224331 -0.877383 0.585018 -0.810735 0.211143 -0.010490 -0.150980 
399 : 36 lf 400
399 : 36 a 0.393540
399 : 36 E 50.000000 DE -50.000000 GenomeLS 57
399 : 36 t 74 s 0.065000
399 : 36 use 0.268101 0.710429 -0.859912 0.985682 0.976848 0.312143 0.371516 0.908520 0.295018 0.667898 -0.502371 0.987227 -0.578221 -0.085418 0.981168 0.950468 -0.706856 -0.570527 0.151186 -0.434801 -0.684060 -0.600088 -0.232349 0.304111 -0.520883 -0.333981 -0.235254 0.227336 0.774965 -0.331320 -0.100625 -0.126642 0.265228 0.847518 -0.119121 0.326310 -0.838985 0.078002 0.099003 0.325504 0.577022 0.650086 -0.868989 0.974943 0.345441 -0.020462 -0.245364 -0.413733 0.373452 -0.260916 0.112920 -0.651674 -0.888594 -0.183332 -0.530175 -0.650465 -0.785392 0.175056 -0.333392 0.997450 0.850997 0.457543 -0.223012 0.239254 -0.820533 -0.657767 0.320494 0.189004 -0.561829 0.439280 0.380563 -0.900858 0.980355 0.516066 0.988278 0.260993 0.336682 0.651824 0.885189 -0.200300 -0.478062 0.066537 1.088188 
399 : 37 lf 400
399 : 37 a 0.772505
399 : 37 E 750.000000 DE 650.000000 GenomeLS 54
399 : 37 t 16 s 0.135000
399 : 37 use 0.979523 0.785021 -0.583075 -0.192236 0.816939 0.634665 -0.944852 -0.650764 -0.165964 0.224990 -0.062111 0.669905 -0.622093 0.660120 1.019464 -0.199138 0.282899 -0.737540 0.806133 -0.026659 0.867531 -0.886971 0.462288 -0.022026 0.084415 -0.324855 0.919893 -1.041084 0.336572 -0.378179 0.101168 0.126823 0.242911 0.594450 0.854716 -0.044386 -0.892276 0.093052 -0.848795 0.907444 0.047187 0.802657 -0.380777 -0.555075 0.524440 -0.417439 0.057565 -0.183952 -0.119694 0.720801 -0.484505 0.367099 -0.665564 -0.003600 -0.724069 0.336787 0.172649 0.316720 0.387416 -0.267592 0.618798 0.673036 -0.535512 0.070346 0.773841 -0.518298 0.064678 -0.220165 -0.719695 0.685586 -0.112853 0.560405 0.693575 0.348470 0.868328 0.008918 -0.030771 1.142186 -0.588060 -0.804882 0.819942 0.003089 0.974122 
399 : 40 lf 400
399 : 40 a 0.306087
399 : 40 E 250.000000 DE 150.000000 GenomeLS 50
399 : 40 t 37 s 0.135000
399 : 40 use -0.760204 -0.891092 0.915262 0.311122 0.882113 -0.258567 0.807754 -0.235795 -0.470750 0.346976 -0.261155 -0.598560 0.850710 -0.514894 -0.236730 0.021238 0.667484 0.507359 -0.291922 0.859715 -0.723533 0.847510 0.134786 -0.126779 -0.321824 -0.230737 -0.556788 0.254411 0.712865 0.570023 -0.352394 -0.044301 -0.489721 -0.384088 -0.267080 -0.569678 -0.708583 -0.345300 -0.890303 -0.169413 -0.149457 -0.294229 -0.980521 -0.142879 0.335485 -0.217406 0.289491 -0.048888 -0.805251 -0.121730 0.322233 0.562154 -0.660974 -0.194631 -0.824598 0.112073 -0.779995 0.957830 0.137452 1.150455 -0.596978 1.021747 0.655337 -0.338684 0.576900 -0.373090 0.909169 1.046108 -0.675344 -0.086337 0.576344 0.248620 0.510357 0.484559 0.075344 -0.334187 0.226025 -0.064585 -0.439229 -0.772213 0.644806 -0.132949 1.040357 
399 : 41 lf 400
399 : 41 a 0.313375
399 : 41 E 50.000000 DE -50.000000 GenomeLS 53
399 : 41 t 93 s 0.135000
399 : 41 use 0.253977 0.774582 0.252299 -0.200874 0.842676 -0.482004 0.606787 -0.479440 0.091299 -0.892379 0.066422 0.785616 0.671519 -0.357646 0.334521 1.032943 0.682588 0.273070 0.308964 0.337880 -0.133228 0.406089 -0.783728 0.913400 -0.157546 0.583856 -0.862275 -0.197094 0.608341 -0.511246 -0.566942 0.736717 0.075722 0.544422 0.460599 0.539508 -0.814482 -0.078851 -0.769616 -0.533180 0.809748 -0.050059 -0.962867 -0.851600 -0.642820 -0.762270 -0.879061 -0.883199 0.595957 -0.506472 -0.278009 -0.283568 0.522919 0.636004 -0.372703 0.558979 -0.024636 0.484436 -0.020666 0.343426 -1.136670 0.376936 1.027237 0.127642 0.319830 0.317000 -0.102339 -0.407207 0.079145 -0.142565 0.274034 -0.250704 -0.274646 0.640315 0.112733 0.192078 -1.063762 -0.834225 0.717843 -0.331571 -0.720727 0.051282 0.194729 
399 : 45 lf 400
399 : 45 a 0.131180
399 : 45 E 550.000000 DE 450.000000 GenomeLS 53
399 : 45 t 48 s 0.135000
399 : 45 use 1.022910 0.237897 -0.003855 0.708521 -1.223447 -1.025054 0.132580 0.265773 -0.977191 -0.629651 0.999792 0.212600 -0.722662 -0.244730 0.976065 0.507476 -0.796469 -0.178052 -0.084661 -0.228523 1.032916 -0.673077 0.611148 -0.011010 -0.953049 0.356144 -0.822537 1.107311 0.004000 0.581578 -0.266170 0.000677 0.647284 -0.422211 -0.240199 0.680421 -0.368297 -0.124660 0.208501 -0.425411 0.169457 0.819370 -1.081083 0.216051 0.280249 -0.298805 0.725342 -0.843989 -0.581015 -0.708552 0.194545 -0.896764 -0.088008 1.007376 0.881539 1.091301 0.128523 -0.116536 -0.203041 -0.748616 -0.771625 0.295838 -0.869003 -1.079641 1.012696 -0.112793 -0.670207 -0.597500 -0.239769 0.651803 0.857371 0.544956 -0.812405 -0.051382 0.937356 0.363391 0.665684 0.003474 0.558865 -0.503737 0.787482 0.933730 0.249285 
399 : 46 lf 400
399 : 46 a 0.553871
399 : 46 E 795.000000 DE 1050.000000 GenomeLS 50
399 : 46 t 37 s 0.065000
