# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140304-14h33m14s156140us
#
# random seed             : 1393943594
76 : 38 c 26.6996
76 : 38 c 26.6996
76 : 56 c 49.0065
76 : 74 c 30.4853
76 : 80 c 49.6385
76 : 84 c 45.9954
76 : 97 c 22.8638
76 : 99 c 49.7366
76 : 99 c 49.7366
77 : 6 c 47.3193
77 : 11 c 38.4677
77 : 19 c 45.4779
77 : 39 c 34.3573
77 : 44 c 30.6269
77 : 45 c 7.00562
77 : 56 c 48.9595
77 : 77 c 16.0297
77 : 80 c 49.6443
77 : 99 c 49.6013
77 : 99 c 49.6013
78 : 0 c 34.1851
78 : 6 c 47.6752
78 : 34 c 45.9234
78 : 48 c 9.62677
78 : 80 c 49.6022
78 : 83 c 37.9396
78 : 84 c 46.0675
78 : 98 c 0.0986061
78 : 99 c 48.8764
78 : 99 c 48.8764
79 : 2 c 39.7068
79 : 6 c 47.4066
79 : 9 c 1.90843
79 : 19 c 43.6653
79 : 33 c 29.419
79 : 33 c 29.419
79 : 66 c 17.3251
79 : 72 c 10.6107
79 : 80 c 49.7027
79 : 83 c 34.1192
79 : 84 c 45.98
79 : 97 c 15.9175
79 : 97 c 15.9175
79 : 99 c 48.3607
79 : 99 c 48.3607
80 : 5 c 17.8339
80 : 6 c 47.4295
80 : 34 c 45.9133
80 : 49 c 8.21432
80 : 67 c 26.6419
80 : 80 c 49.6047
80 : 85 c 1.3919
81 : 5 c 16.89
81 : 6 c 47.3749
81 : 15 c 26.0029
81 : 20 c 5.85646
81 : 21 c 38.2802
81 : 32 c 38.0699
81 : 32 c 38.0699
81 : 44 c 34.8938
81 : 59 c 4.73916
81 : 80 c 49.7189
81 : 81 c 24.7897
81 : 84 c 46.1825
81 : 98 c 0.0928688
82 : 6 c 47.3587
82 : 11 c 25.9223
82 : 19 c 35.1081
82 : 34 c 46.3666
82 : 56 c 48.7327
82 : 75 c 39.0413
82 : 80 c 49.6039
82 : 82 c 48.7431
82 : 84 c 46.1177
82 : 97 c 20.0024
83 : 6 c 46.7321
83 : 34 c 46.2829
83 : 35 c 37.7151
83 : 56 c 48.7344
83 : 63 c 39.5789
83 : 80 c 49.7071
83 : 82 c 48.0809
83 : 84 c 45.9925
84 : 1 c 47.8762
84 : 2 c 35.72
84 : 6 c 45.3654
84 : 22 c 16.1651
84 : 29 c 14.9445
84 : 32 c 19.5614
84 : 34 c 46.1763
84 : 34 c 46.1763
84 : 39 c 40.2743
84 : 39 c 40.2743
84 : 56 c 48.6962
84 : 65 c 47.1225
84 : 71 c 33.6558
84 : 71 c 33.6558
84 : 72 c 17.372
84 : 80 c 49.6053
84 : 82 c 48.5934
84 : 90 c 34.1427
84 : 96 c 7.69123
84 : 98 c 0.0935211
85 : 1 c 48.1038
85 : 34 c 46.0635
85 : 34 c 46.0635
85 : 56 c 48.7299
85 : 57 c 19.0269
85 : 65 c 36.8397
85 : 74 c 28.1932
85 : 80 c 49.7082
85 : 84 c 46.1943
86 : 1 c 48.3109
86 : 6 c 45.2316
86 : 21 c 35.9819
86 : 32 c 22.7942
86 : 32 c 22.7942
86 : 34 c 45.7906
86 : 43 c 2.82539
86 : 44 c 43.966
86 : 56 c 48.7792
86 : 80 c 49.6066
86 : 83 c 38.2611
86 : 84 c 46.1065
87 : 0 c 40.6433
87 : 2 c 25.5964
87 : 25 c 11.2819
87 : 34 c 45.7517
87 : 38 c 41.3237
87 : 38 c 41.3237
87 : 56 c 48.8035
87 : 75 c 37.8556
87 : 80 c 49.7202
87 : 84 c 46.0598
87 : 99 c 49.3409
88 : 6 c 31.1309
88 : 29 c 14.9655
88 : 34 c 45.9823
88 : 39 c 41.1513
88 : 39 c 41.1513
88 : 44 c 38.4083
88 : 56 c 48.877
88 : 63 c 40.9639
88 : 80 c 49.6055
88 : 84 c 45.9409
88 : 85 c 1.26327
88 : 96 c 7.52663
88 : 99 c 49.6352
89 : 3 c 14.8456
89 : 17 c 41.3189
89 : 19 c 46.4971
89 : 22 c 37.8238
89 : 22 c 37.8238
89 : 28 c 3.24935
89 : 33 c 37.5808
89 : 33 c 37.5808
89 : 34 c 45.514
89 : 44 c 43.6186
89 : 56 c 48.9838
89 : 56 c 48.9838
89 : 80 c 49.7051
89 : 97 c 0.635986
89 : 99 c 49.7843
89 : 99 c 49.7843
90 : 11 c 40.6459
90 : 19 c 46.0622
90 : 22 c 9.8366
90 : 27 c 34.0786
90 : 56 c 48.9953
90 : 56 c 48.9953
90 : 66 c 15.8959
90 : 80 c 49.6075
90 : 82 c 48.6791
90 : 84 c 46.0093
90 : 99 c 49.7548
90 : 99 c 49.7548
91 : 0 c 35.7553
91 : 5 c 17.8571
91 : 5 c 17.8571
91 : 15 c 26.51
91 : 16 c 49.5892
91 : 19 c 45.5864
91 : 22 c 25.62
91 : 28 c 3.03622
91 : 34 c 45.9456
91 : 38 c 41.298
91 : 38 c 41.298
91 : 56 c 48.8573
91 : 56 c 48.8573
91 : 65 c 46.3264
91 : 67 c 26.6751
91 : 80 c 49.7159
91 : 82 c 48.6844
91 : 84 c 45.8862
91 : 99 c 49.7449
91 : 99 c 49.7449
92 : 7 c 0.412003
92 : 15 c 26.323
92 : 16 c 49.5879
92 : 26 c 3.25184
92 : 39 c 39.5481
92 : 43 c 1.91692
92 : 44 c 40.9682
92 : 54 c 0.321712
92 : 56 c 49.0608
92 : 56 c 49.0608
92 : 63 c 40.9819
92 : 65 c 47.3059
92 : 71 c 31.3683
92 : 71 c 31.3683
92 : 80 c 49.6068
92 : 82 c 48.7054
92 : 83 c 38.0283
92 : 98 c 0.103626
92 : 99 c 49.6271
92 : 99 c 49.6271
93 : 2 c 37.81
93 : 16 c 49.5865
93 : 19 c 46.1919
93 : 21 c 39.7816
93 : 34 c 46.2298
93 : 56 c 49.072
93 : 56 c 49.072
93 : 65 c 49.2984
93 : 66 c 16.0281
93 : 70 c 0.575348
93 : 77 c 15.9905
93 : 80 c 49.7061
93 : 81 c 21.2202
93 : 82 c 48.7213
93 : 84 c 46.0275
93 : 92 c 0.395061
93 : 99 c 48.9623
93 : 99 c 48.9623
94 : 11 c 41.2064
94 : 11 c 41.2064
94 : 16 c 49.5848
94 : 19 c 45.8285
94 : 22 c 0
94 : 34 c 46.1703
94 : 40 c 1.01634
94 : 56 c 49.058
94 : 60 c 0.971947
94 : 65 c 49.5571
94 : 80 c 49.6087
94 : 82 c 48.883
94 : 83 c 34.3611
94 : 84 c 45.9781
94 : 85 c 1.24659
94 : 99 c 48.7142
94 : 99 c 48.7142
94 : 99 c 48.7142
95 : 16 c 49.5826
95 : 22 c 0
95 : 22 c 0
95 : 33 c 29.2952
95 : 33 c 29.2952
95 : 34 c 46.0805
95 : 38 c 41.1471
95 : 38 c 41.1471
95 : 56 c 49.0542
95 : 65 c 49.5236
95 : 66 c 7.76804
95 : 80 c 49.7167
95 : 99 c 46.8478
96 : 10 c 2.49021
96 : 16 c 49.5797
96 : 16 c 49.5797
96 : 19 c 46.4344
96 : 44 c 40.5644
96 : 56 c 48.9673
96 : 63 c 40.9266
96 : 65 c 49.5022
96 : 80 c 49.6078
96 : 84 c 46.1278
96 : 90 c 36.3768
96 : 97 c 0
96 : 97 c 0
96 : 97 c 0
96 : 99 c 49.5693
97 : 7 c 0.379688
97 : 9 c 1.98884
97 : 16 c 49.5763
97 : 16 c 49.5763
97 : 19 c 46.6787
97 : 27 c 31.9762
97 : 40 c 0.729118
97 : 43 c 5.63381
97 : 65 c 49.1061
97 : 80 c 49.7068
97 : 84 c 46.073
97 : 92 c 0.622681
97 : 99 c 49.4637
98 : 5 c 8.99356
98 : 5 c 8.99356
98 : 11 c 41.4809
98 : 11 c 41.4809
98 : 16 c 49.5736
98 : 19 c 47.1378
98 : 21 c 39.7621
98 : 26 c 3.17916
98 : 42 c 12.767
98 : 45 c 7.23532
98 : 59 c 2.55902
98 : 65 c 47.1721
98 : 72 c 16.9445
98 : 80 c 49.6095
98 : 84 c 45.982
99 : 0 c 40.7139
99 : 2 c 34.0036
99 : 4 die
99 : 4 lf 100
99 : 4 a 0.408116
99 : 12 die
99 : 12 lf 100
99 : 12 a 0.349813
99 : 13 die
99 : 13 lf 100
99 : 13 a 0.437267
99 : 16 c 49.5721
99 : 18 die
99 : 18 lf 100
99 : 18 a 0.0583022
99 : 19 c 46.7806
99 : 23 die
99 : 23 lf 100
99 : 23 a 0.437267
99 : 30 die
99 : 30 lf 100
99 : 30 a 0.320662
99 : 31 die
99 : 31 lf 100
99 : 31 a 0.495569
99 : 32 c 19.8519
99 : 32 c 19.8519
99 : 37 die
99 : 37 lf 100
99 : 37 a 0.174907
99 : 38 c 41.1039
99 : 38 c 41.1039
99 : 40 c 1.26775
99 : 41 die
99 : 41 lf 100
99 : 41 a 0.495569
99 : 46 die
99 : 46 lf 100
99 : 46 a 0.26236
99 : 47 die
99 : 47 lf 100
99 : 47 a 0.466418
99 : 50 die
99 : 50 lf 100
99 : 50 a 0.378965
99 : 52 die
99 : 52 lf 100
99 : 52 a 0.204058
99 : 58 die
99 : 58 lf 100
99 : 58 a 0.174907
99 : 61 die
99 : 61 lf 100
99 : 61 a 0.466418
99 : 62 die
99 : 62 lf 100
99 : 62 a 0.378965
99 : 64 die
99 : 64 lf 100
99 : 64 a 0.378965
99 : 65 c 37.4165
99 : 68 die
99 : 68 lf 100
99 : 68 a 0.26236
99 : 73 die
99 : 73 lf 100
99 : 73 a 0.204058
99 : 74 c 30.2495
99 : 76 die
99 : 76 lf 100
99 : 76 a 0.612174
99 : 78 die
99 : 78 lf 100
99 : 78 a 0.466418
99 : 79 die
99 : 79 lf 100
99 : 79 a 0.874534
99 : 80 c 49.7112
99 : 86 die
99 : 86 lf 100
99 : 86 a 0.349813
99 : 87 die
99 : 87 lf 100
99 : 87 a 0.52472
99 : 91 die
99 : 91 lf 100
99 : 91 a 0.583022
99 : 93 die
99 : 93 lf 100
99 : 93 a 0.291511
99 : 94 die
99 : 94 lf 100
99 : 94 a 0.291511
100 : 1 c 47.9224
100 : 2 c 24.4508
100 : 16 c 49.5715
100 : 19 c 45.2995
100 : 22 c 0
100 : 28 c 0.849232
100 : 44 c 40.278
100 : 49 c 13.0708
100 : 57 c 21.5889
100 : 60 c 9.73615
100 : 63 c 41.0186
100 : 72 c 16.1064
100 : 75 c 38.7605
100 : 80 c 49.6101
100 : 84 c 46.1773
101 : 1 c 48.1459
101 : 71 c 25.9273
101 : 71 c 25.9273
101 : 80 c 49.7117
101 : 83 c 38.5424
101 : 84 c 46.0709
102 : 1 c 48.3457
102 : 11 c 40.7963
102 : 11 c 40.7963
102 : 19 c 42.1262
102 : 56 c 48.7392
102 : 67 c 26.6464
102 : 80 c 49.6107
102 : 84 c 46.0052
102 : 90 c 34.9881
102 : 97 c 0
103 : 0 c 35.6281
103 : 15 c 26.0346
103 : 20 c 4.52523
103 : 21 c 38.0083
103 : 34 c 45.2796
103 : 34 c 45.2796
103 : 38 c 40.7675
103 : 38 c 40.7675
103 : 56 c 48.7368
103 : 74 c 30.1658
103 : 74 c 30.1658
103 : 80 c 49.7121
103 : 84 c 45.8372
103 : 98 c 0.0906296
104 : 44 c 39.9491
104 : 45 c 7.01369
104 : 56 c 48.7183
104 : 63 c 40.9628
104 : 80 c 49.6112
104 : 96 c 7.77917
105 : 19 c 35.2948
105 : 33 c 29.4658
105 : 33 c 29.4658
105 : 34 c 45.6678
105 : 34 c 45.6678
105 : 56 c 48.7503
105 : 65 c 45.1808
105 : 80 c 49.7125
105 : 84 c 45.9312
106 : 3 c 14.2209
106 : 11 c 41.5787
106 : 11 c 41.5787
106 : 25 c 4.51329
106 : 27 c 32.8566
106 : 56 c 48.7589
106 : 80 c 49.6116
106 : 90 c 32.4804
107 : 2 c 37.5784
107 : 5 c 0
107 : 5 c 0
107 : 6 c 46.3054
107 : 9 c 2.26321
107 : 34 c 45.8371
107 : 34 c 45.8371
107 : 38 c 41.1835
107 : 38 c 41.1835
107 : 56 c 48.8039
107 : 65 c 49.2139
107 : 66 c 17.1003
107 : 80 c 49.7128
107 : 81 c 23.0335
107 : 84 c 46.0593
107 : 85 c 1.17438
107 : 98 c 0.0864334
108 : 21 c 37.8426
108 : 56 c 48.8635
108 : 63 c 40.9804
108 : 65 c 49.3392
108 : 74 c 29.0593
108 : 80 c 49.612
108 : 84 c 45.9492
108 : 97 c 0
108 : 97 c 0
108 : 97 c 0
109 : 34 c 46.2874
109 : 34 c 46.2874
109 : 43 c 0.984184
109 : 44 c 39.3587
109 : 56 c 48.7179
109 : 56 c 48.7179
109 : 65 c 49.539
109 : 80 c 49.7099
109 : 85 c 1.04311
109 : 90 c 36.81
109 : 98 c 0.0863762
110 : 11 c 40.6872
110 : 11 c 40.6872
110 : 32 c 11.8432
110 : 34 c 46.1851
110 : 34 c 46.1851
110 : 34 c 46.1851
110 : 56 c 48.7272
110 : 56 c 48.7272
110 : 65 c 49.5121
110 : 77 c 19.3041
110 : 80 c 49.6131
110 : 82 die
110 : 82 lf 111
110 : 82 a 0.23636
110 : 83 c 33.6633
110 : 84 c 46.088
110 : 88 die
110 : 88 lf 111
110 : 88 a 0.735344
110 : 96 c 7.80493
111 : 22 c 0
111 : 34 c 46.0784
111 : 34 c 46.0784
111 : 38 c 26.8732
111 : 38 c 26.8732
111 : 40 c 1.74382
111 : 56 c 48.8804
111 : 56 c 48.8804
111 : 65 c 49.1298
111 : 80 c 49.7139
111 : 84 c 46.0249
112 : 0 c 40.914
112 : 14 die
112 : 14 lf 113
112 : 14 a 0.515949
112 : 19 c 46.2618
112 : 29 c 14.8947
112 : 34 c 45.8053
112 : 34 c 45.8053
112 : 56 c 49.0546
112 : 56 c 49.0546
112 : 63 c 40.9234
112 : 65 c 48.8542
112 : 74 c 29.0153
112 : 80 c 49.6132
112 : 84 c 45.9242
113 : 1 c 47.6545
113 : 2 c 33.5991
113 : 15 c 26.5739
113 : 56 c 49.0582
113 : 56 c 49.0582
113 : 65 c 38.9871
113 : 67 c 26.6605
113 : 71 c 24.8922
113 : 71 c 24.8922
113 : 80 c 49.7108
114 : 1 c 47.8953
114 : 11 c 40.4415
114 : 11 c 40.4415
114 : 15 c 26.2812
114 : 21 c 32.0338
114 : 27 c 43.1446
114 : 32 c 26.9043
114 : 32 c 26.9043
114 : 34 c 45.8384
114 : 39 c 34.4489
114 : 44 c 38.7286
114 : 56 c 49.0562
114 : 57 c 23.6632
114 : 72 c 19.1624
114 : 80 c 49.6142
114 : 84 c 46.0413
114 : 96 c 7.6424
115 : 1 c 48.1226
115 : 2 c 23.7644
115 : 26 c 3.43026
115 : 29 c 14.7098
115 : 33 c 29.7189
115 : 33 c 29.7189
115 : 80 c 49.7147
115 : 84 c 45.9129
115 : 90 c 35.3409
115 : 97 c 0
116 : 0 c 36.8953
116 : 1 c 48.3293
116 : 34 c 46.2636
116 : 42 c 6.56654
116 : 42 c 6.56654
116 : 56 c 48.96
116 : 59 c 4.60365
116 : 63 c 41.2924
116 : 66 c 12.3485
116 : 72 c 18.7784
116 : 72 c 18.7784
116 : 80 c 49.6142
117 : 25 c 13.1449
117 : 27 c 31.56
117 : 28 c 3.83114
117 : 28 c 3.83114
117 : 29 c 14.3633
117 : 34 c 46.1728
117 : 80 c 49.7115
117 : 84 c 45.9797
117 : 85 c 1.04632
117 : 97 c 0
118 : 11 c 39.6547
118 : 11 c 39.6547
118 : 34 c 46.0586
118 : 34 c 46.0586
118 : 49 c 4.20508
118 : 49 c 4.20508
118 : 60 c 2.10019
118 : 65 c 33.6849
118 : 80 c 49.6149
118 : 83 c 38.021
118 : 90 c 32.2622
119 : 34 c 45.9404
119 : 34 c 45.9404
119 : 44 c 38.012
119 : 45 c 6.07314
119 : 80 c 49.7121
119 : 84 c 46.0347
120 : 17 c 38.1269
120 : 63 c 41.2308
120 : 80 c 49.6156
120 : 81 c 24.5727
120 : 84 c 45.9651
121 : 1 die
121 : 1 lf 122
121 : 1 a 0.597359
121 : 2 c 36.5576
121 : 7 c 0.377609
121 : 34 c 45.8495
121 : 34 c 45.8495
121 : 39 c 36.4625
121 : 56 c 48.74
121 : 80 c 49.7126
121 : 92 c 1.53
122 : 38 c 26.6652
122 : 38 c 26.6652
122 : 56 c 48.7457
122 : 80 c 49.6162
122 : 84 c 46.0812
122 : 90 c 37.1948
123 : 3 c 14.3733
123 : 11 c 37.3636
123 : 11 c 37.3636
123 : 22 c 3.0685
123 : 34 c 45.4842
123 : 34 c 45.4842
123 : 40 c 0.753384
123 : 48 c 24.3888
123 : 56 c 48.7326
123 : 75 c 39.1366
123 : 80 c 49.713
123 : 84 c 46.0025
124 : 43 c 6.90428
124 : 56 c 48.7056
124 : 63 c 41.2447
124 : 67 c 26.6237
124 : 80 c 49.6167
124 : 80 die
124 : 80 lf 125
124 : 80 a 0.699627
124 : 83 c 34.7115
124 : 84 c 45.8849
124 : 97 c 0
124 : 97 c 0
124 : 97 c 0
125 : 0 c 41.0519
125 : 15 c 26.004
125 : 17 c 39.2614
125 : 20 c 32.5247
125 : 20 c 32.5247
125 : 22 c 0
125 : 32 c 40.681
125 : 32 c 40.681
125 : 33 c 29.6858
125 : 33 c 29.6858
125 : 34 c 45.8725
125 : 39 c 34.2227
125 : 56 c 48.7571
125 : 71 c 33.8787
125 : 71 c 33.8787
125 : 77 c 19.0983
126 : 5 c 0
126 : 5 c 0
126 : 22 c 0
126 : 27 c 33.1817
126 : 34 c 45.6
126 : 56 c 48.7516
126 : 65 c 49.0587
126 : 84 c 46.0035
127 : 2 c 31.8056
127 : 5 c 15.8393
127 : 22 c 0
127 : 34 c 45.9758
127 : 56 c 48.8136
127 : 57 c 21.2073
127 : 65 c 42.8496
127 : 74 c 30.8712
127 : 84 c 45.9225
128 : 2 c 21.7897
128 : 40 c 1.18078
128 : 56 c 48.8409
128 : 63 c 41.1817
128 : 75 c 37.3678
128 : 77 c 20.4097
129 : 11 c 29.7878
129 : 11 c 29.7878
129 : 32 c 32.6436
129 : 32 c 32.6436
129 : 56 c 48.7497
129 : 56 c 48.7497
129 : 72 c 19.7415
129 : 84 c 45.986
129 : 97 c 0
129 : 97 c 0
129 : 98 c 0.115154
130 : 21 c 38.1613
130 : 56 c 48.7555
130 : 56 c 48.7555
130 : 65 c 27.6662
131 : 56 c 48.8908
131 : 56 c 48.8908
131 : 66 c 8.27151
131 : 66 c 8.27151
131 : 72 c 13.756
131 : 83 c 38.8411
131 : 84 c 46.059
131 : 90 c 32.7781
132 : 39 c 42.5706
132 : 56 c 49.056
132 : 56 c 49.056
132 : 57 c 23.1089
132 : 63 c 41.2705
132 : 81 c 22.83
132 : 84 c 45.9532
132 : 98 c 0
133 : 34 c 45.5965
133 : 38 c 40.6056
133 : 38 c 40.6056
133 : 56 c 49.0482
133 : 56 c 49.0482
133 : 71 c 31.2852
133 : 71 c 31.2852
133 : 85 c 1.32843
134 : 15 c 26.4421
134 : 27 c 31.2205
134 : 34 c 45.659
134 : 56 c 49.0536
134 : 56 c 49.0536
134 : 84 c 45.9102
134 : 90 c 37.1482
134 : 98 c 0
135 : 9 c 2.6117
135 : 21 c 38.2758
135 : 22 c 0
135 : 29 c 14.5982
135 : 33 c 39.2315
135 : 33 c 39.2315
135 : 34 c 45.5809
135 : 39 c 44.9201
135 : 67 c 26.6802
136 : 2 c 27.0329
136 : 15 c 26.2498
136 : 34 c 45.6699
136 : 63 c 41.208
136 : 66 c 19.1843
136 : 74 c 28.1632
136 : 84 c 46.0461
136 : 96 c 5.42831
136 : 97 c 0
136 : 97 c 0
137 : 32 c 36.7115
137 : 32 c 27.3253
137 : 34 c 45.8974
137 : 38 c 40.5746
137 : 38 c 40.5746
137 : 39 c 43.8354
137 : 42 c 5.74909
137 : 55 die
137 : 55 lf 138
137 : 55 a 0.401356
137 : 84 c 45.9431
138 : 0 c 33.2564
138 : 20 c 20.644
138 : 34 c 46.0895
138 : 69 die
138 : 69 lf 139
138 : 69 a 0.734021
138 : 85 c 1.03423
138 : 89 die
138 : 89 lf 139
138 : 89 a 0.880825
139 : 11 c 37.6781
139 : 11 c 37.6781
139 : 34 c 46.1035
139 : 34 c 46.1035
139 : 34 c 46.1035
139 : 43 c 10.6914
139 : 83 c 39.0916
139 : 83 c 39.0916
139 : 84 c 45.9988
140 : 3 c 14.3481
140 : 21 c 30.6787
140 : 26 c 2.50634
140 : 29 c 14.473
140 : 33 c 39.4411
140 : 33 c 39.4411
140 : 34 c 45.9981
140 : 34 c 45.9981
140 : 34 c 45.9981
140 : 39 c 37.9673
140 : 45 c 6.44002
140 : 63 c 41.22
140 : 77 c 17.7652
140 : 90 c 35.6658
141 : 32 c 9.62678
141 : 32 c 0
141 : 38 c 40.5159
141 : 38 c 40.5159
141 : 56 c 48.7556
141 : 57 c 20.7434
141 : 60 c 1.1718
141 : 65 c 47.1866
141 : 84 c 46.0987
141 : 96 c 7.16941
142 : 3 c 15.4691
142 : 5 c 17.8784
142 : 5 c 0
142 : 26 c 2.8134
142 : 34 c 45.6961
142 : 34 c 45.6961
142 : 56 c 48.7592
142 : 65 c 37.7253
142 : 71 c 26.4067
142 : 71 c 26.4067
142 : 84 c 45.8531
142 : 97 c 0
143 : 2 c 21.0844
143 : 25 c 6.25664
143 : 27 c 31.0332
143 : 28 c 0.840698
143 : 56 c 48.7354
143 : 97 c 0
144 : 34 c 45.8409
144 : 56 c 48.7161
144 : 63 c 41.1562
144 : 72 c 19.0038
144 : 83 c 39.2683
144 : 84 c 45.9852
144 : 90 c 33.3108
145 : 7 c 0.384373
145 : 11 c 40.6026
145 : 33 c 29.9604
145 : 33 c 29.9604
145 : 38 c 40.4352
145 : 38 c 40.4352
145 : 40 c 1.40271
145 : 56 c 48.7759
145 : 81 c 23.2839
145 : 92 c 0.36393
145 : 97 c 25.8948
145 : 97 c 25.8948
146 : 34 c 46.063
146 : 56 c 48.7723
146 : 67 c 26.6874
146 : 84 c 46.1121
147 : 2 c 34.3135
147 : 15 c 26.0377
147 : 34 c 45.9779
147 : 34 c 45.9779
147 : 40 c 1.08466
147 : 49 c 5.635
147 : 56 c 48.8219
147 : 84 c 45.9891
147 : 90 c 37.4357
148 : 16 die
148 : 16 lf 149
148 : 16 a 1.64342
148 : 56 c 48.8008
148 : 63 c 41.1693
148 : 65 c 45.6853
148 : 66 c 9.92432
149 : 11 c 40.1077
149 : 24 c 22.3187
149 : 34 c 45.4853
149 : 34 c 45.4853
149 : 38 c 26.1222
149 : 38 c 26.1222
149 : 56 c 48.7667
149 : 56 c 48.7667
149 : 72 c 10.537
149 : 75 c 38.1479
149 : 84 c 46.1025
149 : 97 c 12.7769
149 : 97 c 0
150 : 0 c 33.0041
150 : 56 c 48.7756
150 : 56 c 48.7756
150 : 65 c 49.2476
150 : 84 c 45.9121
150 : 85 c 0
151 : 32 c 1.63067
151 : 32 c 0
151 : 34 c 45.7746
151 : 34 c 45.7746
151 : 36 c 3.82719
151 : 56 c 48.9011
151 : 56 c 48.9011
151 : 65 c 49.3325
151 : 66 c 17.7109
152 : 27 c 32.3863
152 : 56 c 49.0512
152 : 56 c 49.0512
152 : 63 c 41.1052
152 : 65 c 49.5269
152 : 83 c 39.038
152 : 84 c 45.9137
153 : 11 c 39.6451
153 : 11 c 39.6451
153 : 22 c 1.06546
153 : 28 c 3.53695
153 : 34 c 45.7482
153 : 34 c 45.7482
153 : 56 c 49.0486
153 : 56 c 49.0486
153 : 59 c 4.54168
153 : 65 c 49.5046
153 : 71 c 22.7638
153 : 71 c 22.7638
153 : 74 c 30.23
153 : 81 c 23.9976
154 : 2 c 29.712
154 : 28 c 3.4828
154 : 56 c 49.0497
154 : 56 c 49.0497
154 : 65 c 49.1281
154 : 75 c 38.6928
154 : 83 c 35.3002
154 : 84 c 45.9819
154 : 98 c 0
155 : 32 c 0
155 : 32 c 0
155 : 33 c 30.3754
155 : 33 c 30.3754
155 : 34 c 45.7682
155 : 65 c 48.9167
155 : 74 c 27.7968
156 : 15 c 26.4803
156 : 63 c 41.1179
156 : 65 c 38.6062
156 : 77 c 16.5694
156 : 84 c 46.1245
156 : 97 c 0
157 : 2 c 26.2066
157 : 3 c 15.6497
157 : 22 c 0
157 : 34 c 45.8177
157 : 67 c 26.6967
157 : 74 c 30.4585
157 : 84 c 45.9705
157 : 90 c 33.7805
157 : 98 c 0
158 : 5 c 0
158 : 11 c 38.6306
158 : 11 c 38.6306
158 : 15 c 26.1701
158 : 22 c 17.819
158 : 81 c 22.4503
159 : 17 c 34.6132
159 : 20 c 19.434
159 : 42 c 4.71996
159 : 72 c 17.4189
159 : 75 c 39.0542
159 : 84 c 45.9806
159 : 85 c 0
159 : 90 c 37.3596
159 : 98 c 0
160 : 21 c 38.8079
160 : 27 c 33.327
160 : 38 c 25.0284
160 : 38 c 25.0284
160 : 56 c 48.7231
160 : 57 c 23.7971
160 : 63 c 41.1298
161 : 22 c 25.85
161 : 34 c 45.5011
161 : 45 c 7.12678
161 : 56 c 48.7851
161 : 65 c 34.1512
161 : 83 c 39.3275
161 : 84 c 46.7212
161 : 97 c 0
161 : 97 c 0
162 : 5 c 0
162 : 34 c 45.1088
162 : 56 c 48.7651
162 : 74 c 29.2524
162 : 84 c 46.5205
162 : 96 c 5.43117
162 : 97 c 0
163 : 0 c 34.4191
163 : 9 c 2.1624
163 : 11 c 34.3706
163 : 11 c 34.3706
163 : 34 c 45.5531
163 : 56 c 48.7356
163 : 84 c 46.3183
164 : 2 c 21.8923
164 : 29 c 14.6619
164 : 33 c 30.5949
164 : 33 c 30.5949
164 : 34 c 45.5416
164 : 56 c 48.7208
164 : 63 c 41.1417
164 : 84 c 46.1818
164 : 97 c 0
165 : 21 c 36.535
165 : 34 c 45.7283
165 : 40 c 1.19894
165 : 56 c 48.7792
165 : 60 c 8.92171
165 : 84 c 45.9672
165 : 90 c 35.9548
166 : 17 c 37.9042
166 : 34 c 45.7743
166 : 56 c 48.7836
166 : 57 c 22.3898
166 : 71 c 33.5475
166 : 71 c 33.5475
166 : 74 c 29.2526
166 : 99 die
166 : 99 lf 167
166 : 99 a 0.506217
167 : 17 c 35.2482
167 : 32 c 0
167 : 32 c 0
167 : 34 c 45.9362
167 : 34 c 45.9362
167 : 56 c 48.8213
167 : 83 c 39.2921
167 : 84 c 46.5843
167 : 96 c 7.25832
168 : 27 c 32.6416
168 : 29 c 14.3244
168 : 56 c 48.805
168 : 63 c 41.0189
168 : 65 c 49.1951
168 : 67 c 26.7045
168 : 72 c 7.54678
168 : 84 c 46.4143
168 : 85 c 0
168 : 97 c 0
169 : 7 c 0.376919
169 : 15 c 26.1482
169 : 29 c 14.0923
169 : 34 c 45.7631
169 : 56 c 48.78
169 : 56 c 48.78
169 : 65 c 49.0604
169 : 83 c 35.6689
169 : 84 c 46.2028
170 : 11 c 27.3661
170 : 11 c 27.3661
170 : 17 c 33.8703
170 : 56 c 48.8124
170 : 56 c 48.8124
170 : 65 c 44.0901
170 : 84 c 45.9541
171 : 21 c 40.3402
171 : 34 c 45.6702
171 : 40 c 0
171 : 56 c 48.911
171 : 56 c 48.911
171 : 81 c 22.2058
172 : 38 c 40.1333
172 : 38 c 40.1333
172 : 56 c 49.0473
172 : 56 c 49.0473
172 : 63 c 41.0893
172 : 65 c 23.2059
172 : 77 c 19.0209
172 : 84 c 46.5101
172 : 90 c 37.5957
173 : 2 c 20.2116
173 : 26 c 2.35292
173 : 33 c 30.4778
173 : 33 c 30.4778
173 : 34 c 45.8414
173 : 56 c 49.0456
173 : 56 c 49.0456
173 : 84 c 46.2691
