# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140305-13h52m20s522263us
#
# random seed             : 1394027540
399 : 2 use 0.455924 0.983975 0.792865 0.866690 -0.885392 0.224846 0.664275 0.489578 -0.373569 -0.276836 -0.176489 -0.708830 -0.263312 0.928873 -0.358098 -0.021774 0.029418 1.008881 0.334579 0.583188 0.858933 0.531128 -0.355628 -0.411449 -0.282993 -0.949986 -0.789342 -0.822787 -0.815783 -0.897280 -0.840556 -0.253446 -0.734771 -0.300798 0.013640 0.120596 -1.117348 -0.174626 -0.410039 -0.431547 0.700239 0.524395 0.948260 -0.101695 0.481702 0.242302 -0.928726 -0.614982 0.317251 -0.772917 -0.137381 0.832832 0.524656 -0.609456 -0.336886 -0.590240 0.453439 0.728281 0.698588 0.793440 0.902933 0.662936 -0.715889 0.725582 -0.726884 0.297259 0.138248 0.508542 -0.034643 0.660757 -0.162695 0.333210 0.573654 -0.334971 0.540319 0.982698 -0.986108 0.409729 0.376662 -0.875871 -0.529368 -0.647760 -0.894684 
399 : 3 lf 400
399 : 3 a 1.107743
399 : 3 E 550.000000 DE 450.000000 GenomeLS 33
399 : 3 t 89 s 0.135000
399 : 3 use -1.203704 0.294145 0.787967 -0.694201 0.131107 0.221658 0.656794 0.364070 -0.188818 -0.890971 -0.929363 0.539499 -0.755254 -0.449244 -1.084043 -0.693548 0.222246 0.115799 -0.622466 -0.517167 -0.019890 -0.244861 -0.933316 -0.563074 0.189272 0.688961 0.818011 -0.625746 -0.627727 0.107812 -0.713835 0.320315 0.345494 -0.366062 0.788408 -0.574730 -1.172192 -0.784369 -0.041968 -0.131322 -0.099245 0.029117 0.458951 -0.268482 -0.467759 0.487586 0.436907 0.645744 -0.589038 -0.259306 0.059617 -0.811978 0.719952 0.025576 0.300519 -0.581002 0.840653 0.065898 0.804162 -0.568828 0.481521 0.720443 0.304311 -0.304630 -0.628873 -0.770858 0.737139 0.375341 0.550153 -0.385535 -0.073222 -0.870983 -0.784670 -0.461080 0.899630 -0.267456 -0.919178 -0.675696 -0.465613 0.126810 -0.037724 -0.707096 0.470162 
399 : 4 lf 400
399 : 4 a 0.765217
399 : 4 E 750.000000 DE 650.000000 GenomeLS 70
399 : 4 t 41 s 0.065000
399 : 4 use 0.555110 -0.228235 -0.836547 -0.852947 0.678181 0.888013 0.726238 0.884263 -0.943247 0.525025 -0.771111 -0.499038 -0.551692 -0.547596 -0.392985 0.357324 -0.396396 -0.119654 -0.948351 -0.706495 0.412611 -0.483134 0.414234 -0.670668 0.221446 0.635109 -0.055936 0.929299 -0.855362 0.731659 0.165588 -0.149629 -0.552833 -0.855058 0.666552 0.065390 -0.987267 0.209542 -0.080403 0.034525 0.819086 0.895479 0.534532 -0.783618 -0.728832 0.133028 -0.519781 0.716546 0.911614 0.386621 0.081130 -0.837209 -0.396487 -0.515405 -0.405533 0.974243 -0.072965 0.511937 0.821417 0.001643 0.150785 0.951617 -0.273612 -0.463080 -0.915885 -0.534262 -0.425135 -0.807916 0.830671 -0.590027 -0.845454 0.594095 -0.668523 0.625150 -0.124120 0.537122 -0.340493 0.295011 0.365074 0.398955 0.501521 0.088155 0.581202 
399 : 6 lf 400
399 : 6 a 0.123892
399 : 6 E 500.000000 DE 400.000000 GenomeLS 53
399 : 6 t 53 s 0.065000
399 : 6 use 0.212285 0.988933 -0.245248 -0.341956 0.552005 0.679880 -0.856611 -0.855700 0.432206 -0.606954 0.538639 -0.122365 0.507656 0.797075 0.244885 0.479458 -0.256747 -0.043665 0.309403 -0.575819 -0.382530 0.411303 -1.028077 0.377329 -0.645801 -0.929241 -0.141476 0.491624 -0.519444 0.743016 -0.267449 0.712984 -0.360021 -0.825079 0.061848 -0.845295 -0.122172 -0.567193 0.011294 -0.683860 0.602384 -0.330181 -0.801538 0.084051 -0.326640 -0.649386 0.516965 -0.731346 0.274081 0.565505 -0.608656 -0.270196 -0.077584 -0.460361 -0.752959 -0.792914 0.320669 0.126478 -0.375425 0.878409 0.768516 -0.858920 -0.451019 -0.672954 -0.685501 0.794758 0.300513 -0.799531 -0.113660 -0.591944 0.353570 -0.413337 0.141109 -0.523599 -0.230417 -0.388794 -0.172570 -0.778464 0.752485 -0.017372 0.897430 -0.947076 0.808551 
399 : 8 lf 400
399 : 8 a 0.335238
399 : 8 E 796.000000 DE 1050.000000 GenomeLS 56
399 : 8 t 36 s 0.065000
399 : 8 use -0.667451 -0.345672 -0.668275 0.164862 -0.586445 -0.132275 -0.884955 -0.384191 -0.915775 0.711627 0.678406 0.778741 0.045666 -0.634477 0.742361 0.762314 -0.964149 -0.556237 0.210148 0.084925 -0.243507 -0.456702 0.301666 0.641421 -0.433156 -0.202529 1.014383 -1.016236 -0.517780 -0.202004 -0.516051 0.626305 -0.694978 -0.325491 -0.285954 -0.228296 0.673912 0.792728 -0.867410 -0.381162 -0.686669 -0.320404 -0.623806 0.281249 0.066424 -0.843942 0.108741 0.043831 0.530166 0.090022 -0.022991 0.176827 -0.428306 0.191895 -0.088469 0.281975 -0.043496 0.487172 0.380867 0.335741 -0.588748 0.769682 0.018315 -0.395511 0.464888 -0.361242 -0.898439 0.816817 -0.576619 -0.626356 -0.464063 -0.383030 0.840505 0.727526 0.929261 -0.165754 -0.317304 0.979723 0.005037 -0.702252 0.281376 1.028354 0.443721 
399 : 13 lf 400
399 : 13 a 0.648612
399 : 13 E 797.000000 DE 850.000000 GenomeLS 55
399 : 13 t 69 s 0.135000
399 : 13 use -0.303431 1.033444 0.354710 -0.553380 0.603460 0.171542 0.522515 -0.283130 -0.184862 0.577414 -0.875274 0.130922 1.092808 -0.871998 -0.365157 0.685587 0.301070 -0.536291 -0.194682 0.468994 0.337108 0.001352 0.823249 -0.039084 0.795681 0.104860 -0.593079 -0.441617 -0.813823 0.078583 -0.250872 0.909548 0.787543 0.079068 -0.229575 0.453799 -0.966641 0.102253 -1.136999 -0.968220 -0.243054 -0.973638 -0.807315 0.410824 0.446197 1.064406 0.533868 -0.261471 -0.744103 0.207078 -0.623553 -0.563496 -0.842295 0.006940 0.638204 0.200296 -0.933527 -0.172087 0.907938 0.212198 -0.312294 -0.588849 0.003335 -0.319435 -0.450037 -0.098315 -0.181567 -0.298497 0.840832 -0.237605 0.827363 0.489162 1.018743 0.927995 0.046970 -0.685770 0.825305 0.331336 -0.079159 -0.168790 -0.109541 1.169879 0.620529 
399 : 14 lf 400
399 : 14 a 0.153043
399 : 14 E 789.000000 DE 1150.000000 GenomeLS 43
399 : 14 t 67 s 0.135000
399 : 14 use -0.629263 0.234777 -0.139850 0.467156 0.104739 -0.076313 -0.333323 0.522075 -0.844675 0.312141 -0.566999 0.847263 0.423056 0.207791 0.437123 0.373353 -0.199449 0.466677 0.850535 -0.120330 0.979262 0.351326 0.779732 -0.316187 -0.042413 -0.826399 0.586984 -0.808939 0.098865 0.455609 0.404026 0.595694 0.227706 -0.363331 0.755156 0.279289 0.549547 -0.376284 -0.009683 0.315326 0.075798 0.483115 -0.656238 -0.364713 0.576439 0.901044 1.094398 -0.654481 -0.838092 -0.480342 0.173424 0.816364 1.012902 0.851851 0.317240 0.131043 -1.020435 0.390337 1.034751 1.063638 0.662086 -0.757111 -0.691544 -0.418371 -0.272413 0.028944 -0.952481 0.059601 0.918099 0.909339 0.415474 0.784319 -0.799019 1.170413 -0.933914 0.449626 -0.347663 -0.008326 0.047301 -0.237344 0.786424 0.091853 0.753787 
399 : 15 lf 400
399 : 15 a 1.406542
399 : 15 E 600.000000 DE 500.000000 GenomeLS 39
399 : 15 t 84 s 0.065000
399 : 15 use -0.302185 0.080587 -0.427341 -0.158342 -0.294195 0.291633 -1.094711 -0.204799 0.774711 0.694580 0.057362 0.177551 -0.014161 0.509289 -0.405864 0.349804 -0.327697 0.078083 0.871602 0.841029 0.851231 -0.745626 -0.263528 0.787506 -0.810791 -0.502827 0.326508 -0.546622 0.653011 0.677401 0.636363 -0.656093 -0.365291 -0.012148 0.115680 -0.749916 -0.735270 0.186759 0.141868 -1.058144 -0.157327 0.149395 0.378645 -0.459460 -0.394795 -0.180751 -0.209944 -0.855999 -0.231174 0.575335 0.904993 -0.428859 0.754985 0.369720 0.300692 -0.122709 0.870608 0.383441 -0.794200 0.310028 0.133181 0.774091 -0.353656 -0.310798 -0.210964 -0.470692 0.840135 0.997012 0.732162 0.036340 0.811539 0.541682 -0.883109 -0.892652 0.032780 0.500622 0.796131 0.862592 0.722976 -0.399027 0.427800 -0.484543 0.941396 
399 : 17 lf 400
399 : 17 a 0.160331
399 : 17 E 500.000000 DE 400.000000 GenomeLS 49
399 : 17 t 82 s 0.135000
399 : 17 use 0.459901 0.431446 -0.258493 -0.216177 -0.889561 -0.297807 -0.175412 -0.325563 0.365816 -0.168456 -0.299574 -0.829155 -0.651589 -0.851973 0.441994 -0.859522 0.592974 -0.893887 0.033241 -0.074120 0.229781 0.351581 -0.389230 1.190989 0.913770 1.036185 -0.646482 0.146378 0.022761 0.303078 -0.955869 -0.343976 0.941547 -0.058195 0.337049 -0.686649 0.699413 -0.044526 0.354994 0.730046 0.721682 -0.575646 -0.447208 0.162541 -0.225158 0.820854 0.341464 -0.736624 0.204835 -0.662394 -0.663034 0.112783 0.509633 -0.017105 0.023587 -0.765827 -0.346847 -0.993771 0.021518 -0.100017 0.857319 0.557404 0.146141 0.360578 -0.077937 0.094283 -0.198963 0.311907 -0.773142 -0.655589 -0.473170 -0.170651 -0.161598 -0.753251 0.730218 -0.853457 -0.005047 0.904116 0.619325 0.116178 -0.220455 -0.783474 -0.993734 
399 : 18 lf 400
399 : 18 a 0.072878
399 : 18 E 150.000000 DE 50.000000 GenomeLS 55
399 : 18 t 95 s 0.065000
399 : 18 use -0.099885 -0.340782 0.599744 -0.476900 0.472033 -0.069557 -0.009293 0.190095 -0.980979 -0.370862 0.352919 0.460685 -0.160803 0.641811 0.749033 -0.697202 0.767627 -0.552493 0.576972 0.903526 -0.829260 -0.712384 0.221770 0.226185 -0.242671 -0.595758 -0.080367 -0.370193 0.590279 0.627120 0.689983 -0.412538 0.149938 0.319260 -0.857952 0.432733 -0.915428 0.083043 -0.296468 -0.028695 -0.480846 -0.113567 0.336270 0.417729 0.480872 0.087720 -0.398854 0.044391 -0.430703 -0.709139 -0.036050 -0.357540 0.295421 0.001370 0.903114 -1.020301 0.550481 0.682807 -0.498865 0.286882 -0.695533 -0.802675 -0.218361 0.370888 0.505953 0.598110 -0.252027 -0.591426 -0.241593 -0.621711 0.525545 -0.721992 0.203967 -0.180878 0.522925 -0.283595 -0.447359 0.219077 0.676011 0.137240 0.269921 0.476550 -0.461573 
399 : 20 lf 400
399 : 20 a 0.641325
399 : 20 E 350.000000 DE 250.000000 GenomeLS 35
399 : 20 t 94 s 0.065000
399 : 20 use 0.170178 0.030923 -0.412889 0.851465 1.000427 0.852391 0.330495 0.414585 -0.420975 0.909896 -0.461628 -1.035866 0.375084 0.645201 -0.722876 -0.107097 0.792125 0.838485 -0.954456 -0.016721 -0.124528 0.823901 0.410153 0.249795 1.127281 0.231990 -0.311118 0.097377 0.090533 0.182973 0.210721 -0.799704 -0.794714 -0.262380 -0.948282 -0.875402 -0.651713 -0.678241 0.468540 0.648613 -0.104947 -0.099285 -0.385671 0.208216 -0.380683 0.697885 -0.965903 -0.475769 0.584510 -0.223829 -0.691618 0.281100 -0.256271 -0.317875 -0.503460 0.677611 1.047666 0.203511 0.539857 0.032017 -0.707748 -0.268380 0.271437 0.415341 -0.747271 -0.884917 0.511983 -0.314497 0.213596 0.920575 0.288438 -0.806725 -0.213710 0.789719 0.292643 -0.697863 0.496631 -0.725493 0.543230 0.030342 0.300269 0.860752 0.217158 
399 : 22 lf 400
399 : 22 a 0.393540
399 : 22 E 250.000000 DE 150.000000 GenomeLS 39
399 : 22 t 95 s 0.065000
399 : 22 use -0.055062 -0.374450 0.668119 -0.463790 0.407655 -0.300252 0.029390 0.283605 -0.967472 -0.375334 0.478704 0.282547 -0.241095 0.387179 0.728792 -0.605478 0.701757 -0.406643 0.474184 0.862190 -0.884753 -0.718834 0.295002 0.283609 -0.322711 -0.470048 -0.248631 -0.394540 0.713941 0.622004 0.691431 -0.310317 -0.022063 0.224675 -0.989837 0.530245 -0.882630 0.068980 -0.422129 0.033239 -0.392598 0.083001 0.351102 0.428389 0.362495 -0.009752 -0.459468 0.065416 -0.579150 -0.823782 -0.045733 -0.371029 0.298834 0.075643 0.945832 -0.994919 0.493866 0.666720 -0.423013 0.300257 -0.711560 -0.705785 -0.209016 0.284773 0.510769 0.801523 -0.329627 -0.442249 -0.147940 -0.727457 0.432088 -0.737879 0.315737 -0.120364 0.669059 -0.445080 -0.296708 0.043765 0.631664 0.129745 0.187723 0.604105 -0.215385 
399 : 24 lf 400
399 : 24 a 0.182194
399 : 24 E 787.000000 DE 1600.000000 GenomeLS 58
399 : 24 t 36 s 0.135000
399 : 24 use -0.795027 -0.422045 -0.972581 0.200710 -0.563849 -0.203097 -0.961266 -0.306569 -0.828355 0.714105 0.645438 0.951095 -0.017019 -0.392402 0.805511 0.645866 -0.981493 -0.260801 0.296977 0.116174 -0.303212 -0.458874 0.075361 0.730644 -0.259860 -0.145729 0.870389 -0.839147 -0.428511 -0.000050 -0.498854 0.392323 -0.640037 -0.204226 -0.217696 -0.340217 0.754490 0.563257 -0.669134 -0.474027 -0.656530 -0.474727 -0.668715 0.232133 -0.001416 -0.882486 0.215147 0.124099 0.432306 0.186766 -0.137697 0.210203 -0.050370 0.316739 -0.141359 0.206294 -0.177696 0.462139 0.095478 0.075424 -0.880528 0.604659 -0.094855 -0.275500 0.542260 -0.095877 -0.939999 0.791230 -0.510027 -0.797236 -0.696561 -0.429356 0.790299 0.477928 0.930972 -0.038703 -0.497780 0.835406 0.158747 -0.714185 0.308045 0.825745 0.004701 
399 : 25 lf 400
399 : 25 a 1.282649
399 : 25 E 350.000000 DE 250.000000 GenomeLS 41
399 : 25 t 87 s 0.065000
399 : 25 use -0.312807 0.868361 0.298084 -0.846924 -0.823961 0.313642 0.222042 0.691610 0.785479 0.068241 0.378140 -0.659171 0.176540 -0.888220 -0.033815 -0.393678 -0.841257 -0.202610 -0.726177 -0.856077 -0.873800 0.096330 -0.674180 -0.692510 -0.268893 -0.802386 0.506326 0.021960 0.186505 0.769094 0.044001 -0.085878 0.633022 -0.354581 0.820029 0.698405 0.871844 0.083969 -0.736615 -0.317678 0.072648 0.520563 -0.162290 -0.725079 0.821262 -0.273302 -0.136313 -0.285475 -0.583597 0.996422 0.755654 -0.418557 0.084946 0.007954 -0.142961 -0.500359 0.344692 0.201928 0.702494 0.328583 0.043396 0.634800 -0.950584 -0.321043 -0.654560 0.972879 0.231778 0.069222 0.837070 0.638104 0.672759 0.008324 0.050684 0.591893 -0.962394 0.684082 0.263790 -0.122428 0.279697 0.613759 -0.036854 0.977315 -1.003211 
399 : 27 lf 400
399 : 27 a 0.612174
399 : 27 E 770.000000 DE 700.000000 GenomeLS 55
399 : 27 t 36 s 0.135000
399 : 27 use -0.983038 -0.283145 -0.785863 0.186748 -0.672391 -0.060733 -1.117042 -0.521931 -0.798965 0.760061 0.680586 0.697254 -0.084402 -0.494274 0.733001 0.659384 -1.147423 -0.209564 0.314875 0.219448 -0.383701 -0.428295 0.538956 0.534849 -0.463425 -0.315479 0.901570 -0.872665 -0.906539 -0.391409 -0.336106 0.762705 -0.307636 -0.225403 -0.113641 -0.575881 0.737622 0.934373 -0.726625 -0.547648 -0.776597 -0.265860 -0.526601 0.153129 0.248316 -0.856380 0.003008 0.023157 0.588933 0.300046 -0.040789 0.065664 -0.306435 0.273210 -0.200086 -0.040457 -0.138125 0.486140 0.250493 0.648708 -0.697394 1.047993 -0.123289 -0.357791 0.367547 -0.397354 -0.821987 1.104315 -0.770594 -0.498518 -0.641003 -0.149064 0.869433 0.559560 0.727031 0.076505 -0.078659 0.775085 0.216220 -0.638661 0.088763 0.778863 0.355568 
399 : 30 lf 400
399 : 30 a 0.313375
399 : 30 E 300.000000 DE 200.000000 GenomeLS 60
399 : 30 t 6 s 0.065000
399 : 30 use 0.859547 0.797510 0.449237 -0.899577 -0.785255 -0.613457 0.345367 0.987639 -0.880342 0.004719 -0.102025 -0.436254 1.060972 -0.501465 -0.391563 0.100220 0.433698 0.860708 -0.556473 -0.205885 -0.312839 0.843529 -0.849086 -0.514692 0.470303 0.830550 -1.014022 -0.573865 -1.012550 -0.422872 -1.001506 -0.240807 0.077484 0.786943 -0.287714 0.210838 -0.208124 -0.700535 -0.892015 -0.044062 1.007167 0.132178 -0.584976 0.864685 -0.355586 0.932087 0.907378 -0.056281 0.590582 -0.689655 0.799775 -0.528863 -0.899818 0.842586 -0.115151 0.577053 -0.312465 0.787086 0.103928 0.577554 0.063147 0.987544 -0.753916 -0.760160 -0.540975 0.089950 -0.329914 0.302732 -0.781137 -0.228692 0.218029 -0.966788 -0.253727 0.555440 -0.058546 -0.714442 0.573774 -0.301007 0.325229 -0.882418 0.106891 0.100144 0.365713 
399 : 31 lf 400
399 : 31 a 0.058302
399 : 31 E 782.000000 DE 1200.000000 GenomeLS 41
399 : 31 t 33 s 0.065000
399 : 31 use -0.919031 -0.518369 0.450154 -0.264187 -0.545173 -0.305366 -0.906967 -0.119995 -0.111439 -0.662847 -0.252976 0.333732 0.014477 0.644463 -0.814854 0.278163 0.293638 -0.232546 0.686920 -0.472013 -0.956354 -0.182824 -0.576393 -0.917449 0.375468 0.865061 -0.600193 0.062845 0.218541 0.049548 0.720969 -0.810639 -0.510023 -0.778966 0.021502 0.783527 -0.144816 -0.909631 -0.181218 -0.339095 -0.615318 -0.627097 -1.058713 -0.709446 -1.020319 0.171403 0.577173 -0.697062 0.894388 -0.991180 -0.260177 -1.086913 0.616285 -1.032269 0.121828 0.856407 0.972958 -0.648147 -0.173291 0.918885 0.436348 0.386638 0.019280 0.734693 0.521068 -0.856156 0.557856 0.336995 -0.752575 0.137067 -0.967823 0.453901 0.600252 -0.927400 0.834621 -0.490460 -0.920841 -0.691027 0.591995 -0.890972 0.183005 -0.671786 -0.082495 
399 : 36 lf 400
399 : 36 a 0.065590
399 : 36 E 450.000000 DE 350.000000 GenomeLS 53
399 : 36 t 85 s 0.135000
399 : 36 use -1.004781 0.777552 -0.901636 -0.189863 -0.420166 0.443985 0.075803 0.790013 0.452938 0.812435 0.526943 0.179243 0.180428 1.034574 -0.068995 0.504598 -0.472927 -0.794883 -1.226987 -0.281501 0.134805 0.163975 0.971075 0.738143 0.079100 -0.412630 0.174559 -0.842247 -0.932786 -0.616889 0.347134 0.009776 -0.484531 0.190633 -0.141668 0.122918 0.630468 0.968171 -1.104472 0.138342 -0.756752 -0.657492 -0.653498 0.658526 -0.897578 0.650901 0.682348 -0.273649 -0.494699 0.974687 -0.516814 -0.693975 0.634111 -0.307695 -0.957566 0.521625 -0.051471 -0.678981 -0.438903 0.696239 -0.315702 0.436976 -0.437420 0.368444 0.318615 0.126765 0.475010 -0.249343 -1.061422 -0.639169 0.071435 0.391991 -0.469175 -0.515087 0.058664 0.967542 -0.165924 -0.050997 0.679630 0.350974 0.589058 -0.863727 -0.300318 
399 : 38 lf 400
399 : 38 a 0.655900
399 : 38 E 600.000000 DE 500.000000 GenomeLS 59
399 : 38 t 31 s 0.065000
399 : 38 use 0.574965 0.223783 0.532588 -0.955398 -0.595136 0.723902 -0.449727 0.895788 0.540120 -0.486546 -0.128177 0.621577 0.735355 0.488421 0.243070 -0.553231 0.171665 0.226857 0.300584 -0.412933 0.216705 0.838002 -0.688721 -0.584630 -0.202959 -0.394128 0.294666 0.015189 0.702795 -0.346014 0.233999 0.333917 -1.083521 -0.286701 0.437391 0.189091 0.459737 -0.187355 0.122135 0.866601 0.400704 -0.213473 0.526661 0.834604 -0.724395 -0.360978 -0.648879 -0.614124 -0.318566 0.519328 0.040600 0.914509 -0.838716 -0.813882 0.020461 -0.002181 0.674699 0.241394 -0.057840 -0.762178 0.903726 -0.921963 0.585480 0.901378 -0.132360 -1.000513 -1.004771 -0.750701 -0.003511 0.222336 -0.852657 0.068692 0.040975 -0.643277 -0.068833 0.366204 1.043034 0.211190 -0.448816 0.619497 0.773197 -0.543019 0.599613 
399 : 41 lf 400
399 : 41 a 0.167619
399 : 41 E 777.000000 DE 800.000000 GenomeLS 53
399 : 41 t 70 s 0.065000
399 : 41 use 0.877379 0.003008 0.952819 -0.056359 1.012575 0.573422 0.588544 0.135854 -0.712413 0.150819 -0.040061 0.705411 0.824054 0.750318 -0.374591 0.699778 -0.400882 -0.505636 0.522463 1.039162 0.199907 -0.669422 0.930662 0.350760 -0.742892 0.206586 0.046723 0.893241 -0.189715 0.047376 -0.718083 -0.314550 0.047091 -0.798045 0.726760 -0.120873 0.753060 -0.848434 -0.173267 -0.122091 0.376604 0.966149 -0.500799 0.257485 -0.600274 0.137660 0.684225 0.864955 0.581556 0.223150 -0.352898 -0.324090 0.515619 -0.506013 0.010607 -0.431616 0.740604 -0.993996 0.352410 -0.395106 -0.914694 0.764955 0.243961 0.021473 -0.148433 0.691889 0.955797 -0.537827 0.948805 -0.248012 0.452550 -0.677181 0.491332 0.883980 -0.549091 0.026791 0.846221 -0.880187 0.654097 -0.849836 -0.795365 -0.596894 0.755129 
399 : 43 lf 400
399 : 43 a 0.255072
399 : 43 E 609.000000 DE 600.000000 GenomeLS 44
399 : 43 t 10 s 0.065000
399 : 43 use 0.989893 0.882402 -0.312945 0.624227 -0.287295 -0.069270 -0.278535 0.353042 -0.098872 0.381277 0.369925 -0.924093 0.464839 0.527483 -0.773575 -0.251805 0.495826 0.051311 -0.362450 0.454087 -0.261981 0.130344 0.761818 -0.443773 0.183386 0.938270 -0.603801 0.651196 -0.671654 0.435617 0.522229 0.289147 0.157258 0.244813 -0.144319 -0.250669 -0.030511 0.667729 -0.977577 -0.911450 -1.017842 -0.664751 -0.918694 -0.632641 0.686609 0.318497 0.115483 -0.716361 -0.802749 0.608027 0.466340 1.057513 -0.231133 -1.066834 0.489471 -0.033462 -0.987267 0.907209 -0.527009 0.298867 0.351783 -0.900032 -0.502996 0.364610 -0.845621 0.498355 -0.841678 0.302846 -1.016690 0.210542 0.223534 -0.175962 -0.671260 -0.774819 0.445129 -0.887307 0.555702 -0.460524 -0.773495 -0.327775 -0.709322 0.717367 -0.351324 
399 : 47 lf 400
399 : 47 a 0.583022
399 : 47 E 790.000000 DE 1200.000000 GenomeLS 53
399 : 47 t 75 s 0.135000
399 : 47 use 0.636632 0.164150 0.707482 0.958019 -0.671558 -0.763044 -0.862029 -0.517857 -0.008512 -0.423463 -0.887781 -0.540586 -0.469338 0.813903 0.250479 0.320614 -0.499379 0.051202 0.251302 0.415020 -0.664780 0.189206 0.551002 -0.104857 0.097811 1.071139 0.694623 -0.225782 -0.599539 0.044245 0.397489 -0.125987 0.573778 -0.872720 0.765125 0.702058 0.406445 -1.079656 0.055738 -0.843776 0.172346 0.993141 -0.669643 -0.351576 0.960147 -0.233483 -0.873108 -0.334457 -0.096560 0.591819 0.785469 0.276408 0.316959 -0.608478 -0.694281 -0.579461 -0.012470 -0.523472 -0.706412 -0.603107 0.557324 0.695034 0.331832 -0.877950 -0.367641 0.623648 -0.617583 -0.766405 -0.099339 0.760317 -0.856331 -0.998625 -0.360426 0.669023 -0.234352 -0.599513 0.262328 0.733924 1.148349 -0.576494 -0.863549 -0.279903 0.600115 
399 : 48 lf 400
399 : 48 a 0.255072
399 : 48 E 150.000000 DE 50.000000 GenomeLS 52
399 : 48 t 35 s 0.135000
399 : 48 use -0.718478 0.158704 -0.891926 0.910694 -0.312900 -0.135360 -0.822617 -0.279216 -0.773771 0.487677 -0.205113 -0.468738 -1.066906 -0.816991 0.135515 0.904109 -0.347767 0.579148 1.258116 0.626938 -0.221328 -0.742340 1.034168 -0.060937 1.017903 -0.864619 -0.022855 -0.117347 -0.197535 -0.466818 0.456010 0.695267 0.683777 0.945779 0.874872 0.350525 0.486719 0.785566 -0.118566 -0.320604 -0.677727 -0.523584 1.182052 -0.623305 -0.215309 0.889114 -0.666120 0.211606 0.565988 0.415169 1.125856 -0.013529 0.727117 0.584701 1.058430 -0.991911 -0.256239 0.698933 0.887871 -0.536611 -0.020349 0.395503 -1.009375 0.656671 -0.452629 1.053785 0.183224 0.804214 -0.190552 -0.215482 0.519142 0.045594 0.342110 0.346781 -0.864119 -1.033515 0.307698 0.439859 -0.942033 -0.391674 -0.260561 -1.023441 0.339766 
399 : 49 lf 400
399 : 49 a 0.422691
399 : 49 E 200.000000 DE 100.000000 GenomeLS 57
399 : 49 t 82 s 0.135000
399 : 49 use 0.455307 0.496102 -0.329638 -0.190374 -0.790568 -0.119256 -0.353574 0.017187 0.324094 0.062069 -0.269944 -1.119991 -0.707793 -0.665614 0.296369 -0.827077 0.568229 -0.683986 0.007323 -0.046907 0.225931 0.612438 -0.097298 0.968159 0.975426 0.958594 -0.750163 -0.080393 -0.005097 0.403446 -1.289812 -0.417676 1.148820 -0.108807 0.406170 -0.983682 0.776078 -0.164048 -0.063558 0.724518 0.711140 -0.696545 -0.472827 0.035152 -0.131052 0.865987 0.116390 -0.892201 0.068184 -0.646469 -1.125654 0.223943 0.473857 0.010841 0.195515 -0.878279 -0.364258 -0.662834 0.307421 -0.435566 0.863810 0.126213 0.021890 0.502163 -0.050678 0.040602 -0.398434 0.319979 -1.096576 -0.836450 -0.527146 -0.175762 -0.316517 -0.898866 0.914716 -0.714561 -0.051229 1.004771 0.557204 0.138795 0.098712 -0.852467 -0.719365 
399 : 53 lf 400
399 : 53 a 0.816231
399 : 53 E 769.000000 DE 1300.000000 GenomeLS 51
399 : 53 t 81 s 0.135000
399 : 53 use -0.546750 -0.075150 0.470590 0.681462 -0.742147 -0.185742 0.546557 0.770245 0.204363 -0.205848 -0.102622 -0.883774 -0.622505 0.246341 0.740739 -0.658872 -0.063556 0.926581 0.092777 0.601498 0.116874 0.240352 0.000483 -0.475905 -1.028171 0.426367 0.323399 -0.231676 0.955738 -0.232993 0.099586 0.262355 0.460725 -0.641387 0.109613 0.812555 0.399814 -0.580555 0.592154 0.466513 -0.527345 0.125640 -0.723667 0.611530 0.527307 -0.003552 -0.852069 0.406036 0.055421 -0.737053 0.180263 0.989467 0.681087 -0.576006 0.699777 -0.926457 0.703158 -1.140151 -0.837329 0.630054 -0.390215 0.303737 0.677544 0.978574 -0.440852 0.000045 -0.409197 -0.188191 -0.696736 -0.007817 0.004910 0.369803 -0.779879 0.613608 -0.169809 0.683113 -0.548287 -1.017413 0.052066 -0.751540 0.279409 0.298836 0.155867 
399 : 55 lf 400
399 : 55 a 0.233209
399 : 55 E 797.000000 DE 1650.000000 GenomeLS 55
399 : 55 t 1 s 0.065000
