# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Feb 20 2014 - 15:25:38
#
# Loaded time stamp           : 20140220-15h31m14s358945us
#
# random seed             : 1392910274
77 : 26 c 43.5097
77 : 44 c 33.255
77 : 52 c 49.2982
77 : 61 c 49.2501
77 : 68 c 49.1911
77 : 79 c 48.7263
77 : 83 c 44.7489
77 : 89 c 47.2231
77 : 93 c 36.6527
78 : 21 c 0.0349121
78 : 30 c 23.2834
78 : 37 c 42.8393
78 : 37 c 42.8393
78 : 46 c 45.0976
78 : 51 c 15.7744
78 : 52 c 49.2456
78 : 59 c 27.7903
78 : 61 c 49.2581
78 : 64 c 14.2907
78 : 65 c 43.1814
78 : 68 c 49.1495
78 : 79 c 49.4973
78 : 79 c 49.4973
78 : 80 c 39.1281
78 : 89 c 47.2415
79 : 0 c 43.2829
79 : 0 c 43.2829
79 : 10 c 33.4777
79 : 25 c 33.0692
79 : 35 c 6.02127
79 : 41 c 33.6285
79 : 44 c 37.0858
79 : 46 c 43.772
79 : 52 c 49.1753
79 : 59 c 33.1057
79 : 61 c 49.2197
79 : 67 c 36.3474
79 : 68 c 49.0821
79 : 79 c 49.7041
79 : 79 c 49.7041
79 : 83 c 44.765
79 : 89 c 47.2642
79 : 91 c 5.02402
79 : 99 c 15.9629
80 : 22 c 34.0141
80 : 26 c 43.6397
80 : 26 c 43.6397
80 : 31 c 35.5364
80 : 42 c 10.6577
80 : 46 c 40.1632
80 : 47 c 19.4162
80 : 47 c 19.4162
80 : 52 c 48.9992
80 : 61 c 47.769
80 : 68 c 48.9878
80 : 71 c 1.8466
80 : 78 c 41.9556
80 : 79 c 49.7411
80 : 79 c 49.7411
80 : 89 c 47.2971
81 : 13 c 49.3023
81 : 37 c 34.3221
81 : 37 c 34.3221
81 : 52 c 48.9571
81 : 61 c 47.7955
81 : 65 c 41.3721
81 : 68 c 48.8668
81 : 79 c 49.7711
81 : 79 c 49.7711
81 : 83 c 44.7975
81 : 84 c 34.4834
81 : 89 c 47.3518
82 : 0 c 44.2196
82 : 0 c 44.2196
82 : 6 c 5.07654
82 : 13 c 43.2567
82 : 28 c 12.1679
82 : 32 c 48.8788
82 : 35 c 3.88716
82 : 38 c 33.6942
82 : 46 c 36.1595
82 : 52 c 48.7991
82 : 54 c 37.5558
82 : 61 c 47.9666
82 : 68 c 48.7184
82 : 79 c 49.7807
82 : 79 c 49.7807
82 : 89 c 47.4345
83 : 26 c 43.6032
83 : 32 c 48.9025
83 : 52 c 48.7446
83 : 61 c 48.3083
83 : 62 c 30.8916
83 : 62 c 30.8916
83 : 65 c 15.8102
83 : 68 c 48.5389
83 : 73 c 0.111382
83 : 79 c 49.7889
83 : 79 c 49.7889
83 : 83 c 44.8492
83 : 86 c 18.1792
83 : 89 c 47.5135
83 : 93 c 40.2356
83 : 98 c 47.858
84 : 0 c 43.0448
84 : 0 c 43.0448
84 : 32 c 48.9268
84 : 46 c 31.2986
84 : 52 c 48.377
84 : 61 c 48.5257
84 : 68 c 48.3198
84 : 79 c 49.8059
84 : 79 c 49.8059
84 : 89 c 47.5721
85 : 28 c 13.1729
85 : 32 c 48.9525
85 : 44 c 40.4503
85 : 44 c 40.4503
85 : 52 c 48.1074
85 : 61 c 48.7668
85 : 62 c 21.433
85 : 65 c 37.4083
85 : 67 c 36.269
85 : 68 c 48.0462
85 : 79 c 49.8079
85 : 81 c 1.50247
85 : 83 c 44.9171
85 : 89 c 46.9395
86 : 26 c 43.678
86 : 30 c 8.98433
86 : 32 c 47.0457
86 : 52 c 47.9123
86 : 61 c 48.9355
86 : 68 c 47.6994
86 : 79 c 49.8064
86 : 89 c 46.966
87 : 0 c 41.3175
87 : 10 c 33.3937
87 : 13 c 37.779
87 : 22 c 42.2694
87 : 31 c 34.9225
87 : 32 c 47.0389
87 : 32 c 47.0389
87 : 37 c 38.874
87 : 52 c 49.4044
87 : 61 c 49.0466
87 : 65 c 41.0433
87 : 68 c 47.2676
87 : 73 c 0.138939
87 : 79 c 49.8047
87 : 83 c 44.9773
87 : 89 c 47.0294
88 : 8 c 1.44547
88 : 27 c 41.3639
88 : 32 c 47.0553
88 : 32 c 47.0553
88 : 37 c 40.3356
88 : 46 c 41.4206
88 : 52 c 49.371
88 : 54 c 33.0378
88 : 61 c 49.0733
88 : 68 c 46.7618
88 : 71 c 9.64267
88 : 74 c 26.0285
88 : 84 c 34.4733
88 : 85 c 1.85836
88 : 86 c 18.2722
89 : 9 c 9.23761
89 : 26 c 43.6821
89 : 32 c 47.1106
89 : 32 c 47.1106
89 : 44 c 30.3251
89 : 44 c 30.3251
89 : 52 c 49.3517
89 : 61 c 49.1421
89 : 68 c 46.2128
89 : 79 c 49.6206
89 : 83 c 45.0225
90 : 22 c 42.5143
90 : 32 c 47.2347
90 : 32 c 47.2347
90 : 35 c 4.97647
90 : 38 c 33.9231
90 : 52 c 49.3168
90 : 61 c 48.8875
90 : 68 c 49.1872
90 : 79 c 49.6132
91 : 30 c 13.5146
91 : 31 c 37.6991
91 : 32 c 47.4376
91 : 32 c 47.4376
91 : 37 c 43.116
91 : 52 c 49.2716
91 : 59 c 33.1635
91 : 65 c 44.9008
91 : 67 c 39.1338
91 : 68 c 49.1549
91 : 79 c 49.4069
91 : 79 c 49.4069
91 : 81 c 1.45563
91 : 83 c 45.0527
92 : 23 c 19.0991
92 : 26 c 43.758
92 : 27 c 42.1478
92 : 32 c 47.6546
92 : 32 c 47.6546
92 : 37 c 40.7726
92 : 37 c 40.7726
92 : 46 c 38.2244
92 : 52 c 49.2134
92 : 62 c 29.9969
92 : 62 c 29.9969
92 : 65 c 42.7611
92 : 65 c 42.7611
92 : 68 c 49.0978
92 : 72 c 14.2125
92 : 78 c 41.7998
92 : 79 c 48.6032
92 : 79 c 48.6032
93 : 13 c 48.4791
93 : 22 c 34.6193
93 : 32 c 47.8298
93 : 32 c 47.8298
93 : 45 c 37.0585
93 : 46 c 40.1651
93 : 52 c 49.1339
93 : 65 c 20.0897
93 : 68 c 49.0137
93 : 79 c 49.3254
93 : 79 c 49.3254
93 : 91 c 18.2008
94 : 13 c 49.29
94 : 32 c 47.9659
94 : 32 c 47.9659
94 : 37 c 34.0044
94 : 52 c 49.0261
94 : 63 c 2.68584
94 : 68 c 48.902
94 : 79 c 49.727
94 : 79 c 49.727
94 : 93 c 34.0156
95 : 10 c 32.0116
95 : 13 c 43.0837
95 : 26 c 43.8873
95 : 26 c 43.8873
95 : 27 c 39.8692
95 : 32 c 48.0773
95 : 32 c 48.0773
95 : 47 c 19.2736
95 : 47 c 19.2736
95 : 52 c 48.8846
95 : 65 c 44.6648
95 : 68 c 48.7624
95 : 79 c 49.731
95 : 79 c 49.731
95 : 84 c 34.4675
95 : 99 c 8.46954
96 : 32 c 48.6942
96 : 32 c 48.6942
96 : 37 c 35.8335
96 : 52 c 48.8133
96 : 54 c 37.9086
96 : 59 c 28.7934
96 : 65 c 40.128
96 : 67 c 36.1598
96 : 68 c 48.5928
96 : 79 c 49.722
96 : 79 c 49.722
97 : 31 c 37.1529
97 : 32 c 48.7126
97 : 32 c 48.7126
97 : 46 c 45.441
97 : 46 c 45.441
97 : 52 c 48.4967
97 : 65 c 17.6107
97 : 68 c 48.3869
97 : 73 c 0.0927277
97 : 79 c 49.7132
97 : 79 c 49.7132
97 : 80 c 36.087
98 : 26 c 43.7125
98 : 32 c 48.7295
98 : 38 c 34.3358
98 : 44 c 37.9857
98 : 44 c 37.9857
98 : 52 c 48.257
98 : 68 c 48.1332
99 : 1 die
99 : 1 lf 100
99 : 1 a 0.466418
99 : 3 die
99 : 3 lf 100
99 : 3 a 0.378965
99 : 5 die
99 : 5 lf 100
99 : 5 a 0.291511
99 : 14 die
99 : 14 lf 100
99 : 14 a 0.408116
99 : 15 die
99 : 15 lf 100
99 : 15 a 0.204058
99 : 17 die
99 : 17 lf 100
99 : 17 a 0.204058
99 : 18 die
99 : 18 lf 100
99 : 18 a 0.145756
99 : 24 die
99 : 24 lf 100
99 : 24 a 0.26236
99 : 29 die
99 : 29 lf 100
99 : 29 a 0.233209
99 : 32 c 48.7443
99 : 33 die
99 : 33 lf 100
99 : 33 a 0.174907
99 : 34 die
99 : 34 lf 100
99 : 34 a 0.26236
99 : 36 die
99 : 36 lf 100
99 : 36 a 0.204058
99 : 39 die
99 : 39 lf 100
99 : 39 a 0.0874534
99 : 43 die
99 : 43 lf 100
99 : 43 a 0.728778
99 : 45 c 39.7279
99 : 46 c 41.756
99 : 46 c 41.756
99 : 52 c 48.0982
99 : 53 die
99 : 53 lf 100
99 : 53 a 0.204058
99 : 57 die
99 : 57 lf 100
99 : 57 a 0.291511
99 : 58 die
99 : 58 lf 100
99 : 58 a 0.204058
99 : 60 die
99 : 60 lf 100
99 : 60 a 0.26236
99 : 66 die
99 : 66 lf 100
99 : 66 a 0.78708
99 : 68 c 47.8151
99 : 69 die
99 : 69 lf 100
99 : 69 a 0.991138
99 : 74 c 22.8826
99 : 75 die
99 : 75 lf 100
99 : 75 a 0.553871
99 : 82 die
99 : 82 lf 100
99 : 82 a 0.349813
99 : 89 c 46.8359
99 : 90 die
99 : 90 lf 100
99 : 90 a 0.495569
99 : 92 die
99 : 92 lf 100
99 : 92 a 0.0583022
99 : 94 die
99 : 94 lf 100
99 : 94 a 0.320662
99 : 95 die
99 : 95 lf 100
99 : 95 a 0.583022
99 : 96 die
99 : 96 lf 100
99 : 96 a 0.26236
100 : 13 c 41.0808
100 : 22 c 41.8817
100 : 32 c 48.7576
100 : 37 c 39.1684
100 : 51 c 24.409
100 : 52 c 47.6083
100 : 68 c 47.4161
100 : 83 c 44.6854
100 : 89 c 46.8439
101 : 26 c 43.7923
101 : 32 c 48.7691
101 : 52 c 49.3897
101 : 65 c 39.035
101 : 68 c 46.9346
101 : 89 c 46.8503
101 : 91 c 15.7859
101 : 93 c 39.6735
102 : 30 c 14.7725
102 : 32 c 48.7789
102 : 52 c 49.3655
102 : 54 c 33.3603
102 : 61 c 49.3788
102 : 62 c 28.4077
102 : 62 c 28.4077
102 : 67 c 39.1628
102 : 83 c 44.6844
102 : 84 c 34.4583
102 : 89 c 46.8545
103 : 10 c 37.0512
103 : 28 c 11.268
103 : 28 c 11.268
103 : 32 c 48.7863
103 : 37 c 33.2166
103 : 46 c 30.0921
103 : 46 c 30.0921
103 : 52 c 49.3373
103 : 61 c 49.4216
103 : 61 c 49.4216
103 : 80 c 40.3924
103 : 85 c 1.47824
103 : 89 c 47.5312
103 : 98 die
103 : 98 lf 104
103 : 98 a 1.42953
104 : 13 c 45.4178
104 : 22 c 41.4028
104 : 26 c 43.8167
104 : 32 c 48.7902
104 : 37 c 43.3229
104 : 42 c 13.8441
104 : 44 c 42.4583
104 : 44 c 42.4583
104 : 45 c 42.871
104 : 52 c 49.3019
104 : 61 c 49.3229
104 : 61 c 49.3229
104 : 61 c 49.3229
104 : 71 c 4.06829
104 : 78 c 41.3642
104 : 79 c 49.6363
104 : 83 c 44.6832
104 : 89 c 46.9126
104 : 91 c 6.08475
105 : 32 c 48.7875
105 : 35 c 7.44792
105 : 37 c 40.8834
105 : 38 c 34.281
105 : 52 c 49.2589
105 : 61 c 49.2726
105 : 61 c 49.2726
105 : 61 c 49.2726
105 : 79 c 49.6462
105 : 89 c 46.927
106 : 13 c 47.9946
106 : 20 c 47.2119
106 : 27 c 42.2262
106 : 30 c 9.04486
106 : 32 c 48.7663
106 : 52 c 49.2008
106 : 61 c 49.2902
106 : 61 c 49.2902
106 : 61 c 49.2902
106 : 65 c 41.6952
106 : 71 c 1.89441
106 : 79 c 49.6282
106 : 83 c 44.698
106 : 89 c 46.9441
106 : 91 c 0
106 : 93 c 36.4407
107 : 13 c 49.1635
107 : 20 c 46.858
107 : 23 c 8.55045
107 : 26 c 43.9087
107 : 32 c 48.6575
107 : 37 c 34.3533
107 : 44 c 32.4764
107 : 44 c 32.4764
107 : 45 c 38.8459
107 : 52 c 49.0877
107 : 61 c 49.2771
107 : 61 c 49.2771
107 : 61 c 49.2771
107 : 67 c 36.4944
107 : 79 c 49.5884
107 : 80 c 38.9157
107 : 89 c 46.9668
108 : 13 c 49.322
108 : 20 c 46.495
108 : 22 c 45.7671
108 : 32 c 48.3213
108 : 52 c 49.0109
108 : 61 c 49.2982
108 : 61 c 49.2982
108 : 61 c 49.2982
108 : 71 c 6.0248
108 : 79 c 49.7609
108 : 83 c 44.727
108 : 89 c 47.0029
109 : 10 c 33.0761
109 : 20 c 46.1053
109 : 27 c 42.2767
109 : 32 c 48.2087
109 : 50 die
109 : 50 lf 110
109 : 50 a 0.371014
109 : 52 c 48.8631
109 : 59 c 24.9654
109 : 61 c 49.3345
109 : 61 c 49.3345
109 : 61 c 49.3345
109 : 77 die
109 : 77 lf 110
109 : 77 a 0.238509
109 : 79 c 49.7326
109 : 84 c 34.4487
109 : 86 c 17.9215
109 : 89 c 47.0673
110 : 20 c 45.7396
110 : 22 c 41.0123
110 : 26 c 43.9941
110 : 32 c 48.2127
110 : 47 c 18.8888
110 : 47 c 18.8888
110 : 52 c 48.6817
110 : 54 c 38.2219
110 : 61 c 49.2092
110 : 61 c 49.2092
110 : 65 c 40.1971
110 : 79 c 49.7608
110 : 83 c 44.8175
110 : 89 c 47.1365
111 : 6 c 5.64771
111 : 19 c 1.25359
111 : 32 c 48.2458
111 : 37 c 38.6584
111 : 52 c 48.4762
111 : 61 c 49.291
111 : 61 c 49.291
111 : 68 c 48.2125
111 : 79 c 49.7385
111 : 85 c 1.66639
111 : 89 c 47.1717
112 : 20 c 45.6549
112 : 27 c 41.1635
112 : 32 c 48.2885
112 : 35 c 10.3204
112 : 35 c 10.3204
112 : 45 c 45.2314
112 : 46 c 42.8595
112 : 46 c 42.8595
112 : 52 c 48.3579
112 : 59 c 26.7019
112 : 61 c 49.2604
112 : 62 c 22.884
112 : 68 c 47.9201
112 : 74 c 24.079
112 : 79 c 49.7293
112 : 81 c 1.51813
112 : 83 c 45.0245
112 : 89 c 47.1937
112 : 93 c 37.9312
113 : 13 c 44.7573
113 : 32 c 48.3347
113 : 37 c 39.366
113 : 52 c 47.9752
113 : 61 c 49.2183
113 : 65 c 43.3162
113 : 67 c 39.6148
113 : 68 c 47.5553
113 : 73 c 0.11525
113 : 79 c 49.7226
113 : 89 c 47.2119
113 : 91 c 0
114 : 20 c 45.5831
114 : 22 c 42.4811
114 : 32 c 48.3817
114 : 45 c 47.4063
114 : 52 c 47.6411
114 : 61 c 48.9955
114 : 65 c 38.1739
114 : 72 c 13.2586
114 : 83 c 45.1116
114 : 86 c 18.1118
114 : 89 c 47.2295
115 : 13 c 38.8488
115 : 21 c 0.0363197
115 : 32 c 48.4282
115 : 44 c 20.4502
115 : 44 c 20.4502
115 : 45 c 44.7683
115 : 46 c 45.5594
115 : 52 c 49.3678
115 : 54 c 34.464
115 : 61 c 48.7954
115 : 89 c 47.2483
115 : 97 die
115 : 97 lf 116
115 : 97 a 0.502606
115 : 99 c 15.1328
116 : 9 c 9.25604
116 : 20 c 45.5016
116 : 30 c 13.481
116 : 32 c 48.4735
116 : 37 c 32.624
116 : 52 c 49.3724
116 : 61 c 48.7327
116 : 65 c 23.8071
116 : 78 c 41.2048
116 : 81 c 1.87724
116 : 83 c 45.1536
116 : 84 c 34.4397
116 : 89 c 47.2703
116 : 91 c 0
117 : 10 c 37.8041
117 : 22 c 41.1006
117 : 32 c 48.517
117 : 37 c 42.969
117 : 45 c 45.009
117 : 46 c 39.682
117 : 52 c 49.3506
117 : 61 c 48.903
117 : 65 c 41.2533
117 : 89 c 47.2982
118 : 8 c 1.90278
118 : 13 c 44.1059
118 : 20 c 45.4257
118 : 32 c 48.5584
118 : 37 c 40.8072
118 : 44 c 27.6694
118 : 52 c 49.325
118 : 61 c 49.1625
118 : 67 c 39.5938
118 : 83 c 45.1714
118 : 88 c 3.83405
118 : 89 c 47.3358
118 : 93 c 36.9347
119 : 32 c 48.5975
119 : 45 c 45.7969
119 : 52 c 49.2938
119 : 61 c 49.3819
119 : 65 c 41.5584
119 : 89 c 47.3814
120 : 13 c 48.6384
120 : 13 c 48.6384
120 : 20 c 45.3526
120 : 37 c 34.1082
120 : 52 c 49.2246
120 : 61 c 49.4735
120 : 89 c 47.449
121 : 13 c 49.2986
121 : 22 c 45.8292
121 : 45 c 45.3145
121 : 52 c 49.2009
121 : 65 c 18.9362
121 : 65 c 18.9362
121 : 73 c 0.0790596
121 : 89 c 47.5109
122 : 13 c 43.4191
122 : 20 c 45.2781
122 : 28 c 11.6428
122 : 46 c 36.8326
122 : 52 c 49.1287
122 : 54 c 40.2302
122 : 61 c 49.4772
122 : 89 c 47.5676
123 : 10 c 33.0213
123 : 22 c 41.0558
123 : 45 c 40.868
123 : 49 die
123 : 49 lf 124
123 : 49 a 0.117545
123 : 52 c 49.0811
123 : 61 c 49.4155
123 : 65 c 40.5405
123 : 67 c 39.4657
123 : 84 c 34.4346
123 : 89 c 46.9473
124 : 20 c 45.1894
124 : 28 c 12.0992
124 : 32 c 48.7549
124 : 37 c 38.7681
124 : 52 c 48.8737
124 : 61 c 49.3603
124 : 74 c 26.9379
124 : 79 c 49.5165
124 : 89 c 46.9658
124 : 91 c 0
124 : 93 c 38.6589
125 : 27 c 42.3133
125 : 32 c 48.7803
125 : 47 c 18.1613
125 : 47 c 18.1613
125 : 52 c 48.6894
125 : 61 c 49.3823
125 : 62 c 22.878
125 : 65 c 26.3024
125 : 79 c 49.5259
125 : 80 c 34.5371
125 : 89 c 46.9932
126 : 20 c 45.0951
126 : 31 c 38.3801
126 : 32 c 48.8041
126 : 37 c 39.8842
126 : 51 c 13.728
126 : 52 c 48.4937
126 : 54 c 37.0857
126 : 61 c 49.3789
126 : 61 c 49.3789
126 : 61 c 49.3789
126 : 79 c 49.5372
126 : 88 c 3.57109
126 : 89 c 47.0428
127 : 0 c 45.5158
127 : 22 c 42.4766
127 : 23 c 17.236
127 : 32 c 48.417
127 : 32 c 48.417
127 : 42 c 10.6422
127 : 52 c 48.2976
127 : 61 c 49.4085
127 : 61 c 49.4085
127 : 61 c 49.4085
127 : 79 c 49.5528
127 : 89 c 47.1206
128 : 7 c 0.648926
128 : 20 c 45.0055
128 : 27 c 42.6449
128 : 32 c 48.4651
128 : 32 c 48.4651
128 : 45 c 41.1365
128 : 46 c 37.3776
128 : 52 c 47.8635
128 : 61 c 49.2781
128 : 61 c 49.2781
128 : 61 c 49.2781
128 : 67 c 39.5072
128 : 78 c 40.9663
128 : 79 c 49.5785
128 : 89 c 47.169
129 : 0 c 45.3764
129 : 32 c 48.8441
129 : 32 c 48.8441
129 : 37 c 32.68
129 : 37 c 32.68
129 : 44 c 41.996
129 : 44 c 41.996
129 : 52 c 47.9232
129 : 61 c 47.6855
129 : 61 c 47.6855
129 : 61 c 47.6855
129 : 79 c 49.6319
129 : 89 c 47.1944
129 : 93 c 39.3739
130 : 7 c 0.618774
130 : 20 c 44.9278
130 : 22 c 40.8058
130 : 32 c 48.8651
130 : 32 c 48.8651
130 : 52 c 47.7171
130 : 61 c 49.2977
130 : 61 c 49.2977
130 : 61 c 49.2977
130 : 79 c 49.758
130 : 84 c 34.326
130 : 89 c 47.2137
131 : 0 c 45.1527
131 : 10 c 29.8181
131 : 27 c 41.4843
131 : 31 c 43.0576
131 : 32 c 48.887
131 : 32 c 48.887
131 : 35 c 11.7444
131 : 37 c 37.7919
131 : 52 c 47.2272
131 : 56 c 2.80427
131 : 59 c 28.3676
131 : 61 c 49.3089
131 : 61 c 49.3089
131 : 61 c 49.3089
131 : 79 c 49.7739
131 : 89 c 47.2317
132 : 20 c 44.855
132 : 32 c 48.9114
132 : 32 c 48.9114
132 : 40 die
132 : 40 lf 133
132 : 40 a 0.416445
132 : 45 c 28.8127
132 : 52 c 48.9713
132 : 54 c 32.1578
132 : 56 c 2.83581
132 : 61 c 49.3158
132 : 61 c 49.3158
132 : 61 c 49.3158
132 : 71 c 2.35564
132 : 79 c 49.7728
132 : 80 c 40.3877
132 : 89 c 47.2237
132 : 99 c 2.34321
133 : 0 c 44.7733
133 : 32 c 46.9155
133 : 32 c 46.9155
133 : 44 c 45.009
133 : 44 c 45.009
133 : 52 c 48.7666
133 : 59 c 26.743
133 : 61 c 49.3703
133 : 61 c 49.3703
133 : 61 c 49.3703
133 : 67 c 39.4411
133 : 79 c 49.7689
133 : 89 c 47.2722
134 : 22 c 45.8573
134 : 31 c 42.8917
134 : 32 c 46.8987
134 : 46 c 44.1171
134 : 52 c 48.747
134 : 61 c 49.4672
134 : 61 c 49.4672
134 : 61 c 49.4672
134 : 72 c 12.91
134 : 89 c 47.3001
134 : 91 c 0
134 : 93 c 36.2056
135 : 0 c 44.1488
135 : 19 c 1.28811
135 : 32 c 46.9222
135 : 35 c 11.7589
135 : 44 c 18.1435
135 : 44 c 18.1435
135 : 52 c 48.385
135 : 61 c 49.2962
135 : 61 c 49.2962
135 : 65 c 40.6005
135 : 74 c 23.3857
135 : 89 c 47.3385
136 : 22 c 41.128
136 : 32 c 47.2993
136 : 46 c 45.4163
136 : 52 c 48.4503
136 : 61 c 49.2603
136 : 61 c 49.2603
136 : 80 c 37.8226
136 : 85 c 1.99479
136 : 86 c 17.977
136 : 89 c 47.3921
137 : 0 c 43.3229
137 : 31 c 42.4498
137 : 32 c 47.8641
137 : 37 c 38.9617
137 : 52 c 48.6459
137 : 61 c 49.1988
137 : 84 c 34.5295
137 : 89 c 47.4579
137 : 91 c 0
138 : 32 c 48.0183
138 : 46 c 40.3978
138 : 52 c 48.3738
138 : 61 c 48.9775
138 : 62 c 21.8087
138 : 89 c 47.5232
139 : 7 c 0.589317
139 : 21 c 0.082386
139 : 32 c 48.1141
139 : 37 c 40.5107
139 : 44 c 38.3802
139 : 52 c 48.4883
139 : 61 c 48.796
139 : 65 c 41.5721
139 : 67 c 40.4436
139 : 89 c 47.5811
139 : 91 c 0
140 : 0 c 42.2385
140 : 13 c 45.0374
140 : 22 c 42.4679
140 : 31 c 42.1307
140 : 32 c 48.1926
140 : 47 c 16.4819
140 : 47 c 16.4819
140 : 52 c 48.5188
140 : 54 c 37.4078
140 : 61 c 48.7682
140 : 78 c 40.5124
140 : 85 c 1.41013
140 : 86 c 17.9373
140 : 89 c 46.9618
140 : 93 c 40.6956
141 : 10 c 32.5921
141 : 32 c 48.2628
141 : 51 c 21.255
141 : 52 c 48.5163
141 : 61 c 48.9109
141 : 71 c 2.07227
141 : 89 c 46.9808
142 : 13 c 40.1834
142 : 26 c 43.5548
142 : 27 c 42.1058
142 : 28 c 8.41596
142 : 32 c 48.3276
142 : 37 c 32.5295
142 : 37 c 32.5295
142 : 42 c 16.0002
142 : 46 c 31.2487
142 : 52 c 48.5075
142 : 61 c 49.2172
142 : 65 c 41.1151
142 : 89 c 47.01
143 : 0 c 41.5257
143 : 9 c 10.7889
143 : 22 c 40.7201
143 : 23 c 20.4329
143 : 28 c 11.0707
143 : 31 c 35.285
143 : 32 c 48.3881
143 : 37 c 41.0204
143 : 52 c 48.4818
143 : 61 c 49.3822
143 : 65 c 35.8925
143 : 67 c 39.3017
143 : 89 c 47.0647
144 : 13 c 44.8111
144 : 32 c 48.4448
144 : 48 die
144 : 48 lf 145
144 : 48 a 0.0603127
144 : 52 c 48.491
144 : 61 c 49.4823
144 : 84 c 34.2955
144 : 89 c 47.1402
144 : 91 c 0
144 : 93 c 39.1068
145 : 26 c 44.5032
145 : 27 c 42.2284
145 : 52 c 48.292
145 : 71 c 11.8803
145 : 73 c 0.0989571
145 : 73 c 0
145 : 85 c 1.57328
146 : 13 c 48.088
146 : 13 c 48.088
146 : 52 c 48.6004
146 : 54 c 32.3863
146 : 55 die
146 : 55 lf 147
146 : 55 a 0.29746
146 : 61 c 49.4817
146 : 65 c 21.1446
146 : 80 c 42.181
146 : 91 c 0
147 : 13 c 48.8125
147 : 13 c 48.8125
147 : 22 c 45.9477
147 : 26 c 44.4051
147 : 32 c 48.8377
147 : 52 c 48.5057
147 : 61 c 49.4247
147 : 91 c 0
148 : 8 c 2.16499
148 : 27 c 41.0758
148 : 32 c 48.8608
148 : 44 c 45.0422
148 : 52 c 48.5874
148 : 61 c 49.3888
148 : 65 c 23.8639
148 : 65 c 17.4885
148 : 74 c 25.0344
149 : 10 c 32.3809
149 : 16 die
149 : 16 lf 150
149 : 16 a 0.291511
149 : 22 c 41.4562
149 : 26 c 44.2719
149 : 32 c 48.8831
149 : 52 c 48.3619
149 : 61 c 49.418
149 : 80 c 44.6537
149 : 93 c 36.1804
150 : 32 c 48.9052
150 : 35 c 4.95668
150 : 35 c 4.95668
150 : 37 c 39.894
150 : 41 c 8.81269
150 : 44 c 46.0282
150 : 44 c 46.0282
150 : 44 c 46.0282
150 : 52 c 48.4352
150 : 61 c 49.4175
150 : 61 c 49.4175
150 : 61 c 49.4175
151 : 11 die
151 : 11 lf 152
151 : 11 a 0.268497
151 : 26 c 44.0968
151 : 32 c 48.928
151 : 41 c 8.08641
151 : 42 c 13.4887
151 : 44 c 31.1386
151 : 44 c 31.1386
151 : 52 c 48.4854
151 : 61 c 49.4222
151 : 61 c 49.4222
151 : 61 c 49.4222
151 : 65 c 2.10479
151 : 79 c 48.2585
151 : 80 c 43.3825
151 : 84 c 34.2825
152 : 27 c 38.0179
152 : 32 c 48.9526
152 : 37 c 41.8271
152 : 52 c 48.5022
152 : 61 c 49.3404
152 : 61 c 49.3404
152 : 61 c 49.3404
152 : 62 c 22.9754
152 : 78 c 40.3517
152 : 79 c 49.8032
152 : 85 c 1.88818
153 : 13 c 45.1458
153 : 22 c 42.4565
153 : 26 c 43.9895
153 : 30 c 15.7368
153 : 32 c 47.0394
153 : 44 c 43.499
153 : 45 c 23.0568
153 : 52 c 48.2846
153 : 61 c 49.2537
153 : 61 c 49.2537
153 : 61 c 49.2537
153 : 79 c 49.8047
153 : 79 die
153 : 79 lf 154
153 : 79 a 1.4197
154 : 32 c 47.0315
154 : 32 c 47.0315
154 : 52 c 48.6281
154 : 54 c 37.7473
154 : 61 c 47.7679
154 : 61 c 47.7679
154 : 61 c 47.7679
154 : 72 c 12.9045
155 : 13 c 40.5811
155 : 32 c 47.0542
155 : 32 c 47.0542
155 : 37 c 32.7704
155 : 37 c 26.1273
155 : 52 c 48.5166
155 : 61 c 48.0528
155 : 61 c 48.0528
155 : 61 c 48.0528
155 : 71 c 9.67834
155 : 83 c 44.6475
155 : 93 c 40.1965
155 : 99 c 9.84695
156 : 22 c 40.8317
156 : 26 c 44.0058
156 : 32 c 47.1446
156 : 32 c 47.1446
156 : 37 c 18.2593
156 : 47 c 13.9613
156 : 52 c 48.2307
156 : 59 c 30.6809
156 : 59 c 30.6809
156 : 61 c 48.2574
156 : 61 c 48.2574
156 : 61 c 48.2574
157 : 10 c 32.2798
157 : 23 c 9.20285
157 : 32 c 47.3789
157 : 32 c 47.3789
157 : 41 c 9.67057
157 : 52 c 48.5658
157 : 61 c 48.5614
157 : 61 c 48.5614
157 : 61 c 48.5614
157 : 83 c 44.6445
158 : 26 c 44.024
158 : 32 c 47.6833
158 : 32 c 47.6833
158 : 52 c 48.4804
158 : 61 c 48.9472
158 : 61 c 48.9472
158 : 61 c 48.9472
158 : 84 c 34.2692
159 : 13 c 47.9347
159 : 19 c 1.16936
159 : 32 c 47.892
159 : 32 c 47.892
159 : 52 c 48.6731
159 : 61 c 49.0728
159 : 61 c 49.0728
159 : 61 c 49.0728
159 : 83 c 44.6406
159 : 91 c 0
159 : 93 c 37.9165
160 : 13 c 47.8457
160 : 13 c 47.8457
160 : 22 c 45.8802
