# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar 13 2014 - 15:46:41
#
# Loaded time stamp           : 20140313-16h09m29s081468us
#
# random seed             : 1394726969
749 : Agent Points Created 0
749 : 79 listen
750 : Agent Points Created 0
751 : 1 c 0.000000
751 : 50 c 0.000000
751 : 96 c 0.000000
751 : Agent Points Created 0
752 : Agent Points Created 0
753 : 9 c 0.000000
753 : 19 c 0.000000
753 : 98 c 0.000000
753 : Agent Points Created 0
754 : 48 c 0.000000
754 : Agent Points Created 0
755 : Agent Points Created 0
756 : 38 c 0.000000
756 : Agent Points Created 0
757 : 9 c 0.000000
757 : 52 c 0.000000
757 : Agent Points Created 0
758 : Agent Points Created 0
759 : 65 c 0.000000
759 : 78 c 0.000000
759 : Agent Points Created 0
760 : Agent Points Created 0
761 : Agent Points Created 0
762 : Agent Points Created 0
763 : 8 c 0.000000
763 : 10 c 0.000000
763 : 31 c 0.000000
763 : Agent Points Created 0
764 : Agent Points Created 0
765 : 43 c 0.000000
765 : 69 c 0.000000
765 : 99 c 0.000000
765 : Agent Points Created 0
766 : 10 c 0.000000
766 : Agent Points Created 0
767 : 10 c 0.000000
767 : 22 c 0.000000
767 : Agent Points Created 0
768 : 69 c 0.000000
768 : Agent Points Created 0
769 : 53 c 0.000000
769 : 69 c 0.000000
769 : 81 c 0.000000
769 : 96 c 0.000000
769 : Agent Points Created 0
770 : 9 c 0.000000
770 : Agent Points Created 0
771 : 65 c 0.000000
771 : Agent Points Created 0
772 : 53 c 0.000000
772 : Agent Points Created 0
773 : 9 c 0.000000
773 : 10 c 0.000000
773 : 16 c 0.000000
773 : 84 c 0.000000
773 : Agent Points Created 0
774 : 38 c 0.000000
774 : 50 c 0.000000
774 : Agent Points Created 0
775 : 31 c 0.000000
775 : Agent Points Created 0
776 : 1 c 0.000000
776 : 16 c 0.000000
776 : 53 c 0.000000
776 : Agent Points Created 0
777 : 50 c 0.000000
777 : Agent Points Created 0
778 : 19 c 0.000000
778 : Agent Points Created 0
779 : 43 c 0.000000
779 : Agent Points Created 0
780 : Agent Points Created 0
781 : Agent Points Created 0
782 : Agent Points Created 0
783 : 38 c 0.000000
783 : Agent Points Created 0
784 : 45 c 0.000000
784 : 78 c 0.000000
784 : 96 c 0.000000
784 : Agent Points Created 0
785 : 52 c 0.000000
785 : Agent Points Created 0
786 : 65 c 0.000000
786 : Agent Points Created 0
787 : Agent Points Created 0
788 : 10 c 0.000000
788 : Agent Points Created 0
789 : 31 c 0.000000
789 : Agent Points Created 0
790 : 99 c 0.000000
790 : 99 c 0.000000
790 : Agent Points Created 0
791 : 48 c 0.000000
791 : Agent Points Created 0
792 : Agent Points Created 0
793 : Agent Points Created 0
794 : 81 c 0.000000
794 : Agent Points Created 0
795 : 43 c 0.000000
795 : 50 c 0.000000
795 : Agent Points Created 0
796 : 10 c 0.000000
796 : 53 c 0.000000
796 : Agent Points Created 0
797 : 10 c 0.000000
797 : Agent Points Created 0
798 : 9 c 0.000000
798 : 84 c 0.000000
798 : 96 c 0.000000
798 : Agent Points Created 0
799 : 29 die
799 : 29 lf 400
799 : 29 a 0.109317
799 : 53 c 0.000000
799 : Agent Points Created 0
799 : 1 lf 400
799 : 1 a 0.102029
799 : 1 E 776.000000 DE 1100.000000 GenomeLS 0
799 : 1 wait 
799 : 2 lf 400
799 : 2 a 0.495569
799 : 2 E 200.000000 DE 0.000000 GenomeLS 2
799 : 2 t 399078 s 0.182250
799 : 2 use -0.558784 -0.665430 -0.299758 -0.228773 -0.971091 -0.273310 0.550483 0.904929 0.973151 -0.720190 -0.732635 0.790506 0.937076 -0.206209 0.012167 0.063070 -0.531476 0.005896 1.571299 -1.079502 -0.084549 0.082211 0.201683 -0.699753 -0.075869 -0.477790 -0.329095 -0.624848 -0.476544 0.248178 -0.689958 -0.359811 0.533738 0.461259 1.004539 0.559417 0.160420 -0.694757 0.739637 -0.521076 -0.053589 -0.757673 -0.928538 0.079152 -0.843948 0.933049 -0.608024 -0.721697 0.425464 -0.405521 0.691058 -0.550107 -0.530540 -0.691245 0.189780 0.278459 0.118036 0.012204 0.007167 -0.195892 -0.678834 0.598396 -0.651654 -0.294074 0.489318 -0.147640 -0.346167 -1.301317 0.194168 0.570263 -0.583906 0.098673 0.107491 0.764618 -0.637944 0.503415 -0.871745 0.598558 0.040675 0.446885 -1.050399 -0.655130 -0.583390 
799 : 8 lf 400
799 : 8 a 0.743354
799 : 8 E 727.000000 DE 50.000000 GenomeLS 1
799 : 8 t 399083 s 0.087750
799 : 8 use 0.678882 -0.123248 -0.013477 0.709886 -0.835509 -0.281437 0.728523 0.485802 0.597603 -0.327723 -0.436203 0.473450 0.261845 -0.758738 0.536398 0.416313 0.131704 1.033228 0.092856 0.665389 0.567863 0.081085 -0.294805 -0.340465 0.189786 0.928522 0.746750 0.669785 -0.324507 -0.375276 0.015585 0.256417 0.588173 -1.014280 0.178961 -0.226608 0.617456 0.594261 -0.713849 -0.934303 -0.783942 -0.151256 -0.314174 0.784767 -0.718437 -0.199211 -0.132092 0.323118 -0.318015 -0.203931 1.046084 -0.035055 -1.034761 -0.309077 0.746359 -1.202292 0.134782 -0.687592 -0.190071 -0.094144 0.060996 0.929351 0.141556 0.625638 0.638617 -0.558737 -0.571229 -0.715764 -0.131533 0.000435 -0.636910 -0.057354 -0.088470 -0.094595 0.465705 0.012484 0.571740 0.470595 0.046386 0.112555 -0.588899 0.227967 -0.701214 
799 : 9 lf 400
799 : 9 a 1.049440
799 : 9 E 798.000000 DE 1450.000000 GenomeLS 1
799 : 9 t 399081 s 0.182250
799 : 9 use -0.385890 0.340614 -0.814328 -0.893491 -0.151021 0.156543 1.221665 -0.809529 -0.426858 -0.126504 -0.618307 -0.437995 0.642508 -0.998603 -0.254931 -1.152185 -0.797027 0.020087 0.481931 0.968402 1.245486 -0.335315 -0.470176 0.109831 1.033757 -0.806001 0.754255 0.594425 0.336355 0.022072 -0.527090 -0.001146 -1.311163 -0.045000 -0.443590 -0.995799 0.284448 -1.192612 -0.196942 -0.475359 0.842959 0.057278 0.034760 0.416361 -0.928946 -0.962466 0.407606 0.534541 0.595179 -0.793462 -0.148632 0.940201 0.469194 -0.431486 -0.329753 0.364736 0.727904 -0.336733 0.363753 0.498623 0.878918 -0.254213 0.505556 -0.322058 0.188254 0.517052 0.818432 0.936099 -0.459416 -0.287049 -0.900477 -0.989491 -1.473228 -1.044257 -0.473363 -0.183009 -0.441256 -0.180513 0.482715 0.036157 0.011687 0.584421 -0.606039 
799 : 10 lf 400
799 : 10 a 0.116604
799 : 10 E 797.000000 DE 1650.000000 GenomeLS 1
799 : 10 t 399016 s 0.182250
799 : 10 use -0.347754 0.093557 -0.911297 -0.070217 -0.197341 -0.071193 0.688555 0.748897 -0.906477 0.743644 -0.168234 0.754764 0.527496 -0.185062 -0.202444 0.461773 0.110099 -0.257199 0.193984 -1.055811 -0.616352 -0.521085 -0.525069 -0.581363 0.658224 0.108641 -0.366533 0.819387 0.656935 0.293609 0.436637 0.925839 -0.006062 -0.666320 -0.525717 0.705848 -0.736375 -0.148953 0.242574 -0.562272 0.740559 -0.585924 -0.270168 0.350887 -0.752480 0.800032 -0.219436 0.112623 0.060106 0.172724 0.063341 -0.171597 0.743330 -0.601063 -0.751708 -0.363329 0.585014 0.066418 -0.802888 0.202434 -0.059875 -0.546532 0.626411 -0.055165 -0.306852 0.378092 0.074305 -0.595456 1.005498 -0.713653 0.581501 0.303810 -0.189707 0.230179 -0.447519 -0.797974 0.734108 0.880027 0.946757 -0.136161 1.220976 1.420471 -0.664896 
799 : 11 listen
799 : 16 lf 400
799 : 16 a 0.160331
799 : 16 E 776.000000 DE 850.000000 GenomeLS 2
799 : 16 t 399099 s 0.246038
799 : 16 use -0.634036 0.532058 -0.823448 -0.346885 -0.665953 -0.492166 0.047342 0.848679 -1.147092 0.538282 -0.135865 0.691301 0.677842 -0.272163 0.192431 0.621841 0.081944 -0.603419 -0.140499 -0.893435 -0.545822 -0.609397 -0.598264 -0.488909 0.802038 0.729172 -0.453174 0.753743 0.556930 0.546400 0.822903 1.000069 0.021292 -0.719736 -0.435132 0.123262 -1.202799 -0.083961 0.503692 -0.716839 1.365094 -0.946780 0.223349 0.089239 -0.374033 1.461023 -0.329222 0.531400 -0.740225 0.356684 0.398636 -0.458110 0.267801 -0.727644 -0.985051 -0.011039 0.829883 0.627305 -0.838890 0.090379 -0.037597 -0.095736 1.137669 -0.102612 -0.688474 0.237248 -1.067342 -0.499489 0.287775 -0.048839 0.426000 0.314671 0.032340 0.570864 -0.397431 -0.006015 0.623701 0.514818 0.201850 -0.013673 0.365643 1.784793 -0.604764 
799 : 19 lf 400
799 : 19 a 0.196770
799 : 19 E 778.000000 DE 550.000000 GenomeLS 1
799 : 19 t 399061 s 0.087750
799 : 19 use 0.105342 -0.532700 0.831388 0.124496 0.994437 0.809482 -0.131322 0.091661 -0.338364 -0.081994 -0.613673 -0.765218 0.055010 0.294063 -0.832047 -0.405126 0.731560 -0.827338 -0.287465 0.787188 -1.128672 -1.109179 0.251450 0.594409 -0.328008 0.374039 -0.104950 -0.697284 -0.804239 -0.924832 -0.950805 -1.025848 0.367334 -0.219786 0.924643 -0.868685 0.714301 0.036882 -0.595936 -0.692673 0.933903 -0.086629 0.461725 0.909497 -0.387911 0.668853 -0.479659 -0.632233 -0.254305 0.978945 -0.726120 0.573377 0.087980 -0.752989 0.167309 0.417046 0.822293 -1.081455 0.620943 -0.397916 -0.980533 0.673579 -0.057555 -0.513603 -0.388741 0.055155 -0.233270 -0.765742 0.005007 0.183522 0.547380 0.575226 -0.854844 0.144945 0.484920 0.559546 0.719097 -1.047306 -1.006579 0.199397 0.930721 0.481566 -0.059265 
799 : 22 lf 400
799 : 22 a 0.255072
799 : 22 E 661.000000 DE -100.000000 GenomeLS 0
799 : 22 wait 
799 : 23 lf 400
799 : 23 a 0.466418
799 : 23 E 496.000000 DE 250.000000 GenomeLS 3
799 : 23 t 399029 s 0.182250
799 : 23 use 0.804952 0.435899 -0.949837 0.818500 -0.796599 -0.907182 0.896311 0.682670 -0.723164 0.368605 0.954016 -0.976991 0.884458 -0.349855 -0.762756 -1.030592 0.028148 0.395405 0.821373 0.496524 -0.023943 0.338365 -0.539591 -0.638578 0.263871 0.383265 -0.389315 0.645993 0.707583 0.752154 -0.365411 -0.963320 0.028303 1.016793 1.384145 -0.853250 -0.018812 0.617499 1.017724 -0.331338 0.527568 0.294884 -0.362998 -0.553901 -0.046489 0.033954 0.226998 0.270338 0.251807 0.124799 -0.363340 -0.165656 0.570052 -0.124398 0.645759 -0.041520 0.054266 0.331698 -0.348504 0.278377 -0.813754 -0.603702 0.485191 -0.055763 0.316418 -0.544527 0.711441 -0.849325 -0.437077 0.523622 -0.102153 -0.470100 -0.910428 -1.064968 -0.053492 -0.649289 0.769030 -0.890832 0.683569 -0.857341 -1.049281 -0.835872 -0.517258 
799 : 31 lf 400
799 : 31 a 0.204058
799 : 31 E 789.000000 DE 650.000000 GenomeLS 1
799 : 31 t 399098 s 0.042250
799 : 31 use -0.590516 0.910256 -0.356497 1.029988 -0.213920 0.657572 0.664946 -0.006817 0.384308 -0.892428 -0.191098 0.791636 -0.898426 -0.205760 0.878028 0.233705 0.663657 -0.799386 -0.701157 -0.464221 -0.636484 0.318472 -0.568602 0.494899 0.526244 -0.610424 0.317609 -0.770750 -0.780523 -0.054529 -0.955509 -0.340556 -0.309415 -0.330005 0.561258 -0.534416 -0.485224 -0.902324 0.511518 -0.521062 -1.000498 0.084265 -0.684707 0.230634 -0.226012 -0.928030 0.184386 -0.526062 0.292685 0.471657 0.948480 0.762584 -0.113575 -0.618281 -0.927586 0.346672 -0.342610 -0.576842 0.306363 0.626718 0.332320 0.552235 -0.530895 -0.877564 -0.995956 -0.010260 -0.521779 0.308599 0.017299 -0.280302 0.745666 0.995614 0.909178 -0.115841 0.209736 -0.251759 -0.968834 -0.532094 -1.063548 0.527241 -1.079874 0.989013 -1.026076 
799 : 33 lf 400
799 : 33 a 0.065590
799 : 33 E 387.000000 DE -400.000000 GenomeLS 1
799 : 33 t 399066 s 0.087750
799 : 33 use 0.196073 -0.858424 0.929815 0.570433 0.902911 -0.482074 0.640564 0.685105 -0.709967 1.027521 0.396265 -0.564792 -0.932246 0.868823 0.471722 -0.233472 -0.749939 0.118401 0.389019 0.150754 0.268565 -0.122194 -0.013466 0.034254 0.711802 -0.596476 -0.315412 -0.239770 -0.633701 0.850350 0.137814 -0.413641 -0.827382 0.138945 0.988490 -0.183760 -0.724503 -0.652186 0.213429 -0.432929 0.354846 -0.379482 0.925249 0.413772 -0.498735 -0.735887 -0.915771 -0.294551 -0.015673 -0.680084 0.545688 0.420406 0.275897 0.409396 -0.321868 0.774575 0.073296 -0.097385 0.430952 0.079711 0.856896 -0.533016 -0.727744 -0.718359 0.489817 -0.541195 0.240698 0.957736 0.735747 -0.835199 0.507062 -0.283959 0.706983 0.222142 -0.679261 -0.690977 0.767248 0.463952 0.693556 0.953379 0.728545 -0.826179 -0.633693 
799 : 38 lf 400
799 : 38 a 0.364389
799 : 38 E 783.000000 DE 450.000000 GenomeLS 1
799 : 38 t 399043 s 0.042250
799 : 38 use 0.232664 -0.690055 0.810411 0.601829 0.656048 -0.550027 0.672279 0.369427 -0.642916 0.915551 0.443560 -0.588412 -0.949995 0.799892 0.414772 -0.241974 -0.887102 -0.035948 0.193645 -0.020365 0.421039 -0.163014 0.025650 0.020565 0.524799 -0.522953 -0.443656 -0.154991 -0.720493 0.931278 0.050864 -0.609352 -0.814278 -0.016468 1.073761 -0.143193 -0.699528 -0.608771 0.238874 -0.458260 0.198158 -0.282191 0.990938 0.486174 -0.571034 -0.716466 -0.871964 -0.317221 0.401981 -0.689438 0.593735 0.495784 0.179396 0.536846 -0.571357 0.690268 -0.083400 0.159226 0.490262 0.195644 0.797063 -0.297976 -0.695270 -0.795864 0.494820 -0.767485 0.105838 0.775427 0.669327 -0.929931 0.453414 -0.163152 0.824605 0.420801 -0.645605 -0.665324 0.641919 0.346450 0.717778 0.927365 0.777115 -0.710773 -0.910046 
799 : 43 lf 400
799 : 43 a 0.262360
799 : 43 E 795.000000 DE 450.000000 GenomeLS 2
799 : 43 t 799038 s 0.057037
799 : 43 use 0.157387 -0.726391 0.836892 0.557324 0.635192 -0.480031 0.653974 0.366754 -0.621628 0.822548 0.401946 -0.590673 -0.958272 0.799485 0.397189 -0.214204 -0.921156 -0.094135 0.137165 0.101816 0.500397 -0.165402 0.094288 0.022339 0.494604 -0.539187 -0.366887 -0.123497 -0.678615 0.899274 -0.010151 -0.571272 -0.709669 0.088505 1.049397 -0.111287 -0.610673 -0.568165 0.275584 -0.513613 0.094007 -0.301461 0.985289 0.512249 -0.568687 -0.701921 -0.818576 -0.410079 0.381934 -0.637670 0.641947 0.558333 0.183908 0.537268 -0.580897 0.717260 -0.077704 0.150132 0.556001 0.229144 0.871794 -0.391497 -0.687296 -0.708867 0.407008 -0.669026 0.102440 0.702849 0.638829 -0.926410 0.506429 -0.118450 0.888647 0.476578 -0.584010 -0.645749 0.575176 0.342395 0.687789 1.004262 0.846355 -0.785832 -1.013013 
799 : 45 lf 400
799 : 45 a 0.204058
799 : 45 E 500.000000 DE 150.000000 GenomeLS 0
799 : 45 wait 
799 : 48 lf 400
799 : 48 a 0.065590
799 : 48 E 700.000000 DE 200.000000 GenomeLS 0
799 : 48 wait 
799 : 50 lf 400
799 : 50 a 0.196770
799 : 50 E 650.000000 DE 500.000000 GenomeLS 1
799 : 50 t 399099 s 0.118463
799 : 50 use -0.768832 0.395024 -0.606564 -0.196104 -0.171012 -0.258821 0.316901 0.788638 -0.874059 0.358569 -0.121752 0.646556 0.403902 0.021575 -0.023520 0.268774 0.002557 -0.261418 -0.170870 -0.876296 -1.120466 -0.328173 -0.387643 -0.250625 0.736117 0.419538 -0.676851 0.995180 0.732744 0.553079 0.410155 1.003598 0.088817 -0.662168 -0.528035 0.361603 -0.999167 0.246415 0.324357 -0.719428 1.037406 -0.996797 -0.040335 0.432816 -0.722691 1.309508 -0.307653 -0.004867 -0.111816 0.219882 0.065975 -0.564396 0.463462 -0.732932 -0.955907 -0.306975 0.923465 0.618949 -0.850903 -0.063017 0.005547 -0.352791 0.810616 0.079282 -0.400620 0.234621 -0.755492 -0.228007 0.076392 -0.480651 0.701140 0.009179 0.372150 0.377216 -0.397881 -0.541956 0.760178 0.738313 0.547007 -0.087480 0.654905 1.522405 -0.663625 
799 : 51 lf 400
799 : 51 a 0.131180
799 : 51 E 439.000000 DE -250.000000 GenomeLS 0
799 : 51 wait 
799 : 52 lf 400
799 : 52 a 0.240497
799 : 52 E 700.000000 DE 200.000000 GenomeLS 0
799 : 52 wait 
799 : 53 lf 400
799 : 53 a 0.080166
799 : 53 E 799.000000 DE 1650.000000 GenomeLS 0
799 : 53 wait 
799 : 61 lf 400
799 : 61 a 1.151469
799 : 61 E 137.000000 DE 600.000000 GenomeLS 2
799 : 61 t 399019 s 0.087750
799 : 61 use -0.456822 -0.310285 -0.460684 -0.585095 -1.022724 -0.144517 0.498380 0.758578 0.402510 -0.752733 -0.713379 0.689288 0.712961 -0.264762 0.331360 0.212694 -0.502224 -0.090487 1.039124 -0.868495 -0.101907 0.181236 0.031384 -1.005372 -0.072830 -0.826572 0.144848 -0.325226 -0.860736 0.141928 -0.525797 -0.549596 0.470380 0.121949 0.883871 0.603840 -0.096968 -0.686327 0.375706 -0.456322 -0.251913 -0.854260 -0.990021 0.300529 -1.150142 0.358072 -0.412601 -0.517207 0.417781 -0.689913 0.643828 -0.800424 -0.466049 -0.181326 -0.122796 0.154948 -0.212383 -0.135968 -0.076165 -0.066011 -0.966156 0.339470 -0.724990 -0.547692 0.523921 -0.105754 0.055129 -0.588776 0.456202 0.305086 -0.269693 0.125961 0.708305 0.676108 -0.638491 0.411979 -1.009879 0.941131 0.122527 0.234008 -0.938943 -0.581929 -0.477176 
799 : 65 lf 400
799 : 65 a 0.765217
799 : 65 E 550.000000 DE 200.000000 GenomeLS 0
799 : 65 wait 
799 : 69 lf 400
799 : 69 a 0.524720
799 : 69 E 769.000000 DE 200.000000 GenomeLS 0
799 : 69 wait 
799 : 74 lf 400
799 : 74 a 0.029151
799 : 74 E 50.000000 DE -400.000000 GenomeLS 0
799 : 74 wait 
799 : 76 lf 400
799 : 76 a 0.378965
799 : 76 E 649.000000 DE 1250.000000 GenomeLS 1
799 : 76 t 399061 s 0.042250
799 : 76 use 0.096169 -0.606894 0.922201 -0.084123 0.991414 0.784405 -0.001719 0.170286 -0.394862 -0.081608 -0.485415 -0.763992 0.123470 0.091580 -0.910646 -0.377328 0.811860 -0.977026 -0.392823 0.792041 -0.994070 -0.874450 0.219508 0.559342 -0.416082 0.379068 -0.013366 -0.771527 -0.907224 -1.060598 -0.905915 -0.925817 0.393801 -0.146586 0.856615 -0.858135 0.558351 0.007136 -0.628588 -0.665246 0.908383 -0.087321 0.681100 0.953676 -0.196756 0.703782 -0.503633 -0.586665 -0.304088 0.935081 -0.645075 0.610728 0.065166 -0.687060 0.087980 0.460072 0.709614 -0.999731 0.524839 -0.333709 -0.888922 0.604514 -0.124117 -0.584203 -0.291110 0.055999 -0.207184 -0.529245 -0.104439 0.201619 0.555558 0.730792 -1.030181 0.056285 0.469667 0.584978 0.746393 -0.808581 -0.878380 0.216352 0.845144 0.456562 -0.059280 
799 : 78 lf 400
799 : 78 a 0.072878
799 : 78 E 784.000000 DE 350.000000 GenomeLS 3
799 : 78 t 399002 s 0.087750
799 : 78 use 0.730449 0.455203 0.271429 -0.355303 -0.744977 0.844224 0.417331 0.785250 -0.572128 -0.684423 -0.904414 -1.041818 0.677923 0.871860 0.125798 -0.799555 -0.091535 -0.966407 -0.338506 -0.835835 -0.704890 0.057421 0.254051 -0.290437 -0.673431 -1.086196 0.152419 -0.217501 -0.165133 0.280528 0.542086 0.706987 -0.365532 -0.153405 -0.573622 -0.370418 0.375959 -0.360838 -0.536988 -1.031768 -0.019674 -0.282368 0.017443 1.079204 -0.290783 -0.991804 -0.206844 -0.747380 -0.060716 0.357097 -0.781817 -0.787503 0.393292 -0.439425 1.075601 -0.178924 0.452827 0.113145 0.527469 -0.622337 -0.727301 -0.045156 -0.807253 0.009162 -0.271620 0.626071 -0.322480 -0.842678 -0.010123 -0.054170 0.031312 0.045524 -0.592983 -0.746765 -0.039479 0.859795 0.121830 0.658512 0.031222 -0.779592 -0.656317 -0.942450 0.410337 
799 : 81 lf 400
799 : 81 a 0.058302
799 : 81 E 794.000000 DE 400.000000 GenomeLS 1
799 : 81 t 399009 s 0.182250
799 : 81 use 0.732120 0.390291 0.086427 0.863987 -0.492775 -0.466602 0.627227 0.206471 0.310095 -0.014638 -0.413976 0.456431 0.141601 -0.536150 0.637283 0.553375 0.312186 0.770577 0.179650 0.915719 0.607740 -0.025193 -0.479279 -0.562832 0.554041 0.369093 0.957331 0.618952 -0.673462 -0.361618 -0.169258 0.323119 0.284831 -1.333364 0.029454 0.005437 0.890787 0.321961 -0.400898 -0.815807 -0.211607 -0.140289 -0.351842 0.477170 -0.531172 -0.572688 -0.252670 0.189912 -0.361985 0.182254 1.152889 -0.012021 -1.072147 -0.516674 0.791610 -1.081430 0.285642 -0.609190 -0.604848 -0.289508 -0.098542 0.870879 0.473498 0.937175 0.891661 -0.377701 -0.781567 -0.690370 -0.517186 0.029932 -0.381242 0.199801 0.268711 -0.447478 0.365457 -0.427458 0.756057 0.405747 0.343275 0.029961 -0.808140 0.013436 -1.004746 
799 : 83 lf 400
799 : 83 a 1.238923
799 : 83 E 744.000000 DE 400.000000 GenomeLS 1
799 : 83 t 399008 s 0.182250
799 : 83 use -0.589904 0.156700 0.302772 -0.593286 -0.158492 -0.470292 0.411714 0.527242 -0.948389 -0.795039 0.550181 -0.371892 -0.696986 0.163545 -0.538553 -0.678894 1.021363 0.794977 -0.797453 0.393079 -0.745148 0.064162 -0.424644 -0.777038 0.858498 -0.854675 -0.643315 -0.123472 0.831687 -0.596165 0.596248 0.799383 -0.281067 -0.232984 -0.361994 0.886113 0.690289 -0.335722 0.434408 -0.892009 -0.845186 -0.532342 0.696633 -0.639473 -0.312772 -0.482261 0.070754 -0.268357 0.531965 -0.791838 0.077184 0.948816 1.003259 0.082948 -1.052805 0.295496 0.294139 1.186895 -0.484805 -0.629091 0.153397 -0.128093 0.838830 -0.109249 -0.717243 0.645005 -0.387160 -0.274152 -0.093965 -0.895325 0.448331 -0.366085 -0.051167 0.437299 -0.363984 0.091650 -0.924262 -0.804695 -0.328820 0.455140 -0.868488 0.471298 -0.553767 
799 : 84 lf 400
799 : 84 a 0.145756
799 : 84 E 798.000000 DE 600.000000 GenomeLS 2
799 : 84 t 399023 s 0.087750
799 : 84 use -0.500940 0.739687 -0.588645 1.190458 -0.257773 0.547263 0.713422 -0.230515 0.386789 -0.977121 -0.343452 0.774142 -1.193635 -0.400711 0.714351 0.149402 0.425592 -0.428801 -0.530618 -0.196637 -0.604027 0.504155 -0.432059 0.763015 0.480804 -0.788235 0.212178 -0.623799 -0.380787 -0.168739 -1.000671 -0.140444 -0.109907 -0.486484 0.509434 -0.480870 -0.654741 -0.774238 0.252560 -0.498217 -1.153349 0.191761 -0.622466 0.246444 -0.394533 -1.118857 0.225086 -0.734304 0.519780 0.845656 0.763053 0.861299 -0.348555 -0.639942 -0.968926 0.188640 -0.135434 -0.561701 0.553188 0.999019 0.338841 0.604127 -0.639777 -1.120321 -1.135323 -0.157615 -0.564415 0.416943 0.018557 0.055707 0.906104 1.175433 1.133009 -0.101136 0.330396 -0.217760 -0.890242 -0.732888 -1.062682 0.518863 -1.260085 0.954244 -0.991888 
799 : 96 lf 400
799 : 96 a 0.706915
799 : 96 E 798.000000 DE 500.000000 GenomeLS 0
799 : 96 wait 
799 : 98 lf 400
799 : 98 a 0.750641
799 : 98 E 753.000000 DE 300.000000 GenomeLS 3
799 : 98 t 799031 s 0.057037
799 : 98 use -0.613228 0.992422 -0.397593 0.966966 -0.262684 0.603639 0.729161 0.078090 0.519771 -0.884812 -0.240700 0.842415 -0.865980 -0.278499 0.774565 0.224514 0.658396 -0.743807 -0.650742 -0.462336 -0.611545 0.309577 -0.573062 0.503457 0.602828 -0.528112 0.272066 -0.746854 -0.852879 -0.024708 -0.948109 -0.233038 -0.371870 -0.355255 0.532344 -0.583078 -0.456316 -1.017652 0.608937 -0.430757 -0.939240 0.104326 -0.743253 0.326417 -0.238027 -0.963067 0.178183 -0.435551 0.267537 0.481839 0.925040 0.805045 -0.195897 -0.711429 -0.953769 0.239041 -0.198803 -0.601861 0.252441 0.612403 0.297576 0.526994 -0.503681 -0.780620 -0.988226 0.013844 -0.563115 0.371960 -0.000444 -0.222937 0.678661 0.978110 0.885712 -0.151855 0.168464 -0.151918 -0.955684 -0.484395 -0.985389 0.550546 -1.081578 0.965387 -1.091695 
799 : 99 lf 400
799 : 99 a 0.080166
799 : 99 E 700.000000 DE 300.000000 GenomeLS 3
799 : 99 t 799016 s 0.159924
799 : 99 use -0.704087 0.431574 -0.947830 -0.405910 -0.816649 -0.626526 -0.008672 0.581958 -1.022138 0.377321 -0.296907 0.768097 0.576791 -0.457900 0.118971 0.443939 -0.033043 -0.621678 0.056090 -0.922441 -0.257244 -0.485960 -0.509970 -0.366907 0.748248 0.584486 -0.829472 0.669079 0.539184 0.742024 0.864032 1.076386 -0.062078 -0.666277 -0.629704 0.076311 -1.176618 -0.274991 0.419174 -0.804407 1.288071 -0.997303 0.209473 0.137783 -0.231628 1.392902 -0.408804 0.352483 -0.839653 0.210591 0.259166 -0.297572 0.513435 -1.057702 -0.878699 -0.075649 0.678733 0.452278 -1.036771 0.186312 0.033518 -0.090331 1.416218 -0.289587 -0.717808 0.250200 -1.088043 -0.321398 0.401144 0.026023 0.438054 0.234560 0.132904 0.366000 -0.405920 0.003268 0.661159 0.586324 0.176282 0.217803 0.417514 1.802225 -0.745226 
800 : active 2 8 9 10 16 19 23 31 33 38 43 50 61 76 78 81 83 84 98 99 
800 : activeCount 20.000000
800 : EP activeCount 815
800 : Entropy 61230
800 : Agent Points 18
800 : Agent Points Created 0
800 : 34 listen
800 : 82 listen
801 : 16 c 0.000000
801 : Agent Points Created 0
801 : 7 E 400.000000 DE 0.000000 GenomeLS 0
801 : 7 wait 
801 : 13 E 400.000000 DE 0.000000 GenomeLS 1
801 : 13 t 399096 s 0.042250
801 : 13 use 0.784777 -0.040104 0.025121 0.964242 -0.759593 -0.334878 0.563085 0.472188 0.683441 -0.444395 -0.342954 0.407597 0.188385 -0.811623 0.364239 0.463531 0.160926 0.898983 -0.019466 0.861898 0.681097 -0.093292 -0.366662 -0.481535 0.269010 0.573342 0.846609 0.794425 -0.156713 -0.247740 0.035857 0.351042 0.807114 -1.056153 0.132004 -0.167806 0.604938 0.645782 -0.586340 -1.029380 -0.766411 -0.110660 -0.545063 0.586449 -0.772708 -0.114350 -0.047351 0.210887 -0.432273 -0.080162 0.804135 0.093847 -0.990195 -0.415950 0.639609 -0.809289 0.407561 -0.758242 -0.312528 -0.178675 0.185917 0.643831 0.226392 0.715917 0.598024 -0.658012 -0.347595 -0.910466 -0.049632 0.030307 -0.614827 0.263550 -0.089322 -0.133005 0.753181 0.112557 0.628624 0.436044 0.089355 0.122947 -0.650880 0.147007 -0.754373 
801 : 14 E 400.000000 DE 0.000000 GenomeLS 1
801 : 14 t 399041 s 0.042250
