# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140305-10h53m41s586182us
#
# random seed             : 1394016821
233 : 36 c 0
233 : 50 c 0
233 : 57 c 0
233 : 71 c 0
233 : 79 c 0
234 : 34 c 0
234 : 34 c 0
234 : 50 c 0
234 : 50 c 0
234 : 51 c 0
234 : 59 c 0
234 : 78 c 0
234 : 79 c 0
234 : 85 c 0
235 : 28 c 0
235 : 46 c 0
235 : 50 c 0
235 : 57 c 0
235 : 72 c 0
235 : 76 c 0
235 : 79 c 0
235 : 85 c 0
236 : 34 c 0
236 : 50 c 0
236 : 71 c 0
236 : 79 c 0
237 : 48 c 0
237 : 50 c 0
237 : 53 c 0
237 : 79 c 0
238 : 50 c 0
238 : 51 c 0
238 : 79 c 0
239 : 50 c 0
239 : 64 c 0
239 : 79 c 0
239 : 88 c 0
240 : 8 c 0
240 : 32 c 0
240 : 50 c 0
240 : 79 c 0
240 : 98 c 0
241 : 16 c 0
241 : 35 c 0
241 : 50 c 0
241 : 79 c 0
242 : 0 c 0
242 : 0 c 0
242 : 32 c 0
242 : 50 c 0
242 : 79 c 0
243 : 9 c 0
243 : 50 c 0
243 : 57 c 0
243 : 72 c 0
243 : 79 c 0
243 : 98 c 0
244 : 40 c 0
244 : 50 c 0
244 : 53 c 0
244 : 73 c 0
244 : 79 c 0
244 : 92 c 0
245 : 50 c 0
245 : 79 c 0
246 : 8 c 0
246 : 50 c 0
246 : 74 c 0
246 : 79 c 0
247 : 46 c 0
247 : 50 c 0
247 : 78 c 0
247 : 79 c 0
248 : 50 c 0
248 : 72 c 0
248 : 77 c 0
248 : 79 c 0
248 : 83 c 0
249 : 50 c 0
249 : 56 die
249 : 56 lf 250
249 : 56 a 0.139925
249 : 58 die
249 : 58 lf 250
249 : 58 a 0.0932836
249 : 79 c 0
250 : 2 c 0
250 : 50 c 0
250 : 50 c 0
250 : 74 c 0
250 : 79 c 0
251 : 37 c 0
251 : 41 c 0
251 : 50 c 0
251 : 51 c 0
251 : 79 c 0
251 : 81 c 0
251 : 96 c 0
252 : 50 c 0
252 : 79 c 0
252 : 99 c 0
253 : 32 c 0
253 : 50 c 0
253 : 53 c 0
253 : 54 c 0
253 : 79 c 0
253 : 83 c 0
254 : 34 c 0
254 : 50 c 0
254 : 73 c 0
254 : 79 c 0
255 : 5 c 0
255 : 9 c 0
255 : 15 c 0
255 : 48 c 0
255 : 50 c 0
255 : 79 c 0
256 : 11 c 0
256 : 24 c 0
256 : 50 c 0
256 : 79 c 0
257 : 8 c 0
257 : 50 c 0
257 : 79 c 0
258 : 33 c 0
258 : 50 c 0
258 : 57 c 0
258 : 79 c 0
259 : 25 c 0
259 : 50 c 0
259 : 59 c 0
259 : 78 c 0
259 : 79 c 0
260 : 25 c 0
260 : 50 c 0
260 : 57 c 0
260 : 71 c 0
260 : 72 c 0
260 : 76 c 0
260 : 79 c 0
261 : 42 c 0
261 : 46 c 0
261 : 50 c 0
261 : 71 c 0
261 : 79 c 0
262 : 50 c 0
262 : 79 c 0
263 : 16 c 0
263 : 50 c 0
263 : 51 c 0
263 : 79 c 0
263 : 83 c 0
264 : 0 c 0
264 : 34 c 0
264 : 50 c 0
264 : 79 c 0
264 : 88 c 0
265 : 8 c 0
265 : 34 c 0
265 : 50 c 0
265 : 79 c 0
266 : 34 c 0
266 : 35 c 0
266 : 50 c 0
266 : 74 c 0
266 : 79 c 0
266 : 99 c 0
267 : 0 c 0
267 : 50 c 0
267 : 71 c 0
267 : 79 c 0
268 : 9 c 0
268 : 36 c 0
268 : 50 c 0
268 : 50 c 0
268 : 57 c 0
268 : 64 c 0
268 : 72 c 0
268 : 79 c 0
269 : 40 c 0
269 : 50 c 0
269 : 57 c 0
269 : 79 c 0
269 : 86 c 0
270 : 50 c 0
270 : 57 c 0
270 : 79 c 0
270 : 83 c 0
271 : 50 c 0
271 : 53 c 0
271 : 57 c 0
271 : 79 c 0
272 : 46 c 0
272 : 50 c 0
272 : 78 c 0
272 : 79 c 0
273 : 50 c 0
273 : 72 c 0
273 : 74 c 0
273 : 79 c 0
273 : 83 c 0
274 : 35 c 0
274 : 50 c 0
274 : 79 c 0
274 : 98 c 0
275 : 50 c 0
275 : 79 c 0
276 : 8 c 0
276 : 37 c 0
276 : 41 c 0
276 : 50 c 0
276 : 51 c 0
276 : 79 c 0
276 : 81 c 0
276 : 96 c 0
277 : 0 c 0
277 : 50 c 0
277 : 79 c 0
278 : 50 c 0
278 : 53 c 0
278 : 79 c 0
279 : 50 c 0
279 : 79 c 0
280 : 5 c 0
280 : 15 c 0
280 : 50 c 0
280 : 54 c 0
280 : 79 c 0
280 : 92 c 0
281 : 11 c 0
281 : 50 c 0
281 : 79 c 0
282 : 8 c 0
282 : 50 c 0
282 : 51 c 0
282 : 73 c 0
282 : 79 c 0
283 : 50 c 0
283 : 50 c 0
283 : 57 c 0
283 : 78 c 0
283 : 79 c 0
284 : 25 c 0
284 : 33 c 0
284 : 48 c 0
284 : 50 c 0
284 : 59 c 0
284 : 79 c 0
285 : 25 c 0
285 : 50 c 0
285 : 51 c 0
285 : 57 c 0
285 : 72 c 0
285 : 76 c 0
285 : 79 c 0
286 : 2 c 0
286 : 46 c 0
286 : 50 c 0
286 : 53 c 0
286 : 71 c 0
286 : 79 c 0
287 : 9 c 0
287 : 24 c 0
287 : 50 c 0
287 : 74 c 0
287 : 79 c 0
287 : 99 c 0
288 : 33 c 0
288 : 50 c 0
288 : 51 c 0
288 : 79 c 0
289 : 0 c 0
289 : 50 c 0
289 : 79 c 0
289 : 86 c 0
289 : 88 c 0
290 : 8 c 0
290 : 50 c 0
290 : 79 c 0
291 : 16 c 0
291 : 35 c 0
291 : 50 c 0
291 : 73 c 0
291 : 74 c 0
291 : 79 c 0
291 : 99 c 0
292 : 50 c 0
292 : 79 c 0
293 : 9 c 0
293 : 36 c 0
293 : 50 c 0
293 : 72 c 0
293 : 79 c 0
293 : 85 c 0
294 : 34 c 0
294 : 40 c 0
294 : 50 c 0
294 : 79 c 0
295 : 34 c 0
295 : 34 c 0
295 : 50 c 0
295 : 79 c 0
296 : 50 c 0
296 : 53 c 0
296 : 79 c 0
297 : 46 c 0
297 : 50 c 0
297 : 78 c 0
297 : 79 c 0
298 : 34 c 0
298 : 50 c 0
298 : 64 c 0
298 : 72 c 0
298 : 79 c 0
299 : 50 c 0
299 : 79 c 0
300 : 28 c 0
300 : 33 c 0
300 : 50 c 0
300 : 79 c 0
301 : 8 c 0
301 : 37 c 0
301 : 41 c 0
301 : 50 c 0
301 : 51 c 0
301 : 79 c 0
301 : 81 c 0
301 : 96 c 0
301 : 99 c 0
302 : 0 c 0
302 : 50 c 0
302 : 50 c 0
302 : 79 c 0
303 : 35 c 0
303 : 50 c 0
303 : 53 c 0
303 : 79 c 0
304 : 50 c 0
304 : 79 c 0
305 : 5 c 0
305 : 15 c 0
305 : 50 c 0
305 : 78 c 0
305 : 79 c 0
305 : 86 c 0
305 : 92 c 0
306 : 11 c 0
306 : 50 c 0
306 : 79 c 0
307 : 50 c 0
307 : 54 c 0
307 : 73 c 0
307 : 74 c 0
307 : 79 c 0
308 : 48 c 0
308 : 50 c 0
308 : 57 c 0
308 : 57 c 0
308 : 78 c 0
308 : 79 c 0
309 : 8 c 0
309 : 25 c 0
309 : 50 c 0
309 : 59 c 0
309 : 79 c 0
310 : 25 c 0
310 : 28 c 0
310 : 50 c 0
310 : 51 c 0
310 : 57 c 0
310 : 71 c 0
310 : 72 c 0
310 : 76 c 0
310 : 79 c 0
311 : 50 c 0
311 : 71 c 0
311 : 79 c 0
312 : 9 c 0
312 : 46 c 0
312 : 50 c 0
312 : 79 c 0
313 : 50 c 0
313 : 51 c 0
313 : 79 c 0
314 : 0 c 0
314 : 50 c 0
314 : 74 c 0
314 : 79 c 0
314 : 88 c 0
315 : 50 c 0
315 : 79 c 0
316 : 8 c 0
316 : 50 c 0
316 : 50 c 0
316 : 79 c 0
317 : 50 c 0
317 : 79 c 0
318 : 36 c 0
318 : 50 c 0
318 : 72 c 0
318 : 79 c 0
318 : 85 c 0
319 : 35 c 0
319 : 40 c 0
319 : 50 c 0
319 : 79 c 0
320 : 50 c 0
320 : 73 c 0
320 : 79 c 0
321 : 24 c 0
321 : 35 c 0
321 : 50 c 0
321 : 53 c 0
321 : 79 c 0
322 : 9 c 0
322 : 46 c 0
322 : 50 c 0
322 : 78 c 0
322 : 79 c 0
323 : 4 c 0
323 : 50 c 0
323 : 57 c 0
323 : 72 c 0
323 : 79 c 0
324 : 34 c 0
324 : 50 c 0
324 : 79 c 0
325 : 50 c 0
325 : 79 c 0
326 : 8 c 0
326 : 34 c 0
326 : 37 c 0
326 : 41 c 0
326 : 50 c 0
326 : 51 c 0
326 : 53 c 0
326 : 79 c 0
326 : 81 c 0
326 : 96 c 0
327 : 0 c 0
327 : 33 c 0
327 : 50 c 0
327 : 79 c 0
328 : 34 c 0
328 : 50 c 0
328 : 64 c 0
328 : 79 c 0
329 : 50 c 0
329 : 74 c 0
329 : 79 c 0
330 : 5 c 0
330 : 15 c 0
330 : 35 c 0
330 : 45 c 0
330 : 50 c 0
330 : 79 c 0
330 : 92 c 0
331 : 11 c 0
331 : 50 c 0
331 : 53 c 0
331 : 79 c 0
332 : 48 c 0
332 : 50 c 0
332 : 73 c 0
332 : 78 c 0
332 : 79 c 0
333 : 50 c 0
333 : 57 c 0
333 : 74 c 0
333 : 79 c 0
334 : 25 c 0
334 : 50 c 0
334 : 57 c 0
334 : 59 c 0
334 : 71 c 0
334 : 79 c 0
335 : 25 c 0
335 : 50 c 0
335 : 50 c 0
335 : 72 c 0
335 : 76 c 0
335 : 78 c 0
335 : 79 c 0
336 : 50 c 0
336 : 79 c 0
337 : 46 c 0
337 : 50 c 0
337 : 79 c 0
338 : 50 c 0
338 : 51 c 0
338 : 79 c 0
339 : 0 c 0
339 : 50 c 0
339 : 79 c 0
339 : 88 c 0
340 : 25 c 0
340 : 50 c 0
340 : 79 c 0
341 : 50 c 0
341 : 79 c 0
342 : 30 c 0
342 : 50 c 0
342 : 79 c 0
343 : 50 c 0
343 : 53 c 0
343 : 72 c 0
343 : 79 c 0
344 : 50 c 0
344 : 79 c 0
345 : 50 c 0
345 : 79 c 0
346 : 35 c 0
346 : 50 c 0
346 : 79 c 0
347 : 0 c 0
347 : 40 c 0
347 : 50 c 0
347 : 79 c 0
348 : 46 c 0
348 : 50 c 0
348 : 57 c 0
348 : 72 c 0
348 : 79 c 0
349 : 43 die
349 : 43 lf 350
349 : 43 a 0.0832889
349 : 50 c 0
349 : 50 c 0
349 : 74 c 0
349 : 79 c 0
350 : 35 c 0
350 : 50 c 0
350 : 57 c 0
350 : 79 c 0
351 : 8 c 0
351 : 37 c 0
351 : 41 c 0
351 : 50 c 0
351 : 51 c 0
351 : 73 c 0
351 : 79 c 0
351 : 81 c 0
351 : 96 c 0
352 : 0 c 0
352 : 33 c 0
352 : 36 c 0
352 : 50 c 0
352 : 79 c 0
353 : 24 c 0
353 : 50 c 0
353 : 79 c 0
354 : 50 c 0
354 : 70 c 0
354 : 79 c 0
355 : 5 c 0
355 : 15 c 0
355 : 48 c 0
355 : 50 c 0
355 : 79 c 0
356 : 11 c 0
356 : 50 c 0
356 : 74 c 0
356 : 79 c 0
357 : 35 c 0
357 : 45 c 0
357 : 50 c 0
357 : 79 c 0
357 : 92 c 0
358 : 50 c 0
358 : 57 c 0
358 : 64 c 0
358 : 79 c 0
359 : 25 c 0
359 : 28 c 0
359 : 50 c 0
359 : 51 c 0
359 : 57 c 0
359 : 59 c 0
359 : 78 c 0
359 : 79 c 0
360 : 25 c 0
360 : 50 c 0
360 : 72 c 0
360 : 76 c 0
360 : 79 c 0
361 : 34 c 0
361 : 34 c 0
361 : 50 c 0
361 : 51 c 0
361 : 79 c 0
362 : 50 c 0
362 : 79 c 0
362 : 99 c 0
363 : 46 c 0
363 : 50 c 0
363 : 51 c 0
363 : 73 c 0
363 : 79 c 0
364 : 0 c 0
364 : 50 c 0
364 : 79 c 0
364 : 88 c 0
365 : 50 c 0
365 : 79 c 0
366 : 50 c 0
366 : 79 c 0
367 : 4 c 0
367 : 25 c 0
367 : 30 c 0
367 : 50 c 0
367 : 79 c 0
368 : 50 c 0
368 : 53 c 0
368 : 72 c 0
368 : 79 c 0
369 : 48 c 0
369 : 50 c 0
369 : 50 c 0
369 : 78 c 0
369 : 79 c 0
370 : 35 c 0
370 : 50 c 0
370 : 79 c 0
370 : 86 c 0
371 : 50 c 0
371 : 79 c 0
372 : 0 c 0
372 : 50 c 0
372 : 79 c 0
373 : 46 c 0
373 : 50 c 0
373 : 57 c 0
373 : 72 c 0
373 : 79 c 0
374 : 35 c 0
374 : 50 c 0
374 : 74 c 0
374 : 79 c 0
375 : 50 c 0
375 : 79 c 0
376 : 2 c 0
376 : 37 c 0
376 : 41 c 0
376 : 50 c 0
376 : 51 c 0
376 : 79 c 0
376 : 81 c 0
376 : 96 c 0
377 : 33 c 0
377 : 36 c 0
377 : 50 c 0
377 : 53 c 0
377 : 79 c 0
377 : 99 c 0
378 : 8 c 0
378 : 50 c 0
378 : 79 c 0
379 : 50 c 0
379 : 74 c 0
379 : 79 c 0
380 : 5 c 0
380 : 15 c 0
380 : 50 c 0
380 : 71 c 0
380 : 73 c 0
380 : 79 c 0
381 : 11 c 0
381 : 50 c 0
381 : 53 c 0
381 : 79 c 0
381 : 99 c 0
382 : 8 c 0
382 : 45 c 0
382 : 50 c 0
382 : 50 c 0
382 : 79 c 0
383 : 50 c 0
383 : 57 c 0
383 : 79 c 0
384 : 25 c 0
384 : 50 c 0
384 : 59 c 0
384 : 79 c 0
384 : 92 c 0
385 : 0 c 0
385 : 25 c 0
385 : 50 c 0
385 : 72 c 0
385 : 76 c 0
385 : 79 c 0
386 : 35 c 0
386 : 42 c 0
386 : 50 c 0
386 : 79 c 0
387 : 16 c 0
387 : 24 c 0
387 : 50 c 0
387 : 51 c 0
387 : 79 c 0
388 : 46 c 0
388 : 50 c 0
388 : 51 c 0
388 : 57 c 0
388 : 64 c 0
388 : 79 c 0
389 : 0 c 0
389 : 50 c 0
389 : 71 c 0
389 : 79 c 0
389 : 88 c 0
390 : 50 c 0
390 : 78 c 0
390 : 79 c 0
391 : 50 c 0
391 : 79 c 0
391 : 99 c 0
392 : 4 c 0
392 : 30 c 0
392 : 34 c 0
392 : 50 c 0
392 : 74 c 0
392 : 79 c 0
393 : 50 c 0
393 : 72 c 0
393 : 79 c 0
394 : 50 c 0
394 : 79 c 0
394 : 85 c 0
395 : 40 c 0
395 : 50 c 0
395 : 79 c 0
396 : 35 c 0
396 : 50 c 0
396 : 79 c 0
397 : 0 c 0
397 : 50 c 0
397 : 78 c 0
397 : 79 c 0
398 : 16 c 0
398 : 46 c 0
398 : 50 c 0
398 : 72 c 0
398 : 74 c 0
398 : 79 c 0
399 : 50 c 0
399 : 77 die
399 : 77 lf 400
399 : 77 a 0.954699
399 : 79 c 0
399 : 0 lf 400
399 : 0 a 0.160331
399 : 0 E 797 DE 1350 GenomeLS 38
399 : 0 t 56 s 0.135
399 : 0 use 0.478598 -0.694408 1.113256 0.673155 -1.086335 0.041465 0.938554 -0.293999 -1.125448 -0.079379 -0.908679 0.971133 0.726622 -0.132208 -0.382383 -0.192575 0.603154 0.087247 -1.155676 0.670573 0.397133 0.095787 0.287504 -0.086283 0.441735 -0.898460 0.497347 0.821954 0.298523 -0.782129 -1.087879 0.780851 -0.546903 0.848227 -0.899744 0.151191 -0.882142 -1.027824 -0.461981 -0.913759 0.129177 -0.113053 0.918596 0.500534 0.852203 0.579891 0.116580 0.425732 -0.629686 -0.846502 1.122143 0.670011 0.050978 -0.905587 0.258179 0.449172 -1.005505 0.689756 0.063068 -0.496963 0.856683 0.062937 0.177753 -0.164223 0.061504 0.273949 -0.931066 -0.964533 0.577950 -0.469773 -0.957070 0.130544 -0.186774 0.001990 0.764746 0.562833 -0.442641 0.604036 -0.264240 -0.406166 0.862620 0.395322 0.481370 
399 : 2 lf 400
399 : 2 a 0.444555
399 : 2 E 200.000000 DE 100.000000 GenomeLS 39
399 : 2 t 90 s 0.135000
399 : 2 use -0.305104 -0.837093 0.058820 0.654310 -1.034170 -0.787135 -0.705141 0.300168 0.183087 0.599612 0.945647 -1.084890 0.414103 -0.117629 -0.811237 -0.074146 0.215082 -0.713733 -0.799192 -0.186964 -0.965368 -0.844435 0.220912 0.888640 -1.059793 -0.093151 0.571600 -0.572871 -0.603383 -0.814925 0.539761 0.191139 0.669863 0.323986 0.807769 -0.536860 0.713185 0.834475 0.572091 0.152343 -0.610895 0.536419 0.789340 0.792091 0.338111 -0.940332 -0.703628 -0.381791 -0.305268 -0.602155 0.524650 0.904977 -0.983050 0.793791 -0.686627 -0.764812 -0.662164 -0.029685 -0.408357 0.903436 0.521537 -0.659095 1.073251 0.628935 -0.526450 0.416255 -0.787774 -0.984740 -0.956177 0.837670 -1.062755 -0.611581 -0.779149 0.970559 -0.372525 0.691953 0.106083 -0.868689 0.181083 -0.437618 -0.077088 0.578932 -1.219131 
399 : 4 lf 400
399 : 4 a 0.597598
399 : 4 E 550.000000 DE 450.000000 GenomeLS 36
399 : 4 t 98 s 0.065000
399 : 4 use -0.311223 0.560048 0.098630 0.315300 -0.321281 -0.747702 -0.290970 -0.339160 -0.092114 1.003479 -0.292098 0.275158 -0.795086 -0.691369 -0.639407 -0.589767 -0.485207 1.014343 0.737218 0.351911 0.771715 -1.000484 -0.861918 -0.570940 0.744935 0.333015 -0.688620 0.807564 -0.524564 0.503921 0.807188 -0.916691 0.877077 0.766226 -0.825800 0.260974 0.135964 0.796068 0.903180 1.024636 -0.658386 -0.428254 -0.801339 -0.471439 0.731259 -0.499817 1.085129 -0.071487 0.399673 0.619927 0.201367 0.124521 -0.346893 -0.547970 0.410075 0.218148 0.788652 -0.262050 -0.035105 -0.098193 0.107964 0.686121 0.959880 0.556282 -0.692605 0.073349 0.099036 0.402459 -0.211561 0.650147 0.388794 0.195768 0.116594 0.560343 -0.296324 0.857068 0.009893 -0.230223 0.702249 -0.679797 0.452925 0.015745 0.363466 
399 : 5 lf 400
399 : 5 a 0.306087
399 : 5 E 300.000000 DE 200.000000 GenomeLS 52
399 : 5 t 27 s 0.135000
399 : 5 use -0.663802 -0.356099 -0.633394 -0.489216 -0.022298 0.821645 0.825345 -0.093953 -0.520569 -0.851520 -0.564246 0.292210 -0.799368 0.530583 0.748212 -0.473941 -0.781966 0.861282 0.474008 0.207479 -0.091996 0.547126 -0.184124 0.651437 -0.707394 -0.052240 0.699946 1.083003 -0.336320 -0.392524 -0.707601 0.923100 -0.664259 0.412179 -1.047524 0.457039 0.425076 -0.507670 -0.269744 -0.214730 -0.379088 0.843004 -0.127321 -0.115295 0.613099 -0.379301 0.346413 0.731986 0.139829 0.503008 0.786909 -0.861173 -0.115107 0.534815 -0.334474 -0.812232 -0.359240 0.283277 -0.318165 -0.618954 -0.322849 0.206114 -0.773532 0.513723 -0.315963 -0.151293 -0.198039 0.288524 0.740563 0.756204 0.946130 0.184981 -0.676183 -0.039853 -0.861301 0.608794 -0.908632 -0.766166 -0.594855 -0.683055 0.499641 0.142013 -0.121175 
399 : 8 lf 400
399 : 8 a 0.255072
399 : 8 E 782.000000 DE 750.000000 GenomeLS 63
399 : 8 t 67 s 0.065000
399 : 8 use 0.406364 0.696903 0.389123 0.061329 0.393932 0.144688 0.088734 -0.958547 -0.145657 -0.599943 -0.133634 0.096175 0.262083 -0.270157 0.282752 0.191374 -0.243757 0.740486 -0.071269 0.185514 -0.421985 0.199873 -0.571787 -1.104269 -0.051405 -0.716849 -0.446046 -0.762026 -0.037593 0.261992 -0.935468 0.289288 0.930800 0.491999 0.374744 -0.729487 -0.352958 -0.636116 -0.617122 -0.617870 0.632488 -0.812079 0.615238 0.090486 -0.117695 0.743031 0.162056 -0.471245 0.438178 1.030608 0.669118 -0.887519 -0.965641 -1.008225 -0.085821 0.153727 0.183280 -0.600828 -0.909242 0.075302 -0.607429 -0.730850 0.301826 -0.737376 -0.433677 -0.384597 -0.293809 -0.958533 -0.181009 0.892747 -0.376194 -0.446800 -0.870247 -0.020740 -0.709205 0.098617 -0.168631 0.435252 -0.714516 0.085771 -0.668904 -0.954375 -0.958510 
399 : 9 lf 400
399 : 9 a 0.255072
399 : 9 E 722.000000 DE 900.000000 GenomeLS 53
399 : 9 t 39 s 0.135000
399 : 9 use 0.813400 0.330791 -1.070145 -0.449359 0.774062 0.338334 -1.095005 -0.336545 0.636923 0.704196 -0.347242 0.476646 0.020807 -0.780644 -0.662048 0.504667 0.856678 -0.806535 0.783347 0.400577 -0.048787 -0.437561 -0.875989 -0.966446 0.087062 0.955660 -0.329515 0.706148 -0.074636 0.583878 -0.408043 -0.145365 0.819271 -0.087677 -0.993027 0.955569 0.224431 -0.182444 0.255934 -0.523674 0.060127 -1.380934 -0.718442 -1.023982 0.244139 0.252426 -0.306665 0.215262 0.613218 -0.733838 0.654018 -0.179058 0.708255 0.614901 -0.127790 0.698734 -0.680217 -0.362578 0.466525 0.301794 -0.131625 -0.758589 -0.213613 -0.542268 1.061972 -0.229931 0.183321 1.019234 0.696395 -0.443800 -0.503588 0.495964 0.629162 0.388229 -0.497156 0.881801 0.107150 1.011976 0.831896 -0.473609 0.217966 0.441041 -0.788903 
399 : 11 lf 400
399 : 11 a 0.058302
399 : 11 E 700.000000 DE 600.000000 GenomeLS 63
399 : 11 t 66 s 0.065000
399 : 11 use 0.199515 -0.948741 0.771919 0.831491 0.161062 0.221506 -0.560697 -0.423837 0.094070 0.178767 -0.674734 0.928085 -0.778639 -0.045984 0.814547 0.193169 0.804907 0.771295 -1.018061 -0.787773 0.945121 0.912734 -0.141809 -0.633091 0.975831 0.750685 -0.470661 -0.411171 -0.026871 0.718163 0.279455 0.224134 0.837203 0.830892 1.002801 0.904680 0.892450 0.195443 0.324251 -0.016835 -0.490216 0.534837 0.637945 -0.277079 0.532795 0.432340 0.852084 0.330556 0.282512 -0.218597 -0.726049 -0.885378 -0.278599 -0.903748 0.382725 -0.283329 0.864757 0.802231 0.279122 0.660937 0.670929 0.219427 0.912680 0.297601 -0.950133 0.841799 -0.840881 1.024527 0.095942 0.477028 0.808906 0.629146 0.920240 0.407460 0.205535 0.462434 -0.050909 0.896807 0.592662 0.112160 -0.301882 -0.198316 0.355545 
399 : 12 lf 400
399 : 12 a 0.160331
399 : 12 E 50.000000 DE -50.000000 GenomeLS 52
399 : 12 t 10 s 0.065000
399 : 12 use -0.791891 -0.459846 -0.082344 0.168241 -0.585654 0.108005 0.655250 1.017535 -0.394159 -0.108850 0.177547 -0.480082 -0.394442 -0.276523 -0.150142 -0.944733 0.640357 -0.392552 0.446539 0.596443 0.895423 0.271037 0.359113 -0.425475 -0.784355 0.051713 -0.420281 0.070957 0.435092 0.550259 -0.358385 0.761102 -0.728553 -0.495914 0.783579 0.372045 0.552772 0.443570 -0.670400 -0.760953 0.068721 -0.709396 -0.421954 -0.383791 0.949478 -0.665939 -0.191232 0.568854 -0.156582 -0.721785 -0.979117 0.777223 -0.584016 0.277872 0.088516 0.616680 -0.555602 0.683025 -0.465630 -0.343712 0.283776 0.220314 -0.477367 0.502935 -0.467280 -0.805608 0.633464 -0.988297 0.561768 0.923206 0.034259 0.714307 -0.859180 0.738249 -0.582936 0.155618 0.154787 -0.938389 0.495213 -0.039622 0.038102 0.510897 -0.437671 
399 : 15 lf 400
399 : 15 a 0.160331
399 : 15 E 650.000000 DE 550.000000 GenomeLS 38
399 : 15 t 75 s 0.065000
399 : 15 use 0.564975 0.228001 0.103770 -0.455345 -0.875704 0.176469 0.539771 0.841086 0.284662 0.389817 -0.544888 0.203229 -0.308346 -0.138455 -0.324241 0.339624 -0.810457 -1.054154 -0.997164 0.540541 1.062868 0.692117 0.561364 1.104886 0.709988 -0.487586 0.092865 0.888449 -0.124171 -0.182347 -0.883457 -0.491589 -0.167003 -0.923504 0.824799 -0.085434 -0.899963 0.429582 0.549232 -0.611175 0.564230 1.063453 0.674529 -0.772861 0.635933 -0.733077 -0.449251 -0.239755 0.178406 -0.433440 -0.599973 -1.007278 -0.831064 0.923528 -1.050144 -0.497500 -0.580521 -0.892758 0.353068 -0.684921 -0.128936 0.551590 0.526515 -0.337183 -0.584230 0.388606 -0.319159 -0.517891 0.925101 -0.015235 -0.072625 0.435537 -0.154289 -0.299207 -0.435634 0.320475 0.824546 -0.129384 -0.847941 0.036880 -0.589293 0.274453 0.115011 
399 : 16 lf 400
399 : 16 a 1.180620
399 : 16 E 700.000000 DE 600.000000 GenomeLS 63
399 : 16 t 43 s 0.135000
399 : 16 use 0.660849 0.247031 -0.621779 -1.094176 0.220675 0.187974 -0.042792 -0.098498 -0.393584 0.932343 -0.568680 -0.017645 0.335302 0.662226 0.792380 0.429824 -0.107305 -0.420242 0.727792 1.075412 -0.870309 0.721474 -0.202992 0.273672 0.718089 -0.522279 0.968528 -0.326874 -0.259024 -0.167056 0.155381 0.003636 0.086488 0.354344 -0.060592 0.296870 0.612362 0.084388 -0.815306 -0.901417 0.490673 0.621307 -0.725494 0.731652 -0.137367 -0.136548 0.497875 -0.998510 0.299006 0.930508 0.087151 0.093176 0.610513 -0.365860 0.651842 -0.805458 0.091474 0.353834 -0.234763 0.527621 0.353655 -0.669090 -0.251864 -0.700821 -0.034775 -0.368909 0.772065 0.353504 -0.469325 -0.369298 -0.249632 -0.836926 0.396562 -0.189348 -1.155314 0.284634 -0.291303 -0.560002 -0.927994 -0.381185 0.085908 -0.905539 -0.066769 
399 : 24 lf 400
399 : 24 a 0.240497
399 : 24 E 787.000000 DE 750.000000 GenomeLS 44
399 : 24 t 89 s 0.135000
399 : 24 use 0.482193 -0.386258 -0.243538 -0.392559 -0.243081 0.579962 -0.034797 -0.184097 1.060668 0.282006 -0.661671 0.065590 0.578555 -0.766544 0.878912 0.173307 -0.768394 -0.694822 0.170562 0.826757 -0.141185 1.060508 0.836865 -0.844775 0.691581 -0.461961 -0.005808 0.630572 -0.634015 0.417133 -0.274128 -0.280008 0.852684 -0.434056 0.463023 -0.204057 0.069199 -0.082767 -0.464405 -0.056256 -0.312729 -0.309022 -0.357300 0.019922 -0.226966 -0.447834 -1.168233 0.275891 0.993040 -0.600965 0.973927 -0.248272 -0.885085 -0.600518 0.959524 -0.218262 0.044562 -0.509376 0.005558 -0.859110 -0.851887 0.566699 -0.235699 -0.343548 -0.256998 -0.801566 -0.639166 0.740757 -0.968911 0.105415 -0.475057 -0.101149 1.017450 -0.802911 -0.493667 0.398314 0.554868 -0.680000 -0.186191 0.645020 1.053793 0.748380 0.229208 
399 : 25 lf 400
399 : 25 a 0.247785
399 : 25 E 750.000000 DE 650.000000 GenomeLS 52
399 : 25 t 34 s 0.065000
