# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140311-17h06m42s821448us
#
# random seed             : 1394557602
399 : 7 use 1.119410 0.354599 -0.068991 -0.462006 -0.561607 -0.447425 0.326081 0.167917 -0.143355 -0.001156 0.512893 -0.977523 0.438497 -0.540371 -0.105349 0.334390 -0.241456 -0.785827 0.141801 -0.980830 0.729063 0.358878 -0.980504 -0.932011 -0.069840 -0.285217 -0.070915 0.444722 0.400241 0.410181 0.383294 -0.833767 -0.126781 -0.629655 -0.271921 0.345298 0.839374 0.055102 0.255385 0.684499 0.937541 -0.260033 0.707691 -0.885867 -0.902752 0.643466 -0.485114 -0.217498 -0.290548 -0.348849 0.888459 0.340464 -0.065536 0.707545 -0.904673 0.696227 0.340082 0.008132 0.191690 -0.158084 0.279121 0.611634 0.682413 -0.917082 -0.128700 -0.414570 -0.813708 0.724750 -0.443523 -0.490161 0.262041 -0.510773 0.235742 0.835893 0.613458 -0.627389 -0.584222 -0.815365 0.142502 0.028136 -0.228075 0.793060 -0.755711 
399 : 8 lf 400
399 : 8 a 0.080166
399 : 8 E 796.000000 DE 1200.000000 GenomeLS 60
399 : 8 t 98 s 0.135000
399 : 8 use -0.583553 0.492921 0.949707 0.037339 -0.675255 0.792523 0.018022 -0.836584 -0.451818 0.918269 0.058153 0.672590 -0.920110 0.834469 -1.022094 0.076505 -0.472108 0.901860 -0.673655 0.066554 -0.893054 0.966584 1.013773 -0.760855 -0.352284 0.002560 -0.904303 0.656921 -0.878430 -0.314629 0.523493 -0.151248 -0.704578 -0.946144 0.593370 0.542992 0.955746 0.747314 0.522596 -0.113098 -0.630415 -0.946321 0.728929 -0.540425 -0.383126 0.854762 -0.467343 -0.783232 0.619960 0.547074 1.029894 -0.102800 -0.671580 0.823184 0.851427 0.069119 -0.323537 1.014302 0.228437 0.786713 -0.432165 -0.154854 -0.455070 -0.372738 -0.205218 0.372131 -1.017955 0.464064 1.019203 0.542004 -0.541115 -0.347377 -0.149188 -0.596277 0.008234 0.447483 -0.747090 -0.652607 0.549590 -0.185064 0.945412 0.541369 -0.561432 
399 : 9 lf 400
399 : 9 a 0.043727
399 : 9 E 776.000000 DE 700.000000 GenomeLS 58
399 : 9 t 11 s 0.065000
399 : 9 use -0.305746 0.371751 0.231898 -0.466916 -0.086619 -0.141282 -0.045986 -0.884567 0.165394 0.991537 -0.103399 -0.549803 -0.244970 0.377328 0.116183 0.715150 0.666723 0.193009 0.817184 0.074897 -0.874618 -0.323733 -0.966845 0.983230 -1.029582 -1.009857 0.569562 0.175406 -0.087593 -0.693878 0.425057 0.603457 -0.251665 0.702549 0.046046 0.736705 0.393314 -0.984459 0.750101 -0.456639 -0.275270 0.377036 0.885405 0.688772 -0.339507 0.840658 -0.639297 0.441285 0.118347 0.015399 -0.474753 -0.958321 0.562020 0.572197 -0.953979 0.828415 -0.532649 -0.495245 0.934515 0.457988 0.801122 0.364817 0.089251 -0.519398 0.724053 -0.686609 -1.018177 0.935917 0.200318 0.791198 0.441802 0.897020 0.988982 0.222510 -0.597150 -0.219014 0.194554 0.487629 -0.688259 0.133365 -0.574829 0.613726 -0.647406 
399 : 11 lf 400
399 : 11 a 0.291511
399 : 11 E 600.000000 DE 500.000000 GenomeLS 59
399 : 11 t 36 s 0.065000
399 : 11 use -0.010226 0.096598 0.268720 0.386439 -0.735421 0.627675 0.490130 -0.534780 0.113004 -0.124870 -0.316069 0.031539 -0.334775 -0.504137 -0.535671 -0.391236 0.635232 0.795332 0.608082 1.017660 0.821240 -0.684917 0.888135 -0.437495 -0.804184 -0.098227 -0.163344 -0.568727 -0.765541 0.289495 -0.597338 0.257155 -0.627859 0.777772 0.585169 -0.390775 -0.731843 0.079339 -0.874319 -0.810586 -0.313042 0.663004 -0.921332 -0.665325 -0.809952 -0.376904 0.848110 0.708249 -0.586128 0.401745 -0.353232 0.080122 -0.424357 -0.462932 0.754357 0.739546 -0.630962 -0.427672 0.011646 -0.425252 0.909978 0.597435 -0.251755 -0.616572 -0.840648 -0.684273 0.880479 -0.501700 -0.657569 -0.951873 0.571922 0.126632 -0.504000 0.634130 0.435465 -0.271934 -0.786008 0.291259 0.365923 0.578072 0.507291 0.857154 -0.447110 
399 : 13 lf 400
399 : 13 a 0.320662
399 : 13 E 200.000000 DE 100.000000 GenomeLS 61
399 : 13 t 99 s 0.135000
399 : 13 use -0.912354 0.218775 -0.605421 1.170504 -0.008361 -0.687582 0.104120 -0.151079 -0.092917 -0.316864 -0.628867 0.720354 -0.521040 -0.513979 -0.164502 1.165574 -0.763234 -0.686122 0.277704 0.710219 0.551684 -0.368129 0.697383 0.089190 0.618404 1.022839 0.973614 -0.712873 1.130238 0.263939 0.713009 -0.105017 0.694604 -0.760052 -0.273052 0.740339 0.238214 -0.060457 0.445719 0.287294 0.640726 -0.362469 0.602455 0.358088 -0.105786 -0.686349 0.582751 -0.637952 0.231764 0.220871 0.865620 -0.022232 -0.499382 -0.630006 0.258858 -0.787649 -0.557321 -0.022000 0.301393 0.056315 0.406008 0.790245 -0.116627 -0.280020 0.155880 0.892515 0.531221 -0.770983 0.727388 -0.558664 -0.516586 -0.547821 -0.020461 -0.940501 0.529206 -0.149915 0.326711 0.276323 0.054780 -0.303227 0.298603 0.917172 -0.659049 
399 : 15 lf 400
399 : 15 a 1.217059
399 : 15 E 781.000000 DE 1100.000000 GenomeLS 41
399 : 15 t 52 s 0.135000
399 : 15 use 0.502919 -0.681700 -0.642474 -0.206643 -0.430671 -1.007258 0.440825 -0.133553 0.349556 0.676592 0.767257 -0.544997 0.422376 -0.658855 -0.680628 -0.561284 0.463184 0.134626 -0.413833 0.243520 0.247666 -0.134553 0.355763 0.716658 0.000925 -0.206543 -0.260850 0.706858 0.330377 0.298270 -0.557730 0.696477 0.475464 -0.222365 -0.332072 -0.879266 0.723583 -0.817745 0.727279 -1.099883 -0.390051 0.286692 -0.794910 -1.203803 -0.539883 0.763593 0.514952 0.141333 0.704100 0.965459 -0.027353 -0.387236 0.884862 0.426816 -0.684747 0.957561 -0.989111 -0.905870 -0.635550 -0.965468 -0.639105 0.073519 -0.727968 -1.054939 -0.432101 -0.042175 0.260282 -0.407106 0.816444 0.812697 0.248564 0.405319 -1.182714 0.513496 0.478913 0.540137 0.116833 0.697978 0.463965 0.748777 -0.322236 -0.381671 -0.385491 
399 : 17 lf 400
399 : 17 a 0.072878
399 : 17 E 200.000000 DE 100.000000 GenomeLS 44
399 : 17 t 86 s 0.065000
399 : 17 use -0.717191 -0.701738 -0.049558 -1.067468 -0.638992 0.114062 -0.517718 0.462531 0.438941 -0.238511 0.253409 0.312631 -0.676499 -0.536827 0.781141 -0.398028 0.618837 0.391968 0.527166 0.695833 0.892569 -0.461476 -0.807673 -0.612171 -0.820621 0.712767 -0.951296 0.353717 0.095087 -0.773550 0.333476 0.333260 -0.497460 -0.546449 -0.680920 0.733945 0.599325 -0.353888 0.204159 0.086788 -0.647490 0.512465 0.080706 0.562852 0.739073 0.793484 -0.792895 -0.685003 0.253059 0.796101 0.977440 -0.893410 0.028458 -0.022457 0.439037 -0.890463 0.570972 0.450164 -0.554996 -0.477442 -0.646522 0.703791 -0.232552 0.063114 0.018845 -0.159717 0.791864 -0.266159 -0.324209 0.766708 -0.405685 -0.206412 0.265805 -0.461777 -0.658756 0.938189 -0.499590 0.442090 -0.737658 -0.434095 0.369423 -0.002316 -0.271311 
399 : 19 lf 400
399 : 19 a 0.167619
399 : 19 E 200.000000 DE 100.000000 GenomeLS 44
399 : 19 t 76 s 0.065000
399 : 19 use -0.001529 -1.083419 0.758425 -0.688267 0.406149 -0.257667 0.293701 -0.359616 -0.690787 -0.038738 0.642940 -0.295338 0.290290 0.425135 -0.295118 0.322719 -0.901864 0.061416 0.636829 0.542028 0.411877 -0.929038 0.998116 -0.148161 -0.152793 0.235430 0.535617 -0.516969 -0.321823 0.627726 -0.397193 0.718682 -0.506991 0.208760 0.188439 -0.310085 -0.931912 -0.531745 0.352505 0.169850 0.241310 0.015271 -0.381558 0.475234 0.415952 -0.801165 0.639306 0.568675 0.163651 0.308935 -0.878374 0.679088 -0.862990 0.047254 -0.473261 -0.179570 -0.772128 -0.895249 0.340990 0.958612 -0.400918 -0.041195 0.671192 0.072069 -0.988604 0.851243 0.864137 0.018910 -0.925700 -0.805461 -0.897478 -0.683158 -0.936546 0.451636 -0.458647 0.412374 0.559149 -0.934613 -0.049831 -0.018319 -0.751179 0.089407 -0.369158 
399 : 21 lf 400
399 : 21 a 0.612174
399 : 21 E 750.000000 DE 650.000000 GenomeLS 50
399 : 21 t 18 s 0.135000
399 : 21 use 0.167322 0.672461 -0.290630 1.204773 0.877398 -0.452198 -0.881223 -0.769768 0.750857 0.108952 -0.524350 0.319423 -0.435554 -0.084009 0.957189 0.645870 -0.583602 -0.333620 -0.475348 0.721488 -0.008386 -0.956914 -0.857550 -0.887549 -0.226539 0.010922 -0.827109 -0.185981 0.263612 0.461024 -0.149488 -0.359213 1.002029 -0.281129 0.299811 0.950309 0.199590 0.296722 0.204762 -0.255689 -0.462531 0.391974 0.028420 0.737404 0.158973 0.719368 0.496432 0.238741 0.870518 0.045966 0.800163 0.503291 -0.078089 0.711618 1.272717 0.537387 0.023939 0.164978 0.390605 0.199041 0.176007 -0.364407 0.741418 0.150686 -0.829138 -0.101759 0.669566 0.059909 0.310299 -0.074258 0.266404 -0.577663 -0.008127 -0.338690 -0.594894 0.040559 -0.970998 0.272569 -0.376485 -0.533573 0.905704 0.560303 -0.102435 
399 : 28 lf 400
399 : 28 a 0.211346
399 : 28 E 796.000000 DE 2200.000000 GenomeLS 54
399 : 28 t 20 s 0.135000
399 : 28 use -0.521042 0.457976 -0.372905 0.129988 -0.780696 1.049923 -0.100301 0.362650 0.077716 0.702019 0.340761 -0.414878 0.515050 0.265951 -0.182639 -0.327498 -1.166635 -0.168160 0.173243 0.170380 0.704954 0.398268 0.441523 0.338008 0.317858 -0.291018 -0.372779 -0.743106 -0.066681 0.975044 -0.531385 -0.981381 -0.049040 -1.087144 0.355044 -0.698926 -0.227599 -0.221203 0.880780 0.917828 0.320081 0.708838 0.784486 0.143095 0.883435 -0.481308 -0.727545 0.871569 0.607673 0.165492 0.099891 0.068854 -0.443173 0.354281 0.504455 1.004932 0.788355 -0.117838 0.038653 -0.411111 1.054125 0.685780 0.571442 -0.379250 0.703850 -0.170186 -0.037141 -0.340854 0.529799 0.741648 0.437610 -0.200259 0.452683 0.100911 -0.045920 0.298528 0.670895 0.159307 -1.062932 0.149727 -0.458107 -0.814056 0.098471 
399 : 29 lf 400
399 : 29 a 0.087453
399 : 29 E 787.000000 DE 1200.000000 GenomeLS 59
399 : 29 t 39 s 0.065000
399 : 29 use 0.779607 0.826429 0.077789 0.299024 -0.010053 -0.671542 0.985886 -0.806965 0.770911 -0.686245 0.049755 -0.262262 0.117500 -0.945295 -0.958103 0.520205 0.125162 0.861824 0.623664 0.567696 -0.384430 0.683266 -0.173501 -0.963218 -0.316397 0.610444 0.287939 0.496011 -0.269747 -0.761819 -0.916053 0.409382 0.071256 -0.918863 0.545014 0.895879 -0.635991 0.524409 -0.885513 0.071799 -0.251619 0.096488 0.704937 0.848161 -0.741607 -0.451191 0.331229 -0.941413 0.292327 0.701017 0.740066 0.967649 0.563767 0.382998 -0.008031 -0.763989 0.879647 0.187340 -0.505001 -0.312897 0.395503 0.397504 -0.862730 -0.507667 0.542482 0.804830 0.361620 -0.156584 -0.710117 0.198210 0.740961 -0.142901 0.354412 -0.651898 0.547440 -0.586075 -0.153814 0.817275 -0.464270 -0.895118 0.703562 0.104403 -0.025554 
399 : 30 lf 400
399 : 30 a 0.109317
399 : 30 E 776.000000 DE 1100.000000 GenomeLS 49
399 : 30 t 89 s 0.065000
399 : 30 use -0.391609 0.769330 0.746899 -0.106030 -0.296221 0.440112 -0.263031 0.410945 0.509756 0.260017 -1.001051 0.725798 -0.513430 0.272225 -0.149394 -0.325939 -0.854467 0.731370 -0.315018 0.340241 -0.254940 -0.834256 -0.028131 0.905873 0.811647 -0.663954 -0.706404 -0.671060 -0.622352 0.132776 -0.397136 -0.043492 0.023223 -0.750786 0.875497 -0.444772 0.768344 0.322549 0.965567 0.292815 0.506411 -0.307818 0.965513 -0.906438 -0.028553 -0.266592 0.485620 1.002390 -0.622905 -0.697130 0.317420 0.073819 -0.506217 -0.807050 0.633425 -0.978037 0.637270 0.890391 0.197118 0.863855 0.745624 -0.305342 0.714558 -0.189287 0.059280 -0.730903 0.431942 0.745032 -0.276216 -0.892160 0.901382 -0.723246 0.761737 0.755487 0.051817 0.668905 0.522280 -0.373789 0.521900 0.713014 0.765791 -0.131617 0.724701 
399 : 33 lf 400
399 : 33 a 0.583022
399 : 33 E 790.000000 DE 1500.000000 GenomeLS 35
399 : 33 t 70 s 0.065000
399 : 33 use 0.888673 0.418270 -0.124995 -0.372377 -0.523389 -0.389614 0.503214 0.073722 -0.115277 -0.196180 0.636012 -0.926758 0.463267 -0.551519 -0.096235 0.415146 -0.118312 -0.611026 0.218070 -0.998961 0.712407 0.343399 -0.988213 -0.987132 -0.132728 -0.296271 -0.036348 0.448377 0.253276 0.455318 0.422813 -0.833697 -0.336203 -0.632155 -0.210785 0.247925 0.908072 0.089782 0.384205 0.624565 0.993475 -0.121401 0.595562 -0.772882 -0.845442 0.385785 -0.416074 -0.085159 -0.244284 -0.421656 0.848045 0.243516 -0.074437 0.767064 -0.865145 0.886586 0.458109 0.032780 0.264157 -0.082577 0.309847 0.541916 0.890483 -0.927920 -0.028117 -0.385666 -0.748370 0.698777 -0.473026 -0.673106 0.379610 -0.517510 0.252097 0.913268 0.607574 -0.783478 -0.709756 -0.884963 0.123681 0.070052 -0.160025 0.651922 -0.732203 
399 : 34 lf 400
399 : 34 a 0.415403
399 : 34 E 791.000000 DE 1050.000000 GenomeLS 51
399 : 34 t 73 s 0.135000
399 : 34 use 0.270175 -0.684269 -0.852519 0.061665 0.307765 0.027228 0.574574 0.622735 0.028149 0.126888 0.691555 0.647254 -0.777858 -0.821309 0.064473 1.046561 -0.024619 -0.499535 0.855731 -1.079149 -0.739672 -0.453794 -0.663492 0.548959 -0.795641 0.898458 -0.407151 -0.380132 0.509787 0.963682 0.999961 -0.032897 0.202681 -0.090870 -0.193050 -0.769483 0.471248 0.484139 -0.264861 -0.393731 0.336701 -0.444102 0.130540 0.203855 0.910989 -0.946675 -0.891495 -0.457815 0.527060 0.986451 0.545062 -0.334755 0.484802 0.676652 -0.797824 0.770068 0.760219 -0.162222 0.371015 -0.688350 0.291055 0.971236 0.883623 -0.519545 -0.270641 0.830618 1.001178 -0.434369 -0.071270 -0.061635 -1.109621 -0.072102 0.357741 0.710772 0.079898 0.134769 0.231413 0.024180 -0.345173 0.053476 0.762020 0.886260 0.764784 
399 : 38 lf 400
399 : 38 a 0.714202
399 : 38 E 650.000000 DE 550.000000 GenomeLS 62
399 : 38 t 66 s 0.065000
399 : 38 use 0.145634 0.122470 0.640747 -0.798618 -0.655519 0.045809 -0.440392 0.652871 -0.719214 -0.023338 0.648800 0.166820 1.058935 -0.718547 -0.078133 0.433842 -0.983875 -0.425149 -0.259738 0.652263 0.328791 -0.511424 -0.868515 -0.157778 0.779903 -0.300492 0.050322 0.160754 -0.881948 -0.388205 0.400290 0.373738 -0.370511 0.954355 -0.606763 0.174223 -0.146288 0.906784 0.815490 1.012299 -0.223298 0.509402 0.180408 0.715730 0.640159 -0.072914 -0.010160 0.555851 0.610984 -0.379082 -0.798787 -0.201602 0.003774 0.063800 -0.545105 0.703658 0.802215 -0.573018 -0.053258 -0.204889 0.311313 0.253301 -0.905181 -0.157390 0.207960 0.561425 -0.130867 -0.219614 0.276794 -0.299617 -0.222444 -0.058084 -0.030021 -0.301241 -0.288356 -0.439390 0.601563 0.756726 0.138267 0.306456 0.230535 -0.716805 0.079029 
399 : 43 lf 400
399 : 43 a 0.087453
399 : 43 E 776.000000 DE 1100.000000 GenomeLS 63
399 : 43 t 32 s 0.065000
399 : 43 use -0.486702 0.336291 0.353152 -0.729907 -0.315645 0.104824 -0.746145 0.556184 0.709299 -0.441720 -0.487927 0.151843 -0.406426 -0.475462 -0.459897 0.052443 0.665095 -0.439307 -0.205194 1.000045 -0.546328 0.504640 -0.538110 -0.747988 0.175893 -0.896286 0.323102 -1.093043 0.209042 -0.717314 0.838779 -0.372923 -0.537967 -0.861057 0.721856 0.090426 0.177482 0.939952 0.432490 0.770293 0.425976 0.970043 0.867348 -0.938207 -0.480780 -0.633608 0.929383 -0.791921 0.612227 -0.095396 -0.020274 -0.777799 0.109618 0.546304 0.336696 -0.548021 0.778746 0.629581 -0.655540 0.881957 0.965850 0.229394 0.361120 -0.712302 0.253359 -0.003247 -0.850018 0.206604 1.003061 0.680323 0.048756 0.337700 -0.437354 -0.160117 -0.722347 0.068222 0.977901 -0.745640 -0.784620 0.631356 0.965214 0.139531 -0.396580 
399 : 44 lf 400
399 : 44 a 0.160331
399 : 44 E 782.000000 DE 1900.000000 GenomeLS 58
399 : 44 t 57 s 0.135000
399 : 44 use -0.275335 0.355002 -0.056989 0.830846 0.837025 -0.794204 -0.657090 0.112660 -0.633594 -0.596355 1.023257 -0.609137 0.462728 0.124455 0.184989 1.065905 -0.062267 -0.433772 -0.613592 0.281688 -0.967111 -0.615921 -0.648554 -0.470286 0.741643 0.191486 -1.179263 0.540533 0.469703 0.670419 -1.118201 -0.201394 0.611354 0.413285 -0.498870 0.396935 -0.466955 0.873130 -0.346665 0.416270 -0.680957 -0.777823 0.856456 1.037142 -0.508454 1.114330 -0.341089 -0.701784 -0.383650 0.353854 0.466415 0.879981 0.939959 -0.456238 -1.077989 -0.492124 -0.416839 0.107556 0.936657 -0.263939 -0.241656 0.111216 0.541822 -0.295788 0.345163 -0.033275 -0.336941 -0.220578 -0.133466 0.118518 -0.835022 -0.872891 -0.732130 0.923215 -0.156615 0.261173 0.941949 0.843808 0.641295 0.559919 0.059926 0.914081 0.134824 
399 : 46 lf 400
399 : 46 a 0.327950
399 : 46 E 700.000000 DE 600.000000 GenomeLS 54
399 : 46 t 17 s 0.065000
399 : 46 use -0.104485 0.244397 0.013551 -0.706951 -0.474709 -0.427910 -0.374848 -0.443687 0.682646 0.474740 -0.463491 0.342627 -1.010426 -0.511873 -0.230310 0.629226 0.304278 -0.140651 0.482785 0.217659 0.665173 0.023009 -0.665879 -0.526274 0.815442 0.593151 0.218254 0.429789 0.151710 -0.167441 0.935568 -0.893433 -0.850035 0.856894 0.173623 0.735478 -0.610924 0.916100 -0.629376 0.905131 -0.933078 0.738461 0.168419 -0.907839 -0.749677 -0.266518 -0.248637 -0.761965 -0.466947 0.115689 -0.649896 -0.005813 0.039932 0.513023 0.553363 -0.204181 0.335439 0.633237 0.148921 0.306821 -0.413142 -0.043902 -0.773517 0.785997 -0.320679 0.555474 0.367742 -0.039836 -0.595935 0.763335 0.735434 0.333731 -0.554467 -0.079561 0.608220 -0.278696 -0.296038 -0.702090 0.815427 0.227769 -0.767533 -0.870586 -0.654694 
399 : 47 lf 400
399 : 47 a 0.284223
399 : 47 E 200.000000 DE 100.000000 GenomeLS 62
399 : 47 t 12 s 0.065000
399 : 47 use -0.933677 -0.865999 -0.661787 -0.212471 -0.382467 0.704733 -0.477301 -1.049033 0.557277 -0.186309 -1.039196 -1.001702 0.299054 0.131744 -1.018266 0.288377 -0.057066 -0.442910 -0.292983 0.087575 -0.495629 -0.184007 -0.591910 -0.582001 -0.190431 0.845395 0.524382 -0.017254 -0.528879 -0.834801 0.168594 0.605957 -0.789345 0.544288 -0.704072 0.636666 -0.883907 0.851764 0.704863 0.674113 -0.450910 -0.385082 -0.431269 0.931498 0.730691 0.371217 -0.832376 -0.120094 -0.900766 -0.244054 -0.179163 0.484757 -0.454005 0.121924 -0.247735 0.448724 1.049508 -0.712749 -0.603739 -0.573209 -0.581245 0.498289 -0.225286 0.342258 0.757300 0.155559 0.035205 -0.088683 0.838890 0.604500 -0.544583 -0.689606 -0.715497 0.940883 0.181822 -0.190918 0.200010 0.289405 -0.484624 -0.909900 -0.123467 0.265714 0.734836 
399 : 50 lf 400
399 : 50 a 0.459130
399 : 50 E 500.000000 DE 400.000000 GenomeLS 59
399 : 50 t 47 s 0.065000
399 : 50 use 0.449718 -0.805940 0.758746 0.419747 -0.413085 -0.165740 -0.345945 0.191805 -0.138337 1.020577 0.554492 -0.900916 0.031303 0.868661 0.226418 0.596229 0.839373 -0.173762 -0.794567 0.857577 -0.687552 -0.928983 -0.853351 -0.411265 -0.827437 0.890740 -0.290964 -0.308672 -0.359359 1.165459 0.363877 -0.915583 0.039487 0.277888 -0.692493 -0.291733 -0.030442 -0.077617 0.761759 -0.468296 -0.191878 0.286148 -0.284367 -0.366729 0.242234 0.998799 -0.649354 -0.008879 0.528349 -0.488900 0.728206 0.883307 0.417695 -0.228283 -0.517615 -0.237655 -0.386563 0.906989 -0.845364 0.381017 -0.118397 0.642676 -0.799361 0.803805 -0.151264 -0.340940 -0.426414 -0.340326 -0.615303 0.188997 0.049429 0.276525 -0.511964 1.099746 -1.029622 -0.292831 1.081633 0.165474 -0.459800 0.606036 -0.601190 0.164364 0.379969 
399 : 52 lf 400
399 : 52 a 0.196770
399 : 52 E 750.000000 DE 650.000000 GenomeLS 57
399 : 52 t 18 s 0.065000
399 : 52 use 0.213300 0.790063 -0.418336 1.042643 0.875076 -0.719748 -0.900995 -0.889554 0.808082 0.122291 -0.648123 0.671961 -0.335102 -0.012820 0.715434 0.686653 -0.711338 -0.395233 -0.673429 0.619835 -0.000652 -0.862578 -1.016930 -0.554882 -0.336666 0.151503 -0.649924 -0.157747 0.390636 0.206401 0.076096 -0.520057 0.922049 -0.445826 0.320941 0.768890 -0.051225 0.439443 -0.033804 -0.209125 -0.607642 0.504572 0.280335 0.975247 0.149989 0.089728 0.632058 0.451995 0.699926 -0.170718 0.916730 0.470847 -0.070354 1.147210 0.885626 0.678914 0.197887 0.006443 0.258963 0.170522 0.314738 -0.573646 0.685652 0.177418 -0.917705 0.106434 0.973258 0.209338 0.312831 -0.186522 -0.126366 -0.426262 -0.008970 -0.136438 -0.401408 0.092793 -1.055520 0.078569 -0.648241 -0.324662 0.934997 0.363769 -0.012032 
399 : 59 lf 400
399 : 59 a 0.429979
399 : 59 E 794.000000 DE 850.000000 GenomeLS 54
399 : 59 t 29 s 0.135000
399 : 59 use 0.361120 0.456887 0.698037 -0.640331 -0.725610 -0.902525 -0.273574 0.491065 -0.205877 -0.737045 -0.278859 -0.909872 0.409750 0.026476 -0.479753 -0.685644 0.040328 -1.116497 -0.177870 0.440150 0.567820 0.321633 -0.732665 0.377276 0.365802 0.537381 0.306537 0.566701 -0.843818 0.132876 -0.454808 -0.526197 0.575175 0.477140 0.077981 -1.072813 0.695103 0.371558 0.455904 -0.579770 -0.448980 -0.058265 0.425990 0.060487 -0.634695 0.830552 -0.848844 0.293465 -0.673440 -0.074656 0.794473 -0.588037 -0.245782 0.829513 -0.573945 -0.872129 -0.630157 -0.694220 -0.070542 -0.658552 0.768898 0.705956 -0.126923 0.596464 0.223074 -0.462063 -0.498856 0.696497 0.307347 -0.395558 -0.618377 -0.421949 0.985766 -0.274790 0.641698 -0.874489 -0.471837 0.568372 -0.939408 0.279841 0.226990 0.849959 -1.027921 
399 : 60 lf 400
399 : 60 a 0.415403
399 : 60 E 792.000000 DE 750.000000 GenomeLS 58
399 : 60 t 84 s 0.065000
399 : 60 use 0.573850 -0.919382 -0.642574 -0.016819 0.618355 0.274521 -0.622369 -1.114066 0.021296 0.433128 -0.289078 -0.588579 -0.207237 0.671961 0.015954 0.331951 -0.755247 -0.559753 0.035451 -0.618457 -0.539568 0.655403 -0.003404 -0.664199 -0.513476 -0.040324 -0.557318 0.287826 0.270189 -0.248555 0.658836 -0.313483 -0.251451 -0.049490 0.825127 0.190363 -0.903627 0.038179 0.372865 -0.743991 -0.554955 -0.033997 -0.434503 -0.771642 -0.289379 -0.498223 0.376661 0.657574 -0.045414 0.425189 -0.042671 -0.704833 0.926187 1.023442 -0.428708 -0.516569 0.879922 -0.194141 -0.422723 -0.033157 -0.679446 0.077544 -0.223060 0.316290 -1.022249 0.542852 -0.344972 0.008735 0.274194 -0.249360 0.129131 0.752256 -0.456321 -0.481740 0.722279 0.204386 0.134083 -0.855902 0.758034 -0.172235 -0.508165 -0.309249 -0.986359 
399 : 61 lf 400
399 : 61 a 0.794368
399 : 61 E 500.000000 DE 400.000000 GenomeLS 44
399 : 61 t 7 s 0.135000
399 : 61 use 0.049697 -0.187612 -0.069150 -0.216935 0.815462 0.308938 -0.720015 0.071727 -0.716168 -0.061939 -0.763153 -0.591478 0.330502 -0.206146 -0.333750 0.503521 -0.911227 0.721249 -0.148530 0.761224 0.482022 0.345283 0.500116 0.746756 -0.932257 0.807817 -0.670643 0.151838 0.119108 -0.515237 -0.366614 -0.877785 -1.067456 -0.449465 0.672887 0.551575 0.855530 0.191701 0.638817 -0.581756 0.607487 -0.661802 0.544093 0.340226 0.381217 -0.188061 0.786341 0.332420 -0.027855 -0.692077 -0.644692 -0.096916 -0.384927 0.808389 -0.037883 -0.068081 -0.680522 -0.155027 -0.283660 -0.307895 -0.361445 0.558294 0.521029 -0.176334 1.029476 -0.619752 -0.922223 -0.412840 0.057184 0.601797 -0.156113 0.071747 -0.904848 0.424484 0.138410 -0.661895 -0.631285 -0.350825 0.810082 -0.910292 -0.836218 -0.219636 0.111646 
399 : 62 lf 400
399 : 62 a 0.204058
399 : 62 E 700.000000 DE 600.000000 GenomeLS 54
399 : 62 t 61 s 0.065000
399 : 62 use -0.952744 0.127367 -0.946246 -0.962948 -0.158235 0.123202 -0.591884 0.167725 0.078769 0.654380 -0.456855 0.406394 0.048606 0.125745 -0.782091 0.553505 0.088145 -0.182322 -0.722109 -0.704020 -0.013306 0.658417 -0.725281 -0.371183 0.836263 -0.130983 -0.344343 0.532794 0.116682 0.019485 -0.256319 -0.929361 0.045643 -0.210214 0.082328 0.599873 1.039616 0.605207 0.671846 0.841087 -0.850812 -0.604869 0.107438 0.037286 0.373459 -0.731789 -0.414278 0.423796 0.173584 0.028260 -0.294352 -0.914217 0.588340 -0.102061 0.513890 0.539549 -0.377658 -0.811519 -0.958609 -0.192476 0.061313 0.606286 -0.154358 -0.779037 -0.489684 0.912283 -0.175604 0.319318 -0.693035 -0.344464 -0.950065 0.426804 0.889586 -0.813303 -0.439739 0.209804 -0.466298 -0.965602 0.740573 0.818436 0.921503 -0.707953 -0.340771 
399 : 64 lf 400
399 : 64 a 1.297225
399 : 64 E 788.000000 DE 1300.000000 GenomeLS 59
399 : 64 t 91 s 0.065000
