# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140304-11h53m45s616020us
#
# random seed             : 1393934025
84 : 81 c 43.6477
84 : 87 c 45.3495
84 : 94 c 49.3491
85 : 2 c 46.9469
85 : 15 c 49.8472
85 : 17 c 35.2301
85 : 21 c 29.047
85 : 34 c 3.63094
85 : 36 c 46.4447
85 : 48 c 26.4865
85 : 54 c 49.8
85 : 54 c 49.8
85 : 69 c 33.9271
85 : 86 c 45.54
85 : 94 c 49.3292
85 : 99 c 21.0089
86 : 2 c 46.9704
86 : 15 c 49.8581
86 : 36 c 47.8445
86 : 54 c 49.8266
86 : 87 c 44.1157
86 : 93 c 42.8018
86 : 94 c 49.2955
86 : 98 c 37.3864
87 : 1 c 45.3778
87 : 2 c 46.962
87 : 7 c 30.5212
87 : 15 c 49.8556
87 : 36 c 47.1681
87 : 40 c 38.4531
87 : 40 c 38.4531
87 : 54 c 49.8279
87 : 81 c 36.6023
87 : 86 c 45.5999
87 : 94 c 49.2353
88 : 2 c 46.9862
88 : 15 c 49.8317
88 : 17 c 35.2598
88 : 28 c 39.1382
88 : 31 c 37.2352
88 : 36 c 47.291
88 : 54 c 49.8299
88 : 78 c 26.1165
88 : 87 c 38.2624
88 : 93 c 43.7887
88 : 94 c 49.0672
89 : 1 c 46.3012
89 : 2 c 46.9787
89 : 15 c 49.803
89 : 17 c 35.6172
89 : 54 c 49.832
89 : 63 c 26.215
89 : 75 c 35.5342
89 : 82 c 40.9615
89 : 86 c 44.7748
89 : 93 c 44.9956
89 : 94 c 48.9424
90 : 1 c 46.4157
90 : 2 c 47.0035
90 : 15 c 49.8113
90 : 19 c 41.6355
90 : 44 c 38.8353
90 : 44 c 38.8353
90 : 46 c 17.9666
90 : 53 c 0.410789
90 : 54 c 49.8333
90 : 54 c 49.8333
90 : 72 c 32.625
90 : 94 c 48.8887
90 : 98 c 33.673
91 : 1 c 46.3152
91 : 2 c 46.9969
91 : 6 c 12.4361
91 : 15 c 49.8293
91 : 29 c 35.1962
91 : 54 c 49.8339
91 : 54 c 49.8339
91 : 86 c 45.3303
91 : 93 c 44.8298
91 : 93 c 44.8298
91 : 94 c 49.0698
92 : 0 c 0.292545
92 : 1 c 46.273
92 : 2 c 47.0224
92 : 15 c 49.827
92 : 31 c 30.8094
92 : 40 c 34.1192
92 : 53 c 0.516682
92 : 54 c 49.8028
92 : 56 c 15.829
92 : 62 c 0.08992
92 : 94 c 49.1431
92 : 98 c 31.8321
93 : 1 c 46.2627
93 : 2 c 47.0477
93 : 3 c 9.79849
93 : 15 c 49.8278
93 : 19 c 42.3733
93 : 28 c 38.4914
93 : 45 c 14.8124
93 : 46 c 17.0424
93 : 54 c 49.826
93 : 66 c 2.91807
93 : 74 c 4.29487
93 : 75 c 35.9499
93 : 82 c 37.4399
93 : 86 c 45.2979
93 : 91 c 0.768467
93 : 93 c 42.8856
93 : 93 c 42.8856
93 : 94 c 49.2139
94 : 1 c 46.1906
94 : 2 c 47.0728
94 : 15 c 49.808
94 : 19 c 42.3352
94 : 26 c 1.70615
94 : 54 c 49.8271
94 : 68 c 1.66453
94 : 73 c 5.2657
94 : 83 c 1.31003
94 : 94 c 49.2693
95 : 2 c 47.0978
95 : 15 c 49.8071
95 : 17 c 35.9398
95 : 21 c 20.7895
95 : 24 c 3.13051
95 : 44 c 32.9172
95 : 44 c 32.9172
95 : 52 c 12.5679
95 : 54 c 49.829
95 : 65 c 21.5669
95 : 65 c 21.5669
95 : 67 c 19.222
95 : 74 c 5.54491
95 : 86 c 45.809
95 : 94 c 49.3081
96 : 2 c 47.1226
96 : 7 c 24.0457
96 : 15 c 49.8262
96 : 19 c 41.3497
96 : 22 c 8.35613
96 : 47 c 5.87582
96 : 48 c 13.027
96 : 54 c 49.8313
96 : 61 c 22.3862
96 : 66 c 2.52561
96 : 74 c 8.59258
96 : 75 c 35.7982
96 : 93 c 45.769
96 : 93 c 45.769
96 : 94 c 49.3317
97 : 2 c 47.1767
97 : 15 c 49.8387
97 : 19 c 38.0199
97 : 29 c 29.6912
97 : 43 c 9.88508
97 : 47 c 2.02796
97 : 54 c 49.833
97 : 68 c 1.59979
97 : 80 c 16.7786
97 : 81 c 43.6665
97 : 85 c 13.4818
97 : 86 c 45.456
97 : 94 c 49.3417
98 : 2 c 47.1256
98 : 5 c 18.8678
98 : 15 c 49.8197
98 : 28 c 38.4294
98 : 54 c 49.8338
98 : 75 c 33.0741
98 : 78 c 18.2786
98 : 85 c 20.9943
98 : 93 c 42.1393
98 : 93 c 42.1393
98 : 94 c 49.3398
98 : 98 c 26.8593
99 : 2 c 47.213
99 : 8 die
99 : 8 lf 100
99 : 8 a 0.291511
99 : 12 die
99 : 12 lf 100
99 : 12 a 0.174907
99 : 15 c 49.8043
99 : 16 die
99 : 16 lf 100
99 : 16 a 0.233209
99 : 20 die
99 : 20 lf 100
99 : 20 a 0.233209
99 : 23 die
99 : 23 lf 100
99 : 23 a 0.0874534
99 : 33 die
99 : 33 lf 100
99 : 33 a 0.26236
99 : 34 c 6.85948
99 : 35 die
99 : 35 lf 100
99 : 35 a 0.26236
99 : 36 c 47.7755
99 : 38 die
99 : 38 lf 100
99 : 38 a 0.174907
99 : 39 die
99 : 39 lf 100
99 : 39 a 0.291511
99 : 40 c 35.9012
99 : 41 die
99 : 41 lf 100
99 : 41 a 0.145756
99 : 49 c 0.506878
99 : 51 c 10.9284
99 : 54 c 49.8338
99 : 55 die
99 : 55 lf 100
99 : 55 a 0.204058
99 : 57 die
99 : 57 lf 100
99 : 57 a 0.291511
99 : 58 die
99 : 58 lf 100
99 : 58 a 0.233209
99 : 59 die
99 : 59 lf 100
99 : 59 a 0.26236
99 : 60 die
99 : 60 lf 100
99 : 60 a 0.26236
99 : 64 die
99 : 64 lf 100
99 : 64 a 0.583022
99 : 70 die
99 : 70 lf 100
99 : 70 a 1.07859
99 : 71 die
99 : 71 lf 100
99 : 71 a 0.174907
99 : 83 c 1.24994
99 : 84 die
99 : 84 lf 100
99 : 84 a 0.349813
99 : 86 c 45.3666
99 : 89 die
99 : 89 lf 100
99 : 89 a 0.349813
99 : 90 die
99 : 90 lf 100
99 : 90 a 0.204058
99 : 94 c 49.3273
99 : 95 die
99 : 95 lf 100
99 : 95 a 0.291511
99 : 96 die
99 : 96 lf 100
99 : 96 a 0.204058
100 : 2 c 47.2963
100 : 15 c 49.8325
100 : 19 c 37.5004
100 : 36 c 47.1448
100 : 40 c 37.8836
100 : 54 c 49.8332
100 : 63 c 26.1346
100 : 75 c 34.992
100 : 81 c 36.3431
100 : 94 c 49.306
100 : 99 c 23.7457
101 : 2 c 47.3756
101 : 15 c 49.8467
101 : 30 c 1.14534
101 : 31 c 33.3615
101 : 32 c 2.51265
101 : 36 c 47.2738
101 : 54 c 49.8333
101 : 54 c 49.8333
101 : 77 c 20.6802
101 : 86 c 45.4375
101 : 92 c 2.39595
101 : 94 c 49.2775
102 : 2 c 47.4513
102 : 7 c 14.1747
102 : 11 c 14.0575
102 : 15 c 49.8573
102 : 17 c 35.4876
102 : 19 c 30.563
102 : 49 c 4.29367
102 : 54 c 49.8344
102 : 54 c 49.8344
102 : 56 c 18.839
102 : 72 c 32.0177
102 : 82 c 40.8908
102 : 94 c 49.2432
103 : 2 c 47.5474
103 : 14 c 3.8128
103 : 15 c 49.8553
103 : 17 c 35.2465
103 : 44 c 38.2239
103 : 44 c 38.2239
103 : 47 c 5.35111
103 : 54 c 49.7971
103 : 86 c 45.4317
103 : 94 c 48.8752
104 : 2 c 47.6595
104 : 15 c 49.829
104 : 54 c 49.828
104 : 78 c 26.3376
104 : 87 c 45.8899
104 : 94 c 49.0553
105 : 2 c 47.8727
105 : 15 c 49.7998
105 : 17 c 35.7856
105 : 54 c 49.8296
105 : 56 c 18.1564
105 : 79 die
105 : 79 lf 106
105 : 79 a 0.412516
105 : 86 c 45.609
105 : 94 c 49.0996
106 : 2 c 47.8653
106 : 15 c 49.806
106 : 19 c 27.1536
106 : 40 c 34.4949
106 : 54 c 49.8317
106 : 82 c 37.8605
106 : 87 c 47.4427
106 : 94 c 49.1737
107 : 2 c 47.8585
107 : 11 c 19.9111
107 : 15 c 49.8282
107 : 29 c 35.6936
107 : 54 c 49.8334
107 : 86 c 45.4343
107 : 87 c 44.9057
107 : 92 c 1.72579
107 : 94 c 49.2375
107 : 98 c 33.0829
108 : 2 c 47.8706
108 : 7 c 14.0051
108 : 15 c 49.8247
108 : 44 c 37.1414
108 : 44 c 37.1414
108 : 46 c 19.7147
108 : 54 c 49.8344
108 : 54 c 49.8344
108 : 75 c 35.8928
108 : 94 c 49.2851
109 : 2 c 47.9009
109 : 15 c 49.8263
109 : 54 c 49.8345
109 : 54 c 49.8345
109 : 61 c 22.1269
109 : 65 c 26.3386
109 : 65 c 26.3386
109 : 86 c 45.602
109 : 87 c 31.3834
109 : 93 c 41.461
109 : 94 c 49.3169
109 : 98 c 32.1686
110 : 1 c 45.0098
110 : 2 c 47.931
110 : 15 c 49.8156
110 : 17 c 36.6947
110 : 43 c 12.9155
110 : 54 c 49.8003
110 : 67 c 15.7937
110 : 72 c 32.7072
110 : 72 c 32.7072
110 : 75 c 36.071
110 : 81 c 43.6417
110 : 87 c 42.7335
110 : 94 c 49.3342
110 : 97 c 29.8692
111 : 2 c 48.0074
111 : 15 c 49.8158
111 : 19 c 30.5466
111 : 27 c 9.81034
111 : 31 c 38.1487
111 : 46 c 16.9521
111 : 54 c 49.8272
111 : 63 c 26.0009
111 : 86 c 45.4106
111 : 94 c 49.3388
112 : 1 c 46.4449
112 : 2 c 48.0905
112 : 15 c 49.8288
112 : 36 c 47.7433
112 : 54 c 49.8287
112 : 85 c 16.857
112 : 93 c 43.0033
112 : 94 c 49.3321
113 : 1 c 46.3483
113 : 2 c 48.0957
113 : 3 c 8.11074
113 : 6 c 12.385
113 : 15 c 49.8396
113 : 30 c 4.67374
113 : 36 c 47.1149
113 : 40 c 38.1642
113 : 40 c 38.1642
113 : 54 c 49.8309
113 : 73 c 8.54764
113 : 78 c 18.8301
113 : 80 c 21.5333
113 : 81 c 35.2655
113 : 86 c 45.2825
113 : 87 c 43.9617
113 : 93 c 44.1646
113 : 94 c 49.3157
114 : 1 c 46.2984
114 : 2 c 48.1008
114 : 3 c 7.18362
114 : 15 c 49.8193
114 : 31 c 35.6073
114 : 36 c 47.2546
114 : 44 c 37.3701
114 : 44 c 37.3701
114 : 48 c 28.035
114 : 53 c 0.630634
114 : 54 c 49.833
114 : 94 c 49.2914
114 : 99 c 20.8767
115 : 1 c 46.2986
115 : 2 c 48.0617
115 : 5 c 19.0316
115 : 6 c 9.76097
115 : 15 c 49.8034
115 : 52 c 13.6561
115 : 53 c 0.526485
115 : 54 c 49.8341
115 : 72 c 31.9557
115 : 73 c 8.50908
115 : 74 c 2.69043
115 : 75 c 34.836
115 : 75 c 34.836
115 : 77 c 19.7992
115 : 82 c 40.9046
115 : 86 c 45.6877
115 : 87 c 45.8239
115 : 93 c 43.6577
115 : 93 c 43.6577
115 : 94 c 49.262
116 : 1 c 46.2252
116 : 2 c 48.0694
116 : 15 c 49.8319
116 : 18 c 29.5524
116 : 31 c 36.0108
116 : 54 c 49.8345
116 : 75 c 34.6071
116 : 85 c 25.5285
116 : 87 c 40.5329
116 : 94 c 48.8749
117 : 1 c 46.1396
117 : 2 c 48.1206
117 : 15 c 49.8467
117 : 17 c 35.0012
117 : 19 c 42.0082
117 : 51 c 10.8233
117 : 86 c 45.4321
117 : 87 c 45.3105
117 : 94 c 48.9833
117 : 98 c 26.0214
118 : 2 c 48.1247
118 : 15 c 49.8572
118 : 47 c 2.30515
118 : 54 c 49.8335
118 : 72 c 31.1178
118 : 93 c 39.7731
118 : 93 c 39.7731
118 : 94 c 49.0238
119 : 2 c 48.1287
119 : 15 c 49.853
119 : 17 c 35.8582
119 : 28 c 39.4013
119 : 54 c 49.8344
119 : 54 c 49.8344
119 : 56 c 16.0934
119 : 82 c 37.6787
119 : 86 c 45.3279
119 : 87 c 43.9386
119 : 94 c 49.1215
120 : 2 c 48.1325
120 : 15 c 49.8257
120 : 17 c 35.7259
120 : 19 c 37.6316
120 : 40 c 36.163
120 : 44 c 39.3255
120 : 44 c 39.3255
120 : 54 c 49.8021
120 : 54 c 49.8021
120 : 56 c 15.468
120 : 65 c 16.8124
120 : 65 c 16.8124
120 : 94 c 49.2028
120 : 97 c 31.975
121 : 2 c 48.1363
121 : 15 c 49.7936
121 : 15 die
121 : 15 lf 122
121 : 15 a 0.0716831
121 : 31 c 36.9514
121 : 31 c 36.9514
121 : 54 c 49.8283
121 : 68 c 1.98138
121 : 78 c 29.8623
121 : 86 c 45.3792
121 : 94 c 49.2634
122 : 2 c 47.604
122 : 54 c 49.8294
122 : 61 c 22.3246
122 : 63 c 25.9881
122 : 69 c 17.4337
122 : 74 c 6.87127
122 : 87 c 28.5572
122 : 94 c 49.3048
123 : 2 c 45.0875
123 : 31 c 37.6642
123 : 42 die
123 : 42 lf 124
123 : 42 a 0.117545
123 : 43 c 10.4819
123 : 54 c 49.8313
123 : 77 c 20.1404
123 : 81 c 43.3842
123 : 86 c 45.4565
123 : 93 c 42.1343
123 : 93 c 42.1343
123 : 94 c 49.3295
124 : 1 c 46.5013
124 : 17 c 36.0715
124 : 28 c 38.3372
124 : 34 c 3.75638
124 : 48 c 41.0064
124 : 54 c 49.8333
124 : 72 c 32.7416
124 : 83 c 1.23959
124 : 94 c 49.3396
125 : 1 c 46.4407
125 : 2 c 42.434
125 : 7 c 19.8763
125 : 30 c 1.15606
125 : 36 c 47.7281
125 : 37 die
125 : 37 lf 126
125 : 37 a 0.138815
125 : 44 c 36.4671
125 : 44 c 36.4671
125 : 45 c 29.1219
125 : 47 c 5.83884
125 : 49 c 3.9002
125 : 54 c 49.8346
125 : 54 c 49.8346
125 : 72 c 32.1542
125 : 86 c 45.6783
125 : 94 c 49.3369
126 : 1 c 46.3745
126 : 18 c 35.6545
126 : 19 c 31.7427
126 : 19 c 31.7427
126 : 36 c 47.0885
126 : 40 c 36.9028
126 : 43 c 10.6355
126 : 46 c 21.2667
126 : 54 c 49.8352
126 : 54 c 49.8352
126 : 54 die
126 : 54 lf 127
126 : 54 a 0.183629
126 : 61 c 29.7679
126 : 81 c 34.6507
126 : 93 c 39.623
126 : 94 c 49.3228
127 : 31 c 34.5203
127 : 36 c 47.2368
127 : 40 c 38.0401
127 : 67 c 39.9107
127 : 80 c 19.3028
127 : 86 c 45.0605
127 : 94 c 49.2984
127 : 98 c 31.8062
128 : 2 c 49.0318
128 : 9 c 40.9465
128 : 29 c 26.842
128 : 48 c 44.1872
128 : 75 c 36.3231
128 : 78 c 19.2828
128 : 82 c 40.9031
128 : 85 c 25.7496
128 : 94 c 49.2621
128 : 98 c 30.7474
129 : 2 c 48.9996
129 : 10 die
129 : 10 lf 130
129 : 10 a 0.762414
129 : 28 c 39.0041
129 : 46 c 17.3373
129 : 75 c 36.2704
129 : 86 c 45.3926
129 : 92 c 1.63868
129 : 94 c 49.135
129 : 99 c 24.2072
130 : 2 c 49.0004
130 : 48 c 41.1092
130 : 77 c 18.2592
130 : 94 c 48.9009
131 : 2 c 48.9809
131 : 5 c 19.2782
131 : 7 c 14.1473
131 : 25 c 4.75868
131 : 44 c 38.2485
131 : 44 c 38.2485
131 : 77 c 16.3869
131 : 86 c 45.4606
131 : 94 c 48.9437
132 : 1 c 45.0335
132 : 2 c 48.9489
132 : 9 c 44.6901
132 : 75 c 33.2516
132 : 82 c 37.6847
132 : 93 c 40.2861
132 : 94 c 49.0474
132 : 97 c 34.3837
133 : 2 c 48.952
133 : 3 c 7.91628
133 : 18 c 36.0288
133 : 72 c 32.6105
133 : 86 c 45.5383
133 : 94 c 49.1465
134 : 1 c 46.4413
134 : 2 c 48.9333
134 : 6 c 12.6291
134 : 9 c 46.2937
134 : 48 c 26.6328
134 : 63 c 23.8972
134 : 94 c 49.2229
135 : 1 c 46.3752
135 : 2 c 48.9238
135 : 9 c 46.2483
135 : 19 c 34.055
135 : 19 c 34.055
135 : 40 c 39.5694
135 : 61 c 22.4107
135 : 73 c 2.25681
135 : 85 c 20.873
135 : 86 c 45.243
135 : 92 c 1.86997
135 : 94 c 49.2776
135 : 97 c 30.8435
136 : 1 c 46.3181
136 : 2 c 48.9275
136 : 9 c 45.7248
136 : 44 c 37.106
136 : 44 c 37.106
136 : 45 c 37.9046
136 : 65 c 30.4521
136 : 65 c 30.4521
136 : 93 c 42.0239
136 : 94 c 49.3135
136 : 97 c 35.0571
137 : 1 c 46.3281
137 : 2 c 48.8771
137 : 43 c 11.1182
137 : 56 c 16.0278
137 : 81 c 43.7403
137 : 86 c 45.345
137 : 87 c 47.5997
137 : 93 c 42.8847
137 : 94 c 49.333
137 : 98 c 35.2626
138 : 1 c 46.2579
138 : 2 c 48.8968
138 : 9 c 46.3677
138 : 31 c 35.9901
138 : 36 c 47.7075
138 : 69 c 17.7273
138 : 74 c 0.984821
138 : 78 c 30.3536
138 : 87 c 47.5906
138 : 94 c 49.3383
139 : 1 c 46.1743
139 : 2 c 48.8508
139 : 5 c 18.393
139 : 9 c 45.7502
139 : 17 c 35.6294
139 : 18 c 35.9529
139 : 36 c 47.8405
139 : 86 c 45.3289
139 : 87 c 45.3557
139 : 93 c 42.9524
139 : 94 c 49.3311
140 : 2 c 48.8196
140 : 7 c 19.7069
140 : 36 c 47.1375
140 : 40 c 39.0851
140 : 81 c 35.4677
140 : 85 c 26.1974
140 : 93 c 42.8384
140 : 94 c 49.3127
141 : 2 c 48.7481
141 : 9 c 45.9987
141 : 47 c 2.56725
141 : 56 c 16.5697
141 : 82 c 40.9018
141 : 86 c 45.3766
141 : 87 c 34.1339
141 : 94 c 49.2833
142 : 2 c 48.6758
142 : 19 c 39.8472
142 : 44 c 33.5187
142 : 44 c 33.5187
142 : 80 c 21.5845
142 : 93 c 40.2824
142 : 94 c 49.2352
143 : 2 c 48.5841
143 : 9 c 46.2103
143 : 31 c 23.362
143 : 86 c 45.466
143 : 87 c 45.3057
143 : 93 c 42.006
143 : 94 c 48.9795
144 : 2 c 48.2325
144 : 9 c 46.454
144 : 31 c 26.2721
144 : 46 c 21.6224
144 : 94 c 48.8908
144 : 97 c 32.7171
144 : 99 c 24.7682
145 : 2 c 45.5576
145 : 9 c 46.6191
145 : 65 c 23.9888
145 : 65 c 23.9888
145 : 68 c 1.76852
145 : 73 c 7.00267
145 : 77 c 21.6015
145 : 82 c 37.8683
145 : 85 c 28.8676
145 : 86 c 45.5531
145 : 87 c 44.4803
145 : 94 c 48.972
145 : 97 c 28.8759
146 : 1 c 46.5026
146 : 9 c 46.8278
146 : 78 c 19.3417
146 : 93 c 39.3202
146 : 93 c 39.3202
146 : 94 c 49.06
147 : 1 c 46.4423
147 : 2 c 11.0144
147 : 19 c 24.7884
147 : 29 c 26.3345
147 : 46 c 17.7385
147 : 47 c 6.22813
147 : 53 c 0.414387
147 : 53 c 0.414387
147 : 63 c 23.553
147 : 77 c 15.8666
147 : 86 c 45.2809
147 : 87 c 42.6105
147 : 94 c 49.1521
147 : 98 c 29.2009
148 : 1 c 46.3762
148 : 5 c 19.3983
148 : 26 die
148 : 26 lf 149
148 : 26 a 0.0586935
148 : 40 c 38.3281
148 : 40 c 38.3281
148 : 49 c 0.594334
148 : 61 c 22.4269
148 : 75 c 33.428
148 : 87 c 45.8454
148 : 94 c 49.2247
148 : 98 c 29.6117
149 : 0 die
149 : 0 lf 150
149 : 0 a 0.155473
149 : 1 c 46.3059
149 : 7 c 18.1611
149 : 17 c 35.6172
149 : 30 c 1.13912
149 : 62 die
149 : 62 lf 150
149 : 62 a 0.0583022
149 : 75 c 33.4132
149 : 83 c 1.23017
149 : 85 c 16.0011
149 : 86 c 45.3013
149 : 91 die
149 : 91 lf 150
149 : 91 a 0.194341
149 : 94 c 49.277
150 : 18 c 19.2503
150 : 27 c 9.63885
150 : 44 c 38.8787
150 : 44 c 38.8787
150 : 74 c 9.59451
150 : 80 c 14.8008
150 : 81 c 43.5224
150 : 87 c 45.2784
150 : 94 c 49.3112
151 : 36 c 46.3986
151 : 72 c 30.6883
151 : 75 c 33.1947
151 : 86 c 45.1371
151 : 93 c 39.1098
151 : 93 c 39.1098
151 : 94 c 49.3296
152 : 36 c 47.8307
152 : 76 c 16.0162
152 : 85 c 26.4584
152 : 87 c 43.6374
152 : 94 c 49.3342
153 : 19 c 34.7571
153 : 36 c 47.1211
153 : 40 c 36.6583
153 : 40 c 36.6583
153 : 52 c 18.7566
153 : 56 c 17.7306
153 : 75 c 33.8307
153 : 81 c 35.4007
153 : 86 c 45.4953
153 : 94 c 49.3266
154 : 3 c 8.04479
154 : 6 c 12.7667
154 : 36 c 47.2538
154 : 43 c 9.07524
154 : 46 c 29.7536
154 : 69 c 14.3305
154 : 78 c 21.062
154 : 78 c 21.062
154 : 94 c 49.3082
155 : 1 c 44.8781
155 : 2 c 37.1131
155 : 7 c 20.8894
155 : 13 die
155 : 13 lf 156
155 : 13 a 0.186866
155 : 28 c 39.1258
155 : 31 c 23.7428
155 : 44 c 35.8579
155 : 44 c 35.8579
155 : 82 c 40.9478
155 : 86 c 45.2576
155 : 87 c 28.2556
155 : 94 c 49.2797
155 : 97 c 31.9803
156 : 80 c 19.4351
156 : 93 c 40.165
156 : 94 c 49.2343
157 : 1 c 46.4129
157 : 86 c 45.224
157 : 88 c 37.3868
157 : 94 c 48.9422
157 : 98 c 30.3243
158 : 1 c 46.3497
158 : 65 c 24.5983
158 : 65 c 24.5983
158 : 94 c 48.8765
159 : 1 c 46.3291
159 : 19 c 42.1188
159 : 40 c 38.0832
159 : 45 c 17.8637
159 : 82 c 37.4568
159 : 94 c 49.003
159 : 99 c 25.5292
160 : 1 c 46.3056
160 : 28 c 38.7874
160 : 40 c 36.9828
160 : 63 c 26.01
160 : 93 c 41.8898
160 : 93 c 41.8898
160 : 94 c 49.0644
161 : 1 c 46.2296
161 : 7 c 15.2677
161 : 61 c 22.6745
161 : 94 c 49.1492
162 : 11 c 13.0366
162 : 19 c 28.4575
162 : 44 c 38.2722
162 : 44 c 38.2722
162 : 46 c 21.4225
162 : 74 c 8.11405
162 : 78 c 19.602
162 : 86 c 45.438
162 : 92 c 1.93716
162 : 94 c 49.2193
163 : 34 c 3.71167
163 : 67 c 29.994
163 : 81 c 43.5386
163 : 92 c 1.84827
163 : 94 c 49.271
164 : 29 c 27.3917
164 : 40 c 40.6154
164 : 47 c 2.74933
164 : 85 c 26.6454
164 : 86 c 45.5336
164 : 93 c 41.9773
164 : 93 c 41.9773
164 : 94 c 49.3053
165 : 5 c 19.4941
165 : 17 c 35.7571
165 : 18 c 36.3683
165 : 28 c 39.0473
165 : 36 c 47.7546
165 : 46 c 17.6209
165 : 94 c 49.3243
166 : 2 c 40.7449
166 : 36 c 47.0973
166 : 40 c 36.1094
166 : 73 c 11.795
166 : 81 c 35.2777
166 : 86 c 45.0663
166 : 94 c 49.3297
167 : 1 c 46.5516
167 : 36 c 47.2369
167 : 44 c 35.543
167 : 44 c 35.543
167 : 94 c 49.3233
167 : 98 c 31.2218
168 : 1 c 46.4977
168 : 2 c 19.0314
168 : 29 c 31.2164
168 : 29 c 31.2164
168 : 40 c 40.39
168 : 47 c 6.16589
168 : 52 c 13.5892
168 : 82 c 40.8771
168 : 86 c 45.296
168 : 93 c 43.0656
168 : 93 c 43.0656
168 : 94 c 49.3065
168 : 98 c 27.7997
169 : 1 c 46.4409
169 : 7 c 19.0607
169 : 56 c 15.4906
169 : 68 c 2.3702
169 : 87 c 46.1092
169 : 94 c 49.2804
170 : 1 c 46.3715
170 : 2 c 8.73005
170 : 27 c 8.94809
170 : 27 c 8.94809
170 : 63 c 33.1904
170 : 65 c 25.2377
170 : 65 c 25.2377
170 : 86 c 45.0621
170 : 87 c 47.5862
170 : 94 c 49.2437
171 : 1 c 46.3006
171 : 18 c 36.4874
171 : 63 c 24.4411
171 : 78 c 30.7785
171 : 80 c 21.5837
171 : 85 c 22.4076
171 : 87 c 47.3123
171 : 93 c 42.3117
171 : 93 c 42.3117
171 : 94 c 48.914
172 : 1 c 46.289
172 : 40 c 40.61
172 : 40 c 40.61
172 : 49 c 0.868984
172 : 52 c 12.3191
172 : 82 c 37.9398
172 : 86 c 45.3922
172 : 87 c 45.1717
172 : 94 c 48.8632
173 : 18 c 36.1502
173 : 19 c 33.4718
173 : 30 c 1.15982
173 : 53 c 0.649906
173 : 75 c 36.4823
173 : 94 c 49.0207
173 : 99 c 24.7194
174 : 3 c 8.01084
174 : 43 c 10.8305
174 : 44 c 33.1851
174 : 44 c 33.1851
174 : 61 c 22.8434
174 : 86 c 45.2016
174 : 87 c 31.7347
174 : 93 c 39.4852
174 : 93 c 39.4852
174 : 94 c 49.0557
175 : 53 c 0.575317
175 : 83 c 1.1859
175 : 87 c 45.6291
175 : 94 c 49.1374
176 : 6 c 12.6788
176 : 40 c 39.1524
176 : 40 c 39.1524
176 : 67 c 23.4813
176 : 75 c 33.9746
176 : 81 c 43.5187
176 : 85 c 27.0392
176 : 94 c 49.2083
176 : 98 c 30.3786
177 : 29 c 34.7186
177 : 74 c 0.947361
177 : 87 c 44.8364
177 : 94 c 49.2617
178 : 1 c 46.327
178 : 4 die
178 : 4 lf 179
178 : 4 a 0.162855
178 : 36 c 47.7366
178 : 94 c 49.298
178 : 98 c 29.29
179 : 1 c 46.474
179 : 11 c 41.9694
179 : 36 c 47.0697
179 : 75 c 35.045
179 : 78 c 19.6607
179 : 81 c 35.0027
179 : 87 c 43.0072
179 : 93 c 40.3143
179 : 93 c 40.3143
179 : 94 c 49.3189
180 : 1 c 46.3846
180 : 36 c 47.2192
180 : 46 c 21.4533
180 : 67 c 40.5269
180 : 87 c 46.0532
180 : 94 c 49.3262
181 : 1 c 46.3429
181 : 17 c 35.6557
181 : 19 c 40.153
181 : 40 c 35.294
181 : 40 c 35.294
181 : 77 c 19.8625
181 : 82 c 40.8935
181 : 86 c 45.4218
181 : 87 c 45.8231
181 : 94 c 49.3215
182 : 1 c 46.3592
182 : 5 c 19.5682
182 : 44 c 35.4995
182 : 65 c 29.0259
182 : 65 c 29.0259
182 : 94 c 49.3064
183 : 1 c 46.2902
183 : 11 c 12.0936
183 : 63 c 23.6237
183 : 73 c 6.81905
183 : 86 c 45.5252
183 : 87 c 44.976
183 : 93 c 41.4126
183 : 93 c 41.4126
183 : 94 c 49.2824
184 : 1 c 46.206
184 : 7 c 20.8123
184 : 11 c 42.0805
184 : 46 c 20.2827
184 : 53 c 0.46804
184 : 67 c 20.477
184 : 85 c 21.1959
184 : 94 c 49.2502
185 : 2 c 34.0463
185 : 53 c 0.500214
185 : 80 c 21.9648
185 : 82 c 37.88
185 : 86 c 45.3276
185 : 87 c 42.8136
185 : 94 c 48.9173
186 : 52 c 28.7107
186 : 65 c 30.275
186 : 94 c 48.8606
187 : 47 c 2.97279
187 : 74 c 7.75012
187 : 78 c 29.836
187 : 83 c 1.13092
187 : 86 c 45.36
187 : 93 c 41.6473
187 : 93 c 41.6473
187 : 94 c 49.0026
187 : 98 c 29.8621
188 : 21 c 28.1187
188 : 24 c 2.35536
188 : 40 c 40.5545
188 : 40 c 40.5545
188 : 43 c 8.92662
188 : 61 c 23.4746
188 : 68 c 2.19851
188 : 85 c 27.4393
188 : 87 c 28.3483
188 : 94 c 49.0337
188 : 99 c 26.2372
189 : 1 c 46.5539
189 : 44 c 33.0409
189 : 45 c 27.8863
189 : 47 c 6.00378
