# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140305-11h10m49s650149us
#
# random seed             : 1394017849
799 : 8 use 0.174260 0.767748 -0.707384 0.303324 0.236801 -1.079313 0.946839 0.627432 -0.677781 -0.488726 0.403939 -0.234001 -0.987411 -0.286305 -0.871774 0.543834 0.426681 -0.579758 0.538498 0.318261 -0.399181 -0.136331 0.418572 -0.265324 1.111757 -0.437420 -0.570573 -0.279880 0.706501 -0.584274 -0.441593 -0.168336 0.967546 0.660991 -0.796919 0.158070 0.715672 -0.159243 0.512342 0.038531 0.612381 0.367102 0.805236 -0.395464 0.124584 0.011355 0.039879 -0.510427 0.665636 -0.387296 -0.276001 -0.684528 0.340220 -0.868494 0.318938 0.312560 -0.380883 -0.707174 -1.241237 -0.080897 -0.427708 0.540263 0.760711 -0.639051 -0.152900 0.200159 -0.403315 -0.252242 -0.842093 -0.169712 -0.274635 -0.174333 -0.516283 -0.921345 0.092721 0.829485 0.203057 -0.747122 0.247368 0.998363 0.592264 0.607601 0.195019 
799 : 9 lf 400
799 : 9 a 0.196770
799 : 9 E 223.000000 DE 1500.000000 GenomeLS 2
799 : 9 t 399097 s 0.087750
799 : 9 use -0.208278 -0.454616 0.847884 0.611764 0.740550 0.481788 -0.635386 -0.681087 0.630128 -0.478857 0.077737 -0.574830 0.641104 0.437779 -0.621517 -0.729507 0.930033 -0.883229 -0.101981 0.785628 0.401473 0.805159 -0.833494 0.552399 -0.857847 -0.439670 -0.568712 -0.636211 1.051323 -0.036215 0.381012 -0.509011 0.646962 0.240386 0.033174 0.502976 0.625260 -0.887588 -0.465206 0.383190 0.389615 0.783514 0.626754 0.237902 0.162473 0.088101 0.210002 0.881795 0.369780 0.219790 0.789594 0.357538 0.922290 -0.102374 -0.146812 -0.950167 -0.582739 0.642494 -0.416037 -0.781084 -0.483443 -0.070717 0.643788 -0.766633 0.885718 0.573195 -0.606886 0.417041 0.804888 0.695229 0.776235 -0.059861 0.453849 0.814123 0.321133 0.668989 -0.233667 0.539642 0.381677 -0.075586 -0.147680 -1.013457 -0.913489 
799 : 10 lf 400
799 : 10 a 0.145756
799 : 10 E 350.000000 DE 250.000000 GenomeLS 1
799 : 10 t 399021 s 0.042250
799 : 10 use -0.183371 1.019338 -0.058770 0.188001 -0.957179 -0.897449 -0.776999 0.528151 -0.408088 -0.865204 -0.646598 -0.814394 -0.146411 -0.257196 0.205801 0.052390 -0.763702 1.088157 0.631501 -0.568895 -1.101170 -0.496179 0.380370 -0.578826 0.618029 -0.116331 -0.126732 0.848421 0.339374 0.242152 -0.506340 -0.059626 0.238532 0.436598 0.100773 0.260526 0.607817 0.123365 0.029796 -0.154740 -0.694439 0.377084 1.062785 0.058206 0.090197 0.293062 -0.690978 0.877819 -0.943089 0.835020 -0.704143 -0.149837 0.204004 0.847429 0.465356 0.773426 0.667328 0.156963 0.567343 0.920935 -0.361006 0.937482 0.703495 0.654218 -1.024742 -0.182872 0.909856 -0.438276 -0.108641 -0.075642 0.506015 0.052449 0.040173 -0.638986 -0.074790 -0.866368 -0.734103 -0.942165 0.919783 -0.596486 -0.195337 0.297681 0.236879 
799 : 11 listen
799 : 12 lf 400
799 : 12 a 0.116604
799 : 12 E 100.000000 DE -150.000000 GenomeLS 1
799 : 12 t 399087 s 0.087750
799 : 12 use -0.525429 -0.267370 0.551565 0.289288 -0.282043 -0.858843 0.420901 0.065697 0.681498 0.250362 0.702632 0.377380 -0.544726 -0.656482 0.020837 0.248793 0.022735 0.789684 0.416460 0.799438 0.918608 -0.852997 -0.773500 0.183579 0.650621 -0.250288 0.772823 -0.168387 -1.097052 0.588994 0.596924 0.531841 -0.448633 0.245634 0.100248 0.793228 0.313761 0.126164 0.787333 0.578135 0.517679 0.582932 0.847930 0.629891 -0.020917 0.694561 -0.858042 0.905462 -0.804397 0.395893 -0.362923 -0.928470 0.782162 -0.046398 0.549259 -0.903159 -0.700661 0.847917 -0.018923 -0.552113 0.459689 0.342331 0.843750 -0.160182 -0.222266 0.895455 0.619757 -0.379594 -0.180234 0.282527 0.098324 0.205892 0.045760 -0.171023 0.996776 -0.260558 -0.342836 -0.901640 -0.274559 0.700078 0.315821 -0.855135 1.157360 
799 : 14 lf 400
799 : 14 a 0.240497
799 : 14 E 791.000000 DE 500.000000 GenomeLS 0
799 : 14 wait 
799 : 17 lf 400
799 : 17 a 0.145756
799 : 17 E 730.000000 DE 100.000000 GenomeLS 0
799 : 17 wait 
799 : 18 listen
799 : 21 lf 400
799 : 21 a 0.517432
799 : 21 E 184.000000 DE 250.000000 GenomeLS 3
799 : 21 t 399005 s 0.087750
799 : 21 use 0.512235 -1.050659 -0.344668 0.035787 -1.172469 0.620447 -0.824272 -0.255361 0.998895 -0.869783 -0.832302 -0.990087 -0.742084 -0.874080 0.530489 -0.941734 0.952155 0.291937 0.965500 -0.839625 0.671286 0.582573 -0.629644 0.514592 0.895309 -1.010768 -0.094990 0.964900 -0.819523 -0.654778 -0.970001 0.660555 -0.354159 -0.041325 0.527945 0.582212 -0.584564 0.885057 -0.656159 -0.929746 0.063808 -0.173791 -0.157565 0.920242 -0.680864 -0.571939 0.092712 -0.684697 0.355389 0.983684 -0.027100 0.882863 0.310593 0.647246 0.422535 -1.069881 -0.698607 -0.072990 1.053783 -0.037928 0.365187 0.925373 0.627606 -0.940539 -0.116780 -0.004751 0.936601 -0.176484 0.551894 -0.110514 -0.983419 0.456841 -0.051303 -0.078659 -0.940006 -0.097411 -0.566837 0.005815 0.272964 -0.471618 -0.230210 0.436043 -0.265028 
799 : 23 lf 400
799 : 23 a 0.284223
799 : 23 E 173.000000 DE -150.000000 GenomeLS 1
799 : 23 t 399067 s 0.042250
799 : 23 use -0.528182 0.921117 0.788698 -0.457113 0.717892 -0.333726 0.366219 -0.115165 0.697670 -0.319991 -0.728690 0.248009 -0.842732 0.228168 -0.287325 -0.692917 0.818482 0.650020 0.853153 -0.749241 0.870791 0.903095 0.118049 0.573804 0.422078 -0.689690 -0.139173 -0.435314 -0.807074 0.499372 -0.640473 0.525288 -0.749415 0.070347 -0.717626 -0.837977 0.706332 -0.575355 0.706391 -0.746918 0.172603 -0.965236 0.634704 0.257138 -0.925705 0.069669 -0.528136 -1.057934 -0.292077 -0.715811 0.317667 0.460504 0.039685 -0.518275 -0.122811 0.377128 0.425735 -0.406261 0.643485 -0.575867 0.044162 -0.927958 0.959409 0.466106 -0.944682 -0.007449 -0.689111 0.656512 0.447910 -1.122752 -0.122049 -0.281133 0.153234 0.091203 -0.211644 0.004547 -0.731636 0.205280 -0.896009 0.694458 0.561813 0.188601 0.268461 
799 : 25 lf 400
799 : 25 a 0.051014
799 : 25 E 789.000000 DE 400.000000 GenomeLS 1
799 : 25 t 399085 s 0.182250
799 : 25 use -0.677682 0.579585 -0.172644 0.025911 0.855811 0.314980 0.898653 -0.815036 -0.520487 0.362156 0.922754 0.528502 0.239491 0.154206 -0.371292 0.121622 1.056777 0.649528 0.282496 0.310220 0.272322 0.325067 -0.342435 0.868380 -0.338495 -0.052322 -0.218977 1.290904 -0.937013 -0.313392 0.276281 -0.859316 0.485197 -0.573151 -0.916382 0.885719 0.664706 1.411547 1.411695 -0.913262 0.016330 -0.413173 -0.238096 1.121124 0.350843 0.669737 0.575083 -0.960005 -0.079975 0.515982 0.244016 -0.063261 -0.235832 -0.227067 -0.407940 -0.546135 1.053489 -0.097553 1.508130 0.878411 0.999113 0.281425 -0.326940 0.127501 -0.815464 -0.326939 0.785869 -1.176282 0.633936 0.720381 0.220441 0.049581 0.160167 -0.248797 1.201345 0.508760 -0.616347 0.210474 0.960608 0.244183 0.958923 0.484868 0.973342 
799 : 28 lf 400
799 : 28 a 0.065590
799 : 28 E 788.000000 DE 550.000000 GenomeLS 0
799 : 28 wait 
799 : 30 listen
799 : 31 lf 400
799 : 31 a 0.007288
799 : 31 E 250.000000 DE -400.000000 GenomeLS 1
799 : 31 t 399093 s 0.087750
799 : 31 use -0.404209 0.602371 0.545136 -0.652439 -0.186273 0.298994 -0.230142 -0.054795 -0.249087 -0.686363 0.394147 -1.033097 0.625683 -0.488650 -0.800634 -0.186525 -0.573516 -1.134689 0.844374 0.294389 -0.418831 0.305441 -0.381776 0.388512 -0.126530 -0.932906 -0.921903 -0.836162 1.020078 0.128549 0.182775 0.143213 0.867159 0.888585 0.652720 -0.169320 -0.103311 0.479785 -0.442019 -0.325489 -0.080487 -0.787154 0.657757 -0.692068 0.237919 0.943556 -1.003743 -0.045016 -0.124319 0.923628 -0.517436 0.701631 -1.117990 0.987810 -0.082305 0.842903 0.894595 0.002182 1.002446 -0.250314 -0.694840 -0.917981 -0.968680 -0.196070 -0.185979 -0.256310 -0.345746 -0.506462 -0.187986 0.166005 0.191887 0.667137 -0.906961 0.661341 -0.080453 0.523851 0.586881 -0.114207 -0.417681 -0.639743 0.589536 0.823033 0.690081 
799 : 33 lf 400
799 : 33 a 0.153043
799 : 33 E 785.000000 DE 600.000000 GenomeLS 1
799 : 33 t 399093 s 0.087750
799 : 33 use -0.485404 0.632114 0.577554 -0.675712 -0.172390 0.143498 -0.387242 0.051255 -0.135093 -0.607445 0.357583 -1.124417 0.588490 -0.510470 -0.678337 -0.194823 -0.277369 -0.937839 0.853634 0.471003 -0.417456 0.281963 -0.296142 0.391729 -0.225769 -0.979570 -0.847279 -0.843586 0.892986 0.149902 0.083300 0.249855 0.766036 0.786462 0.729889 -0.179334 -0.166006 0.386968 -0.486804 -0.265697 -0.220077 -0.894416 0.557986 -0.679723 0.329893 0.858050 -1.145129 0.089849 -0.041649 0.966952 -0.624101 0.622523 -0.978662 1.082733 -0.104799 0.590422 0.915832 -0.086811 1.038096 -0.227337 -0.590046 -0.986282 -0.939723 -0.069329 -0.119085 -0.474078 -0.386670 -0.464803 -0.082584 0.102380 0.167607 0.919629 -0.763997 0.575967 -0.019732 0.526193 0.509372 -0.067128 -0.475503 -0.520331 0.716445 0.940855 0.904357 
799 : 39 lf 400
799 : 39 a 0.036439
799 : 39 E 146.000000 DE -400.000000 GenomeLS 0
799 : 39 wait 
799 : 42 lf 400
799 : 42 a 0.065590
799 : 42 E 794.000000 DE 1000.000000 GenomeLS 0
799 : 42 wait 
799 : 43 lf 400
799 : 43 a 0.510145
799 : 43 E 749.000000 DE 900.000000 GenomeLS 2
799 : 43 t 399009 s 0.182250
799 : 43 use -0.073444 -0.391969 0.576443 -0.240437 -0.307784 0.415190 1.200879 -0.140433 -0.467379 -1.277717 -0.690705 0.541307 0.477368 -0.319711 0.380292 -1.054898 0.011177 0.402786 -0.574788 -0.728164 0.690686 0.933018 -0.332778 -0.481055 0.899206 0.829310 -0.335868 0.607748 0.362960 0.444163 -0.231981 0.450315 0.123038 -0.054161 -0.775351 0.654658 -0.943041 -0.567424 0.361847 0.396735 0.427303 -0.691242 0.805306 0.040017 0.126063 0.518052 1.001327 -0.088465 1.259380 0.171490 -0.113047 0.354140 -0.313342 -0.029522 -0.703366 -0.359569 -0.613709 -0.575100 0.343810 -0.140285 -1.150297 -0.368510 -0.829914 -0.476488 0.042237 -0.609379 -0.235641 0.490501 0.283170 -0.036548 1.215712 -0.558753 -0.947340 0.894280 -0.578771 0.244083 -0.694253 0.869426 -0.769189 0.977324 0.063729 0.429780 1.153532 
799 : 44 lf 400
799 : 44 a 0.058302
799 : 44 E 781.000000 DE 1050.000000 GenomeLS 1
799 : 44 t 399072 s 0.042250
799 : 44 use 0.771323 0.086886 -0.824272 0.342973 -0.247138 -0.961196 -0.107518 0.102097 0.253265 -0.038551 0.788925 -0.825475 0.298643 -0.224389 -0.127757 -0.460924 -0.976940 -0.006989 0.115419 0.508268 0.529888 -0.059867 0.402592 0.145929 -0.394355 0.005044 -0.799120 0.149068 0.042425 0.287573 -0.128030 0.651689 -0.607105 -0.847122 -0.002763 1.033974 -0.834703 -0.351916 -0.016248 -0.593505 0.599550 -0.018113 0.360195 0.704420 -0.429045 -0.754336 -0.771957 -0.191924 -0.924973 -0.439071 0.263223 -0.621598 -0.646903 0.637173 0.804176 0.707319 0.425241 -0.334071 -0.314222 -0.426321 -0.113718 -0.492064 -0.044337 -0.964616 -0.266030 -0.229600 -0.712196 -0.161673 0.528025 0.136574 -1.022493 -0.880052 -0.882667 0.508185 0.722474 0.705986 0.669473 0.111277 0.292736 -0.501763 -0.683378 -0.499031 0.026929 
799 : 48 lf 400
799 : 48 a 0.196770
799 : 48 E 450.000000 DE 150.000000 GenomeLS 0
799 : 48 wait 
799 : 51 lf 400
799 : 51 a 0.007288
799 : 51 E 750.000000 DE 400.000000 GenomeLS 0
799 : 51 wait 
799 : 55 lf 400
799 : 55 a 0.131180
799 : 55 E 700.000000 DE 250.000000 GenomeLS 3
799 : 55 t 799021 s 0.057038
799 : 55 use 0.492502 -1.039153 -0.375377 0.041147 -1.255213 0.599235 -0.774185 -0.273794 0.951700 -0.858535 -0.629686 -0.973779 -0.640296 -0.920261 0.437162 -0.985537 0.953836 0.315820 0.962609 -0.859346 0.717835 0.529264 -0.566456 0.477403 0.858747 -1.048678 -0.105306 0.855464 -0.795117 -0.630090 -1.141692 0.655442 -0.326241 -0.016500 0.555406 0.621764 -0.517162 0.777426 -0.680620 -0.907855 -0.048194 -0.154973 -0.122410 0.904299 -0.622378 -0.397715 0.091804 -0.705488 0.321813 0.965303 -0.013378 0.827827 0.308222 0.712592 0.327560 -1.096257 -0.723592 -0.067974 1.076034 -0.017300 0.305024 0.891032 0.661491 -0.901507 -0.094540 0.051884 0.930498 -0.159820 0.624213 0.040105 -0.982217 0.424184 -0.111636 -0.155674 -0.894052 -0.207327 -0.550371 -0.060426 0.268157 -0.448575 -0.162397 0.458594 -0.135657 
799 : 58 lf 400
799 : 58 a 0.123892
799 : 58 E 350.000000 DE -150.000000 GenomeLS 0
799 : 58 wait 
799 : 60 lf 400
799 : 60 a 0.284223
799 : 60 E 790.000000 DE 1000.000000 GenomeLS 2
799 : 60 t 399077 s 0.087750
799 : 60 use 0.085738 0.533964 0.155355 -0.191030 -0.906827 0.375678 -0.376506 0.368419 1.065869 -0.165195 -1.017008 0.690805 0.356443 0.820762 -0.105882 -0.578768 -0.853765 -0.494603 0.259239 0.455112 0.907547 -0.476663 1.202559 -0.420019 -0.646748 0.967703 -0.233686 0.538768 0.216941 -0.690167 -0.555711 -0.754492 -0.523340 -0.633254 0.725766 -0.558154 -0.858617 -0.466561 0.965282 -0.897118 0.562551 -0.233336 0.773727 0.752737 0.215441 0.560943 0.071250 -0.774222 0.216687 0.404440 -0.085428 -0.413219 -0.248691 0.548767 0.344566 0.129594 0.521068 0.016682 0.637228 0.644279 -1.018356 -0.758970 0.939435 -0.499751 0.462582 -0.499063 0.913479 0.931185 0.128456 -0.694524 -0.783139 0.257622 -1.121149 -0.224812 -0.424497 0.201885 -0.765516 -0.829909 -0.575869 -0.801058 0.946394 0.452793 -0.110276 
799 : 62 lf 400
799 : 62 a 0.189482
799 : 62 E 796.000000 DE 400.000000 GenomeLS 0
799 : 62 wait 
799 : 67 lf 400
799 : 67 a 0.167619
799 : 67 E 787.000000 DE 1100.000000 GenomeLS 1
799 : 67 t 399023 s 0.087750
799 : 67 use -0.099117 0.190070 -0.084396 -0.741044 0.200289 -0.682846 -0.182533 -0.425036 -0.580449 -0.879039 0.939905 -0.037244 0.003389 1.154977 -0.748725 -0.854305 -1.032411 0.183533 -0.517018 0.396166 -0.250384 0.628195 1.275722 -0.598066 -0.697439 1.063449 -0.076070 0.552738 0.411117 -0.090522 0.790117 -0.706184 0.074513 0.861088 -0.316071 -0.700701 0.766366 0.654147 -0.266516 0.560213 0.807686 0.515728 0.173548 -0.341007 -0.491403 0.085808 0.432395 0.455168 0.090191 -0.008009 0.003326 0.537068 -0.187537 -0.197447 -0.287447 -0.933312 -0.339675 -0.680818 0.167718 -0.299411 0.217056 -0.927743 0.939765 -0.451258 0.870080 -0.539855 -0.242206 -0.107379 -0.159228 -0.741571 -0.782999 -0.059680 0.800555 1.234255 -0.611901 -0.604651 -1.288423 0.094614 0.632331 0.258585 -1.192704 0.436859 0.749457 
799 : 68 lf 400
799 : 68 a 0.102029
799 : 68 E 27.000000 DE 1000.000000 GenomeLS 0
799 : 68 wait 
799 : 70 lf 400
799 : 70 a 0.043727
799 : 70 E 786.000000 DE 700.000000 GenomeLS 0
799 : 70 wait 
799 : 72 lf 400
799 : 72 a 0.174907
799 : 72 E 706.000000 DE 400.000000 GenomeLS 2
799 : 72 t 399044 s 0.182250
799 : 72 use -0.350149 -1.350480 -1.293365 -0.129075 0.151161 0.235248 0.384891 0.530727 -0.603854 -0.246260 -1.003231 0.587071 -0.036459 0.874499 -0.483171 0.220088 -0.595072 -0.164274 -0.341984 0.484578 -0.045554 -0.699257 0.251271 0.449459 0.961522 -0.078699 0.470012 -0.222785 0.127038 0.331808 0.278149 0.587659 -1.034151 0.477189 0.339399 0.814771 0.206673 -0.368433 0.472234 0.566511 0.273995 0.856671 0.955769 -0.269385 -0.483392 -0.733562 -0.051413 -0.367513 0.132678 -0.156214 0.017951 -0.091454 -0.078313 -0.921557 -0.317632 0.880923 0.540489 -0.087071 0.383134 -0.098039 0.677082 -0.631881 0.634262 0.412517 -0.517556 0.192676 0.852171 0.324404 0.050507 0.610413 0.341208 0.058981 -0.647635 0.149543 -0.005407 -0.576498 0.959084 0.995481 -0.818366 0.443173 -0.412948 0.685227 0.352881 
799 : 77 lf 400
799 : 77 a 0.327950
799 : 77 E 798.000000 DE 1100.000000 GenomeLS 1
799 : 77 t 399060 s 0.182250
799 : 77 use 0.397744 -0.334544 0.020778 -0.292792 -0.656111 0.341494 -1.206430 -0.274814 0.641229 -0.549709 -1.207594 -0.839052 -0.655979 -1.058738 0.419214 -0.785380 1.136238 -0.179610 0.933206 -1.188525 0.367955 0.512442 -0.544945 0.087616 0.500161 -0.800787 -0.067012 0.938128 -1.348318 -0.444250 -1.292133 0.602026 -0.491060 -0.286944 0.408784 0.342969 -0.248214 0.595545 -0.976902 -0.873511 -0.620727 0.149575 -0.256982 1.163568 -0.896839 -0.544045 -0.213509 -0.477623 0.669477 1.012882 0.080596 0.842030 0.330433 0.672729 0.037006 -0.897032 -0.751178 0.600866 0.939124 -0.010250 0.463541 0.403112 1.006324 -0.707483 -0.125993 -0.432884 0.691435 0.408468 0.466838 0.143618 -1.006277 0.713364 -0.084209 -0.150412 -1.013392 0.071248 -0.724290 0.438552 0.460935 -0.460343 -0.678031 0.456160 -0.724089 
799 : 78 lf 400
799 : 78 a 0.109317
799 : 78 E 150.000000 DE -200.000000 GenomeLS 0
799 : 78 wait 
799 : 79 lf 400
799 : 79 a 0.233209
799 : 79 E 488.000000 DE -100.000000 GenomeLS 0
799 : 79 wait 
799 : 83 lf 400
799 : 83 a 0.204058
799 : 83 E 703.000000 DE 200.000000 GenomeLS 2
799 : 83 t 399040 s 0.042250
799 : 83 use 0.726589 0.011547 -0.745826 0.158824 -0.263093 -1.054897 -0.044717 0.042142 0.334736 -0.028748 0.852176 -0.843816 0.108033 -0.009438 -0.135011 -0.301583 -0.842979 -0.021381 0.215758 0.675119 0.563993 -0.117071 0.518170 0.300175 -0.686113 -0.033044 -0.904399 0.204583 0.023089 0.412233 0.068354 0.582917 -0.559474 -0.793743 -0.011967 1.075476 -0.823413 -0.288801 0.079202 -0.508560 0.727278 -0.100966 0.362539 0.864533 -0.396916 -0.900677 -0.692243 -0.201475 -1.043540 -0.489411 0.274507 -0.601139 -0.678789 0.526584 0.750979 0.687333 0.337602 -0.226496 -0.237644 -0.669876 0.133998 -0.329639 -0.066735 -0.733443 -0.325498 -0.192681 -0.724121 -0.278499 0.378428 0.256536 -0.937332 -0.766890 -0.825967 0.569281 0.926182 0.631539 0.716988 0.185219 0.215625 -0.399407 -0.561988 -0.374103 -0.021784 
799 : 85 lf 400
799 : 85 a 0.255072
799 : 85 E 150.000000 DE 0.000000 GenomeLS 2
799 : 85 t 399025 s 0.087750
799 : 85 use -0.999508 0.575113 0.077517 0.375612 0.323549 0.318684 0.644075 0.511249 0.314731 0.913971 0.753981 0.153484 -0.590029 0.367804 -0.443526 -0.788099 -0.353174 0.559582 1.086298 0.461506 0.350886 -0.825791 -0.668276 -0.931514 -0.139188 -0.972037 -0.193672 0.631468 -0.461863 -0.190728 0.511715 0.637772 -0.620495 0.010860 -0.342146 -0.438618 -0.650838 -1.087825 1.071842 -0.268714 0.275440 -0.159296 -0.280629 0.652891 1.074295 0.451300 -0.321179 0.016824 0.675564 -0.744285 0.698259 0.156027 -0.638108 -1.174114 0.426353 -0.839136 -1.116997 -0.645341 0.948060 0.291201 -0.322548 -0.907436 0.202987 0.824900 0.286335 -0.604331 -0.861735 -0.346845 0.600742 0.007526 0.729747 -0.676456 0.873327 -0.236737 -1.063376 -0.253776 -0.782059 -0.105692 0.551086 -0.717231 -0.671284 -0.798869 0.361744 
799 : 87 lf 400
799 : 87 a 0.007288
799 : 87 E 793.000000 DE 400.000000 GenomeLS 2
799 : 87 t 799012 s 0.118462
799 : 87 use -0.354372 -0.293166 0.402450 0.423304 -0.465503 -1.031814 0.516796 0.048476 0.600245 0.313684 0.544354 0.459140 -0.467198 -0.510642 0.174330 0.138806 -0.064107 0.780687 0.448532 0.972976 0.862799 -0.982893 -0.928497 0.101485 0.701612 -0.383159 0.694718 -0.125077 -1.166569 0.557574 0.573496 0.469687 -0.810143 0.343204 0.082882 1.027916 0.439724 0.071687 0.947355 0.280448 0.577678 0.448425 0.902470 0.772078 -0.029176 0.594606 -0.924108 0.985518 -0.726860 0.351526 -0.242756 -1.059229 0.954638 -0.253503 0.727695 -0.822673 -0.795290 0.988701 0.031857 -0.476159 0.367310 0.339380 0.768474 -0.165813 -0.225970 0.984360 0.594823 -0.477957 -0.069605 0.338679 0.008965 0.228748 0.149846 -0.223131 0.876621 -0.349162 -0.418803 -0.912860 -0.255195 0.689483 0.410960 -1.233271 1.312376 
799 : 88 lf 400
799 : 88 a 0.029151
799 : 88 E 780.000000 DE 1800.000000 GenomeLS 1
799 : 88 t 399060 s 0.182250
799 : 88 use 0.317540 -0.514302 -0.224634 -0.210843 -0.480148 0.277316 -1.142747 -0.435327 0.392839 -0.758932 -1.485638 -0.819330 -1.030544 -1.184396 0.648223 -0.586147 0.951289 -0.077360 0.904326 -0.991762 0.113517 0.268422 -0.468420 0.276799 0.638560 -0.740939 -0.185861 0.955519 -0.776824 -0.538531 -1.032931 0.745238 -0.048893 -0.504973 0.642204 0.291438 -0.483832 0.313276 -0.815629 -1.097243 0.151063 0.393826 -0.261154 1.006846 -0.668405 -0.367589 -0.054472 -0.341646 0.308878 0.984469 0.013626 0.688785 0.349868 0.909506 0.156702 -1.296251 0.054853 0.859213 1.241045 0.133445 0.453861 0.646741 0.578879 -0.779056 -0.424712 -0.341346 0.425342 0.093018 0.871019 0.162740 -0.359062 0.282302 0.067080 0.170701 -0.806375 0.142437 -0.887322 0.030726 0.261671 -0.257509 -0.758105 0.093878 -0.753697 
799 : 89 lf 400
799 : 89 a 0.852670
799 : 89 E 791.000000 DE 1100.000000 GenomeLS 0
799 : 89 wait 
799 : 90 lf 400
799 : 90 a 0.123892
799 : 90 E 799.000000 DE 800.000000 GenomeLS 2
799 : 90 t 399083 s 0.087750
799 : 90 use -0.244639 -0.202877 0.356665 -0.213965 -0.863243 0.328177 0.782053 -0.458179 -0.311993 -1.184964 -0.422339 0.214968 0.782037 -0.457082 0.439112 -0.689150 -0.165421 0.700065 -0.812894 -0.907503 0.437236 0.737823 -0.801376 -0.415927 0.789660 0.339992 -0.011402 0.621834 0.962514 0.795902 -0.549131 0.441051 0.161743 0.127889 -0.490996 0.600416 -0.783104 -0.876831 0.002761 0.805594 0.320813 -0.569466 1.132338 -0.492528 0.013521 0.582428 0.689130 -0.686012 0.966252 0.195337 -0.194832 0.433467 -0.091947 0.199869 -0.383451 -0.140572 -0.902861 -0.865925 -0.025990 0.049916 -0.755344 -0.718735 -0.651211 -0.547103 0.267403 -0.474775 -0.517345 0.551050 0.161630 -0.067528 1.105934 -0.835271 -0.727525 0.966993 -1.019597 0.259007 -0.773693 1.002232 -0.627652 0.887402 0.043114 0.142438 1.223530 
799 : 91 lf 400
799 : 91 a 0.007288
799 : 91 E 550.000000 DE 400.000000 GenomeLS 0
799 : 91 wait 
799 : 92 lf 400
799 : 92 a 0.459130
799 : 92 E 133.000000 DE 100.000000 GenomeLS 1
799 : 92 t 399015 s 0.087750
799 : 92 use 0.288836 -0.053802 -0.983748 0.014721 0.690498 0.508453 0.832405 -1.179676 0.293925 -1.249161 -0.482034 -0.746115 -0.471266 -0.161840 1.100116 -0.162400 0.326965 -0.284574 0.460002 0.818438 -0.153301 0.727346 -0.304644 -0.540782 -0.100331 1.113437 -0.342599 -0.345333 -0.595523 -0.815997 -0.731205 0.058442 -0.984984 0.282638 0.763885 0.564466 0.887407 0.580064 0.604220 -0.716774 -0.661501 -0.108635 -0.107078 -0.081329 0.590869 0.549116 -0.237290 0.243558 -0.224615 -0.481616 0.945230 0.354070 0.198522 -0.395997 -0.272225 0.092629 0.285507 -0.211792 -0.389146 0.910613 1.151491 -0.542020 0.699109 1.180788 -0.322717 -0.803386 -0.655894 -1.148171 0.459265 -0.137158 0.623445 -1.142285 0.345673 0.407803 0.802606 0.369635 0.626249 -0.185004 0.263686 0.168999 0.918371 0.317488 -0.700076 
799 : 93 lf 400
799 : 93 a 1.136894
799 : 93 E 786.000000 DE 550.000000 GenomeLS 5
799 : 93 t 399097 s 0.087750
799 : 93 use -0.261627 -0.463705 0.768292 0.577471 0.826057 0.621746 -0.617935 -0.704128 0.624112 -0.639220 0.110600 -0.622659 0.814831 0.373897 -0.728466 -0.768824 0.923274 -0.724556 -0.200753 0.872819 0.399362 0.866091 -0.815943 0.408527 -0.711485 -0.387829 -0.250803 -0.599465 1.213164 -0.046462 0.255436 -0.299981 0.508874 0.374608 0.047599 0.485132 0.716990 -0.716952 -0.364175 0.231120 0.323267 0.699296 0.709486 0.297565 0.119328 -0.160685 0.393809 0.755174 0.419042 0.449544 0.698873 0.467675 0.741616 -0.089258 -0.201002 -0.920713 -0.581400 0.546517 -0.356109 -0.886864 -0.588699 -0.139065 0.793880 -0.785230 0.915201 0.534281 -0.596621 0.543555 0.675673 0.756485 0.747596 -0.030164 0.390287 0.595567 0.190058 0.473130 -0.258491 0.714068 0.443991 -0.177548 -0.181859 -0.874771 -0.987752 
799 : 97 lf 400
799 : 97 a 0.174907
799 : 97 E 92.000000 DE -250.000000 GenomeLS 3
799 : 97 t 399093 s 0.042250
799 : 97 use -0.520544 0.577561 0.665018 -0.684145 -0.094409 0.199883 -0.214654 -0.002894 -0.201057 -0.571045 0.382637 -1.063408 0.516625 -0.682089 -0.636589 -0.138356 -0.256800 -0.907058 0.839132 0.392716 -0.512439 0.319924 -0.393683 0.349461 -0.224190 -1.021350 -0.826675 -0.905421 1.012641 0.285075 0.119759 0.289794 0.782220 0.858863 0.714328 -0.266677 -0.014345 0.372816 -0.498141 -0.357460 -0.229822 -0.744653 0.540177 -0.673971 0.292714 0.955506 -0.995086 0.010534 -0.116060 0.906795 -0.589786 0.564740 -0.999287 0.956169 -0.104703 0.769265 0.948990 0.083492 0.963135 -0.235341 -0.699107 -0.953129 -0.883381 -0.065541 -0.214496 -0.419766 -0.404901 -0.397342 -0.084345 0.035134 0.206175 0.748199 -0.949659 0.681645 -0.143368 0.555557 0.626598 -0.065719 -0.427362 -0.509523 0.698634 0.799423 0.865508 
799 : 98 lf 400
799 : 98 a 0.145756
