# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140304-11h20m48s518824us
#
# random seed             : 1393932048
61 : 14 c 48.8134
61 : 14 c 48.8134
61 : 17 c 48.6358
61 : 17 c 48.6358
61 : 28 c 45.5068
61 : 36 c 46.2796
61 : 51 c 4.7173
61 : 60 c 30.348
61 : 62 c 48.0476
61 : 64 c 49.7743
61 : 71 c 47.8141
61 : 84 c 47.8389
61 : 86 c 48.3615
61 : 92 c 49.0979
61 : 92 c 49.0979
61 : 99 c 36.803
62 : 2 c 48.121
62 : 2 c 48.121
62 : 5 c 49.0468
62 : 8 c 35.161
62 : 14 c 49.2511
62 : 14 c 49.2511
62 : 17 c 48.8058
62 : 17 c 48.8058
62 : 36 c 48.3775
62 : 57 c 36.4024
62 : 62 c 48.2029
62 : 64 c 49.7261
62 : 67 c 7.2246
62 : 71 c 48.1872
62 : 84 c 49.6232
62 : 86 c 48.5468
62 : 92 c 49.1485
62 : 92 c 49.1485
63 : 2 c 48.0438
63 : 2 c 48.0438
63 : 5 c 49.04
63 : 14 c 35.3033
63 : 14 c 35.3033
63 : 17 c 48.7834
63 : 17 c 48.7834
63 : 28 c 45.3594
63 : 29 c 44.1927
63 : 36 c 48.3432
63 : 42 c 26.6974
63 : 62 c 48.2503
63 : 64 c 49.7495
63 : 71 c 48.4841
63 : 84 c 47.6482
63 : 86 c 48.5996
63 : 92 c 49.0491
63 : 92 c 49.0491
64 : 2 c 48.4635
64 : 2 c 48.4635
64 : 5 c 49.039
64 : 13 c 26.6036
64 : 17 c 48.8063
64 : 17 c 48.8063
64 : 28 c 44.5126
64 : 36 c 46.2444
64 : 45 c 46.9319
64 : 56 c 14.2456
64 : 62 c 48.6609
64 : 64 c 49.7156
64 : 71 c 48.7002
64 : 73 c 22.3287
64 : 73 c 22.3287
64 : 84 c 49.6291
64 : 86 c 48.8594
64 : 92 c 49.0483
65 : 2 c 49.7128
65 : 2 c 49.7128
65 : 5 c 49.0331
65 : 17 c 48.8043
65 : 17 c 48.8043
65 : 28 c 45.2557
65 : 29 c 43.7947
65 : 36 c 48.4213
65 : 41 c 4.85527
65 : 45 c 47.0566
65 : 53 c 4.32866
65 : 62 c 48.5673
65 : 64 c 49.6443
65 : 84 c 47.424
65 : 86 c 47.133
65 : 92 c 48.7605
66 : 2 c 49.7765
66 : 2 c 49.7765
66 : 5 c 49.032
66 : 17 c 48.8007
66 : 17 c 48.8007
66 : 28 c 44.3877
66 : 36 c 48.3596
66 : 45 c 24.6754
66 : 62 c 48.316
66 : 64 c 49.7392
66 : 84 c 47.5742
66 : 85 c 3.59459
66 : 86 c 47.0877
66 : 92 c 48.1435
66 : 98 c 2.2644
67 : 2 c 49.7346
67 : 2 c 49.7346
67 : 5 c 49.031
67 : 7 c 22.4173
67 : 17 c 48.7854
67 : 17 c 48.7854
67 : 28 c 45.0641
67 : 36 c 48.3264
67 : 45 c 38.9018
67 : 62 c 48.1772
67 : 64 c 49.6937
67 : 84 c 49.6369
67 : 90 c 30.0359
67 : 92 c 49.0079
67 : 99 c 35.1412
68 : 2 c 49.6588
68 : 2 c 49.6588
68 : 2 c 49.6588
68 : 2 c 49.6588
68 : 5 c 49.0299
68 : 17 c 48.7879
68 : 17 c 48.7879
68 : 28 c 45.7649
68 : 36 c 46.3181
68 : 44 c 19.7911
68 : 62 c 48.2785
68 : 64 c 49.8314
68 : 80 c 0.579971
68 : 84 c 49.6309
68 : 89 c 26.3433
68 : 92 c 48.8667
68 : 92 c 48.8667
68 : 94 c 26.7551
69 : 2 c 49.6193
69 : 2 c 49.6193
69 : 2 c 49.6193
69 : 2 c 49.6193
69 : 5 c 49.0289
69 : 8 c 38.9604
69 : 16 c 3.96329
69 : 17 c 48.7792
69 : 17 c 48.7792
69 : 31 c 30.877
69 : 36 c 48.4206
69 : 44 c 24.2062
69 : 56 c 13.0366
69 : 62 c 48.0193
69 : 64 c 49.7888
69 : 84 c 45.6454
69 : 86 c 47.5173
69 : 92 c 49.2333
69 : 92 c 49.2333
70 : 2 c 49.5368
70 : 2 c 49.5368
70 : 2 c 49.5368
70 : 5 c 49.0279
70 : 14 c 43.0083
70 : 14 c 43.0083
70 : 17 c 48.7691
70 : 17 c 48.7691
70 : 22 c 45.1798
70 : 28 c 45.6892
70 : 36 c 48.3647
70 : 45 c 29.4776
70 : 46 c 22.8291
70 : 50 c 16.5651
70 : 55 c 1.94589
70 : 56 c 11.2008
70 : 60 c 37.563
70 : 62 c 47.493
70 : 64 c 49.7603
70 : 76 c 22.7168
70 : 86 c 46.1464
70 : 92 c 48.98
70 : 92 c 48.98
71 : 2 c 49.588
71 : 2 c 49.588
71 : 2 c 49.588
71 : 5 c 49.0269
71 : 17 c 48.7578
71 : 17 c 48.7578
71 : 36 c 46.2837
71 : 62 c 47.5733
71 : 64 c 49.7577
71 : 71 c 49.4592
71 : 84 c 46.0573
71 : 86 c 48.2707
71 : 92 c 49.0394
71 : 92 c 49.0394
71 : 95 c 46.0898
72 : 2 c 49.463
72 : 2 c 49.463
72 : 5 c 49.0259
72 : 17 c 48.7878
72 : 17 c 48.7878
72 : 22 c 44.5148
72 : 28 c 45.532
72 : 34 c 3.84517
72 : 36 c 48.4415
72 : 47 c 0.875095
72 : 55 c 1.04239
72 : 60 c 30.0979
72 : 62 c 47.641
72 : 64 c 49.7347
72 : 66 c 16.6702
72 : 71 c 49.4961
72 : 71 c 49.4961
72 : 84 c 47.8262
72 : 85 c 2.20533
72 : 86 c 48.1019
72 : 92 c 48.9811
72 : 92 c 48.9811
72 : 92 c 48.9811
72 : 95 c 44.1485
73 : 2 c 49.4397
73 : 5 c 49.025
73 : 14 c 43.8371
73 : 14 c 43.8371
73 : 17 c 48.8061
73 : 17 c 48.8061
73 : 22 c 44.1468
73 : 36 c 48.3805
73 : 44 c 30.642
73 : 61 c 45.8588
73 : 62 c 47.3979
73 : 64 c 49.7748
73 : 71 c 44.7879
73 : 71 c 44.7879
73 : 84 c 49.373
73 : 86 c 46.925
73 : 91 c 34.9744
73 : 92 c 49.244
73 : 92 c 49.244
74 : 2 c 49.4185
74 : 5 c 49.024
74 : 8 c 40.069
74 : 17 c 48.8024
74 : 17 c 48.8024
74 : 22 c 43.8722
74 : 28 c 45.3561
74 : 36 c 48.3477
74 : 45 c 27.8342
74 : 50 c 16.2476
74 : 62 c 47.3251
74 : 64 c 49.7841
74 : 65 c 4.06831
74 : 84 c 49.3619
74 : 86 c 47.9709
74 : 92 c 49.0604
74 : 92 c 49.0604
74 : 95 c 42.9104
75 : 2 c 48.1299
75 : 5 c 49.0231
75 : 13 c 15.6817
75 : 17 c 48.7969
75 : 17 c 48.7969
75 : 22 c 43.6674
75 : 36 c 46.3574
75 : 61 c 47.0481
75 : 62 c 47.4164
75 : 63 c 28.6424
75 : 64 c 49.7296
75 : 71 c 44.5729
75 : 84 c 49.3589
75 : 86 c 48.119
75 : 92 c 49.1741
75 : 92 c 49.1741
76 : 2 c 48.0124
76 : 5 c 49.0222
76 : 14 c 45.3437
76 : 14 c 45.3437
76 : 17 c 48.7898
76 : 17 c 48.7898
76 : 28 c 45.2322
76 : 36 c 48.4192
76 : 39 c 22.9809
76 : 50 c 6.22706
76 : 50 c 6.22706
76 : 57 c 33.6599
76 : 60 c 31.6874
76 : 61 c 47.0046
76 : 62 c 47.2574
76 : 63 c 36.7886
76 : 64 c 49.6993
76 : 71 c 49.443
76 : 84 c 49.3462
76 : 86 c 48.4242
76 : 90 c 26.654
76 : 92 c 49.2189
76 : 92 c 49.2189
77 : 2 c 47.386
77 : 5 c 49.0213
77 : 17 c 48.781
77 : 17 c 48.781
77 : 22 c 42.326
77 : 31 c 24.0652
77 : 36 c 48.3853
77 : 39 c 23.42
77 : 61 c 46.7402
77 : 62 c 47.8987
77 : 64 c 49.7664
77 : 66 c 14.1614
77 : 71 c 45.9416
77 : 71 c 45.9416
77 : 73 c 22.2246
77 : 73 c 22.2246
77 : 84 c 49.3508
77 : 86 c 48.527
77 : 92 c 49.0801
77 : 92 c 49.0801
77 : 95 c 40.2522
78 : 2 c 47.6214
78 : 5 c 49.0205
78 : 8 c 37.5021
78 : 14 c 45.9934
78 : 14 c 45.9934
78 : 17 c 48.7661
78 : 17 c 48.7661
78 : 28 c 45.1408
78 : 31 c 23.9853
78 : 36 c 46.3225
78 : 45 c 47.2636
78 : 47 c 2.26388
78 : 61 c 44.75
78 : 62 c 47.5056
78 : 64 c 49.6623
78 : 84 c 49.3463
78 : 86 c 48.5652
78 : 92 c 48.9875
78 : 92 c 48.9875
79 : 2 c 47.3689
79 : 5 c 49.0196
79 : 17 c 48.7598
79 : 17 c 48.7598
79 : 36 c 48.461
79 : 45 c 46.8912
79 : 62 c 47.1283
79 : 64 c 49.6741
79 : 71 c 46.1825
79 : 71 c 46.1825
79 : 84 c 49.3316
79 : 86 c 48.9832
79 : 92 c 48.9665
79 : 99 c 36.1693
80 : 2 c 47.8851
80 : 5 c 49.0188
80 : 7 c 23.5096
80 : 14 c 45.9288
80 : 14 c 45.9288
80 : 17 c 48.7475
80 : 17 c 48.7475
80 : 22 c 42.1882
80 : 28 c 45.0707
80 : 36 c 48.4007
80 : 45 c 47.0126
80 : 62 c 47.542
80 : 64 c 49.7279
80 : 71 c 46.368
80 : 71 c 46.368
80 : 80 c 0.616627
80 : 84 c 49.3246
80 : 86 c 47.0794
80 : 91 c 37.0641
80 : 92 c 48.5894
81 : 2 c 49.2971
81 : 5 c 49.018
81 : 17 c 48.7419
81 : 17 c 48.7419
81 : 36 c 48.3681
81 : 40 c 12.7837
81 : 44 c 40.863
81 : 45 c 24.392
81 : 62 c 48.0524
81 : 64 c 49.8172
81 : 71 c 46.5992
81 : 71 c 46.5992
81 : 84 c 49.1067
81 : 86 c 47.0479
81 : 92 c 48.6038
82 : 2 c 49.6089
82 : 2 c 49.6089
82 : 5 c 49.0111
82 : 14 c 46.338
82 : 14 c 46.338
82 : 17 c 48.7214
82 : 17 c 48.7214
82 : 19 c 0.532757
82 : 36 c 46.3963
82 : 44 c 30.3803
82 : 62 c 48.2149
82 : 64 c 49.7595
82 : 71 c 46.8801
82 : 71 c 46.8801
82 : 84 c 48.9344
82 : 86 c 47.2709
82 : 92 c 48.9117
83 : 2 c 49.6767
83 : 2 c 49.6767
83 : 2 c 49.6767
83 : 5 c 49.0104
83 : 14 c 48.6235
83 : 14 c 48.6235
83 : 17 c 48.6887
83 : 17 c 48.6887
83 : 22 c 42.2798
83 : 36 c 48.4384
83 : 39 c 33.0963
83 : 44 c 44.7356
83 : 45 c 30.4362
83 : 51 c 4.71757
83 : 62 c 48.3133
83 : 64 c 49.7627
83 : 67 c 19.395
83 : 71 c 47.2071
83 : 71 c 47.2071
83 : 76 c 22.9725
83 : 84 c 48.5152
83 : 86 c 47.7266
83 : 92 c 49.1745
83 : 92 c 49.1745
84 : 2 c 49.6835
84 : 2 c 49.6835
84 : 2 c 49.6835
84 : 5 c 49.0097
84 : 8 c 39.9746
84 : 14 c 48.7259
84 : 14 c 48.7259
84 : 17 c 48.6937
84 : 17 c 48.6937
84 : 36 c 48.392
84 : 42 c 39.0374
84 : 62 c 48.3883
84 : 64 c 49.7105
84 : 71 c 47.5635
84 : 71 c 47.5635
84 : 84 c 48.4693
84 : 86 c 45.9245
84 : 92 c 49.138
84 : 92 c 49.138
85 : 2 c 49.6432
85 : 2 c 49.6432
85 : 2 c 49.6432
85 : 5 c 49.0091
85 : 14 c 47.922
85 : 14 c 47.922
85 : 17 c 48.6652
85 : 17 c 48.6652
85 : 28 c 44.4749
85 : 36 c 46.3582
85 : 44 c 39.2299
85 : 44 c 39.2299
85 : 45 c 39.1799
85 : 60 c 24.7438
85 : 62 c 48.6945
85 : 64 c 49.7709
85 : 71 c 47.9167
85 : 71 c 47.9167
85 : 80 c 0.497925
85 : 84 c 48.5329
85 : 89 c 25.771
85 : 92 c 49.0948
85 : 92 c 49.0948
86 : 2 c 49.6656
86 : 2 c 49.6656
86 : 5 c 49.0084
86 : 14 c 26.2364
86 : 14 c 26.2364
86 : 17 c 48.6676
86 : 36 c 48.4806
86 : 62 c 48.4914
86 : 64 c 49.774
86 : 69 c 32.385
86 : 71 c 46.6189
86 : 71 c 46.6189
86 : 84 c 48.8068
86 : 86 c 48.4264
86 : 92 c 49.1256
86 : 92 c 49.1256
87 : 2 c 49.5533
87 : 5 c 49.0078
87 : 17 c 48.6429
87 : 28 c 45.946
87 : 36 c 48.421
87 : 41 c 6.00227
87 : 53 c 6.15861
87 : 56 c 17.4577
87 : 62 c 48.2578
87 : 64 c 49.7285
87 : 71 c 46.9116
87 : 71 c 46.9116
87 : 84 c 49.1152
87 : 86 c 46.9038
87 : 90 c 28.7366
87 : 92 c 49.2298
87 : 92 c 49.2298
87 : 92 c 49.2298
88 : 2 c 48.0399
88 : 5 c 49.0124
88 : 17 c 48.6452
88 : 17 c 48.6452
88 : 31 c 23.9063
88 : 36 c 48.3888
88 : 60 c 30.9964
88 : 62 c 48.3222
88 : 64 c 49.7574
88 : 71 c 47.2464
88 : 71 c 47.2464
88 : 84 c 49.4715
88 : 86 c 47.0745
88 : 92 c 49.2813
88 : 92 c 49.2813
88 : 95 c 45.4672
89 : 2 c 47.8609
89 : 5 c 49.0119
89 : 8 c 36.0065
89 : 17 c 48.7936
89 : 28 c 45.7106
89 : 31 c 25.5127
89 : 36 c 46.4317
89 : 42 c 34.9816
89 : 56 c 16.0815
89 : 57 c 36.8718
89 : 62 c 48.2743
89 : 64 c 49.7209
89 : 71 c 47.603
89 : 84 c 49.6745
89 : 85 c 0.863308
89 : 86 c 47.9674
89 : 91 c 38.3761
89 : 92 c 48.9914
89 : 92 c 48.9914
90 : 2 c 48.1334
90 : 5 c 49.0114
90 : 17 c 48.8117
90 : 21 c 42.371
90 : 36 c 48.458
90 : 44 c 37.2806
90 : 44 c 37.2806
90 : 45 c 45.2018
90 : 46 c 23.4208
90 : 50 c 15.4497
90 : 62 c 47.8863
90 : 64 c 49.6548
90 : 71 c 47.9554
90 : 73 c 22.1721
90 : 73 c 22.1721
90 : 84 c 49.6112
90 : 86 c 48.142
90 : 92 c 49.1909
90 : 92 c 49.1909
90 : 95 c 43.7764
91 : 2 c 48.4145
91 : 5 c 49.0109
91 : 17 c 48.8113
91 : 28 c 45.546
91 : 31 c 23.0879
91 : 36 c 48.4121
91 : 44 c 19.8536
91 : 45 c 24.6596
91 : 62 c 47.5172
91 : 64 c 49.7584
91 : 84 c 49.532
91 : 86 c 48.4098
91 : 92 c 49.1891
91 : 92 c 49.1891
91 : 99 c 38.2665
92 : 2 c 47.9599
92 : 5 c 49.0104
92 : 16 c 2.51882
92 : 17 c 48.8041
92 : 36 c 46.3937
92 : 45 c 40.81
92 : 45 c 40.81
92 : 50 c 16.9752
92 : 61 c 46.3083
92 : 62 c 47.7933
92 : 64 c 49.692
92 : 84 c 49.4259
92 : 86 c 48.4858
92 : 92 c 49.0957
92 : 92 c 49.0957
93 : 2 c 47.9198
93 : 5 c 48.9992
93 : 7 c 22.2631
93 : 17 c 48.8058
93 : 21 c 42.2515
93 : 28 c 45.3847
93 : 28 c 45.3847
93 : 36 c 48.4994
93 : 61 c 46.3071
93 : 62 c 47.6319
93 : 64 c 49.8314
93 : 84 c 46.6183
93 : 86 c 48.977
93 : 92 c 49.0758
93 : 92 c 49.0758
93 : 95 c 42.4414
94 : 2 c 47.6262
94 : 5 c 48.9985
94 : 17 c 48.8006
94 : 36 c 48.4404
94 : 61 c 46.9538
94 : 62 c 47.3496
94 : 64 c 49.7857
94 : 84 c 49.4312
94 : 86 c 48.9338
94 : 92 c 48.8019
95 : 2 c 48.0248
95 : 5 c 48.9978
95 : 17 c 48.7937
95 : 28 c 45.3074
95 : 28 c 45.3074
95 : 34 c 3.60539
95 : 36 c 48.4085
95 : 61 c 47.6028
95 : 62 c 47.4113
95 : 64 c 49.7632
95 : 79 c 49.9416
95 : 84 c 46.5531
95 : 86 c 46.8982
95 : 92 c 48.2045
96 : 2 c 49.1554
96 : 5 c 48.9971
96 : 17 c 48.7852
96 : 21 c 48.5305
96 : 36 c 46.4671
96 : 44 c 34.7503
96 : 44 c 34.7503
96 : 45 c 46.688
96 : 45 c 46.688
96 : 47 c 1.00429
96 : 55 c 0.15625
96 : 61 c 47.4419
96 : 62 c 47.3911
96 : 64 c 49.7179
96 : 65 c 4.20564
96 : 76 c 22.7731
96 : 79 c 49.9418
96 : 84 c 49.4305
96 : 85 c 3.70049
96 : 86 c 47.0447
96 : 92 c 48.9438
96 : 92 c 48.9438
96 : 95 c 39.4812
97 : 2 c 49.5911
97 : 2 c 49.5911
97 : 2 c 49.5911
97 : 5 c 48.9965
97 : 8 c 36.218
97 : 8 c 36.218
97 : 14 c 38.8602
97 : 14 c 38.8602
97 : 17 c 48.7753
97 : 21 c 42.8061
97 : 28 c 44.4414
97 : 28 c 44.4414
97 : 36 c 48.4766
97 : 45 c 46.7247
97 : 45 c 46.7247
97 : 50 c 15.9876
97 : 50 c 15.9876
97 : 60 c 27.2955
97 : 61 c 46.882
97 : 62 c 47.8708
97 : 64 c 49.7382
97 : 79 c 49.9419
97 : 84 c 49.1607
97 : 86 c 47.6015
97 : 92 c 48.8486
97 : 92 c 48.8486
98 : 2 c 49.6934
98 : 2 c 49.6934
98 : 2 c 49.6934
98 : 5 c 48.9958
98 : 9 c 11.9223
98 : 17 c 48.7556
98 : 36 c 48.4311
98 : 45 c 46.7502
98 : 45 c 46.7502
98 : 61 c 44.5237
98 : 62 c 47.6134
98 : 63 c 30.829
98 : 63 c 30.829
98 : 64 c 49.7756
98 : 67 c 30.199
98 : 71 c 49.4008
98 : 79 c 49.9422
98 : 84 c 46.8267
98 : 86 c 47.6497
98 : 91 c 35.7793
98 : 92 c 49.2494
98 : 92 c 49.2494
99 : 2 c 49.7051
99 : 2 c 49.7051
99 : 2 c 49.7051
99 : 3 die
99 : 3 lf 100
99 : 3 a 0.291511
99 : 5 c 48.9952
99 : 10 die
99 : 10 lf 100
99 : 10 a 0.553871
99 : 12 die
99 : 12 lf 100
99 : 12 a 0.991138
99 : 15 die
99 : 15 lf 100
99 : 15 a 0.670476
99 : 17 c 48.7525
99 : 20 die
99 : 20 lf 100
99 : 20 a 0.233209
99 : 24 die
99 : 24 lf 100
99 : 24 a 0.408116
99 : 26 die
99 : 26 lf 100
99 : 26 a 0.291511
99 : 28 c 45.7344
99 : 30 die
99 : 30 lf 100
99 : 30 a 0.233209
99 : 32 die
99 : 32 lf 100
99 : 32 a 0.291511
99 : 33 die
99 : 33 lf 100
99 : 33 a 0.0874534
99 : 36 c 46.4295
99 : 37 die
99 : 37 lf 100
99 : 37 a 0.349813
99 : 38 die
99 : 38 lf 100
99 : 38 a 0.204058
99 : 43 die
99 : 43 lf 100
99 : 43 a 0.0874534
99 : 45 c 46.7551
99 : 45 c 46.7551
99 : 49 die
99 : 49 lf 100
99 : 49 a 0.466418
99 : 52 die
99 : 52 lf 100
99 : 52 a 0.291511
99 : 54 die
99 : 54 lf 100
99 : 54 a 0.437267
99 : 58 die
99 : 58 lf 100
99 : 58 a 0.670476
99 : 59 die
99 : 59 lf 100
99 : 59 a 0.320662
99 : 62 c 47.5381
99 : 64 c 49.7849
99 : 71 c 49.4458
99 : 75 die
99 : 75 lf 100
99 : 75 a 0.378965
99 : 77 die
99 : 77 lf 100
99 : 77 a 0.174907
99 : 78 die
99 : 78 lf 100
99 : 78 a 0.349813
99 : 79 c 49.9425
99 : 81 die
99 : 81 lf 100
99 : 81 a 0.0874534
99 : 82 die
99 : 82 lf 100
99 : 82 a 0.320662
99 : 84 c 49.2486
99 : 86 c 45.2577
99 : 87 die
99 : 87 lf 100
99 : 87 a 0.233209
99 : 88 die
99 : 88 lf 100
99 : 88 a 0.204058
99 : 92 c 49.0414
99 : 92 c 49.0414
99 : 96 die
99 : 96 lf 100
99 : 96 a 0.320662
99 : 97 die
99 : 97 lf 100
99 : 97 a 0.116604
100 : 2 c 49.6462
100 : 2 c 49.6462
100 : 5 c 48.9946
100 : 17 c 48.7397
100 : 21 c 42.8797
100 : 29 c 44.1968
100 : 36 c 48.517
100 : 45 c 46.7186
100 : 45 c 46.7186
100 : 61 c 34.5601
100 : 62 c 47.3286
100 : 64 c 49.7392
100 : 71 c 49.4857
100 : 79 c 49.9468
100 : 84 c 46.4774
100 : 92 c 49.0587
100 : 92 c 49.0587
101 : 2 c 49.5958
101 : 5 c 48.994
101 : 17 c 48.7264
101 : 28 c 45.6603
101 : 31 c 23.5301
101 : 31 c 23.5301
101 : 36 c 48.4586
101 : 45 c 46.5862
101 : 45 c 46.5862
101 : 47 c 1.75495
101 : 55 c 1.79609
101 : 62 c 47.6697
101 : 64 c 49.7032
101 : 71 c 44.4192
101 : 79 c 49.9479
101 : 79 die
101 : 79 lf 102
101 : 79 a 1.1146
101 : 84 c 49.3094
101 : 86 c 48.3555
101 : 89 c 26.3139
101 : 92 c 49.0289
101 : 92 c 49.0289
102 : 5 c 48.9989
102 : 14 c 41.1355
102 : 14 c 41.1355
102 : 17 c 48.7127
102 : 29 c 43.8109
102 : 36 c 48.427
102 : 45 c 46.1969
102 : 45 c 46.1969
102 : 62 c 48.0939
102 : 64 c 49.7753
102 : 71 c 49.4365
102 : 84 c 49.0495
102 : 86 c 46.4676
102 : 92 c 49.2172
102 : 92 c 49.2172
102 : 92 c 49.2172
103 : 5 c 48.9984
103 : 8 c 37.2905
103 : 17 c 48.699
103 : 21 c 42.9612
103 : 28 c 45.4987
103 : 36 c 46.5032
103 : 39 c 29.5776
103 : 44 c 34.8523
103 : 44 c 34.8523
103 : 45 c 45.2476
103 : 45 c 45.2476
103 : 56 c 12.0133
103 : 56 c 12.0133
103 : 57 c 36.4914
103 : 62 c 48.2761
103 : 64 c 49.6756
103 : 71 c 46.26
103 : 71 c 46.26
103 : 73 c 22.1529
103 : 84 c 46.7528
103 : 86 c 47.291
103 : 90 c 26.6976
103 : 92 c 49.2833
103 : 92 c 49.2833
104 : 5 c 48.998
104 : 17 c 48.6855
104 : 31 c 22.8602
104 : 36 c 48.494
104 : 60 c 31.5914
104 : 62 c 48.3658
104 : 64 c 49.6724
104 : 71 c 46.495
104 : 71 c 46.495
104 : 84 c 49.1071
104 : 86 c 47.957
104 : 92 c 49.1321
104 : 92 c 49.1321
104 : 99 c 38.6369
105 : 5 c 48.9975
105 : 17 c 48.6725
105 : 28 c 45.3192
105 : 36 c 48.4489
105 : 40 c 13.0007
105 : 42 c 39.1408
105 : 45 c 43.2735
105 : 45 c 43.2735
105 : 51 c 4.7091
105 : 56 c 15.4216
105 : 62 c 48.6392
105 : 64 c 49.7279
105 : 66 c 16.2921
105 : 71 c 46.7971
105 : 71 c 46.7971
105 : 84 c 46.3084
105 : 86 c 48.1994
105 : 92 c 48.8123
105 : 92 c 48.8123
106 : 5 c 48.9971
106 : 7 c 25.8057
106 : 13 c 15.7121
106 : 14 c 40.2229
106 : 14 c 40.2229
106 : 17 c 48.6604
106 : 19 c 0.532776
106 : 21 c 43.0496
106 : 36 c 46.4664
106 : 44 c 19.9397
106 : 62 c 48.6878
106 : 64 c 49.8156
106 : 71 c 47.1664
106 : 71 c 47.1664
106 : 84 c 49.2714
106 : 86 c 48.3602
106 : 92 c 49.1481
106 : 92 c 49.1481
106 : 95 c 41.1789
107 : 2 c 48.2352
107 : 5 c 48.9966
107 : 11 die
107 : 11 lf 108
107 : 11 a 0.0809753
107 : 17 c 48.6496
107 : 28 c 45.1964
107 : 36 c 48.5334
107 : 50 c 14.2998
107 : 62 c 48.4015
107 : 63 c 36.9571
107 : 64 c 49.7643
107 : 67 c 14.3177
107 : 71 c 47.5782
107 : 71 c 47.5782
107 : 84 c 48.9888
107 : 84 c 48.9888
107 : 86 c 48.7805
107 : 92 c 49.0656
107 : 92 c 49.0656
108 : 2 c 48.0714
108 : 5 c 48.9962
108 : 17 c 48.6403
108 : 36 c 48.4755
108 : 41 c 5.20722
108 : 45 c 41.3218
108 : 45 c 41.3218
108 : 53 c 5.36905
108 : 60 c 33.7661
108 : 62 c 48.2144
108 : 64 c 49.7649
108 : 71 c 47.976
108 : 71 c 47.976
108 : 84 c 46.4978
108 : 86 c 48.966
108 : 92 c 49.0912
108 : 92 c 49.0912
109 : 2 c 47.6908
109 : 5 c 48.9958
109 : 17 c 48.8115
109 : 21 c 43.1389
109 : 25 c 6.00948
109 : 28 c 45.1116
109 : 36 c 48.4439
109 : 62 c 48.4007
109 : 64 c 49.7134
109 : 71 c 48.3033
109 : 71 c 48.3033
109 : 76 c 22.5622
109 : 84 c 49.0997
109 : 84 c 49.0997
109 : 86 c 48.8792
109 : 91 c 36.7641
109 : 92 c 48.773
109 : 92 c 48.773
110 : 2 c 48.3732
110 : 5 c 48.9953
110 : 8 c 40.2953
110 : 14 c 38.8587
110 : 14 c 38.8587
110 : 17 c 48.8104
110 : 36 c 46.5406
110 : 42 c 33.5562
110 : 44 c 33.0126
110 : 44 c 33.0126
110 : 62 c 48.2172
110 : 64 c 49.7752
110 : 71 c 48.5465
110 : 71 c 48.5465
110 : 80 c 0.557007
110 : 84 c 48.9863
110 : 84 c 48.9863
110 : 86 c 48.7009
110 : 92 c 48.1976
110 : 92 c 48.1976
110 : 95 c 44.0046
111 : 2 c 49.2449
111 : 2 c 49.2449
111 : 5 c 48.9949
111 : 17 c 48.8077
111 : 28 c 45.0501
111 : 36 c 48.5099
111 : 46 c 23.1346
111 : 61 c 46.7853
111 : 62 c 47.6226
111 : 64 c 49.7844
111 : 66 c 14.4267
111 : 71 c 47.6309
111 : 71 c 47.6309
111 : 84 c 48.7885
111 : 84 c 48.7885
111 : 86 c 46.9096
111 : 92 c 48.9087
111 : 92 c 48.9087
111 : 92 c 48.9087
112 : 2 c 49.5995
112 : 2 c 49.5995
112 : 5 c 48.9945
112 : 17 c 48.8033
112 : 21 c 43.343
112 : 36 c 48.4586
112 : 45 c 32.3727
112 : 61 c 46.7124
112 : 62 c 47.6059
112 : 64 c 49.7231
112 : 71 c 47.9722
112 : 71 c 47.9722
112 : 84 c 48.6754
112 : 84 c 48.6754
112 : 86 c 47.4397
112 : 91 c 37.5503
112 : 92 c 49.0841
112 : 92 c 49.0841
112 : 95 c 43.0706
113 : 2 c 49.6728
113 : 2 c 49.6728
113 : 5 c 48.9941
113 : 17 c 48.7972
113 : 28 c 44.999
113 : 36 c 46.5033
113 : 61 c 47.476
113 : 61 c 47.476
113 : 62 c 47.72
113 : 64 c 49.763
113 : 84 c 48.5824
113 : 84 c 48.5824
113 : 86 c 47.6606
113 : 92 c 49.2126
113 : 92 c 49.2126
113 : 92 c 49.2126
114 : 5 c 48.9937
114 : 8 c 35.1923
114 : 17 c 48.7896
114 : 31 c 25.1499
114 : 31 c 25.1499
114 : 36 c 48.5441
114 : 39 c 24.7486
114 : 50 c 14.783
114 : 61 c 47.9356
114 : 61 c 47.9356
114 : 62 c 47.5056
114 : 64 c 49.7222
114 : 73 c 23.2999
114 : 84 c 48.7437
114 : 84 c 48.7437
114 : 86 c 44.9022
114 : 90 c 29.5416
114 : 92 c 48.9432
114 : 92 c 48.9432
114 : 92 c 48.9432
115 : 5 c 48.9934
115 : 14 c 42.0177
115 : 14 c 42.0177
115 : 17 c 48.7804
115 : 21 c 43.5982
115 : 28 c 44.9501
115 : 36 c 48.4921
115 : 39 c 25.3771
115 : 41 c 6.37173
115 : 56 c 12.4757
115 : 61 c 47.9074
115 : 61 c 47.9074
115 : 62 c 47.3299
