# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140311-18h15m45s677667us
#
# random seed             : 1394561745
831 : 66 use 0.826848 0.733843 -0.410691 0.897306 0.260136 -0.078539 0.516344 -0.082844 -0.197208 -0.952348 -0.126744 0.200750 -0.519986 0.003102 0.919076 -0.299511 0.329870 -0.754485 -0.512186 0.211260 0.615971 0.783283 -0.409011 -0.744335 -0.860516 0.108683 1.146351 0.914719 0.780290 0.042968 -0.610644 -0.613305 0.483624 -0.197579 -0.472079 0.837383 -0.348642 0.801309 0.072937 -0.365367 -0.180499 -0.807007 0.839684 0.324845 -0.959252 -0.400909 0.013696 0.271257 -0.280223 -0.783459 0.275108 0.244198 0.933315 0.999997 0.394484 -0.263178 0.856909 -0.852229 0.391250 -0.448744 0.189745 0.866156 0.274746 0.557046 0.501586 -0.761374 0.236069 -0.592920 -0.884562 -0.698668 -0.034839 0.514023 -0.501728 -0.244804 0.875430 -0.200395 -0.865142 -0.302086 -0.284387 -0.217080 -0.028681 1.025444 -0.003245 
833 : 29 c 0.000000
833 : 67 c 0.000000
833 : 11 E 400.000000 DE 0.000000 GenomeLS 0
833 : 11 wait 
834 : 34 c 0.000000
835 : 34 c 0.000000
836 : 16 c 0.000000
836 : 79 c 0.000000
837 : 7 c 0.000000
837 : 34 c 0.000000
838 : 71 c 0.000000
838 : 79 c 0.000000
839 : 25 die
839 : 25 lf 35
839 : 25 a 0.749600
842 : 8 c 0.000000
842 : 66 c 0.000000
843 : 45 c 0.000000
846 : 84 c 0.000000
848 : 71 c 0.000000
848 : 84 c 0.000000
849 : 16 c 0.000000
850 : 8 c 0.000000
853 : 8 c 0.000000
853 : 40 die
853 : 40 lf 50
853 : 40 a 0.932836
854 : 35 c 0.000000
854 : 84 c 0.000000
855 : 45 c 0.000000
856 : 66 c 0.000000
856 : 73 c 0.000000
857 : 34 c 0.000000
857 : 66 c 0.000000
860 : 29 c 0.000000
863 : 7 c 0.000000
864 : 67 c 0.000000
864 : 71 c 0.000000
865 : 79 c 0.000000
870 : 8 c 0.000000
871 : 84 c 0.000000
872 : 45 c 0.000000
873 : 34 c 0.000000
873 : 66 c 0.000000
873 : 71 c 0.000000
873 : 84 c 0.000000
875 : 34 c 0.000000
876 : 8 c 0.000000
879 : 8 c 0.000000
879 : 34 c 0.000000
879 : 35 c 0.000000
879 : 84 c 0.000000
881 : 73 c 0.000000
883 : 34 c 0.000000
884 : 16 c 0.000000
886 : 45 c 0.000000
887 : 29 c 0.000000
887 : 73 c 0.000000
888 : 7 c 0.000000
889 : 71 c 0.000000
892 : 8 c 0.000000
893 : 90 c 0.000000
894 : 67 c 0.000000
896 : 66 c 0.000000
896 : 84 c 0.000000
898 : 34 c 0.000000
898 : 71 c 0.000000
898 : 79 c 0.000000
898 : 79 c 0.000000
898 : 84 c 0.000000
899 : 0 E 400.000000 DE 0.000000 GenomeLS 0
899 : 0 wait 
899 : 4 E 400.000000 DE 0.000000 GenomeLS 0
899 : 4 wait 
899 : 6 E 400.000000 DE 0.000000 GenomeLS 2
899 : 6 t 399090 s 0.182250
899 : 6 use -0.763020 -0.784230 -0.869014 0.345766 0.746754 -0.023856 -0.599158 0.590962 0.787108 0.522626 -0.308693 0.001808 -0.270160 -0.135273 1.232330 0.559360 0.040673 -0.496351 0.215192 0.799685 -0.904492 0.060593 0.660974 -0.958161 0.157250 0.210268 0.635715 -1.174364 -0.562870 0.470289 0.326216 -0.930666 0.914672 -0.389046 -1.009290 -0.860472 0.342232 -0.161001 0.235747 0.929784 -0.721407 -0.003827 -0.415775 0.878054 -0.175458 0.549610 0.622243 0.548836 -0.804505 -0.090314 0.406069 -0.579094 -0.621738 0.562870 1.117847 0.909715 -0.121766 -0.918760 1.000415 -0.841318 0.577531 -1.088018 0.085816 -0.375358 -0.190282 0.953354 0.436914 -0.517787 -0.136982 -0.003674 -0.473032 0.685362 -0.398004 0.236140 -0.840445 0.457447 0.809406 -0.766419 -0.488500 -0.310318 -0.411004 -0.338497 -0.694740 
899 : 9 E 400.000000 DE 0.000000 GenomeLS 0
899 : 9 wait 
899 : 12 E 400.000000 DE 0.000000 GenomeLS 0
899 : 12 wait 
899 : 19 E 400.000000 DE 0.000000 GenomeLS 0
899 : 19 wait 
899 : 20 E 400.000000 DE 0.000000 GenomeLS 0
899 : 20 wait 
899 : 21 E 400.000000 DE 0.000000 GenomeLS 0
899 : 21 wait 
899 : 28 E 400.000000 DE 0.000000 GenomeLS 0
899 : 28 wait 
899 : 32 E 400.000000 DE 0.000000 GenomeLS 0
899 : 32 wait 
899 : 38 E 400.000000 DE 0.000000 GenomeLS 1
899 : 38 t 399089 s 0.042250
899 : 38 use -0.113873 0.629814 -0.139395 0.053641 0.039627 -0.385717 -0.471507 -0.819233 0.975437 -0.504303 0.746351 0.444755 -0.915771 0.328299 0.756904 0.419754 0.968834 -0.920153 0.336519 0.494831 -0.336202 0.615455 -0.352101 0.360535 0.965326 -0.936207 0.496242 0.595510 0.379397 -0.720277 0.837844 0.215957 0.798985 0.834409 0.199094 -0.155239 0.432821 0.738966 -0.048509 -0.738702 -0.896208 0.762400 0.516264 0.084458 0.876400 -0.771421 0.408149 0.829965 -0.589570 -0.268515 0.390965 0.010620 0.292284 0.086102 0.239988 -0.921704 -0.997925 -0.282177 0.605095 -0.550937 -0.151334 -0.533506 0.714666 -0.241582 0.181766 -0.241439 -0.428407 -0.527040 0.590923 -0.455470 -0.315303 -0.559238 0.015007 0.197743 -0.524446 -0.011933 0.471745 0.909269 -0.204463 -0.447427 0.412152 0.008715 -0.528315 
899 : 39 E 400.000000 DE 0.000000 GenomeLS 0
899 : 39 wait 
899 : 41 E 400.000000 DE 0.000000 GenomeLS 1
899 : 41 t 399014 s 0.182250
899 : 41 use -0.747953 0.394196 -0.516324 -0.270645 -1.041374 0.021974 -0.294285 0.125513 0.314894 0.451362 -0.788134 0.207148 -0.768552 0.490271 0.481480 0.048585 0.102867 0.457352 1.252907 -0.397179 0.482892 0.941563 0.350772 0.480084 0.665547 -0.218701 -0.126506 0.469912 -0.653712 0.464933 -0.081811 0.523454 -0.462802 0.463099 0.222471 0.385205 0.296672 0.694350 -0.446418 0.819963 -0.275918 0.717138 -0.209490 -0.468005 1.286062 0.163496 -0.593464 -1.219375 0.088060 -0.793754 -0.243860 -0.567810 -0.547774 0.044777 0.086951 -0.151380 -0.212238 0.807502 -0.702362 0.456544 -0.026287 0.557211 0.687867 -0.210945 -0.998994 -0.188254 0.833658 0.832861 -0.435225 0.072665 0.138795 0.730535 0.973896 -0.291938 -0.413627 -0.428272 -1.235397 -0.565343 -0.318865 1.001311 -0.416796 0.714701 -1.039380 
899 : 54 E 400.000000 DE 0.000000 GenomeLS 0
899 : 54 wait 
899 : 65 E 400.000000 DE 0.000000 GenomeLS 0
899 : 65 wait 
899 : 74 listen
899 : 75 E 400.000000 DE 0.000000 GenomeLS 1
899 : 75 t 399086 s 0.087750
899 : 75 use -0.525835 -0.747957 0.941207 -0.330551 0.742852 0.949348 -0.575090 0.282738 -0.748922 0.208493 0.662047 -0.621437 -0.372120 -0.638337 -0.938000 0.394354 0.718593 0.396329 0.109420 -0.214710 -0.583309 -0.676587 -0.561538 -0.248660 -0.032369 -0.733500 -0.626284 -1.029493 -0.668666 0.390460 -0.853800 0.539010 -1.003185 1.221155 0.106377 -0.390063 0.913746 -0.622439 -0.583246 -0.104644 0.883916 -0.210207 1.007559 0.405516 0.958530 -0.169351 0.476016 -0.684773 -0.823011 -0.458010 -0.159724 -0.326544 -0.130276 -1.057653 0.050939 0.862028 -0.672719 -0.366054 -0.322918 0.343361 -0.625657 -0.151823 0.662325 0.582322 0.408235 1.009272 0.063951 -0.841917 -0.638535 -0.468283 -0.063196 -1.115761 0.286917 0.816261 0.572580 0.237613 0.490464 1.098207 0.269100 1.050197 -0.479046 0.062672 -0.054288 
899 : 77 E 400.000000 DE 0.000000 GenomeLS 0
899 : 77 wait 
899 : 80 E 400.000000 DE 0.000000 GenomeLS 0
899 : 80 wait 
899 : 81 E 400.000000 DE 0.000000 GenomeLS 1
899 : 81 t 399089 s 0.042250
899 : 81 use -0.144429 0.644319 -0.129749 -0.024342 0.083229 -0.470702 -0.383804 -0.809968 0.922102 -0.647842 0.771549 0.435372 -0.857729 0.250058 0.634092 0.383069 0.924190 -0.953884 0.380578 0.537117 -0.340000 0.548649 -0.365575 0.355908 0.868628 -0.996012 0.449246 0.642510 0.404646 -0.798149 0.918464 0.265125 0.805779 0.827230 0.123936 -0.224911 0.470955 0.668057 -0.009648 -0.846860 -0.771998 0.787014 0.619496 0.065840 0.881699 -0.794754 0.459486 0.844014 -0.510194 -0.356636 0.402697 -0.080968 0.169867 0.096139 0.283759 -0.917160 -1.010125 -0.339534 0.580896 -0.568754 -0.190596 -0.481013 0.697696 -0.189594 0.129109 -0.203594 -0.362600 -0.433851 0.559777 -0.439629 -0.347818 -0.588911 -0.022628 0.200780 -0.638542 -0.046038 0.494927 0.816715 -0.211873 -0.391070 0.390110 -0.015326 -0.605980 
899 : 85 E 400.000000 DE 0.000000 GenomeLS 1
899 : 85 t 399089 s 0.087750
899 : 85 use -0.099896 0.597170 -0.212982 -0.033372 0.129158 -0.358136 -0.278955 -0.976035 0.910722 -0.567866 0.798029 0.406571 -0.846506 0.164945 0.727280 0.338820 0.808093 -0.943563 0.409911 0.534949 -0.358085 0.529258 -0.476549 0.352873 1.055684 -1.035340 0.438996 0.674934 0.471881 -0.730741 0.965534 0.215139 0.745950 0.712645 0.227857 -0.219672 0.537657 0.671745 -0.106037 -0.745237 -0.752647 0.711606 0.697521 0.036984 0.824345 -0.750878 0.436316 1.046229 -0.789491 -0.190832 0.385677 0.028623 0.276559 0.067630 0.285936 -0.967056 -0.997984 -0.182420 0.521599 -0.454066 -0.281409 -0.452850 0.649144 -0.139892 0.131057 -0.061929 -0.505313 -0.518514 0.613717 -0.533506 -0.258904 -0.494425 0.107543 0.067437 -0.696571 -0.062552 0.493831 1.006939 -0.201032 -0.558243 0.225964 0.004264 -0.599068 
899 : 96 E 400.000000 DE 0.000000 GenomeLS 0
899 : 96 wait 
899 : 99 E 400.000000 DE 0.000000 GenomeLS 0
899 : 99 wait 
900 : 8 c 0.000000
900 : 34 c 0.000000
901 : 8 c 0.000000
903 : 45 c 0.000000
904 : 34 c 0.000000
904 : 35 c 0.000000
904 : 84 c 0.000000
913 : 29 c 0.000000
914 : 7 c 0.000000
915 : 71 c 0.000000
916 : 81 c 0.000000
918 : 45 c 0.000000
919 : 73 c 0.000000
921 : 84 c 0.000000
922 : 66 c 0.000000
923 : 34 c 0.000000
923 : 71 c 0.000000
923 : 84 c 0.000000
924 : 90 c 0.000000
925 : 34 c 0.000000
925 : 67 c 0.000000
925 : 73 c 0.000000
926 : 79 c 0.000000
929 : 34 c 0.000000
929 : 35 c 0.000000
929 : 55 c 0.000000
929 : 84 c 0.000000
938 : 34 c 0.000000
939 : 7 c 0.000000
939 : 8 c 0.000000
941 : 71 c 0.000000
944 : 81 c 0.000000
946 : 84 c 0.000000
948 : 71 c 0.000000
948 : 84 c 0.000000
949 : 90 c 0.000000
949 : 2 E 400.000000 DE 0.000000 GenomeLS 0
949 : 2 wait 
949 : 49 E 400.000000 DE 0.000000 GenomeLS 0
949 : 49 wait 
949 : 69 E 400.000000 DE 0.000000 GenomeLS 1
949 : 69 t 399071 s 0.087750
949 : 69 use -0.495817 -0.384356 -0.617610 0.174585 0.540943 0.342499 0.437752 0.741574 -0.938721 0.289957 0.732656 0.287676 0.697856 0.458066 -0.792585 0.443107 0.754742 0.864994 1.173455 0.616254 -0.099589 0.919078 -0.438094 -0.984893 0.445845 -0.094780 0.197521 0.034171 0.823666 -0.128544 -0.787572 0.106888 0.437602 0.303834 -0.018909 -1.024271 0.323060 -0.462164 -0.026330 -1.073460 -0.645135 -0.485582 0.248280 -0.980406 -0.223542 -0.918642 0.833409 -0.631679 -0.973763 -0.774615 0.659753 0.549700 -0.200361 0.351872 0.604206 0.234277 -0.952867 -0.830758 -0.753820 -0.819796 0.378350 0.272401 -0.841034 0.744906 -0.029205 0.286665 0.823565 -0.312985 -0.024923 0.250851 0.108025 0.005119 -0.204194 0.484618 0.671238 0.945957 -0.593333 -0.996401 -0.883126 -0.452161 -0.590179 -0.061683 0.289516 
949 : 95 listen
950 : 8 c 0.000000
950 : 34 c 0.000000
950 : 45 c 0.000000
950 : 73 c 0.000000
954 : 35 c 0.000000
954 : 84 c 0.000000
956 : 8 c 0.000000
956 : 67 c 0.000000
956 : 75 c 0.000000
957 : 66 c 0.000000
958 : 79 c 0.000000
959 : 8 c 0.000000
960 : 79 c 0.000000
960 : 90 c 0.000000
961 : 66 c 0.000000
964 : 45 c 0.000000
965 : 7 c 0.000000
966 : 29 c 0.000000
970 : 8 c 0.000000
971 : 69 c 0.000000
971 : 84 c 0.000000
973 : 71 c 0.000000
973 : 84 c 0.000000
975 : 73 c 0.000000
976 : 90 c 0.000000
979 : 35 c 0.000000
979 : 71 c 0.000000
979 : 84 c 0.000000
980 : 45 c 0.000000
981 : 90 c 0.000000
983 : 64 c 0.000000
985 : 90 c 0.000000
986 : 67 c 0.000000
986 : 79 c 0.000000
989 : 75 c 0.000000
991 : 7 c 0.000000
992 : 66 c 0.000000
994 : 29 c 0.000000
994 : 55 die
994 : 55 lf 195
994 : 55 a 0.149493
995 : 45 c 0.000000
996 : 69 c 0.000000
996 : 84 c 0.000000
997 : 69 c 0.000000
998 : 71 c 0.000000
998 : 84 c 0.000000
999 : 24 E 400.000000 DE 0.000000 GenomeLS 0
999 : 24 wait 
999 : 87 E 400.000000 DE 0.000000 GenomeLS 0
999 : 87 wait 
1000 : 73 c 0.000000
1001 : 90 c 0.000000
1004 : 35 c 0.000000
1004 : 84 c 0.000000
1010 : 90 c 0.000000
1011 : 45 c 0.000000
1012 : 8 c 0.000000
1014 : 75 c 0.000000
1016 : 7 c 0.000000
1017 : 67 c 0.000000
1017 : 71 c 0.000000
1017 : 79 c 0.000000
1019 : 79 c 0.000000
1020 : 81 c 0.000000
1021 : 29 c 0.000000
1021 : 69 c 0.000000
1021 : 84 c 0.000000
1022 : 66 c 0.000000
1023 : 71 c 0.000000
1023 : 84 c 0.000000
1024 : 85 c 0.000000
1025 : 66 c 0.000000
1025 : 73 c 0.000000
1025 : 85 c 0.000000
1026 : 45 c 0.000000
1026 : 90 c 0.000000
1029 : 35 c 0.000000
1029 : 84 c 0.000000
1030 : 8 c 0.000000
1034 : 66 c 0.000000
1035 : 90 c 0.000000
1035 : 68 E 400.000000 DE 0.000000 GenomeLS 0
1035 : 68 wait 
1041 : 75 c 0.000000
1042 : 7 c 0.000000
1042 : 45 c 0.000000
1043 : 75 c 0.000000
1044 : 71 c 0.000000
1044 : 79 c 0.000000
1045 : 69 c 0.000000
1046 : 69 c 0.000000
1046 : 84 c 0.000000
1047 : 81 c 0.000000
1048 : 8 c 0.000000
1048 : 29 c 0.000000
1048 : 67 c 0.000000
1048 : 71 c 0.000000
1048 : 84 c 0.000000
1049 : 37 E 400.000000 DE 0.000000 GenomeLS 0
1049 : 37 wait 
1050 : 73 c 0.000000
1051 : 90 c 0.000000
1053 : 85 c 0.000000
1054 : 35 c 0.000000
1054 : 84 c 0.000000
1057 : 45 c 0.000000
1059 : 8 c 0.000000
1059 : 97 c 0.000000
1060 : 90 c 0.000000
1063 : 8 c 0.000000
1067 : 7 c 0.000000
1067 : 66 c 0.000000
1068 : 75 c 0.000000
1069 : 8 c 0.000000
1071 : 8 c 0.000000
1071 : 69 c 0.000000
1071 : 84 c 0.000000
1072 : 64 c 0.000000
1073 : 45 c 0.000000
1073 : 71 c 0.000000
1073 : 84 c 0.000000
1074 : 75 c 0.000000
1074 : 79 c 0.000000
1074 : 81 c 0.000000
1075 : 29 c 0.000000
1075 : 73 c 0.000000
1076 : 90 c 0.000000
1078 : 85 c 0.000000
1079 : 35 c 0.000000
1079 : 67 c 0.000000
1079 : 84 c 0.000000
1087 : 45 c 0.000000
1090 : 69 c 0.000000
1090 : 97 c 0.000000
1092 : 85 c 0.000000
1093 : 7 c 0.000000
1094 : 8 c 0.000000
1094 : 71 c 0.000000
1096 : 8 c 0.000000
1096 : 69 c 0.000000
1096 : 84 c 0.000000
1097 : 75 c 0.000000
1098 : 71 c 0.000000
1098 : 84 c 0.000000
1099 : 75 c 0.000000
1100 : 73 c 0.000000
1101 : 90 c 0.000000
1103 : 29 c 0.000000
1103 : 81 c 0.000000
1103 : 85 c 0.000000
1104 : 35 c 0.000000
1104 : 45 c 0.000000
1104 : 84 c 0.000000
1109 : 67 c 0.000000
1117 : 66 c 0.000000
1117 : 66 c 0.000000
1118 : 45 c 0.000000
1119 : 7 c 0.000000
1119 : 8 c 0.000000
1119 : 85 c 0.000000
1121 : 8 c 0.000000
1121 : 84 c 0.000000
1123 : 71 c 0.000000
1123 : 84 c 0.000000
1124 : 75 c 0.000000
1124 : 97 c 0.000000
1125 : 69 c 0.000000
1125 : 73 c 0.000000
1126 : 90 c 0.000000
1127 : 66 c 0.000000
1128 : 85 c 0.000000
1129 : 35 c 0.000000
1129 : 84 c 0.000000
1130 : 29 c 0.000000
1131 : 81 c 0.000000
1132 : 71 c 0.000000
1135 : 45 c 0.000000
1136 : 69 c 0.000000
1136 : 75 c 0.000000
1136 : 3 E 400.000000 DE 0.000000 GenomeLS 0
1136 : 3 wait 
1139 : 64 c 0.000000
1140 : 67 c 0.000000
1144 : 7 c 0.000000
1144 : 8 c 0.000000
1144 : 85 c 0.000000
1146 : 8 c 0.000000
1146 : 84 c 0.000000
1148 : 71 c 0.000000
1148 : 84 c 0.000000
1149 : 75 c 0.000000
1149 : 56 E 400.000000 DE 0.000000 GenomeLS 0
1149 : 56 wait 
1150 : 45 c 0.000000
1150 : 69 c 0.000000
1151 : 90 c 0.000000
1154 : 35 c 0.000000
1154 : 84 c 0.000000
1155 : 85 c 0.000000
1157 : 29 c 0.000000
1157 : 97 c 0.000000
1158 : 81 c 0.000000
1163 : 73 c 0.000000
1167 : 45 c 0.000000
1169 : 8 c 0.000000
1169 : 85 c 0.000000
1170 : 7 c 0.000000
1171 : 8 c 0.000000
1171 : 67 c 0.000000
1171 : 71 c 0.000000
1171 : 84 c 0.000000
1173 : 71 c 0.000000
1173 : 73 c 0.000000
1173 : 84 c 0.000000
1174 : 75 c 0.000000
1176 : 90 c 0.000000
1179 : 35 c 0.000000
1179 : 84 c 0.000000
1181 : 45 c 0.000000
1182 : 75 c 0.000000
1184 : 29 c 0.000000
1184 : 81 c 0.000000
1188 : 59 die
1188 : 59 lf 389
1188 : 59 a 0.029975
1191 : 81 c 0.000000
1192 : 97 c 0.000000
1193 : 69 c 0.000000
1194 : 8 c 0.000000
1194 : 85 c 0.000000
1196 : 7 c 0.000000
1196 : 8 c 0.000000
1196 : 84 c 0.000000
1198 : 45 c 0.000000
1198 : 71 c 0.000000
1198 : 84 c 0.000000
1199 : 75 c 0.000000
1199 : 13 E 799.000000 DE 0.000000 GenomeLS 0
1199 : 13 wait 
1199 : 14 E 794.000000 DE 0.000000 GenomeLS 0
1199 : 14 wait 
1199 : 15 listen
1199 : 26 E 400.000000 DE 0.000000 GenomeLS 0
1199 : 26 wait 
1199 : 29 lf 400
1199 : 29 a 0.109317
1199 : 29 E 784.000000 DE 300.000000 GenomeLS 1
1199 : 29 t 799034 s 0.118462
1199 : 29 use 0.119135 0.854738 0.009102 0.563791 -0.729779 0.071595 -0.529180 -0.770296 0.122453 -0.106736 0.365027 -0.913045 1.002241 0.326680 -0.674321 0.403853 -0.069041 0.445815 0.361191 0.040165 1.126926 -0.788583 0.732571 0.117517 -0.436944 -0.183773 -0.311180 -0.107519 0.348901 1.101274 -0.462331 -0.349849 -1.094497 0.552891 -0.160558 -0.690272 0.618790 0.368538 0.465695 0.373197 -0.937649 0.198126 0.317462 -0.226529 -0.928821 0.916608 -0.811365 -0.789223 -0.497450 0.851706 -0.986845 -0.524705 0.815853 0.343260 -0.774657 0.325398 -0.958779 0.128036 -0.872874 0.579701 0.835494 0.754165 0.127229 1.439073 0.813530 0.950016 -0.827285 0.765662 -0.780050 -0.345756 -0.013216 -0.925721 0.576400 -0.753062 -0.947081 -0.385407 0.318129 -1.090144 -1.100779 0.727080 -0.347914 -0.648356 -0.136232 
1199 : 31 E 756.000000 DE 0.000000 GenomeLS 0
1199 : 31 wait 
1199 : 33 E 776.000000 DE 0.000000 GenomeLS 0
1199 : 33 wait 
1199 : 34 lf 400
1199 : 34 a 0.378965
1199 : 34 E 550.000000 DE 650.000000 GenomeLS 2
1199 : 34 t 799029 s 0.118462
1199 : 34 use 0.877189 1.136035 0.247185 0.975075 -0.428907 0.344117 0.034668 0.480819 -0.139006 0.058842 -0.837365 -0.597452 -0.679541 -0.283930 -0.893681 0.995104 0.697925 -0.391497 -0.270201 0.216480 0.160674 -0.523441 0.359581 0.760148 -0.316670 0.127880 -0.527516 -0.795158 -0.622476 -0.326321 0.311534 -0.223218 0.167249 -0.392397 -0.187984 -0.063955 -1.181612 -0.849870 -0.663717 0.498135 -0.939881 0.392032 -0.398228 -0.415020 -0.752771 -0.002920 0.113219 -0.207402 -0.396260 -0.866135 -0.015088 0.707101 0.514278 -0.351312 -0.492948 -1.013845 0.635381 -0.216390 -0.343505 -0.953939 -0.831182 -0.044169 0.440719 -0.330526 0.692005 -0.021853 0.432567 -0.368900 0.407494 -0.447289 -0.201927 0.515667 0.545300 -0.567913 -0.077974 -0.067250 -0.662987 -0.615789 -0.050832 -0.269698 0.181047 1.024173 -0.820380 
1199 : 35 lf 400
1199 : 35 a 0.131180
1199 : 35 E 779.000000 DE 400.000000 GenomeLS 0
1199 : 35 wait 
1199 : 42 E 793.000000 DE 0.000000 GenomeLS 0
1199 : 42 wait 
1199 : 43 E 785.000000 DE 0.000000 GenomeLS 0
1199 : 43 wait 
1199 : 45 lf 400
1199 : 45 a 0.196770
1199 : 45 E 798.000000 DE 800.000000 GenomeLS 1
1199 : 45 t 799055 s 0.077001
1199 : 45 use -0.905671 -0.809173 -0.353430 0.349030 0.766747 -0.275254 -0.392224 0.597514 0.659068 0.413696 -0.261084 0.294492 -0.149029 -0.204525 0.689869 0.906662 -0.285712 -0.718518 0.326109 0.711160 -0.889143 -0.204909 0.557841 -0.910340 0.264645 -0.228738 0.665131 -1.028677 -0.214749 0.423135 0.235372 -0.848752 1.047124 -0.211419 -0.966194 -0.568734 -0.004628 -0.211718 0.330470 0.736660 -0.612306 -0.098210 -0.634190 0.918962 -0.496182 0.523532 0.577766 0.709775 -0.266289 -0.509915 0.001917 -0.576578 -0.747610 0.652929 1.184023 0.540147 -0.002842 -0.944672 0.739364 -0.671309 0.372491 -0.959991 0.248232 -0.571133 -0.207026 0.528198 0.303114 -0.342195 0.192483 -0.106653 -0.316242 0.648482 -0.379366 0.276133 -0.601974 0.311659 0.965056 -0.739290 -0.747275 -0.579630 -0.378498 -0.294211 -0.603742 
1199 : 46 E 797.000000 DE 0.000000 GenomeLS 0
1199 : 46 wait 
1199 : 47 E 782.000000 DE 0.000000 GenomeLS 0
1199 : 47 wait 
1199 : 57 E 789.000000 DE 0.000000 GenomeLS 0
1199 : 57 wait 
1199 : 60 E 450.000000 DE 0.000000 GenomeLS 0
1199 : 60 wait 
1199 : 61 lf 400
1199 : 61 a 0.014576
1199 : 61 E 16.000000 DE -400.000000 GenomeLS 0
1199 : 61 wait 
1199 : 64 lf 400
1199 : 64 a 0.182194
1199 : 64 E 500.000000 DE -250.000000 GenomeLS 0
1199 : 64 wait 
1199 : 67 lf 400
1199 : 67 a 0.065590
1199 : 67 E 771.000000 DE 200.000000 GenomeLS 0
1199 : 67 wait 
1199 : 71 lf 400
1199 : 71 a 0.036439
1199 : 71 E 798.000000 DE 950.000000 GenomeLS 0
1199 : 71 wait 
1199 : 73 lf 400
1199 : 73 a 0.218633
1199 : 73 E 773.000000 DE 400.000000 GenomeLS 0
1199 : 73 wait 
1199 : 76 E 600.000000 DE 0.000000 GenomeLS 0
1199 : 76 wait 
1199 : 83 E 790.000000 DE 0.000000 GenomeLS 0
1199 : 83 wait 
1199 : 86 E 786.000000 DE 0.000000 GenomeLS 0
1199 : 86 wait 
1199 : 89 listen
1199 : 90 lf 400
1199 : 90 a 0.225921
1199 : 90 E 216.000000 DE 500.000000 GenomeLS 0
1199 : 90 wait 
1199 : 91 E 592.000000 DE 0.000000 GenomeLS 0
1199 : 91 wait 
1200 : active 6 7 8 16 29 34 38 41 45 66 69 75 79 81 84 85 97 
1200 : activeCount 17.000000
1200 : EP activeCount 833
1200 : Entropy 17.000000
1200 : 93 E 400.000000 DE 0.000000 GenomeLS 0
1200 : 93 wait 
1201 : 8 lf 400
1201 : 8 a 0.969275
1201 : 8 E 794.000000 DE 1500.000000 GenomeLS 0
1201 : 8 wait 
1201 : 17 E 400.000000 DE 0.000000 GenomeLS 0
1201 : 17 wait 
1201 : 44 E 400.000000 DE 0.000000 GenomeLS 0
1201 : 44 wait 
1201 : 50 E 400.000000 DE 0.000000 GenomeLS 0
1201 : 50 wait 
1201 : 53 E 400.000000 DE 0.000000 GenomeLS 0
1201 : 53 wait 
1201 : 78 E 400.000000 DE 0.000000 GenomeLS 0
1201 : 78 wait 
1201 : 79 lf 400
1201 : 79 a 0.677764
1201 : 79 E 650.000000 DE 250.000000 GenomeLS 0
1201 : 79 wait 
1201 : 88 E 400.000000 DE 0.000000 GenomeLS 0
1201 : 88 wait 
1201 : 97 lf 400
1201 : 97 a 0.058302
1201 : 97 E 250.000000 DE -150.000000 GenomeLS 0
1201 : 97 wait 
1201 : 98 E 400.000000 DE 0.000000 GenomeLS 0
1201 : 98 wait 
1202 : 5 E 400.000000 DE 0.000000 GenomeLS 0
1202 : 5 wait 
1202 : 16 lf 400
1202 : 16 a 0.174907
1202 : 16 E 250.000000 DE -150.000000 GenomeLS 0
1202 : 16 wait 
1202 : 18 E 400.000000 DE 0.000000 GenomeLS 0
1202 : 18 wait 
1202 : 27 E 400.000000 DE 0.000000 GenomeLS 0
1202 : 27 wait 
1202 : 36 E 400.000000 DE 0.000000 GenomeLS 0
1202 : 36 wait 
1202 : 48 E 400.000000 DE 0.000000 GenomeLS 0
1202 : 48 wait 
1202 : 51 E 400.000000 DE 0.000000 GenomeLS 0
1202 : 51 wait 
1202 : 70 E 400.000000 DE 0.000000 GenomeLS 0
1202 : 70 wait 
1202 : 82 E 400.000000 DE 0.000000 GenomeLS 0
1202 : 82 wait 
1202 : 84 lf 400
1202 : 84 a 0.080166
1202 : 84 E 795.000000 DE 2050.000000 GenomeLS 0
1202 : 84 wait 
1202 : 92 E 400.000000 DE 0.000000 GenomeLS 0
1202 : 92 wait 
1203 : 7 lf 400
1203 : 7 a 0.043727
1203 : 7 E 792.000000 DE 400.000000 GenomeLS 2
1203 : 7 t 799067 s 0.118463
