# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar 18 2014 - 09:10:25
#
# Loaded time stamp           : 20140325-22h41m30s981049us
#
# random seed             : 1395787290
282 : Agent Points Created 0
283 : 35 c 0
283 : 48 c 0
283 : 80 c 0
283 : 81 c 0
283 : Agent Points Created 0
284 : 19 c 0
284 : 59 c 0
284 : 80 c 0
284 : Agent Points Created 0
285 : 44 c 0
285 : Agent Points Created 0
286 : 10 c 0
286 : 20 c 0
286 : Agent Points Created 0
287 : 22 c 0
287 : 44 c 0
287 : Agent Points Created 0
288 : 23 c 0
288 : 71 c 0
288 : Agent Points Created 0
289 : Agent Points Created 0
290 : 42 c 0
290 : 58 c 0
290 : Agent Points Created 0
291 : 57 c 0
291 : Agent Points Created 0
292 : 35 c 0
292 : 40 c 0
292 : Agent Points Created 0
293 : 84 c 0
293 : Agent Points Created 0
294 : 35 c 0
294 : Agent Points Created 0
295 : 50 c 0
295 : Agent Points Created 0
296 : 10 c 0
296 : 23 c 0
296 : Agent Points Created 0
297 : 32 c 0
297 : 61 c 0
297 : 75 c 0
297 : Agent Points Created 0
298 : 20 c 0
298 : 35 c 0
298 : 85 c 0
298 : Agent Points Created 0
299 : 31 die
299 : 31 lf 300
299 : 31 a 0.0874534
299 : 47 die
299 : 47 lf 300
299 : 47 a 0.52472
299 : 50 c 0
299 : 90 die
299 : 90 lf 300
299 : 90 a 0.398399
299 : Agent Points Created 0
300 : Agent Points Created 0
301 : 10 c 0
301 : 20 c 0
301 : 20 c 0
301 : 40 c 0
301 : 53 c 0
301 : 53 c 0
301 : 83 c 0
301 : 85 c 0
301 : 96 c 0
301 : Agent Points Created 0
302 : 23 c 0
302 : Agent Points Created 0
303 : 0 c 0
303 : Agent Points Created 0
304 : 21 c 0
304 : 22 c 0
304 : 80 c 0
304 : 85 c 0
304 : Agent Points Created 0
305 : Agent Points Created 0
306 : 24 c 0
306 : Agent Points Created 0
307 : 19 c 0
307 : 58 c 0
307 : 59 c 0
307 : 74 c 0
307 : 81 c 0
307 : Agent Points Created 0
308 : 35 c 0
308 : 48 c 0
308 : 80 c 0
308 : 81 c 0
308 : Agent Points Created 0
309 : 13 c 0
309 : 19 c 0
309 : 80 c 0
309 : Agent Points Created 0
310 : 57 c 0
310 : Agent Points Created 0
311 : 10 c 0
311 : 20 c 0
311 : 21 c 0
311 : Agent Points Created 0
312 : 22 c 0
312 : 44 c 0
312 : 44 c 0
312 : 50 c 0
312 : Agent Points Created 0
313 : 15 c 0
313 : 23 c 0
313 : 71 c 0
313 : Agent Points Created 0
314 : Agent Points Created 0
315 : 42 c 0
315 : 51 c 0
315 : Agent Points Created 0
316 : 57 c 0
316 : 68 c 0
316 : Agent Points Created 0
317 : 6 c 0
317 : 35 c 0
317 : 40 c 0
317 : 65 c 0
317 : Agent Points Created 0
318 : 51 c 0
318 : Agent Points Created 0
319 : Agent Points Created 0
320 : 8 c 0
320 : 10 c 0
320 : 35 c 0
320 : Agent Points Created 0
321 : 10 c 0
321 : Agent Points Created 0
322 : 32 c 0
322 : 61 c 0
322 : 75 c 0
322 : Agent Points Created 0
323 : 13 c 0
323 : 20 c 0
323 : 23 c 0
323 : 50 c 0
323 : Agent Points Created 0
324 : Agent Points Created 0
325 : 59 c 0
325 : Agent Points Created 0
326 : 6 c 0
326 : 10 c 0
326 : 20 c 0
326 : 20 c 0
326 : 40 c 0
326 : 53 c 0
326 : 71 c 0
326 : 81 c 0
326 : 83 c 0
326 : 89 c 0
326 : 96 c 0
326 : Agent Points Created 0
327 : 13 c 0
327 : 85 c 0
327 : Agent Points Created 0
328 : 59 c 0
328 : Agent Points Created 0
329 : 22 c 0
329 : 85 c 0
329 : Agent Points Created 0
330 : Agent Points Created 0
331 : Agent Points Created 0
332 : 19 c 0
332 : 58 c 0
332 : 74 c 0
332 : 89 c 0
332 : Agent Points Created 0
333 : 21 c 0
333 : 35 c 0
333 : 48 c 0
333 : 53 c 0
333 : 80 c 0
333 : 81 c 0
333 : Agent Points Created 0
334 : 55 c 0
334 : 80 c 0
334 : Agent Points Created 0
335 : 6 c 0
335 : Agent Points Created 0
336 : 10 c 0
336 : 20 c 0
336 : Agent Points Created 0
337 : 6 c 0
337 : 22 c 0
337 : 44 c 0
337 : Agent Points Created 0
338 : 23 c 0
338 : 84 c 0
338 : Agent Points Created 0
339 : 6 c 0
339 : 44 c 0
339 : Agent Points Created 0
340 : 42 c 0
340 : Agent Points Created 0
341 : 19 c 0
341 : 57 c 0
341 : Agent Points Created 0
342 : 35 c 0
342 : 40 c 0
342 : 51 c 0
342 : Agent Points Created 0
343 : 35 c 0
343 : Agent Points Created 0
344 : 23 c 0
344 : Agent Points Created 0
345 : 8 c 0
345 : 10 c 0
345 : 15 c 0
345 : 21 c 0
345 : 35 c 0
345 : Agent Points Created 0
346 : 10 c 0
346 : Agent Points Created 0
347 : 32 c 0
347 : 61 c 0
347 : 75 c 0
347 : Agent Points Created 0
348 : 13 c 0
348 : 20 c 0
348 : Agent Points Created 0
349 : 28 die
349 : 28 lf 350
349 : 28 a 0.383129
349 : 36 die
349 : 36 lf 350
349 : 36 a 0.116604
349 : 59 c 0
349 : Agent Points Created 0
350 : Agent Points Created 0
351 : 10 c 0
351 : 20 c 0
351 : 20 c 0
351 : 23 c 0
351 : 40 c 0
351 : 53 c 0
351 : 53 c 0
351 : 71 c 0
351 : 81 c 0
351 : 83 c 0
351 : 96 c 0
351 : Agent Points Created 0
352 : Agent Points Created 0
353 : 50 c 0
353 : 68 c 0
353 : Agent Points Created 0
354 : 22 c 0
354 : 51 c 0
354 : 81 c 0
354 : Agent Points Created 0
355 : 50 c 0
355 : 85 c 0
355 : Agent Points Created 0
356 : Agent Points Created 0
357 : 19 c 0
357 : 58 c 0
357 : 74 c 0
357 : 92 c 0
357 : Agent Points Created 0
358 : 6 c 0
358 : 48 c 0
358 : 81 c 0
358 : Agent Points Created 0
359 : 51 c 0
359 : 55 c 0
359 : 80 c 0
359 : Agent Points Created 0
360 : 21 c 0
360 : Agent Points Created 0
361 : 10 c 0
361 : 20 c 0
361 : 71 c 0
361 : Agent Points Created 0
362 : 22 c 0
362 : 44 c 0
362 : Agent Points Created 0
363 : 80 c 0
363 : 92 c 0
363 : Agent Points Created 0
364 : Agent Points Created 0
365 : 42 c 0
365 : 59 c 0
365 : Agent Points Created 0
366 : 6 c 0
366 : 19 c 0
366 : 46 c 0
366 : 50 c 0
366 : 84 c 0
366 : Agent Points Created 0
367 : 35 c 0
367 : 40 c 0
367 : 57 c 0
367 : Agent Points Created 0
368 : 35 c 0
368 : Agent Points Created 0
369 : 65 c 0
369 : Agent Points Created 0
370 : 10 c 0
370 : 35 c 0
370 : Agent Points Created 0
371 : 8 c 0
371 : 10 c 0
371 : Agent Points Created 0
372 : 32 c 0
372 : 61 c 0
372 : 75 c 0
372 : Agent Points Created 0
373 : 20 c 0
373 : Agent Points Created 0
374 : Agent Points Created 0
375 : 80 c 0
375 : 89 c 0
375 : Agent Points Created 0
376 : 10 c 0
376 : 16 c 0
376 : 20 c 0
376 : 20 c 0
376 : 40 c 0
376 : 53 c 0
376 : 53 c 0
376 : 71 c 0
376 : 85 c 0
376 : 96 c 0
376 : Agent Points Created 0
377 : 92 c 0
377 : Agent Points Created 0
378 : 15 c 0
378 : 50 c 0
378 : Agent Points Created 0
379 : 22 c 0
379 : 81 c 0
379 : Agent Points Created 0
380 : 59 c 0
380 : Agent Points Created 0
381 : 68 c 0
381 : Agent Points Created 0
382 : 8 c 0
382 : 19 c 0
382 : 51 c 0
382 : 58 c 0
382 : 59 c 0
382 : 74 c 0
382 : Agent Points Created 0
383 : 6 c 0
383 : 21 c 0
383 : 48 c 0
383 : Agent Points Created 0
384 : 55 c 0
384 : 85 c 0
384 : Agent Points Created 0
385 : 6 c 0
385 : 21 c 0
385 : Agent Points Created 0
386 : 10 c 0
386 : 20 c 0
386 : Agent Points Created 0
387 : 22 c 0
387 : 44 c 0
387 : Agent Points Created 0
388 : 80 c 0
388 : Agent Points Created 0
389 : 6 c 0
389 : 23 c 0
389 : Agent Points Created 0
390 : 42 c 0
390 : Agent Points Created 0
391 : 19 c 0
391 : 46 c 0
391 : Agent Points Created 0
392 : 35 c 0
392 : 40 c 0
392 : 89 c 0
392 : Agent Points Created 0
393 : 35 c 0
393 : 51 c 0
393 : Agent Points Created 0
394 : 84 c 0
394 : Agent Points Created 0
395 : 35 c 0
395 : 68 c 0
395 : Agent Points Created 0
396 : 8 c 0
396 : 10 c 0
396 : 53 c 0
396 : 57 c 0
396 : Agent Points Created 0
397 : 32 c 0
397 : 61 c 0
397 : 75 c 0
397 : Agent Points Created 0
398 : 20 c 0
398 : 51 c 0
398 : Agent Points Created 0
399 : 8 c 0
399 : 23 c 0
399 : 25 die
399 : 25 lf 400
399 : 25 a 0.0510145
399 : Agent Points Created 0
399 : 0 lf 400
399 : 0 a 0.153043
399 : 0 E 250 DE 150 GenomeLS 44
399 : 0 t 31 s 0.065
399 : 0 use -0.269319 0.958747 -0.319008 -0.683928 0.377877 -0.947937 -1.143097 -0.716516 -0.245809 0.389461 -0.302570 0.941904 -0.380430 0.500480 -0.165570 0.632794 -0.776130 0.153788 -0.720446 -0.025788 0.698872 0.786770 0.209407 0.761760 -0.744981 0.219111 -0.673035 0.448519 0.507407 0.064309 -0.939020 0.075355 0.114192 0.438686 0.454408 0.253084 -0.672922 0.449512 0.644260 0.194309 0.655366 0.234273 -0.886199 0.309779 -0.416150 0.785133 -0.164775 0.748726 -0.013758 0.191098 -0.229376 0.638389 0.243663 -0.924021 -0.755477 0.420979 -0.638879 -0.430382 0.768226 -0.436886 -0.476204 -0.386991 0.597563 -0.563362 0.043285 -0.078107 0.534099 0.616369 0.160084 -0.913515 0.606601 -0.091149 0.338192 0.818962 -0.808927 -0.194067 -0.664183 -0.035253 -0.346916 -0.896734 0.107277 -0.585832 0.898103 
399 : 6 lf 400
399 : 6 a 1.093167
399 : 6 E 650.000000 DE 550.000000 GenomeLS 58
399 : 6 t 34 s 0.135000
399 : 6 use -0.470446 0.018665 1.006189 -0.093895 -0.029108 0.102790 -0.478813 0.482936 -0.166723 0.662973 -0.586209 -0.110875 0.687562 0.217763 0.381420 0.304998 0.041921 0.833017 -0.306123 0.060473 0.179564 -0.933138 0.814810 0.411731 0.817253 0.580982 -0.351722 -0.596919 0.604664 -0.117868 -0.803865 -1.147454 0.059670 0.383705 -0.144581 -0.952009 -0.714438 -0.951966 -0.664416 0.128956 0.886612 0.078095 -0.378467 -0.559880 0.939971 -0.699106 0.626105 1.078424 -0.243458 -0.739755 0.210105 -0.778446 0.239193 0.930214 -0.388275 0.012957 0.021983 0.332305 0.640544 -0.297641 -0.584521 -0.327658 0.906569 0.207240 -1.107345 0.624137 0.658312 -0.852119 0.735307 1.120389 -0.699258 -0.635368 0.733884 -0.159092 1.053120 -0.306962 -0.820543 0.526668 -0.451589 0.732017 -0.109226 -0.391810 -0.058329 
399 : 8 lf 400
399 : 8 a 0.444555
399 : 8 E 550.000000 DE 450.000000 GenomeLS 62
399 : 8 t 21 s 0.135000
399 : 8 use 0.740990 0.045360 0.144663 -0.912664 0.067437 -0.214348 -0.484800 -0.016750 -0.693079 0.712959 0.194355 -0.673605 -0.297293 0.776714 -0.860873 0.728755 -0.406175 0.447330 0.805483 -0.696596 -0.695568 -0.180681 0.761421 0.439607 -0.846846 0.117736 -1.168999 -0.133973 -0.727817 -0.785926 0.004024 0.961474 0.070992 0.213470 -0.012992 0.048459 -0.635437 0.164958 0.808758 0.767965 -0.752891 -0.701704 0.648731 -0.593764 -0.141230 -0.655769 -0.460276 0.283769 -0.495672 0.160949 0.523566 -0.400567 -0.642546 -0.650302 0.405580 0.497721 -0.649089 0.253091 -0.852322 -0.945794 0.579887 -0.579437 -0.131381 0.449606 0.743618 1.042052 -0.575364 -0.815173 -0.855118 0.077777 -0.080357 -0.540982 -0.723231 -0.395317 0.180584 -0.157438 0.750055 -0.305610 0.133264 -1.001468 0.743013 0.695438 0.610611 
399 : 10 lf 400
399 : 10 a 0.072878
399 : 10 E 796.000000 DE 1450.000000 GenomeLS 62
399 : 10 t 59 s 0.135000
399 : 10 use 0.117450 0.689666 -0.328021 0.163020 -0.652489 0.484859 -0.633526 -0.169220 -0.192939 0.613785 0.320109 0.924661 -0.837226 0.495959 -0.624481 0.506791 -0.546914 0.535231 0.118698 0.376349 0.576455 -0.125085 0.217880 0.044594 -0.677618 -0.532405 0.408181 0.900256 0.274870 0.386239 0.333462 0.364765 0.122868 -0.950558 -0.618560 -0.209457 -0.448923 -0.307766 0.365491 0.162052 -0.009080 0.488971 0.857704 0.386079 0.849885 -0.735090 -1.071393 -0.061093 -0.250715 0.127383 -0.502633 0.008830 1.176346 -0.620557 -0.942162 -0.745560 -0.231055 0.306964 0.091643 -0.211405 0.891410 -0.485413 0.870890 0.216052 0.457953 -0.890890 -0.710074 -0.355299 0.712620 -0.471154 -0.150345 0.739452 0.764571 -0.518818 0.196205 -0.764520 0.819233 -0.750647 0.566208 -0.148247 0.013835 -0.424302 -0.530633 
399 : 11 lf 400
399 : 11 a 0.123892
399 : 11 E 150.000000 DE 50.000000 GenomeLS 62
399 : 11 t 21 s 0.135000
399 : 11 use 0.834405 -0.226612 0.068320 -0.704613 0.282245 -0.363864 -0.710482 -0.108222 -0.861470 1.078694 0.142312 -0.699307 -0.376925 0.840197 -0.678589 0.770178 -0.454679 0.243006 0.663753 -0.622704 -0.635124 -0.194049 0.794179 0.757628 -1.029232 -0.196932 -0.849465 -0.065899 -0.812975 -0.652595 0.171277 0.666255 0.216753 0.056555 -0.064034 -0.067105 -0.264652 0.293857 0.999559 0.765061 -0.773081 -0.500517 1.066540 -0.325488 -0.372924 -0.692726 -0.494738 0.441602 -0.555343 0.122561 0.685898 -0.301214 -0.567914 -0.949532 0.113237 0.907639 -0.717891 0.178255 -0.459463 -0.654735 0.740283 -0.547932 -0.192233 0.519468 0.811136 0.614675 -0.755056 -0.920200 -0.645254 0.066570 -0.476683 -0.320215 -0.954908 -0.637331 0.143143 -0.112853 0.703117 -0.157317 -0.054017 -1.034324 0.609305 0.429210 0.718556 
399 : 13 lf 400
399 : 13 a 1.027577
399 : 13 E 550.000000 DE 450.000000 GenomeLS 64
399 : 13 t 51 s 0.065000
399 : 13 use 0.858094 0.499675 0.522378 -0.188858 -0.158771 -0.773453 -0.207990 0.216931 0.201743 -0.999477 -0.319652 -0.957619 0.618924 0.275343 -0.825853 -0.688545 0.696178 -0.806984 -0.745891 -0.682549 0.470894 0.491823 -0.145877 -0.515308 0.809527 -0.053918 -0.396336 -0.566547 0.553633 -0.603717 -0.631543 0.523558 -0.289472 -0.987017 0.218095 0.663320 0.117270 -1.076385 0.776219 0.215260 -0.805360 -0.513234 0.224318 -0.431496 -0.416623 -0.825458 0.682822 -0.654983 -0.499013 -0.212569 -0.368302 -0.239430 -0.627339 -0.650789 -0.966858 0.114423 1.048778 -0.482055 -0.525143 0.611147 0.710082 0.061099 -1.108280 0.356347 0.969641 0.343297 0.771316 0.902226 0.292049 0.532430 0.182904 -0.721389 -0.017820 0.363468 -0.154351 0.467627 0.551270 0.460133 0.684560 -0.952186 -0.815683 0.101777 0.774054 
399 : 15 lf 400
399 : 15 a 0.094741
399 : 15 E 300.000000 DE 200.000000 GenomeLS 60
399 : 15 t 16 s 0.135000
399 : 15 use -0.896364 -0.235486 -0.893762 0.803177 -0.398935 -0.029637 -0.667368 -0.561771 0.042595 -0.747736 -0.175416 -0.206021 -0.262623 0.447216 0.517843 -0.727908 -0.255952 -0.067254 -0.396430 -0.420723 0.200972 0.024087 -0.611131 -0.723324 0.469712 -1.117749 0.540408 -0.318522 -0.313438 0.689727 -0.073724 -0.004434 0.632609 0.336223 0.335660 -0.951397 0.471095 0.793242 -0.238541 -0.751118 -0.184245 0.681293 -0.793603 -0.708229 -0.886383 -0.291183 -0.262855 -0.111820 0.527313 -0.436449 0.584528 -0.433522 -1.308010 -1.040159 -0.121883 0.493567 0.172095 -0.530753 -0.074148 -0.127394 0.313011 -0.955191 -0.221562 -0.230916 -0.609867 -0.813307 -0.092897 -0.860419 0.092675 -0.617031 0.613303 1.071419 -0.182185 -0.227986 -0.481739 0.061068 0.715254 0.842362 -0.871655 0.237020 0.099399 -0.341466 -0.654199 
399 : 16 lf 400
399 : 16 a 0.422691
399 : 16 E 100.000000 DE 0.000000 GenomeLS 57
399 : 16 t 84 s 0.065000
399 : 16 use -0.417388 -0.863597 -0.460618 -0.163533 -0.263598 -0.129191 -0.674212 0.767312 -0.658307 -0.854713 -0.610364 -0.356751 -0.616086 0.371319 0.440770 -0.697713 -0.687290 -1.103435 -0.091194 -0.446524 -0.361455 -0.164392 0.369583 0.631097 -0.024044 -0.036576 -0.905660 -0.489344 -0.362221 -0.404024 -0.726431 0.226049 -0.148753 0.764197 -0.102013 -0.438770 -0.349434 0.316205 0.021989 0.765669 -0.585477 0.386395 -0.436214 -0.284481 0.792575 -0.331388 0.875877 -0.151380 -0.247485 -0.243442 0.536176 -0.627231 -0.517676 0.988720 -0.050956 -0.680469 -0.078522 0.113185 -0.205980 -0.610191 0.661967 0.888686 0.553212 -0.613128 0.447164 0.596498 0.809000 -0.008724 0.634385 -0.184671 -0.201629 -0.891393 0.038398 0.341822 0.539553 0.658839 -0.095799 -0.460878 -0.397437 -0.562328 0.212615 -0.099099 -0.207979 
399 : 19 lf 400
399 : 19 a 0.072878
399 : 19 E 791.000000 DE 1200.000000 GenomeLS 62
399 : 19 t 36 s 0.135000
399 : 19 use -0.683043 -0.104370 -0.786806 -0.022106 -0.190678 -0.731581 0.341132 -0.552001 -0.135224 0.802219 -0.741410 -0.492824 0.735484 -0.813022 0.681723 -0.603401 0.282288 -0.450613 0.659613 0.366301 0.507652 -0.171728 0.104558 0.189794 -0.495036 -0.754052 -0.782848 -0.304515 0.223767 0.432140 0.614861 0.698530 -0.540389 0.886065 0.887392 0.322745 -0.241160 0.833134 -0.304397 -0.575001 0.592174 -0.720051 -0.141969 0.704548 0.250675 0.571097 -0.109590 -0.379195 -0.136879 -0.528718 0.707593 -0.408285 -0.908355 0.722236 -0.076095 -0.531010 -0.159517 -0.322818 -0.348475 -0.639971 0.733634 -1.147548 -0.244909 0.931007 -0.482700 0.026254 -0.618737 -0.312651 0.077584 -1.296937 -0.336794 0.325282 -0.687092 0.659070 0.759935 0.710246 -0.910157 -0.507390 -0.122433 -0.099735 -1.061182 0.376246 -0.759767 
399 : 20 lf 400
399 : 20 a 0.080166
399 : 20 E 798.000000 DE 2450.000000 GenomeLS 39
399 : 20 t 93 s 0.065000
399 : 20 use -0.700873 -0.468546 -0.389748 0.802581 -0.443713 -0.450210 0.429500 -0.474700 -0.324461 -0.705078 -0.614718 0.373549 0.482151 -0.890610 0.762438 -0.407988 -0.677613 0.728360 -0.139274 -0.908640 0.759711 -0.369506 0.890188 0.267519 0.036576 0.136011 -0.042569 -0.336386 -0.145669 -0.397424 0.217525 0.167220 0.884699 0.908282 -0.106539 -0.611066 -0.615020 0.289617 0.822512 -0.864458 0.625526 -0.571180 -0.809041 0.055584 0.158778 0.861609 -0.442315 -0.594934 -0.391185 0.422732 -0.631954 -0.458079 -0.161532 -0.668901 -0.477797 -0.374381 0.397740 0.766257 0.241023 -0.012168 0.098232 -0.397850 0.211112 -0.163262 0.273239 -0.201650 -0.775450 -0.387906 -0.942007 -0.990054 0.519616 0.575907 0.030592 0.804217 0.538522 0.133055 -0.318206 1.070772 0.538845 -0.836943 -0.823641 1.099984 0.555242 
399 : 21 lf 400
399 : 21 a 0.189482
399 : 21 E 785.000000 DE 900.000000 GenomeLS 59
399 : 21 t 10 s 0.065000
399 : 21 use -0.594540 -0.696175 0.230889 -0.921884 -0.118676 0.570642 -0.586796 0.615512 -0.837072 -0.039078 0.018387 -0.042871 0.304444 0.452208 0.835262 -0.091091 0.002264 -0.767810 0.171872 -0.774125 0.525927 -0.831768 1.048091 0.409874 -0.877382 -0.657384 -0.815742 1.034871 -0.012857 0.283521 0.104003 0.263261 -0.525329 0.184055 -0.799133 -0.867104 -0.154936 -0.145755 0.680236 -0.076093 -0.498407 -0.227704 -0.011817 0.878220 0.054882 -0.259612 0.546383 -0.061855 0.904856 0.706614 0.168974 0.563011 1.001411 -1.067896 -0.125958 -0.037782 -0.535318 0.899997 0.864828 0.373464 0.063442 -0.059062 0.458583 -0.456982 -0.707059 0.785618 -0.297109 -1.157792 0.483633 -0.574652 0.857175 0.970611 -0.899670 -0.400753 -0.270046 0.301513 -0.653378 0.123669 -0.876843 -0.659796 -0.045328 -0.627853 -0.304094 
399 : 22 lf 400
399 : 22 a 0.058302
399 : 22 E 787.000000 DE 1200.000000 GenomeLS 46
399 : 22 t 0 s 0.135000
399 : 22 use -0.393599 0.261741 -0.701209 -0.004176 -0.479348 0.915768 -0.210135 0.840365 -0.582431 0.234873 0.293904 -0.395639 -0.604719 -0.770414 0.068106 -0.530922 0.222005 -0.314600 -0.887833 0.844460 -0.092096 0.135387 0.254007 0.897964 -0.738662 0.851147 -0.157545 0.031678 -0.509497 0.362735 0.184084 -0.954047 0.452757 -0.291729 0.323063 0.941171 -0.695543 0.072340 -0.478071 -0.496352 -0.180737 1.188786 -0.922353 -0.854698 0.093285 0.337593 -0.158573 -0.751306 0.877099 0.474457 0.918820 1.031459 0.711644 0.656132 0.667339 0.127438 1.013429 0.221748 -0.164747 -0.602141 -0.744697 -1.025619 -0.420091 -0.427288 -0.518443 -0.416628 0.229865 0.718741 -0.342194 0.929863 -0.047595 0.497958 0.050331 0.180591 -0.280527 -0.938072 -0.434774 0.518258 -0.018400 0.503319 0.719219 0.833954 0.187070 
399 : 23 lf 400
399 : 23 a 0.619461
399 : 23 E 799.000000 DE 1500.000000 GenomeLS 45
399 : 23 t 77 s 0.135000
399 : 23 use 0.493015 0.597089 0.182509 -0.812403 -0.266235 -0.750550 -0.427443 -1.131831 0.492117 -0.835163 0.184952 0.151658 -0.508783 0.965889 -0.790671 0.777968 -0.358923 0.365511 1.057844 -0.687395 0.304609 -0.639643 0.453274 0.222594 -0.302576 0.947020 -0.345782 -1.144072 -0.644780 0.023760 0.962402 0.723660 0.677851 0.844200 -0.211546 0.158610 -0.716259 0.475653 0.620352 -0.324697 -0.466651 0.395970 -0.023918 0.009409 0.526163 0.353654 0.424920 0.369983 -0.052437 0.263281 0.524861 0.280484 -0.317168 -0.251370 -0.539625 0.107796 0.427661 0.347019 -0.730174 0.670420 -0.763764 -0.895923 0.710355 -0.053779 -0.181845 -0.158931 -0.818424 0.848680 -0.112864 0.361753 0.250022 0.552746 0.918035 -0.556936 0.153962 0.227570 0.641533 0.443123 -0.203642 0.318772 -0.369270 0.170091 -0.539782 
399 : 24 lf 400
399 : 24 a 0.196770
399 : 24 E 350.000000 DE 250.000000 GenomeLS 54
399 : 24 t 89 s 0.135000
399 : 24 use -0.640804 0.339552 0.181658 1.009248 0.973433 -0.835447 -0.313709 -0.515601 -0.989445 0.911845 0.174584 -1.002103 -0.435315 -0.926519 0.682582 0.828632 -0.057750 -0.794558 -0.296937 0.725137 0.072637 -0.170193 0.862982 -0.783149 0.019965 0.462463 -0.131840 0.467286 -0.289431 0.503215 0.642396 0.149015 1.041747 -0.569127 -1.088346 -0.319623 0.531565 -0.148844 0.261642 0.834101 -0.226392 0.392841 0.894084 -1.043291 0.497961 -0.950608 -0.880918 0.303319 -0.325697 -0.217957 -0.190926 0.388117 -0.556386 -0.251845 -0.262099 -0.588219 -0.029632 0.593217 -0.326303 1.114716 -1.021813 -0.893546 -0.931010 -0.037800 0.039018 -0.872116 -0.430573 -0.581192 -0.112771 0.799019 -0.644567 -0.520535 -0.989161 -0.772408 0.373252 -0.378842 0.179031 -0.544199 0.667078 0.994110 -0.868773 0.614871 -0.332449 
399 : 32 lf 400
399 : 32 a 0.225921
399 : 32 E 350.000000 DE 250.000000 GenomeLS 38
399 : 32 t 37 s 0.065000
399 : 32 use -0.847734 0.313355 0.157858 0.778069 0.043170 0.250849 -0.820491 1.040398 -0.461061 -0.805181 0.554243 0.363079 0.779262 -0.332260 -0.460602 -0.878735 -0.705238 -0.417317 -0.093313 0.566473 0.520893 0.513220 0.186054 0.250781 0.767515 -0.152698 -0.085464 0.502062 0.019590 -0.679397 0.747676 -0.861023 -0.459659 0.523979 0.935726 -0.640275 -0.151550 -0.968864 -0.663799 -0.813608 0.083472 0.852658 0.597631 0.629613 0.419779 -0.947602 0.817773 0.812050 0.545052 0.660110 -0.711593 0.195014 0.119958 -0.595604 -0.596357 0.629726 0.339047 -0.814615 0.966931 0.287113 0.184889 -0.445886 0.573111 -0.284054 -0.693431 -0.807477 0.116075 0.988644 0.114981 0.268078 -0.736475 0.298781 -1.024363 -0.293024 -0.136872 0.419228 -0.131236 -0.274917 0.106126 -0.719091 0.054147 -0.835923 -0.563902 
399 : 35 lf 400
399 : 35 a 0.349813
399 : 35 E 795.000000 DE 1950.000000 GenomeLS 55
399 : 35 t 57 s 0.135000
399 : 35 use -1.034002 0.081528 -0.630066 0.061051 0.024672 0.064838 0.473973 0.514554 0.236944 -0.315802 0.111597 -0.298335 -0.571893 0.508391 -0.835691 0.050205 -0.278927 0.450077 -0.549633 -0.656583 -0.713461 -0.359527 -0.782278 -0.901791 0.090631 -0.038853 -0.121073 -0.955056 1.061272 0.228164 -0.089902 -0.299862 0.021744 0.724763 0.747887 0.166647 -0.164877 -0.885098 -0.594184 -0.089306 -0.539959 -0.218186 0.270878 0.799473 -0.497790 -0.870520 -0.046050 1.065948 -0.280646 -0.737637 -0.632908 -0.172739 0.073329 -0.233286 -0.875657 -0.154650 -0.721862 -0.112817 0.846141 0.163997 -0.234899 -0.597036 1.151431 -1.170496 -0.389853 -0.492535 0.279278 0.949085 -0.147751 -0.710795 -0.172818 -0.963278 0.316566 -0.271262 -0.875348 0.399881 0.266140 -0.860862 -0.725484 1.200773 -0.103257 -0.156878 0.704802 
399 : 40 lf 400
399 : 40 a 0.131180
399 : 40 E 792.000000 DE 1100.000000 GenomeLS 54
399 : 40 t 7 s 0.065000
399 : 40 use 0.959674 0.272384 0.634516 -0.911217 0.425090 0.081640 0.326949 -0.341825 -0.414672 0.322112 0.538154 0.315553 -0.210665 0.392261 0.283321 0.617092 0.722985 -0.384428 0.584394 0.744429 0.805924 -0.217348 -0.503895 -0.248170 -0.824693 0.280694 -0.128247 -0.959165 0.153763 -0.971676 -0.200501 -1.040636 0.399727 0.412286 -0.961098 0.662332 -0.263467 0.346026 -0.660013 0.209984 0.650063 0.843828 0.631665 -0.265582 -0.864475 -0.265348 -0.731678 0.848434 0.412363 -0.399542 -0.505976 -0.871840 -0.803147 0.847874 -0.079416 0.283274 0.229979 -0.336282 -0.798915 0.214768 -0.373394 -0.926692 -0.914869 -0.038761 0.440135 -0.854370 -0.268572 -0.857696 -0.485216 0.029912 -0.709838 -0.786816 0.600653 0.833970 -0.261744 0.656672 -0.521654 0.760065 -0.571750 -0.046006 0.226756 0.045885 0.044972 
399 : 42 lf 400
399 : 42 a 0.225921
399 : 42 E 450.000000 DE 350.000000 GenomeLS 56
399 : 42 t 21 s 0.135000
